frame,x,y
139,-33171.77004839093,12480.730714875885
139,-32434.85863800193,11314.1686164358
142,-33219.82919538428,12762.683279071072
142,-31903.810196449856,12755.121361325097
144,-35285.79209441181,15237.698231933678
146,-30923.520793787484,15890.64400669215
147,-35375.92928396101,16926.994551998905
147,-30431.523845142943,11761.08268714808
149,-30514.61885657264,12195.566775037832
149,-31902.28538710121,13818.360308375968
151,-38931.36907674783,17898.804621529576
153,-33507.74882712054,16360.46989069365
157,-37065.19361033984,18562.24000711609
160,-37183.74848208981,16986.26598392132
162,-37452.39155860434,16816.015361101236
165,-30895.949763733355,19552.8316385913
165,-37605.165997055534,18952.54120504612
166,-40273.92871300472,17349.267932237613
167,-31327.10084981576,13132.157446796116
167,-31600.49303231417,14737.03615836164
169,-32441.46899322847,12002.668493224117
172,-36905.67575596133,17964.29582739307
173,-31744.23617610934,13132.424143269149
173,-33749.913472971355,13318.920000310263
173,-33248.169705945686,12639.293668179447
173,-37490.5141548822,16357.01926237199
173,-32743.81026140161,13449.209025288814
176,-38918.71830357778,20640.962909879738
181,-36655.11951355816,15445.344766658938
181,-30694.909005611746,17163.939296650446
181,-31144.137023676434,18074.00750693244
184,-32962.80857648718,13447.054032828575
184,-33432.33576553779,14191.792588732344
184,-32947.30170136724,15870.018594109477
185,-33697.653256696656,13152.874235338635
185,-35566.489876016894,15226.719132982164
185,-36303.83805457905,17704.824031884087
185,-36999.95000364602,17891.98864703984
187,-30156.01812030796,14657.313243276323
187,-37138.72545738805,16848.608238932204
188,-36666.54802549863,16420.026892932132
189,-36617.5843751666,18540.68792338874
189,-34359.62962468235,13940.696407893243
189,-28037.70907721596,20739.610073545096
191,-33130.19639471448,12808.521654716871
191,-35834.69473863071,15587.57494109394
192,-40481.87211828669,22122.06722323827
192,-28759.26475683466,18326.421790552056
197,-32655.057989882745,15711.121466309303
197,-32129.90478003744,13631.692093154274
197,-34823.497959220826,18800.528969372263
197,-33385.77653318214,13886.815381555583
202,-32616.111034466543,12895.468590005235
203,-37120.03824584938,20693.60990119497
204,-29463.205066806877,14280.0336578154
204,-34722.71296495015,14160.43235869556
207,-34130.897050130494,16212.53805847681
208,-36984.91711661985,16811.513624956966
208,-31158.910501376315,12026.52879487313
208,-31646.826217926347,15415.743832009244
209,-35492.45728343683,16358.514783809846
212,-32218.08394677176,11234.662924644475
212,-31068.962511820988,11262.60850949871
214,-34503.484164663416,13199.500986444677
214,-33182.15669847329,12495.246056160868
214,-32097.617931955177,12818.377858142629
214,-37128.44545016054,18445.774496808262
214,-38172.67037572229,17620.491214175923
215,-30641.718513415963,14499.867807619732
216,-30278.00547357705,17052.05097532457
216,-30214.8999534362,11587.653170712256
217,-36383.81943163591,19492.92297888382
218,-33118.357145684,22834.142539301043
218,-36336.16227884559,14562.644915462635
219,-32174.475467616467,12651.587564753172
219,-31993.437118182926,17597.114945418078
220,-35223.00017803514,18062.84651162801
220,-30839.93299910702,13104.210912965427
223,-36675.031650147575,14808.144612934855
223,-36896.49478667227,21484.13995705769
225,-36181.40811073341,16497.457467554173
225,-36511.43410722612,14270.502825331623
226,-38120.05354183606,21902.994989037477
229,-34408.292387294205,13356.85163670103
229,-35215.60500828004,14541.49486727244
229,-32724.9152086746,12551.15332111676
229,-31258.540748337764,21578.76992877664
230,-34167.41908541425,14813.06287817658
230,-32612.612459454474,20173.980897991045
233,-36165.444852574525,18164.22008943929
234,-39253.23336094048,21723.45505284029
234,-35997.62641854817,16477.284500304882
234,-30684.403994739165,20989.29951340054
237,-31355.748959348584,19177.7871443993
237,-40074.02881046209,18566.75980272829
238,-35383.625158868985,15380.691881314786
239,-37322.20515988142,16029.388755851342
239,-33132.25896494573,12720.30399274856
239,-33858.384206046,14122.625564025557
239,-37015.92969946111,20027.922300193524
240,-36072.15202140989,14726.26899720875
242,-36751.369582575,17624.01073829887
242,-39702.63992519767,18086.368640267487
242,-37999.38994147918,18443.164233433665
242,-29001.891996253293,15781.320868835224
243,-36499.46451902152,14017.893394956332
243,-39939.69462772788,19479.061796625578
243,-32341.662740686203,13502.586501949296
243,-33743.924905309155,14343.08850990122
245,-34954.879898744126,21556.48731273105
249,-32592.300179133566,18636.10869187217
249,-33817.35420260715,16112.825553072653
