frame,x,y
91,-21537.958431535782,-37639.54952623145
97,-21694.83695698901,-37613.17857810018
102,-20853.71405950144,-38688.17562458195
105,-21118.384325618503,-38878.09416618528
105,-22417.812818828847,-37348.92736013484
105,-20995.104395116465,-38000.4358096647
105,-21032.23417526017,-39425.91006116552
106,-18162.460505994128,-39563.151911689456
112,-22122.860273537317,-36160.50290178068
112,-17724.04497531511,-38911.00183201759
114,-20843.32028463784,-39275.62240543845
115,-21054.99671875105,-38396.01682570989
118,-21899.610996503085,-37366.55082159407
118,-21860.45945591317,-38329.07078808609
119,-21322.24973429853,-37390.89016608816
119,-22293.021900830965,-36862.18181411131
120,-20121.524485336733,-37757.25160245248
120,-21961.418438508987,-38553.37941811256
121,-20397.938084514542,-37247.72533768319
121,-20521.785862199184,-39238.50830154448
122,-21650.94422977789,-38946.60518385832
122,-19297.509064460883,-39232.06435148831
122,-20791.40647721294,-36420.80723003195
122,-19492.834879671864,-38468.59970120073
123,-22125.98030056756,-38197.29254043893
123,-21244.782855907248,-38906.375651485
123,-20307.496598183585,-37241.73347055619
124,-21002.45585611728,-39603.80718912175
124,-19967.73830830956,-39135.09506797098
124,-22556.8608822582,-36012.3272177801
125,-20875.56257309704,-39485.13093324592
127,-21388.33310860111,-37503.99800559909
127,-22167.037348800277,-37864.46956956004
128,-20668.87574713124,-39323.050191279806
130,-18231.657013903536,-38591.209199886674
130,-22215.79688924777,-35755.042211401385
131,-19979.99313747096,-36852.4358818855
132,-19887.519597322094,-38218.24293220676
134,-19427.43209410172,-39750.51325155488
134,-19678.51184599862,-40637.44906412004
134,-21685.872771901963,-39028.0808154829
134,-21500.810720828234,-36681.61821841128
134,-21232.613593598344,-37786.09569523596
135,-20629.25803408363,-37282.46962620686
135,-19504.84245222258,-40037.76680927663
138,-19041.028739351597,-39490.2109539235
138,-23188.574821026035,-35734.025834701344
138,-18449.39209938732,-40937.2750871512
138,-19942.955599908026,-39570.27053295682
138,-22916.442772294824,-36578.05896792811
142,-22259.16288957025,-37378.8085239326
143,-22004.80432249467,-36311.71282607393
143,-22236.245858332382,-36750.02897852881
143,-20546.655401015767,-37023.14501011285
144,-21361.961675045623,-39038.1777777452
144,-19289.832721934577,-35861.18815161034
144,-18814.935312164784,-40218.06912008541
144,-22425.726887905726,-37459.8659443826
144,-18991.271877785177,-36980.47805649207
146,-23181.86292179047,-36693.53905031563
146,-20404.104402697405,-39031.7769596404
147,-22322.243877133013,-35360.63374924105
148,-21085.38760464862,-35568.86140838138
148,-21712.322631322324,-34864.1901330468
148,-19638.49699331846,-39981.01276062973
148,-18699.46170626561,-38438.62493343722
148,-21764.36360961352,-36773.38682915298
148,-20891.840545539344,-38932.8265834137
148,-19174.676008363364,-40158.88486963462
149,-21517.573519593847,-35506.49120191743
149,-21469.530047522952,-36347.887826572434
149,-21454.719906055965,-38986.86299657287
149,-19673.254481684133,-37624.63168146383
149,-21056.43972168181,-37664.738452590034
149,-21058.323497259305,-36928.97706845955
150,-22756.212176921134,-37222.55023721987
150,-21997.076798728904,-36781.4172076637
150,-20596.609926390636,-37873.08578165732
150,-17979.7009153595,-32321.06411978684
150,-18268.009809939293,-36049.923500750505
150,-21008.344156082283,-36358.036463404125
150,-21069.87038921381,-38184.76256042901
150,-20252.393041203475,-37807.82553245103
151,-19627.325331540444,-38946.57960953121
151,-21285.88855219401,-37226.70648738273
152,-22640.9853511344,-35863.877126460065
152,-15824.974815022291,-38009.87908882368
152,-14927.912206853638,-37176.55498115746
152,-20286.961851605483,-35450.10949252488
153,-19320.483686106745,-35917.67909792273
153,-20826.119131504267,-38835.63435831658
155,-19947.55274692924,-35728.84709776
155,-22347.434756751063,-35331.60548880582
155,-21234.804842650352,-38014.18997162991
157,-19477.17877233507,-37222.44876946281
157,-20942.17872368788,-35998.27145920604
157,-20199.501924196684,-37021.01967511725
157,-22860.664408673707,-35327.56566318525
157,-21251.69687644729,-37672.534600212086
158,-20127.594724872823,-35966.78622640664
158,-19884.37324412186,-37483.53051628537
158,-22286.11285755158,-37620.56276831956
159,-21334.92959780188,-38593.04284354652
159,-22028.165273704475,-37526.60125879705
159,-18135.82586847137,-36650.68339471141
160,-22615.46148265036,-35025.76872356018
160,-18347.04778689534,-37020.79934191618
160,-23788.278496053088,-35722.84211460439
160,-22083.25242614538,-31797.22987094713
160,-20439.826483761764,-36758.8159348302
