frame,x,y
93,-3600.0069476100184,-16652.13174045228
95,-3810.878845192504,-16179.486599723085
102,-4735.648194827096,-14646.279114447289
103,-4566.842204543613,-14383.208457316396
103,-4525.647764294573,-14740.868049538833
108,-4197.870067737103,-14781.110647096306
117,-4645.738780810706,-13801.388701965076
119,-4410.561522367884,-14519.986122796388
120,-3820.285970372537,-13542.454739874129
120,-7258.398507891959,-12898.93878624905
120,-3081.684879378085,-16003.938664254982
122,-3079.0878683389515,-15863.486803447802
122,-4206.072764816113,-14128.552437370492
123,-2719.4827207154594,-18410.633089070125
123,-2413.352740803063,-17572.5231890371
123,-2940.4606371498644,-17012.303745814712
124,-4078.313153449059,-13736.64798678182
125,-3124.1229309444216,-16446.754055861667
128,-4902.463100101382,-11608.45610752134
129,-4596.135167014891,-10644.024307901576
129,-8067.722300826398,-12570.073924054464
129,-1846.2669309031803,-15380.03779962518
129,-2294.9912381567988,-15550.04302569721
130,-2334.9451788392967,-17190.592749121643
131,-2392.561379334403,-16544.464112765218
132,-2573.327924834824,-15541.95248969753
132,-4557.139074741366,-12648.755558921272
132,-1792.4669558423684,-18269.080385047782
133,-4185.065862885217,-11206.75664736699
134,-692.6304564644797,-16877.264965189763
135,-2653.3738210186725,-16519.55570495882
136,-2035.610229944537,-18345.06287826693
136,-3005.409190908561,-15302.634398217457
136,-5560.642241607142,-12689.952719184948
138,-3517.9270640461227,-14787.720479313632
139,-3713.187309858943,-14833.88961409631
139,-4257.631141743355,-10876.772215495414
140,-8578.186071999768,-10709.507133505373
141,-6437.167705299339,-12898.66862939558
141,-3945.877203355356,-14603.454443956309
141,-2593.3069712599,-16619.140785110263
141,-2510.297864881093,-15169.501375126429
141,-3112.1287205316203,-15558.73316183387
142,-8212.669666559152,-12737.852188728348
142,-3336.1024660691264,-13657.48939831283
143,-282.4606425347565,-13026.1460523222
143,-7369.207785035946,-13150.294505330898
143,-2560.321513989068,-17847.004235456163
143,-2090.8334114334834,-15678.218722693668
144,-5702.61470210049,-11927.550344983903
144,-1897.2907857456885,-17407.58250023359
144,-7018.298553808123,-12297.978477177136
144,-7809.983116756344,-11519.408086615187
147,629.7568008628077,-16920.91511265809
147,-6048.721166296355,-11742.34366606266
148,-3072.215429639315,-13352.600266791938
148,-4876.561266860789,-11396.275424465694
148,-2359.415024080775,-16069.13364098122
148,-1736.1324126322752,-18033.073997955784
151,-2913.1453718737966,-14088.479728918945
151,-1316.1306328982591,-16752.861490327257
152,-6600.129634070137,-12429.8740179394
153,-1735.7693472411386,-14559.781547785224
153,-6415.953674552789,-10784.681914427469
154,-1473.0116830798238,-16491.84086343312
154,-5172.823002438497,-12791.543592841334
154,-1375.0122658815658,-14987.137438524524
154,-592.6055049136139,-18167.559180064956
156,-4336.787853022444,-12926.334980707346
156,-2731.8704878320127,-15260.904557194375
156,473.4394482735952,-15529.33513830121
157,-1972.6372609860937,-16891.17158424973
157,-2668.3590247590564,-14874.215784215705
157,-1503.289447124596,-13468.933958054457
157,-3757.7610928970544,-13785.121909312124
158,-2115.6000272597557,-17910.24592357379
158,-4935.681617011467,-12069.124008396197
159,-4507.750508365814,-12826.21852148268
