frame,x,y
72,-31320.22478328469,-14404.49594118003
73,-31318.429217388944,-14410.340163625837
73,-31310.70616666009,-14400.606943596698
73,-31320.98612865898,-14428.630353799888
73,-31337.487792522184,-14415.8333353798
73,-31251.9731431451,-14398.318749815537
73,-31335.29405045388,-14396.104548869203
73,-31316.497478840207,-14439.701730740831
73,-31321.157206233464,-14394.712095797166
73,-31277.858996286195,-14390.210666528676
73,-31318.805299122778,-14392.520259908408
73,-31348.686831825125,-14405.852311953617
73,-31306.95903899574,-14400.475753286575
73,-31319.895495757944,-14394.801944565075
73,-31336.14833417559,-14418.655889741169
73,-31307.71113051956,-14367.206172565067
73,-31321.903083158493,-14398.341410348225
73,-31336.82389834385,-14390.272236727124
73,-31328.341532959137,-14405.467629023897
73,-31305.900848013724,-14403.86969357839
73,-31343.0119832028,-14438.08024148952
73,-31326.00216953577,-14404.142588013205
73,-31299.485243191502,-14427.72271610654
73,-31315.72044259653,-14383.226498534808
73,-31345.011229464777,-14439.585699380914
73,-31295.808503015727,-14417.905247772762
73,-31321.312567020646,-14414.055207303893
73,-31310.010145594395,-14377.48265589348
74,-31327.22107407922,-14413.784457411946
74,-31281.254920986423,-14423.40038938472
74,-31399.863623315563,-14549.713804165836
74,-31340.09283019465,-14387.57827129194
74,-31377.31029007425,-14370.5823662141
75,-31344.244688209368,-14483.448892317963
75,-31341.657735299093,-14411.872603032303
75,-31358.892837907533,-14479.1726670419
75,-31435.355305627698,-14521.03280380768
75,-31406.838821064262,-14423.268291478906
75,-31250.10914395945,-14472.88690944939
75,-31364.28718247934,-14312.447242337994
76,-31298.84945313701,-14410.149706269352
76,-31244.04855074066,-14461.82317551032
76,-31411.838700073917,-14129.617145980365
76,-31191.974580463902,-14318.465600015834
76,-31162.68359210684,-14283.27927597773
76,-31367.36355640897,-14278.11020010828
76,-31464.688922961755,-14441.254030906588
76,-31341.136355006536,-14407.480775646773
76,-31398.8200458428,-14390.75780495198
76,-31243.933927479764,-14143.513329496514
76,-31417.735209526643,-14505.744347883729
76,-31291.68630467238,-14350.682759419891
