frame,x,y
127,-24854.627471227683,13344.54269055691
130,-26476.52793012619,13355.137651920597
130,-25117.50829220213,12219.136221184754
132,-24652.05648133905,12044.033685436072
137,-24450.79202678722,14665.186993641675
139,-25415.499350045367,13155.684878346325
142,-24173.43435131152,12981.007136456756
142,-24289.145307177638,15405.130607952546
142,-24310.931841706224,11936.706139582164
145,-24217.414220770734,13220.31556969661
149,-23869.65542465837,11470.812836180989
150,-24575.577421348866,11736.698751136331
150,-24605.588631947598,12115.59645732562
150,-23958.15269745798,14803.907375257742
152,-24125.375077789948,11925.419270740653
152,-24985.50159166873,13307.578104553057
154,-23868.212464591725,14862.795139997954
155,-23985.21671120433,16155.407684342608
157,-24309.48598256025,13559.25423292582
158,-23885.941671717475,11298.660612719968
162,-23932.099653768088,10999.847857081728
164,-22475.57779407257,12149.582988832435
164,-25660.412748646537,14460.893879415866
165,-24834.382757037765,13612.289854499784
165,-23959.415169320877,13542.895826443266
171,-23841.36198315973,11926.332435487482
171,-26986.948332619104,14998.316908006278
171,-16833.017302671535,8739.664130453866
171,-25947.091271385685,13649.230147761304
172,-22350.227194586925,14190.754611417244
172,-22785.644318063358,10978.89332694253
173,-23532.25363951284,15667.423050753798
173,-22652.70578052529,14354.168252441144
175,-24801.17663227235,15698.0615542839
175,-20566.494159831294,17627.75894892509
175,-23279.47867689518,12967.420858975254
176,-24388.41987279395,16095.880795109166
177,-22291.38606894398,10937.1817409767
178,-20763.303660132493,12711.94459607291
179,-26273.0364555284,13778.069896163848
179,-23497.8603220752,14258.686778805184
180,-23365.29810378802,18047.49942791137
181,-26356.4083115948,17207.498230705667
182,-22226.71025319501,18407.912805969663
182,-27739.31877847716,16503.626428924294
183,-26864.65378373832,15223.089961887092
184,-23656.26904512705,11392.893961856513
185,-22619.919298671128,12763.030475115062
186,-23197.70668123583,11217.513772850753
186,-21878.59496409477,11303.614765033217
187,-25382.42871908713,15486.993963806064
189,-23259.91558136873,14158.970639053288
191,-24420.81264847657,12354.684532710777
191,-20285.72539218728,13990.92791596842
192,-25583.615140441987,14019.95238057161
192,-22050.713074402487,12276.612876690288
192,-22718.87926857913,9972.717844780704
193,-25319.90330839802,12884.68914249316
193,-22969.005659115905,15831.296763620305
193,-21760.18471038855,10827.042629323923
193,-22254.248612390984,12656.347830885928
194,-27328.50454397033,15456.238824954258
195,-22083.71061270185,10111.919781900093
195,-24576.44593595927,21877.57011525287
195,-22033.156306624587,9641.516866124815
195,-22706.494592943636,11598.496668819764
196,-22999.29250337375,9659.59530856955
196,-28034.835009864,17237.14891564589
197,-23569.80057617929,11935.508343510135
197,-23334.21137428531,14030.97438875207
197,-24651.453742044458,13134.64253605359
198,-22144.278750324876,11871.648009879988
198,-22892.356644022937,10246.391495002244
198,-18685.34681589242,12772.0171147501
198,-23304.773789061845,10977.061612000954
198,-22478.962501032,9859.504330957989
198,-25225.825860937184,14863.815431754192
198,-22280.512347613112,12526.274633059194
199,-25279.602700989795,13698.416957725967
199,-25091.05067834997,12759.848500958902
201,-21495.429726504764,10734.117646573151
202,-27835.020796768666,20351.95851415475
204,-19168.076337718936,9216.528003644402
204,-22135.285282954752,10070.858800804148
204,-23667.548501619705,12457.160650222222
204,-22869.21105879536,13769.54733582275
205,-24735.891444260866,13298.286508853003
205,-26444.55335125275,14117.38385468692
205,-22095.874373232014,15494.93221139722
205,-25722.28887525031,16460.288635094475
205,-23715.225889828405,15504.111974095073
207,-20243.04374392172,12368.501099825862
207,-22663.85723493805,16653.542443825892
207,-18706.694819799064,12453.453905526378
207,-24760.60157646422,13525.29590946417
208,-22526.32138725882,11770.214828534126
208,-22606.986780960287,17645.067850221945
209,-23352.05292243768,16416.580245115154
209,-29527.95900435922,17896.54268664541
209,-25233.11435470562,13950.951661918014
209,-23358.02714431782,10417.60243593515
210,-25997.663669493977,15538.802081131002
212,-23333.02389911157,10979.029313235273
212,-18313.60956618641,11383.66683660078
214,-23525.06429974892,11167.420524416964
214,-24983.97666641233,13900.299635054807
215,-21445.11408303771,12260.24028500696
215,-22665.45365762761,15771.789133859089
218,-24728.721565355147,14382.187815362771
218,-26060.369261873613,13803.644319605071
218,-27374.597668727984,19911.82054408746
218,-16487.818173405933,14630.039346465945
219,-27954.632961910065,15855.058130772357
219,-21484.61774419264,10495.33207268274
219,-28288.72320827841,20073.183194453217
219,-22098.952219948784,14284.605585890726
220,-24697.979778235745,14783.7854632875
220,-24430.113508164646,15045.647278907149
221,-23765.94792367148,10626.731197609235
222,-19706.012606469703,9301.446590659383
223,-21236.495900839374,12593.425946491392
223,-18779.19132439008,12581.316213806169
223,-25190.645532875496,13620.448761838608
223,-21809.11838557984,9694.07268427269
223,-26975.820412639256,15073.39355817164
223,-26057.69894703408,15488.681757594328
224,-22647.350451264512,9445.606460980787
224,-22649.29638005464,12109.280747094932
225,-21276.943066557003,15245.374627410882
225,-22868.931753239835,12225.994943183425
225,-25002.64865601349,16272.13922930595
228,-23138.26238242648,12885.30891145966
228,-27749.170779635693,16261.259207739791
228,-22135.11234160661,14658.14613558331
228,-28384.424378819247,16017.465744668572
228,-28932.1724135118,18799.110144003414
229,-26492.68089737272,17750.361219000933
229,-26982.82445287358,14922.227640433146
230,-21353.43937759308,15921.699812993884
230,-26094.39863544124,19399.0381427646
