frame,x,y
33,-2064.93678665012,34383.63185812332
34,-2050.0690793323733,34384.13389933928
34,-2081.680874296231,34378.13851988623
34,-2061.438202427449,34410.41704782086
35,-2063.886598030101,34484.17430399877
35,-2038.0077759093092,34350.71112598935
35,-2167.2232089962204,34382.55805015805
35,-2049.7246870007075,34366.52972491147
35,-2038.6528392671407,34337.66648137874
35,-2091.9514804841715,34462.18995700012
35,-2034.6411989192077,34416.6410409512
35,-1970.651449118207,34346.25229886911
35,-2085.8001895424018,34464.26539318902
35,-2079.8125480236117,34392.3022246346
35,-2092.089250714964,34306.45737646849
35,-2040.3983716126588,34368.47518639162
35,-2098.621875047308,34344.521400418176
35,-2041.0990296613115,34399.303363080944
35,-2074.0857680362155,34443.04957842549
35,-2039.7512680845691,34387.92816488108
35,-2057.756416061547,34406.34129398002
35,-2064.039351165592,34431.26288092793
35,-2033.8824779884796,34376.71326658376
35,-2097.011381910734,34406.0023079321
35,-2012.94764642206,34401.55276862347
35,-2114.863900982283,34381.83808995673
35,-2046.73705186016,34381.5513355876
35,-2051.997157245836,34437.1749564923
35,-2092.8805896557647,34382.84905912367
35,-2070.2639317399844,34430.205981105064
35,-2040.7054340493771,34399.388090651126
35,-2147.1801118242493,34357.99181911115
35,-2106.2334929280514,34348.97407024619
36,-1979.893252148178,34434.14657580387
36,-2090.8413009925625,34536.7488318199
36,-2025.626317221989,34347.245139922336
36,-2203.28420481078,34321.31240172658
36,-2077.3427804959747,34290.5597082685
36,-2059.2640164879704,34482.650032763406
36,-2063.045225012412,34397.016064264506
36,-1989.172516969119,34496.73468474932
36,-2125.9769775398213,34447.82513481791
36,-1985.9368877568104,34344.38975265851
36,-2002.318183800921,34375.558812399606
36,-2042.920476544856,34534.74970875576
36,-2076.085254550832,34395.50047435438
36,-2058.6682410148915,34417.11676422758
36,-2063.7415868119588,34417.05971968026
36,-2010.9883374887504,34292.68220177353
37,-2174.557350054793,34264.100717260335
37,-2297.2368557266864,34583.53852961081
