frame,x,y
28,13913.608584191656,36503.50954915829
29,13957.412605708723,36494.30439755604
29,13952.836117309897,36458.92446054326
29,13902.798794563489,36468.85764502311
29,13922.662743313049,36491.2189008526
29,13895.525151962094,36509.244224007634
29,13879.811733280114,36484.74516752359
29,13910.775301813926,36498.32680469016
29,13928.561309903263,36480.76005920092
29,13892.302005761916,36514.41868024812
29,13923.883800001684,36508.19872517933
29,13895.060565523523,36528.3598904652
29,13863.317318787667,36536.03792695888
29,13879.682117684748,36497.42200414056
29,13903.337435512263,36499.023387216126
29,13917.411642389448,36490.01546983836
30,13859.970335970183,36556.25747229179
30,13990.145098555164,36460.53406314373
30,13870.21375662324,36401.775226932594
30,13881.070042627514,36556.32026304588
30,13906.733466381032,36531.57274063931
30,13876.48958890266,36481.17726561739
30,13846.214919751452,36435.15063577381
30,13917.614248639156,36543.77580658216
30,13901.732814950405,36373.89076448657
30,13836.971315327331,36513.75675082795
30,13845.5801235086,36417.84471457183
30,13762.358792009694,36453.66276125862
30,13980.82043597378,36483.51154701591
31,14002.750302162549,36504.61731261885
31,13889.546999532316,36389.20203493752
31,13819.96944386407,36492.69239353454
31,13944.00429227021,36416.53557832487
31,13800.006026598689,36446.64432361824
31,13937.855684457038,36455.47034564346
31,13869.812932612427,36462.78423919109
31,13814.548608514198,36478.963286604
31,13803.474544101306,36342.49451360144
31,13839.881398038882,36491.09563272256
31,13836.271592497327,36485.33908934698
31,13928.807465128762,36454.48720278411
31,13782.025591999496,36501.99140499869
31,13795.658073190658,36425.39259751728
31,14063.894162117123,36330.41122598991
31,13967.420680917114,36385.75280263699
31,13693.63079963958,36408.29007961639
31,13956.040661711482,36328.61580011851
31,13845.646802801535,36390.6499573892
31,13871.512595710092,36454.29167537487
31,13831.667197104522,36608.3994652374
31,13888.194658766324,36487.10868004162
31,13990.554018881365,36416.654449608446
31,13924.954329419095,36557.59217722241
31,13726.7511738168,36412.56515695698
31,13931.58950557622,36543.622743421365
31,13916.63473200536,36449.02632858239
31,13885.97456288117,36376.97138107781
32,13805.700055967183,36460.59817905273
32,13976.861966563854,36657.426697723626
32,14046.634814657948,36282.85076091831
32,14025.930769402925,36288.590095839405
32,13722.40110633437,36566.397174261845
32,13906.19724413065,36612.07787737874
32,13826.79109173766,36484.9036947871
32,14115.109430018863,36457.55928564117
32,13803.743325022731,36442.30672903345
33,13961.07871756348,36753.99573660251
33,14107.524472255189,36547.38035672782
33,14078.444160690284,36365.33723532489
33,13733.34856296242,36542.994467230725
33,13679.31067753499,36636.870374424754
33,13896.741764479268,36521.89237779246
33,14005.29368312074,36396.5399517025
33,13706.34561353901,36512.76799022909
33,13829.270291149583,36542.85467422446
33,13708.46950924716,36347.253238211095
33,13625.091951762524,36255.15873722871
33,13947.447750505433,36283.4978162832
33,14058.835564705998,36667.50962261768
33,13847.778820388174,36292.572017869534
33,13833.756394320166,36368.20749425272
33,13835.606954157436,36349.13775688064
33,13730.889771093647,36628.86530830873
33,13774.987880446452,36501.59044879441
33,13820.062440692038,36445.00253719216
33,13908.844913612187,36389.21507492561
33,13800.857337292546,36235.18462261655
33,13863.269199688108,36721.67677496922
35,13844.835649441657,36458.95078814401
35,13700.652378637777,36226.77072867375
35,13705.133052941876,36729.04426500258
35,14104.689587063933,36529.59265900261
35,13970.931476676697,36224.18516611042
35,14009.637056592388,36644.63958346109
35,13948.549867979287,36359.82519242192
35,13505.391305125682,36371.78134686963
35,13688.983246798802,36717.86015841106
35,13542.90912466189,36305.10109403761
35,13666.92234715749,36820.42841789939
35,13953.927459707058,36514.49701453593
35,14275.002889518546,36219.2392640469
35,13708.61452840674,36404.81789753253
35,13992.716889193469,36238.45700671962
35,13734.035987924995,36449.07542565926
35,14075.036578473417,36653.73499787225
35,13616.427617738089,36190.30268516547
35,13626.858042776908,36607.5754232898
35,14169.836952261676,36656.69240168737
36,14000.782737824624,36700.50693592461
