frame,x,y
229,-29529.937889510973,-15560.398962964544
102,-29068.088942398583,-19713.48507413741
64,-30969.492079062693,-21583.638151081333
65,-30988.697240421687,-21562.25421880405
65,-30942.024960805506,-21574.67633555535
65,-30952.254229113605,-21585.42660123701
65,-30969.551914700663,-21580.843661137824
65,-30965.16004798619,-21583.750088292192
65,-30950.836092901023,-21576.74264388072
65,-30952.038779195693,-21568.693893617405
65,-31011.88624638758,-21596.65942318977
65,-30930.923156862995,-21607.73022744483
65,-30986.40323471109,-21624.55145161984
65,-30977.43913335022,-21569.0600696727
65,-30975.971159005763,-21571.729854770023
65,-30942.933973986237,-21589.37400062813
65,-30989.66709409733,-21592.01918712941
65,-30954.84623702572,-21612.9909886504
65,-30971.01423498852,-21560.06543579915
65,-30994.624445726826,-21586.56085735628
65,-30955.33445358356,-21582.98773809713
65,-30966.2751993916,-21574.6888147312
65,-30951.852221502137,-21587.25281097998
65,-30963.49434576498,-21562.70917537563
65,-30987.136097564384,-21572.35922544221
66,-31024.374812566708,-21617.940670186097
66,-30978.843691003724,-21574.685570869937
66,-30963.136555052555,-21572.418792286724
66,-31017.263628909,-21526.22623056698
66,-30944.385620978428,-21521.38314936597
66,-30953.109673078183,-21631.279686739144
66,-30983.6355074099,-21625.44766679283
66,-30936.382313841583,-21552.999925848504
66,-31004.43073789312,-21529.22402219419
66,-30943.469108977377,-21506.040378014743
66,-31040.667082806336,-21596.240824844685
66,-30892.10281177202,-21674.662414837825
66,-31020.586709492505,-21541.770263854924
66,-30910.097874524792,-21606.47316675203
66,-31024.704462285197,-21520.6101742799
66,-30924.04691565268,-21517.5667536689
66,-30971.24378122647,-21518.187057250834
66,-31028.801790888305,-21644.608418002605
66,-31010.78279700201,-21613.61699212789
66,-30977.553977764805,-21655.54974341224
66,-30934.63101650964,-21659.944986438084
66,-30915.4068393226,-21620.47576967292
67,-30837.157266458467,-21582.04274079545
67,-31048.581202617486,-21582.667625671493
67,-30933.81592360257,-21442.09423516244
67,-30956.39427098321,-21525.65519860624
67,-30956.37778625264,-21548.73754094845
67,-30938.560008243225,-21559.73467468197
67,-31030.05682182327,-21479.62869394685
67,-31014.131874788145,-21443.66918620771
67,-30794.391574761696,-21535.08357883802
67,-30906.155507285275,-21584.835111928285
67,-30941.4007436442,-21708.66081965572
67,-30869.25351725337,-21588.13568932876
67,-30892.647058848164,-21604.191404851896
68,-31026.938764830786,-21396.673675296843
68,-30906.81250040537,-21602.732451282216
68,-30903.480253085418,-21773.82698642984
68,-30790.93140528059,-21950.495662189733
68,-31030.903234829668,-21641.08227910799
68,-31129.48409931502,-21596.207182813145
68,-30989.45900766171,-21604.88222684495
68,-30921.662744889087,-21485.95313215783
68,-30826.772269738336,-21675.129681647068
68,-30802.79395572956,-21524.220723036236
68,-30930.48818815798,-21491.43212661467
68,-30921.34815585809,-21723.854130371663
68,-31033.85089442441,-21510.31154707635
68,-30967.216523844723,-21510.04199613584
68,-31183.529083093785,-21484.973297955417
68,-31061.444136270224,-21572.373539799624
68,-31038.34180181624,-21502.614516888658
68,-30957.43948960296,-21717.31203870735
68,-30890.036750294606,-21571.791595613115
68,-30965.006264342188,-21541.883784828893
68,-30896.99826877563,-21731.75694597587
68,-30872.586534582944,-21537.38808002529
69,-30737.307243825653,-21584.775137446377
69,-30731.62856699276,-21552.67518893404
69,-31098.82094025952,-21413.1234969884
69,-31043.511979538827,-21876.73412359388
69,-30898.998955646708,-21531.2255399853
69,-30967.025335530216,-21787.256437077765
69,-31073.560719562334,-21515.6956650194
69,-31054.28342965819,-21816.027055520768
69,-31073.21662652584,-21537.4371298961
69,-30612.722339718577,-21616.193835184127
69,-30880.92781895495,-21865.57332086125
69,-31144.75563930583,-21521.35748445166
69,-31043.723297884902,-21675.40678356929
69,-31144.378858798795,-21501.419626356157
69,-30600.525622088204,-21598.0854183916
70,-31254.90579133972,-21650.839478571
71,-30786.020771490126,-21786.005083770106
71,-30747.045070642893,-21754.947744649933
71,-30996.642561123608,-21714.274392681345
71,-31152.792390357437,-22079.59275979395
71,-30725.743767910262,-21746.976597982142
71,-30675.42054329947,-21458.781297008853
71,-30981.06150919833,-21469.76425686739
71,-31119.932737335163,-21823.18398040739
71,-30898.22079401071,-21333.50092283586
72,-30938.1568053583,-21325.19224164561
72,-30629.07432106636,-21683.23356666907
72,-30790.26049556349,-21559.347025028183
72,-30827.640513099468,-21579.560530756225
72,-30757.70206328919,-21265.62103755972
72,-30908.75548839509,-21223.425646016905
73,-31103.166308468397,-21338.46718546541
73,-31209.073476139027,-21503.64081615017
73,-31174.310547364585,-21265.63780884846
73,-31297.37300677308,-21357.76532240192
73,-31158.054758703896,-21727.10421396472
73,-30692.194594248216,-21814.167409560945
73,-31167.9613862363,-21347.84004751372
74,-30353.746139732542,-21793.106701197627
74,-30195.25647239106,-22175.822376702552
74,-30510.33290390081,-21243.77343926417
74,-31180.556879880725,-21688.26114175774
75,-30686.05990061331,-21684.624922844792
75,-31189.24211541492,-21100.298228555304
75,-31240.808282941944,-22119.22115977164
75,-31315.10108405788,-21296.26000485416
75,-30791.201406881064,-22031.17935122933
76,-31150.49017008287,-21248.57067462297
77,-30877.736085045817,-21691.20458064088
77,-30659.813440723017,-21513.316504819933
78,-31192.615648052026,-21205.91645973172
78,-31981.518856533054,-21100.28627708716
