frame,x,y
196,31808.72958288001,25008.99613443805
199,29220.15533436292,23317.87070068393
205,28206.130529421785,22618.294181448386
242,33713.27356021777,23451.32791179033
248,32857.91116558834,18656.383874886025
263,35799.531562245014,21605.53262101149
270,36309.38124663413,24297.018319541083
272,32508.66135114661,22991.866677006965
282,27962.24873826933,22990.917344637783
285,33439.676922183,25600.46794950509
290,28021.568669684817,26012.30995594595
293,30456.151400983967,23392.213586780395
296,33242.530176506785,25782.526836003657
296,26781.846156412867,24496.5418238707
303,29467.568924533767,21691.98661236385
306,31510.10257626559,22836.93745754342
307,25317.86041757356,24346.037873102112
308,31648.09732706625,24087.5019332479
311,34525.64805300726,21443.992127666614
315,34923.43463504539,24170.360671324717
316,39209.74253851242,22392.43802728689
319,29564.761082704143,20980.19047396589
324,29307.204702692263,23904.24209751861
325,29119.994722622505,24463.10625167642
325,34457.81461082114,22970.330887407086
328,40170.70458672441,20740.519232086383
329,29600.26287344436,19492.65884721468
330,30148.75367730352,20040.354891755786
330,30942.845311912435,23181.416823725063
337,31417.87518008483,20564.69454728785
337,34260.24626919114,24041.884849348025
341,30150.079776306517,24069.415711381585
344,34511.44582618854,26708.445595269302
353,33236.067893,23112.38941519658
356,34550.645797768324,26259.236927130973
358,32999.75474320915,25056.49044836457
364,33893.71160527301,25139.246211026948
91,32988.092568916894,15042.317389096548
92,32994.47355898692,15011.694667437485
92,32992.12253368624,15030.468171020137
92,33007.697814706095,15034.33084026612
92,32995.55175373338,15035.336578679777
92,32974.7473659134,15038.311164992392
92,32979.07803240323,15040.852432244254
92,32999.068252373254,15048.981771973911
92,32968.37830920381,15046.952766735634
92,32996.61376617136,15052.88869011884
92,33021.04491112433,14999.531676243743
92,33005.96529822166,15028.889668841148
92,32980.09650116196,15078.800134229734
92,32996.93468240234,15041.974568426049
92,32972.20498780388,15049.034204297786
92,32976.9036640438,15035.074761590564
92,33001.68949373205,15078.207830123534
92,32989.590506279055,15055.795053294116
92,32996.29752037592,15071.584603593192
92,32969.81722448404,15019.36645217337
92,32996.48614555888,15013.034668736384
92,33003.62676010692,15041.093029257272
92,32968.52920411315,15021.999918698952
93,33010.060219376835,15020.736139341929
93,33027.04715552693,15006.132358995066
93,32969.6105770119,15024.898525055927
93,33039.06091853311,15050.545190435872
93,33036.48743820945,15080.675022212728
93,32920.23341953292,14958.220549858192
93,32903.09884100587,15054.43439441447
93,32933.70278026043,14969.714817831118
93,33056.650437978344,14977.20284663485
94,32992.62714514851,14943.733803570589
94,32910.30424767367,15061.880350495623
94,32916.07998353901,15062.209122937911
94,33097.753898240975,15192.99066258258
94,33003.356278443105,15062.70385867672
94,32938.4402727127,15061.06369560886
94,32906.14292425216,15050.174762220597
94,33023.94454824842,15062.628585616036
94,33019.664932902204,15008.79293106744
94,32923.06902274078,14963.6231415987
94,33036.15621665116,15061.394638824897
94,32990.27835699142,15070.121198602952
94,33121.345460336575,15027.148638557048
94,33020.55854071061,15094.665183544015
94,33013.91883339845,15087.160275533875
94,32882.70622041751,14964.810391557074
94,32941.785911444735,15085.918381463236
94,33049.86823240331,15054.6632079972
94,32975.04344485067,15052.90702152348
94,32908.79591728,14971.831747678929
94,33200.19993538339,15025.922147752826
94,32902.953107315385,14744.093290825023
95,32818.90373919162,15177.1002991148
95,32987.74656936965,14936.94210198731
95,33135.64036905699,14889.067634167272
95,33039.64273691343,14984.905552285314
95,33067.29306540536,14902.861605997205
95,32937.16371857689,15055.10137278957
95,33176.610073947304,15308.190695705049
95,33113.136091543296,15115.139936776171
95,33165.19638096596,15199.572104778355
95,33071.93480328407,15012.746796853286
95,33007.72438512677,15107.838652197735
95,32736.26474331216,14887.108748623225
96,33102.10319783427,14922.248431237063
96,32988.340326514946,15531.956371841872
96,33272.5135264002,15204.061778270969
96,32824.04492662659,15080.657291931511
96,32814.975967996674,15019.409182252868
96,33038.01995232112,14968.08035996614
96,32936.30007367642,14775.623569504234
96,33094.576388641246,14958.2603623549
96,33125.67907393428,15126.334818965634
96,32950.67353650123,15032.957249983428
97,32813.05014214697,14965.541786554984
97,32777.922222862086,15003.175159828872
97,33213.189936989176,15158.338707434032
97,32916.97460564321,15440.986150608383
97,33121.30473035199,15155.27953054594
97,33008.56681028832,14912.95370342193
97,32738.155613285027,15185.76270102575
97,32515.67803168772,14977.76338934606
97,32905.29961079107,15136.373677591098
97,32960.16260499684,15114.636741337505
97,32995.629988351,14940.105910788505
97,33088.60926525343,14627.97177391679
97,32958.33707817197,14743.159709114296
97,33083.03527772768,15043.29958890724
97,33039.120148048954,15254.988508007964
97,33272.05990175368,14858.499341765884
97,32976.80361160885,14781.351011590355
97,32889.79312579609,14862.45180255183
97,32887.63296519667,15194.46808315983
97,33125.72992377347,15218.515252284957
97,33133.70418227231,14859.381201900536
97,33382.81891271896,15188.787674518771
97,32966.47187265927,15098.351151474157
97,32957.310445707364,14786.37826412838
98,33323.275784882644,15441.297388117731
98,33486.21530333589,15470.845659647312
98,32802.093987087304,14789.63853737434
98,32691.77108437659,15162.271617186025
98,33278.349604989424,14928.63992682025
98,32664.02989248685,15136.25757891534
98,33116.64307593617,15239.89348572024
98,32857.73740743744,15004.008470775232
98,32875.86746198675,14935.900004490764
98,32955.095316286846,14749.194209215775
98,33031.06943763194,15229.904667533185
98,32925.28941676876,14994.186980831671
98,32911.19682978989,15042.539716533334
98,32795.39992457494,15219.611214856166
98,33061.07378035645,14824.881271700604
98,32802.95572795447,15099.603056525872
98,33496.11908877894,15146.797018974596
98,32946.5105008079,15087.697250979823
98,33154.53903683011,14807.128537326931
98,32833.73197928676,15360.544886439764
98,33179.806024089405,15052.913500060124
98,33160.46365158261,14896.995042360995
98,33003.900858287634,15198.727776061103
99,33180.770518651414,15186.276293020474
99,33151.65941785011,14959.097337374453
99,33151.6445015387,15267.95946189708
99,32759.37771899073,15515.2919592776
100,32970.90378462671,14951.455330866043
100,32749.04729502953,14879.059850393578
100,32967.43160087082,15173.999148593306
101,32833.84432520915,14984.638421930986
101,32731.57420243745,14654.9490360562
101,33400.4822407236,15102.70015719433
101,33588.9564527272,14701.721447989366
101,32947.60600634298,15205.754425030062
101,33056.09127012514,14939.35546094976
101,32962.03142774449,14681.638953879983
101,32424.380520147148,14507.144881226495
101,33282.10591692314,15368.819730469108
101,33163.69658854257,14720.380509978084
101,33405.96963814845,14948.30392837535
101,33323.57673745526,14725.285233589188
101,32728.405618342666,14894.9923274887
101,33108.38153636828,15033.6561884313
101,32721.445136793976,15064.901552198076
101,33163.87657295881,15319.583108190993
101,32662.737079344854,14967.798922808608
101,33497.02673542531,15480.31704788267
101,33294.16030323729,15557.2990473096
101,32818.283216489144,14951.936525600231
101,33051.50985587591,14806.20162444541
101,33356.29241252233,14963.092573735436
101,33953.13531166135,15437.30101605039
102,32914.25772173245,14788.814970184232
102,32957.116240391304,15248.237754448814
102,32964.97921393129,14811.0672155451
102,33362.38079135518,14424.104440611243
102,32743.67247313851,15205.721893622404
102,33021.32999890538,14936.035193123402
102,32970.06803426137,15125.983282208344
102,33142.528873219795,15035.105239552708
102,32886.468547410645,15170.364273406802
102,33544.460778226014,15356.76157892283
102,32955.211261694094,14964.319950595633
102,33067.68372141727,14800.90064519068
102,32979.01389196764,14242.494900493266
102,32704.7908467416,14928.161778183956
102,33172.150779203694,15588.649280860807
103,33230.53843762219,15104.52023850995
103,32670.14032763002,14840.661945003469
103,32303.54001928501,15140.703794912584
103,33227.68739614143,15231.024279198056
103,32681.857331403204,14813.762925393175
103,32965.55029666916,14853.502132405789
103,33059.8386572986,15542.972756182142
103,33310.37195065941,15033.48201167199
103,32599.440254177018,14729.609513183135
103,33587.08298632733,14818.37197113246
103,32797.344750922886,15346.256186321414
103,32316.879630254767,15547.028543173248
103,32555.844711975427,15206.488327036865
103,33303.43453588042,15089.621990061129
103,33157.79938499433,15600.49768061198
103,32889.23793000772,14882.307235061817
104,32403.2791651823,15453.480909039732
104,33021.05036852611,15459.821959794916
104,33089.344152489975,15277.626143529078
104,33272.63216964841,15340.450183077744
104,33405.33480752835,15562.849359590364
104,32847.729698864976,16078.789130564688
104,32817.71781551511,14984.6293559406
104,33204.33156225496,14862.26082493641
104,32626.05512289902,15284.867402158545
104,33309.45417100934,14235.420377303652
104,32717.157059284487,15365.797432019115
104,32915.89062206311,15175.443403885944
104,32554.236494040422,14390.905351771687
104,32355.717620277428,14156.745098450776
104,33596.48188834796,15052.426287784772
104,33457.592441895686,14678.980168756363
104,33611.262983614324,15876.163111894724
104,33584.548514815106,15852.667423414348
104,32857.46413138224,14591.54355061406
104,33235.50980155765,14552.974584714835
104,32987.711125774804,15521.169860199818
104,33021.72479748571,15426.15163653629
104,32802.99177209819,15401.783480411214
