frame,x,y
129,-11087.908497067529,-7451.455245669874
129,-14205.31568553273,-9822.666626670049
135,-13287.723781706256,-8305.104884213462
140,-8427.163934500273,-8134.095283345252
141,-12618.671978898596,-6807.27971638677
148,-16077.846693541498,-7305.40083663911
149,-15804.953890213274,-9361.44561271266
154,-12511.783465751712,-6397.997749939615
155,-7261.480746934434,-8272.47977845019
159,-14247.016594358049,-7732.43234432321
159,-11851.51530507004,-7050.165408093917
168,-18633.2201820661,-7362.152745479653
174,-10441.463131203089,-5524.772891805154
174,-16492.536305677135,-6439.614701864481
177,-20309.62186435726,-4252.502058088576
180,-16641.27458905592,-5586.595702567554
180,-8162.208836241278,-4679.601700540117
183,-12440.714295426327,-8219.283744108372
183,-5476.088483839175,-7062.697635509281
186,-20016.69278592236,-6686.963348510017
188,-17140.416841594262,-6798.759488573367
188,-10782.059274565703,-6999.049816920985
188,-19748.84835389018,-8756.203784358895
189,-18552.1263842099,-10025.135064743165
190,-8771.1481797813,-7544.423237820816
191,-7438.313253816536,-5953.188173437857
191,-17322.542518763767,-8065.080606188929
191,-4766.564584188753,-7464.954234664123
193,-7281.787156320739,-6674.781946413843
194,-6795.198429132377,-7077.149819540799
194,-11111.69816488382,-6171.284504447206
195,-9949.449925838131,-8379.302736433336
195,-6756.836442029969,-6026.622612415522
196,-10518.287032424549,-5096.2165679475465
197,-11450.194431713371,-7617.268748177944
197,-9879.053452412116,-7877.849257546275
200,-17214.912101210364,-9661.505837689416
200,-4585.885156262739,-8233.198560537678
200,-16148.501225613045,-4310.216957450429
200,-12990.63631553289,-1697.6725267291822
200,-11346.244641331716,-4551.284874496099
202,-23421.63412218044,-6473.412964096629
202,-6709.611847364708,-7386.187195794204
204,-16655.188369115138,-11550.803740415378
204,-11125.84787058746,-3298.5782356675454
205,-9736.013672114404,-4953.327602283327
205,-6626.372887108126,-6510.385356969744
205,-5060.788611397434,-8567.934404180909
206,-829.8880381016875,-6025.284972171425
206,-11789.170516859338,-6549.887448049318
206,-11213.81762023144,-7722.220298303587
207,-16380.189636336814,-5864.487188751335
207,-31.12824074823948,-6054.219178740205
207,-8166.766049456701,-6312.418591482154
207,-10659.89602358703,-5814.480429635027
208,-10552.745548559296,-5912.833776920539
208,-8347.778070682034,-5717.299119594743
209,556.4770503830016,-7943.198694336708
209,-6833.380521995514,-6422.278772394251
209,-3829.1643839911458,-9212.633824953098
210,-10355.934171529454,-5481.369997251812
210,-7758.77339192916,-7058.374984075424
211,-4967.009617431805,-8707.282481348937
213,-8254.559045965885,-7441.807008917662
213,-14606.667305714736,-6797.772077283976
213,-7135.026712125927,-5857.794072250063
214,-4416.619859126748,-8531.206364104713
215,-8496.724245451373,-2627.099250378813
215,-10395.926581916046,-7650.02514847314
215,-5683.698530786938,-6001.227775156211
216,-13312.510753882962,-6596.583998383861
216,-5979.482840214415,-7377.453570910233
216,-9887.485065470317,-6774.067015542443
217,-10027.180446024204,-2182.499426664517
218,-12789.478111364091,-5844.390793952289
218,-9177.376954910367,-8225.47095304564
218,-9310.44537432372,-6548.615517597855
219,-6994.004170321023,-6659.961935694473
220,-16199.013844964626,-6690.139610529435
221,-6248.665741829471,-6557.166036762324
222,-5263.031554042703,-5506.876474119834
222,-10809.659110208531,-6899.931478043942
222,-16920.13364261222,-7286.638507408303
222,-2117.313173173283,-9504.69191096072
223,-7356.629843843053,-8393.21962134043
223,-3811.431155830776,-8938.531006182504
223,-11613.037494263435,-4709.623401904817
223,-6371.8899780225465,-4600.1673888772
224,-12831.925283185565,-5322.955623933894
224,-16880.36113279465,-809.1103785407613
224,-2867.690526010184,-11028.252463210192
224,-6204.75029149062,-7826.975798029541
224,-10642.716178995406,-4675.220358431323
224,-6812.050642463662,-6124.614936556985
225,-10055.48486005769,-6341.336787226909
226,-23203.018109354613,-8146.197874314297
226,-8030.111687789525,-6493.503354374868
226,-11101.437761266085,-6293.06401933124
226,-6193.485234750813,-2953.32829097718
226,-9571.94792445152,-7507.923289082388
226,-1096.4259238625823,-4983.763684701093
227,-9661.040087221356,-7615.768052725783
227,-12413.314112041351,-6380.421746898929
228,-8618.83673553983,-7507.182407954562
228,-7449.100747828131,-9135.979812819554
228,-5411.018393262743,-7820.254587028053
228,-14913.06422796757,-7117.676369726768
228,-8160.9888951069715,-8022.948083217506
228,-17275.653203681166,-442.8643667813713
229,-8934.688675731271,-6891.182891774132
229,-9656.479859535457,-2263.7366843362124
233,-10637.75430611138,-8549.90229471332
233,-1409.609234727569,-10190.33100481648
233,-1211.6581351102404,-8404.14175825259
234,-7722.050772882427,-5514.484615334828
234,-6348.795145999685,-8629.528699324665
234,-7085.5081036354895,-7381.872988560241
234,-11478.952927841952,-2473.014692019531
235,-7312.549966888245,-8452.530278992012
235,-12246.123239185932,-6746.397665480759
235,-9208.77998308742,-7564.554529571751
235,-7483.874742743136,-1524.4270302047948
235,-11298.322542420843,-3781.81756135875
235,-15058.948934147971,-7129.917008467234
237,-9922.497641205882,-1898.897021447301
237,-7682.348209802996,-8823.377554104289
238,-14899.930077599349,-443.7520755705318
238,-7598.832174523742,-8515.538511668507
238,-9848.61083882279,-8238.36596942976
238,-13277.655137373991,-3686.090325987745
238,-14872.302300453364,-4842.656841786704
239,-9965.567158967971,-5949.890845396469
239,-3649.17801972707,-6324.562714041525
