frame,x,y
54,16175.108699970056,-36117.41745505903
55,16171.816693082405,-36119.57180392658
55,16200.33290966349,-36155.1636151969
55,16210.959898095827,-36112.98961961109
55,16134.75774008193,-36076.23503245093
56,16207.996753585465,-36204.72851391376
56,16174.57363516273,-36056.76111326746
56,16241.438342044212,-36125.55001426908
56,16216.662113042796,-36161.586112900586
56,16093.740674848032,-36112.92495513122
56,16230.17891713091,-36045.18944874348
56,16131.206127189902,-35987.34754067614
56,16215.8235551183,-36060.724927209216
56,16133.197799739097,-36109.80924096311
56,16102.862815590628,-36105.60859402464
56,16131.084319581574,-36030.44056924387
56,16153.727920719466,-36196.22260537346
56,16145.375054561584,-36108.28989337372
56,16151.624332686404,-36098.32090230446
56,16233.253840764795,-36062.684549177815
56,16213.636699979292,-36080.265960286015
56,16221.439980206393,-36131.589398029
56,16202.021368788202,-36088.99858436886
56,16093.695677775211,-36074.43910372803
56,16214.5593781132,-36144.3964822909
56,16143.542544252789,-36155.42982373709
56,16229.907158565338,-36022.33982899969
56,16157.639002280588,-36142.14047492485
56,16169.547815494405,-36161.87230057079
57,16099.11447393184,-36279.87436165862
57,16017.544851998917,-36075.19642546221
57,16149.766916672172,-35885.90836220761
57,15991.332219186288,-36032.40164206345
58,15975.11085676652,-35972.03427204647
58,16161.98969199462,-36234.1737170521
58,16077.804232695516,-35990.292657472855
58,16227.345482563376,-36064.1710328754
58,16017.342672942936,-36088.84799353585
58,16257.238323431166,-36152.65540983064
58,16060.164158061118,-36079.25005860748
58,16088.991040842238,-36250.66155009827
58,16114.437884995052,-36114.72409121611
58,16275.181510613813,-35992.549075884075
58,15923.909084665003,-36135.758349941214
58,16282.868636641871,-36238.53115375931
59,16120.919659571022,-36422.36624054072
59,16229.891028282083,-36071.106936444005
59,16107.032081652322,-36007.64076808928
59,16377.617224383108,-36021.25587858603
59,16240.169718798898,-36211.708809012365
59,16157.046661515236,-36036.91069005459
59,16036.148604400712,-36015.153934074966
60,16107.261718628572,-35982.81269665034
60,15787.758672757484,-36239.6728715799
60,16253.549306250405,-36069.93001600551
60,16302.575418852246,-36153.0260427749
60,16234.140405906515,-36263.492839113016
60,16034.128504637214,-36084.95790195728
60,16118.124484586182,-36369.39871269134
60,16224.534566374408,-36135.37628661754
60,16367.251468802402,-36013.48464051689
60,16206.917921192697,-36322.6294603069
60,16239.008813470064,-36246.44162819621
60,15901.944041194483,-35956.93310984141
60,16114.496100902654,-36252.64128059995
60,16192.826885382929,-36249.23849424219
60,16214.80637537573,-36023.04089942067
60,16138.540142091257,-36378.3899031944
60,15923.87618652195,-36108.9937163542
60,15909.934690204353,-36051.3266265748
60,16232.776159111458,-36255.48160137542
60,16318.79001191521,-35939.16083904426
60,16194.8774404523,-35913.13201966843
60,16113.45238104197,-36013.0235266769
60,16238.729896297886,-36285.37079615364
61,16281.678811005491,-36115.8684680521
61,15816.085106605857,-36196.647134570696
61,16157.798948364514,-36081.56398934951
61,16301.3305844948,-36384.83419022984
61,16265.370645196244,-36397.89309773263
62,16278.3126480523,-36070.68112190178
62,16228.16343959698,-35621.076471323824
63,16457.06147312419,-36176.70009898361
63,16222.559216302892,-35944.64621579051
63,16261.483857548688,-36046.30231000495
63,16193.337215040396,-35904.61982185544
63,16127.545395669526,-36191.13700587103
63,16076.366754670536,-36043.21371306329
63,16042.406321470236,-36133.45303877061
63,16769.83199222836,-35805.69354971921
63,16263.889460330309,-36419.415865218
63,16191.15776814651,-36222.99187413377
63,16049.534361853115,-35990.1265814496
63,16589.124805672243,-36192.10130704312
63,16338.902782496418,-35881.88999543508
63,16479.55876872556,-36303.08212442308
63,15730.37533259762,-36048.65144094759
63,16303.527996931924,-35768.395801702405
63,16090.245933046408,-36271.54484398991
63,15920.04912545406,-36080.25100690194
63,15869.410582904453,-36105.17767181774
64,15879.071775131191,-35557.4716299972
64,15724.295944092535,-35929.76096737779
64,15844.355039136668,-36133.07397401874
64,16308.977361325804,-35967.99344453884
64,16223.36791326757,-35980.576217997026
64,15443.551920877886,-36158.621621222526
64,16238.98661304878,-35948.33753959793
64,15980.179803068158,-36503.597872833714
64,15728.212682476164,-35961.015894265736
64,16540.933236223722,-35957.87651208866
64,16117.862161140867,-35788.07042428627
65,16171.61125163675,-35920.00850638413
65,15818.64326662502,-36697.75259565667
66,17014.082867641755,-36711.423218595286
66,15790.177829862962,-36014.848876586315
66,15969.830150099133,-36383.62931286674
66,16418.359602338875,-35260.7098000656
66,15546.82903973314,-35909.00369368002
66,15959.389764213174,-36245.10417315589
66,16101.658784646266,-36261.39593977344
66,16097.099767291213,-36550.27467739923
66,15969.37139022588,-36094.43285155669
66,16228.532599573004,-36144.32394947991
66,16189.142896611183,-35980.87028294402
66,16189.66119501214,-35848.07727757365
66,15646.305074343982,-36119.92356836955
66,15918.161592412953,-36298.57682020239
66,16067.2745056181,-35502.05035703066
67,16025.574388389974,-35789.474686751724
67,16045.038547423545,-36274.38208109116
68,16238.608917647256,-36036.55618921046
68,16126.966066068902,-36604.37002331977
68,15836.177156509482,-35606.45941429431
69,16183.572531934637,-36019.69530777711
69,16187.148967969732,-35822.49648077883
69,16294.51949475754,-36133.13685341959
69,16829.53262384102,-35790.342404009294
69,15972.78575299686,-36379.45945853197
69,16751.7056150002,-36450.48416993536
69,15969.546986923266,-36181.44504639355
70,16162.558075637568,-36172.584789511406
70,15881.35651964588,-36145.5634994199
70,15967.797222571013,-35930.150337451065
70,16613.113190860007,-35572.81909244579
70,17004.454882190865,-37216.825205010806
70,16428.289582360485,-36521.66774813121
70,16997.846739635326,-36869.11761308044
70,17078.444028267906,-36278.03626102333
70,15433.753987092132,-35715.646362141815
71,15613.33080844331,-36443.38072344083
71,15070.938621287603,-35606.96353757363
71,16847.545435986784,-36064.09698251341
71,16114.53265539866,-36004.3883538328
71,16473.990971894797,-36454.35670989884
71,16242.071885397676,-36362.21053723586
71,16624.659521001107,-37013.099932377336
71,15338.17991678499,-35979.08555276512
71,16199.028939851862,-36287.601275321314
71,15453.374965212764,-36215.86991681342
71,16342.75118573326,-35759.89303278895
71,16443.901479584005,-35750.03901991289
71,15212.066605152851,-34932.12819492833
71,15836.30743992404,-35613.25065501894
71,16518.079612113717,-35190.971441994654
72,15934.312571244409,-37014.4233861191
72,16799.00277442811,-36376.600257385
72,16564.73551072551,-36032.72131031861
72,16437.451241705814,-35699.169416830526
72,15267.027634836177,-36146.46039823002
72,16527.668458439453,-35648.6966986961
72,16366.71537335135,-36819.729928000015
72,16249.739242501915,-36956.31654907855
72,16320.453844464762,-36152.53809656911
72,16460.528394712423,-37591.96316320281
72,15030.906730715937,-35550.55734145347
72,15931.882799315968,-37080.67081094375
72,14838.474929730635,-36379.5975906478
73,15860.32594881221,-35736.87487004568
73,16272.6327139184,-36233.669408524336
73,15263.259769543844,-36512.54209199722
73,16066.236077457424,-35759.251963626564
73,16665.645077392215,-36166.51295500874
73,16641.79195648702,-36531.29292678808
73,16122.34191983918,-36202.02078393025
73,16151.810098817288,-35485.5035627486
73,16454.40349162061,-37436.06022820796
73,15958.40411289379,-36506.41606632192
73,16536.378120569112,-37623.47617357648
73,16416.213368475695,-35949.23723569904
73,16874.199721308178,-35410.91196834717
73,16310.75108939934,-36056.377229054335
73,14815.1897677797,-35654.46840311698
73,16279.26189557969,-36861.87652238522
73,15358.993505178349,-36158.62543271085
73,16101.848980530429,-36387.0285617491
73,15756.199311836472,-36580.226882390765
73,17028.720190894142,-34308.56278672329
73,16741.698650490584,-37345.542769658816
73,17160.525136227934,-36335.25154973266
73,16059.418971188605,-36305.85811860343
73,15534.497963561853,-35469.11803499049
73,16757.906008287275,-35722.90782938251
73,16140.785887630002,-35594.42855426891
73,16392.688446503897,-35886.897503282824
73,14662.051340991473,-35989.332749196066
73,16095.177663584218,-36718.862363598695
74,15669.758099489814,-36885.32010525632
74,17189.1122070544,-36700.83729763162
74,15860.661182706575,-36171.42333565556
74,16685.17044552224,-37255.12519248096
74,16155.624811320413,-35689.04249866909
74,15812.508112905924,-36809.98270127486
74,15357.195077738546,-34418.207430231174
74,15224.502252894492,-36588.28250164431
74,16309.4172279195,-36264.815974167424
74,17167.018954859526,-36398.752721708304
74,16976.671938452662,-35414.579455540734
74,17334.757561236725,-36313.19200456736
74,15973.520622774811,-35537.31906769661
74,16293.289824086309,-36039.81079115239
74,16623.536083191364,-37344.82199593756
74,15118.990050390015,-36304.72563498632
74,14879.593939616128,-36432.95994702047
74,15933.695048489,-35585.955418742975
74,15850.630490458248,-36455.21090783462
74,16780.744177212055,-36191.70102521043
74,16027.85753564813,-36199.55774451613
74,16637.900483034588,-35638.789546850305
74,15980.897740734894,-35086.09872097634
74,14840.978518514888,-36029.860343251305
74,16078.241351491291,-36519.64875483228
74,15930.963609203423,-35139.770254677496
74,16252.818745698398,-34793.89749404379
74,15805.095922229662,-35712.00443048798
76,15450.744853084889,-37347.24502083988
76,16986.26815086133,-36227.133465672254
76,15361.25732984507,-36723.16548247844
76,16787.668789899188,-36356.231156844005
76,17210.93351580086,-36077.142046971385
76,15782.187521927945,-35905.52263001907
76,16098.176158321054,-34800.431774653145
76,16557.861590021133,-35691.76990645645
76,16468.508346379407,-36175.7270379619
76,15555.27947288691,-36765.645236984354
76,16207.064386480686,-35592.08698888702
76,15261.353765498428,-35842.80341287422
76,15373.719943336706,-36263.07021518264
76,14941.879532268003,-36297.26523190981
76,15405.717958321273,-35983.693471107144
76,16919.662573829257,-36635.34609862911
76,16848.72366142596,-36149.54276716351
76,16192.433267469602,-36490.51955426386
76,15850.477717724463,-35875.120648841024
76,16190.007629119567,-36352.677312608685
76,16874.72758997716,-36573.18155333636
76,15914.92657932096,-35397.7372461686
76,15315.36556866708,-36004.529444480126
76,16388.787458931984,-36409.33688378622
77,15384.301673015796,-36717.743195605166
77,16198.827030064338,-34826.45549375117
77,15321.291882424272,-35236.73520770952
77,15436.225242689876,-36092.31281824618
77,16604.342669707657,-36886.5251808175
77,16582.850884232124,-35226.39814097846
77,15203.2153196138,-36444.45922631811
77,16171.733184246568,-36945.19941976691
77,17888.948658383888,-36896.36788973193
77,15460.466153027955,-36033.56751413635
77,16328.888190048636,-36450.65487300382
77,16878.90343706403,-35754.599513620524
77,15591.097432857296,-37052.6269095532
77,16580.083051004487,-36680.789772056734
77,15996.195697609415,-35872.045188791984
77,16255.786147405895,-34511.2579635935
77,16012.765053143645,-35530.67087233266
77,14653.7578270686,-34936.292994292045
77,16861.699530878363,-36313.8553742013
77,15439.280497749938,-36082.73662932605
77,16786.658471698956,-36321.152375662095
77,17415.573846674153,-36071.92293581596
78,16602.69010575125,-35680.57758331049
78,16975.702490348624,-36671.26356997816
78,16006.765825350176,-36505.24740727692
78,16434.934492980563,-35738.86300640577
78,16186.928491660972,-35898.26805151605
78,15336.602991606487,-36128.9626083032
78,17064.56489140337,-35212.84136202984
79,17394.483045434183,-35486.36708406235
79,15288.483262563172,-36400.68570159904
79,17083.83027147042,-36229.002610665855
79,16993.048463849413,-36434.02807651032
79,15360.784907628318,-35060.10858270718
79,16899.12859532426,-35641.075465580696
79,16476.574354269073,-34411.22255359367
80,15870.43797613227,-36020.354665864324
81,15887.536156142454,-36328.85486444748
81,16446.9124915931,-37305.95265290672
81,15921.0732396014,-35518.64758186795
81,16067.6635428241,-36087.50296901146
81,16390.31354290055,-35871.07211242457
81,17375.10152805547,-36201.9636937859
81,14677.57302848744,-35364.99598444318
81,15879.87289451901,-36231.727351107416
81,15892.616174314766,-36171.30893457694
81,16204.251335476309,-35594.48439377454
81,16036.584532140076,-34493.58822092686
81,14945.734685703355,-34261.44253450089
81,15331.54134555694,-34870.059907688104
81,17038.092917512815,-36589.07874452546
81,14929.07352906192,-36579.846636464856
81,16273.92524345046,-35845.90147470033
81,17416.264684632577,-37025.34523292757
81,16373.735253100273,-35281.9717633028
81,14936.458725554536,-36079.63455497437
81,15959.616146832124,-35045.93757008505
82,15388.701382647125,-35386.64000994008
82,16570.279293142714,-36432.17083788311
82,15111.215115425272,-36072.10075064024
82,17113.033117282197,-36976.88703075289
82,16942.777189548862,-36961.95795935246
82,15657.659003047698,-37971.64957317505
82,14968.73562511121,-36332.53885620859
82,15912.718463706324,-37088.804380025664
82,17898.801862434157,-36525.79407821932
82,17775.30692716285,-36676.58842949331
82,17893.760975210032,-35330.442876088455
82,15686.917213855895,-33948.290724766106
82,16649.780727476907,-35807.00552972497
82,15482.11128155684,-36660.75251941598
82,16119.720971152294,-35563.032000583
82,16748.465474729805,-36082.37100856287
82,15841.73468068907,-35341.355431121934
83,16246.95066298642,-36407.45370120372
83,14651.191615776646,-35719.09818155998
83,16512.66108758007,-34872.35393159741
83,16887.093385527893,-36979.52847150942
83,16938.700157183375,-38245.41449732297
83,15946.377225416383,-36324.44896070408
83,15745.021358895012,-36333.82884226713
83,15498.688121695512,-35235.93437547916
83,14173.61216832152,-36626.98084944471
83,16893.559923353765,-36079.03375374701
83,15404.621430529469,-35109.91440798853
83,17624.585262903223,-38274.815306022254
83,17752.909729137176,-34507.83803834348
83,15857.789805460692,-34252.570370950525
83,15661.92813323833,-36894.26692254024
83,16425.18517618006,-37625.8811687369
83,15504.98360160952,-36713.00616166963
83,17419.937847234705,-37859.84036585947
83,16479.318344527022,-36637.31949426197
83,16879.496371310066,-37625.15278940593
83,13607.32275024472,-36347.041325820006
83,17159.68611352447,-34517.61155373812
83,16927.625256811643,-33596.69251366386
83,15707.860457502797,-36299.47761234515
84,15473.296566943876,-36968.92090944157
84,16644.58756878455,-36542.176118494375
84,17668.55369430459,-36191.605004651945
84,16581.471031413508,-35853.782121479155
84,17333.405956642215,-37147.03355335579
84,15227.84147221444,-35757.63577292598
84,18047.867305014744,-36958.83773242815
84,16292.318269977604,-36339.44749816777
84,17325.42957914193,-38277.03241133413
84,15652.126615012194,-36470.77083641524
85,16555.15484290193,-35467.85306216051
85,17852.95465168372,-34926.16314269036
85,15043.222028413928,-35534.72742708142
85,16390.59691890749,-35162.43676487413
85,15726.47025922266,-34779.036462533135
85,16373.680816233824,-36107.83767503298
85,15659.028831118429,-36282.95474059766
85,18822.966260477708,-35577.14456775506
85,16269.973252943571,-37003.12444903537
85,15184.323870823406,-35444.16924474078
85,16019.889191456372,-37059.89473097052
85,16004.863666995214,-36757.80515258136
85,18704.078460310757,-35636.09973282038
85,15387.632118849022,-34982.12274455557
85,13938.483872915163,-35466.61010689788
85,15677.307787694646,-35452.130458848136
85,16859.001860871416,-35419.01104649477
85,14107.877577781172,-37267.136527699935
85,13734.719117198663,-34533.76056680429
85,13340.37539346761,-35616.07034180448
85,15785.516892597154,-36278.96452135062
85,16985.783779917067,-35376.113852287584
85,16094.195041489244,-34169.256593929094
85,15619.98024297408,-35859.232120492416
85,15958.841214688331,-35510.4034547425
85,16614.061512861,-37179.801219572015
86,15442.28444008042,-36788.33183703679
86,16169.97763624145,-36798.940341801135
86,17093.765714983565,-35356.74815941191
86,16885.594180838954,-38282.35792273468
86,15547.940959513617,-36811.17370054394
86,16696.784068708446,-35479.81453623875
86,15489.926869909004,-36683.31876660858
86,16524.799591068502,-36169.17636965842
86,15760.199596353112,-35044.21396358918
86,15889.274896749092,-36209.73401431282
86,16740.7033534778,-35738.46806437702
86,14920.339215019649,-36949.24969919481
86,16484.314576926907,-36901.815814876194
86,16135.374903106946,-38983.97329445162
86,15654.924890676264,-38159.54284125818
86,14244.874038668724,-35652.566597709265
87,17228.9406921183,-38332.86061966509
87,16288.944782372466,-36918.57061340171
87,16702.55655777255,-37321.43662653503
87,18114.321780761384,-34507.673541623975
87,17149.789866368756,-36240.21223268562
87,16137.152103288605,-36241.20391302074
87,16263.228706368494,-36785.45329873214
87,13827.887035354346,-36046.01234250656
87,16949.601438429374,-35169.96098658436
88,17898.778296689696,-36679.91904833108
88,17456.14614426619,-35257.02118681297
88,16611.232922808715,-36327.05091697286
88,16292.572936939683,-35918.74195005842
88,16634.221772513658,-34857.0660478618
88,13682.63794898478,-36027.64780818105
88,16658.130509817525,-36051.87911597519
88,17701.655415086803,-35300.29904882058
88,14588.77160817276,-36994.4399974464
88,15644.726615000622,-34744.08711095036
88,16243.978865096007,-35201.02187705489
88,17885.753588922882,-36952.07744249312
88,13402.279858939375,-36769.60367073386
88,15578.527968381615,-36099.54590160352
88,16457.802349167137,-36014.77422086868
88,17217.82410740876,-35771.90181016412
88,15109.634912591042,-35911.69787456182
88,13006.501862399147,-35812.6146662847
88,16215.16610163894,-35953.36191171286
89,17278.894498736827,-34654.480055639884
89,16630.179892483506,-34465.06311143727
89,15244.74067262236,-37166.42341090453
89,15579.61535974792,-36108.366209871936
89,14835.178905186942,-36358.44733294976
89,17295.111998697274,-36708.916884324826
89,15920.01466758492,-35402.24476801649
89,16070.027224633968,-36900.62265463858
89,14998.10512628108,-36366.66508673112
89,15692.204185173978,-35272.29510264622
89,15922.458178652576,-35079.52250129013
89,16572.602518341148,-37160.92465915528
89,16148.109811284136,-36420.17875652448
89,14273.752992674205,-36284.22209525578
89,14534.587568444018,-35448.7769182802
89,16388.723921852903,-37172.3016748697
89,14560.277529820603,-35920.7580776438
89,18381.191987424467,-36778.03188355848
89,16574.055224021664,-36289.96745446142
89,18001.78818813975,-36108.70261059035
89,16084.991513279652,-35206.743421498344
89,16091.024953123364,-35745.26037844796
89,14998.066662619,-35370.1024713397
89,14618.178143237064,-36108.18374700053
90,16303.143926783212,-36787.83833425138
90,13608.339622738156,-35949.07679351449
90,16070.140425968775,-37058.69130643008
90,16476.362415216452,-38092.955536950896
90,15216.568851204844,-38316.8884151173
91,16638.65833838758,-35234.573746191614
91,15563.593494578035,-34415.48534616687
91,16340.001927582229,-36846.39891634799
91,16080.730972630856,-36671.54246584145
91,17326.03411526797,-35367.122797366785
91,16065.713672932205,-36623.9671903505
91,15292.093338276936,-33972.77232426233
91,17783.50064466843,-36497.631026472845
91,15539.048102061704,-37040.42446577191
92,17982.51030940894,-34778.95253718056
92,15341.080276800576,-36429.08856204811
92,17972.97313951792,-36656.76909412849
92,17004.638598678426,-36505.3780022379
92,17239.517695181195,-36278.81852390115
92,15606.88467952176,-38664.780800493
92,14549.376946304375,-34208.73246476414
92,16199.540827657873,-35492.03391523168
92,16856.653102845416,-36956.664894023845
92,17148.533171290255,-35322.58980117082
92,16138.893878582912,-35130.514130653515
92,14732.974649785918,-37641.44637964314
92,13920.538275457207,-36829.92497072142
92,18550.95857730496,-37151.40734925962
92,17516.931408712517,-35964.31066177102
92,14857.8355926572,-36545.82710569567
92,18786.49551399868,-34248.29448393976
92,15937.687198689517,-37536.84670811283
92,14601.422242277642,-35249.81062219087
93,16954.29320615612,-39043.92327272689
93,15100.281887765366,-36248.62362299822
93,17101.345945235393,-36043.46212410373
93,14208.541127019646,-34455.23102821454
93,15452.799952425066,-36784.947272629
93,14901.728895496744,-34007.31452538811
93,15986.410837835,-37410.59742105024
93,15583.82864574878,-35304.331976144895
93,15195.44315033719,-35428.3009761802
93,19183.44952699559,-36804.1290429916
