frame,x,y
4,-39344.19805042109,24745.972324291208
5,-39322.5488823996,24754.627957486355
5,-39377.36866304428,24753.095843329083
5,-39351.35446019848,24734.280043408864
5,-39331.47964905213,24741.26219608797
5,-39342.106661026126,24743.010194065148
5,-39312.22180322388,24742.89169707992
5,-39355.618387655966,24744.60884196973
5,-39379.95359400888,24763.783563458783
5,-39320.543606142215,24708.639871395564
5,-39316.19211953889,24740.37243777275
5,-39336.45389538432,24753.777672828885
5,-39349.26768215389,24762.399442699512
5,-39361.87324949458,24755.9905950503
5,-39339.59362406005,24736.179906274672
5,-39343.78233026974,24748.439781062247
5,-39348.49520806308,24767.948756147314
5,-39358.17913175085,24751.235115612417
6,-39386.65885659351,24667.51256043678
6,-39285.01503293192,24673.006189597905
6,-39446.23621760063,24856.41494487054
6,-39445.03213190818,24748.071412816727
6,-39387.8446196505,24790.53993003021
6,-39350.00326144879,24737.76502799137
6,-39264.87435304665,24670.37847017677
6,-39361.313417342106,24773.23227954292
6,-39249.71808904491,24766.42307201915
6,-39249.91422085856,24816.873572859007
6,-39294.91596971931,24770.962899193368
6,-39305.55361773981,24706.82268319984
6,-39373.96823291759,24735.274652517437
6,-39359.70018423364,24794.03577595896
6,-39379.88351491408,24682.75434458317
6,-39316.4070416865,24761.511285824152
6,-39367.7961762844,24732.079643577083
6,-39339.1231843652,24768.55811720205
6,-39386.71065473531,24782.29772930764
6,-39290.69053093557,24741.944349527497
6,-39348.51076237087,24698.93339043761
6,-39316.61858136556,24694.64391081111
6,-39360.899055376205,24726.533159186434
6,-39377.17287168072,24775.155124062
6,-39414.44925922293,24747.06366686582
6,-39358.802293596535,24727.011289616883
6,-39405.14381031645,24710.78494790028
6,-39373.52950968783,24775.525212180444
7,-39386.40775267319,24767.411550741872
8,-39333.65254262447,24618.619475778647
8,-39388.8217628443,24860.04073300259
8,-39444.222133889234,24697.21716995631
8,-39374.77197028387,24848.96155367229
8,-39356.54056974458,24621.2494140078
8,-39437.92407164201,24626.958617816603
8,-39443.94407683188,24739.6700700551
8,-39306.34802776264,24925.821544853752
8,-39259.27157644749,24759.354109749354
8,-39305.17121773714,24776.466581682864
8,-39421.35963264265,24660.069850123964
8,-39314.795955743815,24697.37473417549
8,-39348.824692942544,24684.512200724057
8,-39417.98272646018,24711.37279845334
8,-39387.60337506669,24688.012785968986
8,-39400.43001834018,24738.67155880325
8,-39223.21608440173,24754.66668011936
9,-39455.428324292,24690.346120900744
9,-39289.40645125021,24782.421881842023
9,-39370.342779945975,24659.79384315614
