frame,x,y
223,9958.58016565668,5686.84906327321
232,10510.132484584976,6465.212952472311
180,6474.363418802696,295.8368987278509
193,10484.561168687604,-1703.870004728711
194,7878.559769461288,1473.3712425131646
206,7967.71641195317,6335.910306577898
209,5030.328709178473,4281.905154001925
211,9492.37495981576,-1889.774434953928
213,5165.549750473831,-78.96448634815943
58,11205.964046879611,684.52917001889
59,11191.901767749536,678.3011647200277
59,11217.033844412852,672.9013059593403
59,11158.471712843626,688.7026412158835
59,11225.5123064347,658.970139119654
59,11221.285717382452,674.1286150420814
59,11220.070598510509,667.0258093627665
59,11205.087030177574,664.8986727499349
59,11260.64297378012,649.6195129003527
59,11218.887977753644,689.761191030211
60,11268.855081353136,721.096394201397
60,11137.271394838172,663.7296689432942
60,11249.718332801363,638.2173810541141
60,11213.192183919116,691.968439108794
60,11218.85484268353,702.7292635951337
60,11213.551037047097,647.5589407124564
60,11240.229872001391,653.155682870055
60,11287.368452087649,682.5504006936744
60,11196.39495446201,604.0122926549606
60,11135.878174444011,729.677070958353
60,11240.754498316668,663.1128198345825
61,11200.946350716213,623.1517765372721
61,11253.7209432477,747.2281894318198
61,11299.429625055123,695.6975754349247
61,11154.685410910532,731.046978639578
61,11255.31968953267,689.6303681630241
61,11167.200636324038,677.2009276285494
61,11199.060535561144,735.85306003828
61,11161.746491283817,726.6199281707457
61,11312.526894519871,608.9219103888247
61,11318.391080489562,727.8049218589684
61,11191.992481835654,853.2415256380268
61,11208.859447067289,670.6562029244311
61,11096.087122995856,660.8939500039426
61,11121.660107283207,481.210533720929
61,11292.407167045863,519.6149397096044
61,11124.435462677084,727.7254852683922
61,11073.204883650837,767.6094230544321
61,11266.45623797277,556.9108872338261
61,11275.115083235529,567.7186724938667
61,10979.363742854108,568.1936287237573
61,11038.243666230612,550.6738340447691
61,11254.649492033088,780.1366534460891
62,11139.887928296192,693.6237909440833
62,11117.925053761082,731.7406363021323
62,11099.41775613008,764.1903609575486
62,11201.075421480558,585.0490191389897
62,11042.361676044871,791.5565676971281
62,11205.06264199586,772.7730250593182
62,11314.722318936403,703.7766079595468
62,11341.378461962857,647.3067580173624
62,11040.559813793963,834.8080150348851
62,11161.605851409207,513.6534617872379
62,11132.928364946682,596.523226184953
62,11014.941626639664,442.44257846980975
62,11244.084532526736,640.0106811484254
62,11367.241250777355,507.56071908554605
62,11502.273830467026,684.5576677223534
62,11168.448193580614,581.4095628207407
62,11253.821311298749,463.3514476746194
62,11216.08968962094,743.8772507349049
62,11301.520755900774,576.5626740491465
62,11397.215601910231,738.4384159396577
62,11210.101010257886,699.4638537700528
62,11273.056885368567,678.3735878077188
62,11273.759696950316,728.5207039101904
62,11217.927647590504,621.6272001500927
62,10893.812125533386,658.1209182637263
62,11243.659891775473,612.6264234663306
63,11146.381326756193,713.0523440918785
63,11425.212130372272,740.2276355554573
63,11426.764221533016,528.4274646398601
63,11109.140855888529,904.8364603608406
63,11181.480919283778,637.4474903308967
63,11098.409764217968,984.2609119308112
63,11036.410033060629,500.0690514970271
63,11336.232142179362,623.5897444860412
63,10892.740522543849,755.3666173843263
63,11006.079346838516,629.8569223195427
63,11329.465291391043,721.5971958741985
63,11322.291657727154,652.8541756475164
64,11176.186626422475,594.46191045602
64,11114.149549116835,277.3984499077985
64,11374.63174561698,646.3264653047482
64,11232.819455200924,577.9222232807131
64,11215.424149032637,537.1462567099201
64,11381.8558106189,932.4369000291744
64,11211.395226119364,641.1388005712196
