frame,x,y
232,-2240.82729801279,-38340.17411373992
265,3167.111289230997,-27974.686715275348
269,970.3336272670311,-29268.134011580485
270,1260.1984198674872,-30390.41221393192
272,-1644.0841930508304,-31278.23193733517
278,1842.617875166667,-33661.31428699394
54,3784.815602341674,-38301.88609658123
55,3799.371322969914,-38313.717148364245
55,3802.5567692633776,-38306.84780752006
55,3762.7694903273687,-38305.003050404295
55,3812.217923583721,-38267.11579959018
55,3783.260574369875,-38333.67765318912
55,3830.5617946156967,-38301.29558886166
56,3835.726592729229,-38393.76940502431
56,3756.047775221981,-38336.13446242673
56,3790.40088244401,-38224.70061050092
56,3881.4808993035776,-38189.85919938145
56,3840.564228217979,-38323.46208734339
56,3798.712965613612,-38314.19066250475
56,3709.6549036615215,-38352.95437277878
56,3867.358519538502,-38288.06106185092
56,3923.7023046037793,-38331.73806651475
56,3848.8222525002216,-38264.20092514305
56,3733.074720518127,-38263.49419578373
56,3835.779760686303,-38226.27286251821
56,3739.301928792098,-38236.436958213446
56,3735.686036550831,-38333.25270565567
56,3833.742179853982,-38266.744418008326
56,3854.9798566537775,-38286.65644554039
56,3895.637625297254,-38266.68367528674
56,3806.68584835626,-38361.584666832496
56,3837.9663992840487,-38245.286493214575
56,3768.387854504735,-38328.13268110252
56,3891.8208980410536,-38261.41482752064
56,3782.809052891592,-38293.08682322053
57,3895.548514807047,-38266.38187740744
57,3949.974046567912,-38356.51829630625
57,3862.304739329297,-38237.05842069876
57,3945.734677086025,-38241.32940971584
57,3859.227577601917,-38413.75844415424
57,3620.576509725518,-38346.91769799327
57,3766.4270408639377,-38296.59473571883
57,3834.2875998434456,-38343.71260349694
57,3773.452631832762,-38296.25287245171
57,3863.935097094145,-38256.32463918143
57,3800.5299161461658,-38348.97298158154
57,3834.7259043750505,-38418.858586159455
58,3799.9701864872,-38333.427855437294
58,3871.055172484089,-38285.18469229723
58,3919.4672608835926,-38302.53172954265
58,3999.5290387549057,-38372.10728761884
58,3855.560300479629,-38299.82999419396
58,3834.684835121829,-38243.33250267402
58,3901.091525035194,-38201.93918637477
58,3828.119735833608,-38362.85708317516
58,3764.0461296118174,-38292.62972050899
58,3610.190503121161,-38157.74452424887
58,3916.803637841655,-38250.59316439791
58,3937.364008700713,-38265.0401201851
58,4035.357176358757,-38369.77502016586
58,3817.587068327754,-38252.9061292464
58,3747.333170402355,-38380.18218013645
