frame,x,y
82,-4042.5046378490174,-8425.223435668699
89,-4641.009109204089,-12355.568185997665
90,-4584.483122744701,-8754.324357303814
90,-3622.718049696356,-9595.936875116244
91,-5418.849124716684,-9931.829154112593
96,-3954.73878455833,-9792.206763613322
97,-5292.29394723203,-8815.174840186137
97,-6329.015259614633,-10507.575278687202
97,-5311.516352358656,-10706.986690134325
99,-5104.354690207959,-9472.050145590794
103,-5746.683112161139,-12932.601631199035
104,-4421.575385633481,-11228.318597169442
105,-2779.532147227048,-9549.352204324048
106,-3604.15232344875,-8326.687820887328
107,-4798.475917582914,-9398.406477057144
107,-3262.5419576645554,-7623.455039196954
107,-6640.897986181253,-10663.52387901791
108,-5058.394051019574,-9193.072827245414
109,-3081.8680012404284,-7657.815223116846
109,-4764.793336719862,-9418.746195509186
110,-4428.938785766185,-10248.906743072872
110,-5637.010975668295,-10518.570236906531
111,-6677.204201579747,-10171.82985091767
111,-4982.643299499116,-8751.982410974224
111,-4788.419051172336,-11858.213843258163
112,-4448.616868014122,-12480.866089919897
115,-7425.807047621531,-9521.863407810604
116,-5371.75252423138,-12707.096476341423
117,-7467.808956967354,-12394.273796453912
117,-7365.799962301652,-10461.409086043128
117,-880.3608473797726,-7099.229207725093
120,-532.3617323526519,-7481.24321863516
121,-5612.8811961067295,-9087.06317028258
122,-992.2766435423796,-6353.598259211492
122,-8744.934708501598,-11921.930049888697
122,-4729.261310737666,-11275.02299678454
123,-6709.177956927728,-9621.660288272653
123,-3069.9258349214347,-8705.725508524712
123,-6522.653034280003,-12851.761295707807
124,-1879.489933804778,-7649.210329212165
124,-10038.56490858176,-13481.54581868818
125,-2133.7580807508684,-8818.940939952172
129,-542.8730400568948,-7278.186302844696
129,-1222.844947397596,-8009.876374280502
129,-2635.156515573105,-8168.321512277957
129,-1115.63236803577,-5880.173528966654
129,-5763.224668755205,-10091.52340832453
129,-8059.794445809242,-9767.098472166575
130,-5374.017507854182,-9944.413383805046
130,-9121.455358655025,-11675.900841145689
132,-2243.926309450796,-9670.75651357794
132,-5271.7133375271,-13532.76122362446
134,-4768.343501525956,-8754.58971312749
135,-3297.224014337107,-14359.431672057064
136,-1686.1944658985549,-9231.669336201743
136,-9958.152665303534,-11882.794926225471
136,-9593.377143195195,-10219.44084307838
136,-5372.603618006766,-9073.6582236691
136,-2426.2736169872105,-14923.666433416887
136,-683.9974290605778,-8803.691540857795
136,-2508.923237215685,-7756.193078541281
136,-6580.78112388812,-13033.455095377454
137,-5821.615078669174,-11849.432203521545
140,-2760.434671288015,-8280.722333549178
140,-6061.77160348554,-9770.613142094704
141,-7111.713123912853,-9135.00989304438
141,-6724.402408688965,-16075.495964409243
141,-2454.893603046989,-9025.847997078688
142,-3228.2213661378955,-11679.57912702205
142,-9875.158887988744,-11507.06559222968
142,-3587.876795037176,-9784.055039543771
142,-7952.325511768327,-10481.315314258118
142,-8737.217433204114,-10065.012361714187
144,-1957.8250092570088,-8806.211427780614
144,-2569.580595681119,-11145.97280610351
144,-7758.110293841095,-9877.536231573877
144,-7001.164418806201,-9198.370112312812
144,904.556328899008,-11043.748687589388
145,-3085.9887784770435,-12914.84768426288
145,392.0610372598376,-6299.409595813894
145,-7653.8866829204435,-10923.064716416382
145,-8981.68850509035,-11864.162961428436
147,-1986.7739427936472,-10444.011410779513
147,-8100.608964807758,-10894.098435754906
147,-7646.871943946643,-11226.523754486972
147,-1363.2449004212358,-7133.234133735486
148,-4240.496239393843,-9501.992532184157
148,-9123.815869021437,-10827.612301445077
149,-9110.113570540612,-8991.136276365327
