frame,x,y
126,15803.007184147124,-29295.506096122237
146,11954.873224350396,-27769.653486945797
151,10201.642941319504,-29796.139764039555
154,10005.363569104897,-30432.043563398005
163,11889.254447502548,-28552.76753271163
173,12911.108118157284,-26547.65540351913
174,9903.771534423657,-27866.459718025588
178,11114.391031185356,-29703.5778097378
180,10631.557067894351,-28275.929750717354
183,10038.102377823368,-28207.458692038323
52,11920.167256221495,-24485.979385347586
53,11914.62713971922,-24494.435776929862
53,11915.097821485577,-24502.860645701385
53,11894.694732176304,-24489.65110545346
53,11921.81259029316,-24485.69920585501
53,11942.412924672491,-24466.85809879678
53,11922.284650348549,-24482.445807140964
54,11897.74361563368,-24463.0942536606
54,11833.50836212471,-24536.61168607764
54,11793.084530395725,-24537.7854190202
54,11870.18704281103,-24486.246989163305
54,11931.9654676105,-24445.014322528405
54,11961.214500760198,-24480.29799675101
54,11985.998245959374,-24425.27635820724
54,11960.949842472672,-24466.063759414847
54,11942.51165613806,-24464.039400274272
54,11855.303013679237,-24484.71804964885
54,11911.990334788312,-24455.644796206263
54,11915.49109931075,-24465.543922940276
54,11903.855063888455,-24489.22023001442
54,11854.964913851709,-24488.02927147555
54,11898.715988923965,-24392.892271342454
54,11871.19915013242,-24586.49024382852
54,11937.008974707323,-24593.55885152248
54,11899.058653883929,-24457.380908242307
54,11884.677211104185,-24505.02670765049
54,11931.176249404063,-24519.01081213814
54,11912.7367460177,-24470.22440872576
54,11923.150130230504,-24445.30226709673
54,11931.928848067751,-24428.66076341558
54,11922.040621228414,-24496.47550146469
54,11894.907908725409,-24517.646256796383
54,11985.735565477364,-24408.3600996956
54,11934.725012483774,-24401.093153833637
54,11931.6317650761,-24489.69089531216
55,12001.069875758609,-24458.651035114883
55,11957.312118428026,-24449.346445934912
55,12000.31900989899,-24590.517089135243
55,11894.14336270072,-24523.02228629215
55,11887.96251143059,-24481.70524392429
55,11880.746237671689,-24621.61095040255
55,11917.39595955646,-24560.283388030344
55,11895.021561815453,-24598.554819396104
55,11893.016217739603,-24543.63277177365
55,11794.531215856114,-24474.038770205912
55,11914.485587858471,-24588.304590907184
55,11819.028677853175,-24475.88664749722
55,11838.396803361396,-24487.61655950546
56,11944.962498055016,-24560.0530468449
56,11942.338141481428,-24390.110004988102
56,11824.428911775572,-24598.4012836354
57,11865.569952005284,-24575.648072087643
57,11934.737218904858,-24579.651831167463
57,11848.461022178892,-24361.539143026774
57,12005.229271905791,-24517.645672105387
57,12156.511781405698,-24280.46197214124
57,12078.366172908636,-24422.624505982352
57,12270.857628740636,-24151.826622986413
57,12040.022019732824,-24365.301472375377
57,11786.884481000132,-24673.8197419128
57,11927.678427890396,-24273.054184419067
57,11926.355655734224,-24685.505856665324
57,11813.383673804854,-24380.703515282188
57,11883.880551232658,-24210.006935437345
57,11924.732167231708,-24525.94510480324
57,11791.501789259632,-24724.02906810441
58,11968.037526359883,-24397.592406737946
58,11810.545839954622,-24387.436096574213
58,11779.76903893582,-24115.871641112284
58,11917.719763135494,-24449.68988365169
58,11960.113172325377,-24654.335765627788
58,11784.577537787296,-24619.752442832483
58,11896.259893720784,-24408.562680350155
58,11479.390252523754,-24901.645909961797
58,11778.843715538464,-24905.11256006419
58,11755.076745578688,-24663.45559911271
58,12096.916896435205,-24514.83980645388
58,12033.859768365435,-24634.33553780349
58,11662.875957921637,-24664.431541575093
58,11892.13918507433,-24708.1829654945
58,12101.060804800056,-24437.75518071692
59,12532.530706361702,-24192.89299568615
59,11715.899589231234,-24760.51032752583
59,12087.19473832238,-24117.81272477998
59,11695.518868181392,-24352.32352820448
59,11876.033190241078,-24675.865018541903
59,11852.14506355544,-24281.76153651833
59,11155.560293008395,-24706.741039194032
59,11906.911576796923,-24281.57880806496
59,11515.82325518028,-24566.69815473849
59,12049.03784695239,-24599.883007996672
59,12056.764773358933,-24522.818301764037
59,11562.80843313927,-24796.514799468336
59,11624.860191713551,-24424.50503775425
59,11914.75814129976,-24755.42403515979
59,11473.30803928456,-24417.173221292644
59,11582.957358455073,-24529.29656915467
59,11271.083250111296,-24552.356692280555
59,11771.45632433193,-24438.91282473645
59,11886.401758186612,-24494.435324570502
59,12055.666843648116,-24483.97343104569
59,11981.26225864828,-24606.16589716136
59,11652.616315366558,-24591.480959773628
59,11880.742089762403,-24575.1928185098
61,11914.96650098574,-24249.88163115392
61,11806.686981940828,-24683.252722438072
61,11957.951626320864,-24363.15165374653
61,11861.99879579311,-24627.562431414062
61,12316.287583047291,-24747.960545685528
61,11699.659282545972,-24375.487368178907
61,11744.949983825729,-24755.318455021534
61,11748.518690230329,-24371.762026882658
61,11717.052416187284,-24806.138683785743
61,11782.542625714686,-24223.244661105466
61,12085.508081064174,-24042.80705454054
61,11672.276172716003,-24496.86207678531
61,12025.576374133345,-24631.726141015948
61,11885.149343318102,-24304.096231360705
61,11566.01791382761,-24470.91648457852
61,12072.582541917089,-24336.56664424982
61,11856.560716752472,-24824.385563302996
61,11716.376599334177,-24019.982810524
61,12085.006331078295,-24148.57134053881
61,11586.946687818276,-24825.01717189068
62,11935.991660211545,-24180.51193357872
62,11911.745121040558,-24552.37793124427
62,11953.471265509152,-24106.09146752265
62,12039.454912364405,-24831.18893924424
62,11824.108029450115,-24390.792231615866
62,11651.3907655953,-24346.834559430376
62,11798.329212217724,-24136.092023967583
62,11786.335739497696,-24610.81619395907
62,12084.041742218074,-24540.177743499466
62,12239.74959709128,-24254.312162982544
62,11926.480947174225,-24788.525716937656
62,11969.673222942503,-23875.824712295784
62,11689.363751421117,-24646.581070502976
62,11986.754758404535,-24727.68056041373
62,11481.1820966918,-24793.442714254787
62,11426.583459975944,-24706.632481619017
62,11954.86541939618,-24333.355512070862
63,11967.323395238023,-24014.44624974976
63,12036.992940643828,-24502.39268176395
63,11666.905560160663,-24066.94373920512
63,12034.100921851586,-24591.2070186688
63,11811.17203289645,-24038.773704709765
63,11561.149009837456,-25063.892941515343
63,12032.9412531229,-24242.1649953061
63,11850.96594622552,-23779.18736682448
63,11758.814986647329,-24961.950825488813
63,11882.935102453072,-24150.720278684723
63,12114.68326777456,-23907.701618429743
63,11558.069670517085,-24228.26425005495
63,11868.62157716101,-24597.19245826656
63,12227.079798739464,-24293.59954878104
63,12141.241807306898,-24076.30413190805
63,11991.229948358046,-24450.334294175645
63,12068.801283870209,-24300.83611745977
63,12169.143564177164,-24647.783490228136
63,11918.52051755332,-24273.13358262328
63,11868.89804697843,-24113.714430973
64,12790.250048740629,-24142.55263386217
64,12478.215296756693,-24075.422086560844
64,12042.249855911336,-24576.931725199644
64,11814.187391563071,-24530.16177559702
64,11611.340339796054,-24223.46533919863
64,10875.451874915923,-24969.655463694537
64,11970.162194819655,-23890.03183599994
64,11060.981841525549,-24511.03786019354
64,11802.607385815616,-24301.89681938737
64,12077.971082589052,-24649.75590470823
64,11900.05998322786,-24116.56108169415
64,12068.469756784149,-24812.27678633984
64,12011.242236003798,-24494.686845574583
64,11359.383944552908,-24990.68583314705
64,11826.744167725816,-24358.43584664149
64,11875.9876122512,-24546.91060007126
64,11378.021971026068,-24660.274464278315
64,12152.309477974062,-24645.80026425637
64,11936.627987315873,-24305.632989914997
64,11677.109340805064,-24096.46834339708
64,11964.094259134768,-24875.23423352509
64,12070.761068744505,-24417.451176364742
64,11964.060867260316,-25432.0619041299
64,11986.384619771608,-24705.812560050297
64,12500.55147845805,-24231.03188269477
64,12156.08245987076,-24692.859165279173
64,11749.433163621568,-24678.20837156808
64,12217.324158536803,-24184.342285802584
65,12450.30034877868,-24927.45595353257
65,11771.246103346402,-24130.52582633868
65,12215.988192473498,-24240.04117417348
65,12330.087752266229,-24819.416859913985
65,11731.532028993312,-24837.08302370771
65,11624.585969558524,-24886.858397340628
65,12513.643673372262,-24740.523622568115
65,11805.657657224405,-24901.216086209726
65,12827.829522564714,-23612.74601586401
65,12445.973629896507,-24265.17728461936
65,11174.526173670003,-24418.14696806612
65,11301.74138180076,-24834.376909754657
65,11982.294404938468,-24711.11307101527
65,11116.47039123902,-23501.41984506691
65,11882.465675394866,-24908.580263904423
65,11475.323203289208,-24950.835376498624
66,11815.026885895051,-24573.77298047621
66,11838.243363481806,-24322.517497724497
66,12000.126014671436,-24052.21122215125
66,10692.79532299854,-24376.21106743626
66,11552.948466146036,-24526.47366576797
66,11538.142897469406,-24402.08308090497
66,11924.77661107317,-24175.942410622927
66,12246.349141700985,-25627.879425402924
66,11983.911873036735,-24217.92862025478
66,12738.225147127372,-24146.666953718766
66,11845.20638739013,-24554.8023380426
67,11686.885707089445,-24843.38192780493
67,12877.600346095,-24739.5228263857
67,12487.602103701598,-23841.41194187392
67,11954.47387019522,-24207.16484758576
67,12370.979792125576,-24188.79030297256
67,11820.074706489371,-24574.31758725933
67,12297.89187312866,-24673.716563151484
67,11601.42962214269,-24317.56368529617
68,12600.306561974356,-24514.056120528585
68,10641.30593877574,-24693.348791299744
68,11865.64905342988,-25362.46053751289
68,12157.743587671252,-25373.935508593622
68,12193.418534945882,-24417.727379738044
68,11279.189034192055,-24904.27069173881
68,11589.891126635295,-25214.23100256772
68,12237.25965501458,-24357.996243446494
68,12311.562905030882,-24509.195717928887
68,11485.693957248235,-24996.749999760952
68,12334.03368579502,-24233.9741388812
68,11464.453975959996,-22866.32670484792
68,11455.40354466637,-23653.693178513204
68,11248.06324078451,-24476.7493803334
68,11967.09819266434,-23877.90426104635
68,12555.808994791088,-24418.98907824192
68,11558.646118135315,-24759.415889974
68,13070.859893827046,-23722.304886929745
68,12376.007892229323,-26621.210006369965
68,12421.776336039353,-25014.825409350804
68,12283.952862690689,-24897.995608078727
68,11844.087872320431,-24005.556229168324
68,12172.106385824787,-23558.0233192464
68,11889.365809898984,-24937.323765300924
68,11786.521833710647,-24101.603107187053
68,11611.508573639368,-24125.02998102424
68,12501.57307928201,-24189.709472861938
68,12645.244646206447,-23752.899425837844
69,11155.321142585335,-23576.6858720261
69,12777.5034379084,-23559.80296428013
69,11896.856545049226,-24211.245666511622
69,11711.675071110796,-23665.54978310868
69,11507.656404064275,-24524.09528479924
69,11463.839472008882,-23716.842958712827
69,10568.502211439529,-25265.21400294552
69,11341.083719481325,-24843.76274422311
70,11419.08564879711,-24561.94691071138
70,11707.791745162744,-25670.917780009717
70,11790.811743769482,-24627.120995239333
70,11511.234845785144,-24100.480129331067
70,11232.04652890514,-24410.346402059145
