frame,x,y
31,35788.03506197683,-34856.8326810677
32,35731.23624835726,-34853.990308878456
32,35819.446716100625,-34851.21450422012
32,35788.52088622434,-34837.135334758896
32,35793.65987899148,-34882.64956341978
32,35784.49908715677,-34850.55546175502
32,35795.969311029425,-34858.091564675626
32,35807.72166450457,-34870.757349826665
32,35775.3024042488,-34805.945333888936
32,35764.426275499245,-34846.1014204513
32,35783.01428020581,-34885.36294148911
32,35784.01675368527,-34881.38624538304
32,35828.05125645207,-34889.564594074625
32,35764.565277483656,-34848.05390400035
32,35764.62974310316,-34820.77430693593
32,35813.487688653164,-34868.839153491004
32,35786.04989131612,-34862.84311941617
32,35803.4906710368,-34850.21140462168
32,35777.61391960083,-34863.89789810614
32,35746.02804829253,-34853.88228470738
32,35820.190945641014,-34846.229238059605
32,35807.537979148095,-34838.31548116829
32,35797.98718297757,-34883.34118887209
33,35777.54904750082,-34807.129483071905
33,35828.06619837187,-34895.454314658535
33,35712.98729767232,-34834.62992760818
33,35803.55594080743,-34930.8241257638
33,35778.64195768893,-34846.57477416465
33,35758.218184687204,-34827.682315663886
33,35736.02081152468,-34846.27072019388
33,35773.54577769943,-34924.19273374536
33,35785.07509387639,-34868.515235542494
33,35805.01653655676,-34778.81967682407
33,35738.56568870066,-34809.60956402998
33,35787.89197298125,-34912.2393267654
33,35798.34621619824,-34872.28825371675
33,35793.21475036338,-34798.526814357814
33,35839.86711760981,-34775.87557714811
33,35800.266007427024,-34867.90892684943
33,35820.88262648872,-34864.5033725419
33,35863.25286842725,-34919.63366162077
33,35760.92403977226,-34877.35047482604
34,35838.37349873728,-34848.76038451017
34,35798.073072807885,-34757.91490048809
34,35720.07731622975,-34875.24786438647
34,35829.57569372777,-34853.35142108771
34,35768.13207373103,-34823.70483224325
34,35880.62798437591,-34821.350038454744
34,35815.13957756074,-34828.50181693072
34,35742.38844874015,-34883.492594124225
34,35745.06680959203,-34746.81114956412
34,35896.47313391887,-34690.35720030712
35,35852.57375253506,-34731.69765382496
35,35875.50722160879,-34750.96307278839
35,35927.79474670095,-34887.43861348909
35,35887.27044585543,-34986.53795083096
35,35747.141218512814,-34899.52751977662
35,35756.53126204501,-34688.620596151064
35,35727.311899939195,-34815.131714249714
35,35773.741581352406,-35063.12113132074
35,35980.22328508711,-34992.54644665716
35,35828.35801333109,-34834.13125395833
35,35926.788845769144,-34968.317194978736
35,35755.99841239045,-34741.435024708
35,35725.24186785568,-34913.39664970664
35,36033.27041030293,-34735.78286844948
35,35794.82974767613,-34824.30551455799
35,35641.31066922503,-34853.37496481613
35,35846.40586970334,-34748.31773919457
35,35772.058884199214,-34819.15098176868
35,35681.39343750972,-34863.35831494655
35,35867.631146265754,-34858.08128770623
35,35860.61958043027,-34854.14880380885
36,35613.303813920415,-34837.63505990912
36,35843.13213235416,-34931.852421408366
36,35819.27947391656,-35045.94354233103
36,35931.81856405979,-34764.154228731095
36,35812.90882993323,-34884.70396973638
36,36153.482791908136,-34441.27844849176
36,35851.21027868241,-34860.30417417668
36,35820.25850173587,-34949.34237205998
36,35453.2419437412,-34852.10277128818
36,35533.933304551065,-34727.39279448637
36,35652.86907666575,-34827.081606536565
36,35689.400898625405,-34922.47513328118
36,35999.83483404891,-34884.54617473749
36,35649.03991388601,-34915.636980765594
36,35770.73767490947,-34849.0647100281
36,35783.35398051227,-34940.4896590283
36,35865.23327698801,-35031.56578008753
36,35982.89222157849,-34838.14377246842
36,35959.1049449133,-34867.95347367543
36,36013.92362803964,-34949.72052724073
36,35733.607912886204,-34720.62206896783
36,35605.3806851802,-34733.996760492395
36,35834.89961009159,-35039.06668228282
36,35824.21318015518,-34862.12730631033
36,35705.45440379056,-34857.1197756308
36,35835.93313991917,-34890.55592655972
36,35870.617218627856,-34674.523078077924
37,35787.45971832932,-34891.74426168761
37,35842.15024273624,-34958.26848398106
37,35796.84054844994,-34885.82921554477
37,35793.37193127413,-34929.3868089778
37,35701.83554133425,-34974.5182417012
37,35999.57955970999,-34806.23946052792
37,35600.550449581846,-34988.36571497956
37,35771.41100444469,-34976.79221888872
37,35629.11517224964,-34773.14682712105
37,35813.9460463669,-34732.481185167184
37,35741.496246562885,-34990.58081152481
37,35860.689378926814,-35104.414569191555
37,35826.596673997235,-34954.503009470885
37,35909.05378131586,-34746.250930422786
37,35618.16285808519,-34722.68790863368
37,35643.82477482017,-34895.57766377478
37,35882.68863095596,-34803.90927901386
37,35617.42224511395,-34591.66563204589
37,36037.12239799172,-34957.23520956167
37,35651.78078561113,-34957.580778755255
37,35884.056665835255,-34922.4390912657
37,35817.777492502566,-34725.63335260914
37,35812.01208315401,-34655.002092060255
37,35916.08285191077,-34812.8775916745
38,35848.29385992996,-35014.88222294929
38,35740.00059088391,-34738.82003741102
38,35814.78138610642,-35177.45402648261
38,35918.26644474388,-34843.38298238659
38,35960.30851043487,-34921.9850062629
38,35785.92812717272,-35151.520057115245
38,35694.85657617295,-34814.18125789968
38,35863.38535469131,-34918.928547610936
38,35716.334055696585,-34959.28647715013
38,35744.48877204488,-34571.58743575031
38,35792.122036010434,-34795.36463298263
38,35496.84172303501,-34954.244879602484
38,35662.549376731185,-34756.53606039136
38,35408.66777696709,-34721.08962395575
38,35845.45088313141,-34713.54519948591
38,35783.580561388255,-34559.06434224792
38,35741.159380677265,-34637.20254812654
38,35823.98434423937,-34761.709986239606
38,35590.06164056308,-34941.87853594392
38,36169.61983608338,-35248.40882652854
38,35635.12471564766,-34694.26860196863
38,36099.63517977093,-34645.412804597705
38,36068.86354500624,-35105.502093968404
38,35814.749573436704,-34717.12515028978
39,35487.97643365238,-35081.561827099955
39,35485.31083996137,-34589.31906671389
39,35746.2704311836,-34983.39884812557
39,36014.937339250275,-34877.759404256416
39,35813.695422434605,-34919.519918710816
39,35648.948827631524,-34536.87748426155
39,35944.26588878221,-34656.13433461771
39,35746.64101246235,-34811.95804335161
39,35665.46880781026,-34834.64060772192
39,35924.28376436826,-34933.34824790999
39,35659.207860717965,-34870.41881920392
39,35865.18151772955,-34965.58896225885
39,36089.2016181342,-34922.480006591104
39,35691.042855821535,-34715.4578293972
39,35836.19185116752,-34931.47151775711
39,36165.35240845125,-34937.94642052341
39,36097.51934393141,-34849.51043477951
39,35654.750191407096,-34787.13828981337
40,35989.53145366911,-34693.13972088748
40,35176.859359058595,-35066.35442574845
40,35663.3889101704,-34848.9667681132
40,36290.79480203574,-35679.395040609284
40,36122.70399774294,-35061.31821732734
40,35710.59574836178,-34820.546344078946
40,36171.250819703935,-35271.91055627718
40,35779.93991321578,-34844.29874382738
40,35650.9536501058,-34690.62253982559
40,36076.36973582565,-34684.531515300085
40,35606.18808375451,-34596.62056176874
40,35431.63553178046,-34510.439508531614
40,35535.92467457906,-34601.00568948544
40,35804.55818612158,-34857.472627552146
40,35623.492792827565,-35102.77980063286
40,35887.481972295885,-34863.690422894375
40,36343.90371124614,-34440.62023031486
40,36047.07326209176,-34840.28396354447
40,35901.26301183368,-35006.93466207812
40,36023.41368687562,-34881.512599808244
40,35448.338312481224,-34554.085901653336
40,35932.99653345559,-34617.47491005364
40,35631.69892786577,-35005.666320795775
40,35838.41425622768,-34595.832703049375
40,35833.80523623668,-34759.98874530581
40,35492.61763679572,-35124.10430604056
41,36052.83666541566,-35312.962921646686
41,36244.01587351096,-34608.74581849328
41,35936.30426878608,-34962.81267454391
41,35738.639558064315,-34585.36224990136
41,35784.893797495344,-34946.49848272491
41,36035.4184826705,-35054.5665976865
41,35901.59874108684,-34805.0589444748
42,36009.88369866846,-35271.17747104367
42,36209.28810240247,-35589.41169665074
42,35850.119898092795,-35008.175107050694
42,35640.243403025306,-34448.43490261533
42,35961.233754829904,-34822.094174065074
42,35185.60213020898,-34240.67538238682
42,35782.95519032409,-34563.49159260351
42,35407.550834997804,-34751.8822359856
42,36022.88812779329,-34791.44959073543
42,35853.35624586069,-35160.614898422005
42,35658.90404814873,-34984.41040226905
42,35895.18064601743,-34780.52498166587
42,36030.99221292872,-35430.1244303486
42,35700.609340823066,-34781.4757885086
43,35697.58786223604,-34691.23657106452
43,35366.21061011705,-34126.35964169932
43,35832.992002186445,-34808.197744773584
43,35833.0359322574,-35208.1912296252
43,35282.460295616205,-35555.07036339225
43,35987.70235123958,-34795.39113662483
43,35756.24863154473,-34961.792023317124
43,35598.13775017663,-34266.283404831
43,35724.09218112678,-34426.68927859678
43,36132.42857807674,-34743.32355371118
43,36134.088932375824,-34164.35724155837
43,36060.56554073289,-34523.62342727348
43,35501.90183096105,-34871.21871024837
43,35754.96732491141,-35327.25818288014
43,35619.42085590177,-34536.11271759396
43,35521.99614886801,-34754.83946014709
43,35886.09614645471,-34818.451320843815
43,35376.29955654193,-34513.8562209876
43,35951.26968295527,-34837.462118244715
43,35775.71354662141,-34833.32449008492
43,35879.19316928965,-35143.28609901762
43,36011.95788862216,-35545.751921245486
43,35947.52739100539,-34998.773113936135
43,35121.11134051177,-34644.138186329896
43,35453.36386782157,-34968.26418612119
43,35758.03958880994,-34757.45004947679
43,35377.136367189465,-34983.32591047954
43,35598.13698163072,-35211.13813696757
44,35187.67962794134,-34726.12979214832
45,35371.97900812172,-35242.639435711404
45,35808.34763022725,-34966.13998954225
45,35463.024240066115,-34712.83952525856
45,35769.27361721276,-34760.30156480399
45,35879.50189953912,-35381.77487254481
45,35857.320705561666,-34172.55044213011
45,35738.07798543383,-34699.37443016466
45,35976.15131672038,-35447.59495861192
45,35490.738403239775,-34852.49888448599
46,36427.73788158,-34921.499644543626
46,35907.68142997883,-35094.50725609177
46,35980.08324915219,-34752.41037925254
46,36068.79279897224,-35113.09598472686
46,35950.08822143687,-34679.59498531868
46,35113.71627987261,-34629.682227440426
46,36229.864024613526,-35016.493517677714
46,35120.81527268302,-34898.828933955105
46,35857.617572045776,-35195.430037185724
47,35651.54246132786,-34902.41697476638
47,35789.68100068053,-33918.01438057167
47,35314.29057105454,-35038.21414510032
47,36418.89425776587,-35159.194912805724
47,36029.04669354073,-34919.752898511
47,35822.42400722224,-34724.3082680213
47,36011.79405321978,-35083.661341357365
47,36000.06936249023,-35437.59639501436
47,35955.15165835075,-34695.66713527722
47,36021.81912064388,-35144.27751371812
47,34725.81611367538,-35678.535686964504
48,36599.4027349046,-35125.73743524458
48,36042.54113141944,-34529.0085791426
48,35243.33688049799,-34473.56018261016
48,35793.63169106197,-34462.728747445966
48,36143.09238676311,-35013.39722194143
48,35654.00154739626,-34946.29250608042
48,35411.56000951223,-34089.45974100874
48,36046.02748472612,-34550.011975355825
48,35686.27506865169,-35271.57331302504
48,36511.17294426205,-35523.90485289998
48,35905.63512040413,-35211.65792133666
48,35746.85769608576,-35131.600790489465
48,35839.819995804704,-35001.146346031084
48,35595.80586290064,-35181.94094341683
48,35705.25508597883,-34246.94249991504
48,35852.514659419314,-33793.12590897472
48,36006.68836869609,-34988.52297785513
49,35637.34587759885,-35000.97189552443
49,35872.8308196383,-34423.47831539317
49,36294.88078028605,-34931.241918697386
49,36655.82907149068,-35548.16867396426
49,35693.98622180866,-34819.00541331679
49,35757.688011348495,-35160.39459322363
49,36172.7260369415,-35429.789595650844
49,36021.24265866729,-34928.23944398225
49,34582.50182549271,-35541.69459060744
49,35399.33053474382,-35058.984062977775
49,35983.77031542303,-34376.26180974253
49,36225.86056374327,-34849.406301238065
49,36291.79244438002,-35776.443278580686
49,36012.6288349184,-35138.314468982084
50,36675.20469214607,-35100.46670431086
50,36475.295689021055,-34982.59194888243
51,35487.54090106467,-34488.85215071899
51,35667.240051639135,-34515.00459886769
51,36299.19048087484,-35014.34496307834
51,35408.502152337096,-35580.65481556761
51,36204.632377913455,-34467.84358295606
51,35308.73874371877,-34742.538075773664
51,36011.7502161917,-35209.841862532005
51,35508.43235030617,-34571.889709228744
51,35679.0398928141,-35231.28464947663
51,35784.05656955959,-34849.48251225321
51,35718.46235038579,-35082.46269444597
52,35404.99941042377,-35201.39454831045
52,35828.83530457342,-34526.7237552993
52,36241.33341330975,-34855.50541336372
52,36731.58498099111,-34491.55158466304
52,35970.30284521227,-34744.49589685406
52,36612.11789882914,-35336.36970207932
52,35091.6472595491,-34730.74486410356
52,37275.93597093702,-36083.648317212544
52,35962.83818703555,-34315.9603971988
52,34646.6384479916,-34810.232514281786
53,36085.998036247125,-34876.03948312452
53,36231.803484295415,-35138.278404716424
53,36283.30715788115,-34608.53011922455
53,36175.09755501632,-34701.90817635564
53,35564.95220477806,-34749.57891023518
53,36045.92893629136,-35472.8163847554
53,34729.443294291515,-34415.94357265432
53,35992.88017922739,-34492.84161098635
53,35652.45521211107,-35082.56059590267
53,35452.76326919828,-34962.228427039525
53,35955.402272283136,-34370.13745717408
54,35954.30580252955,-33984.79245010972
54,36231.32934092291,-34559.586977693856
54,35881.97660647423,-35239.83177312862
54,35998.95459322494,-34393.6854219967
54,36450.89553112164,-35127.716158092546
54,36357.29236432318,-34721.93842553787
54,35438.57277189907,-34264.59850701566
