frame,x,y
230,18184.847918520907,-14957.044741535034
232,21715.552821772388,-11126.022700068625
243,14014.241284426338,-18516.058444018923
244,19932.01928423403,-9380.227641895854
246,12113.73250204255,-21550.549649898265
254,16958.725448508907,-11186.457469437211
254,15995.353433451724,-14455.422057069867
255,13007.250326416854,-21651.06872617361
255,17273.442422574728,-17065.795108476606
255,18328.312682229356,-14186.238439087989
262,19687.20324449852,-15852.512534670155
265,18408.78332283692,-16093.817697561808
272,18549.89045954689,-14505.498734444716
276,20324.356222057744,-15625.306000080243
278,14071.09271675617,-22218.242597656983
279,18683.02753381134,-15884.019871563702
280,19953.568359952314,-14391.890671324129
283,13121.451067782811,-24630.271411681977
283,21646.824641984476,-9701.263229431455
287,17811.056363478663,-11414.65164066133
287,7699.748029059747,-20275.66624134247
289,13343.836319291222,-25957.875846835945
290,13065.142033538545,-24598.83966181945
290,12191.514586114106,-28994.64233441391
290,20421.939086491468,-14657.190517054918
291,16505.556085075015,-896.2650924485733
291,13944.290045715888,-13214.053193816271
291,12519.399333309775,-26686.927222259284
291,3448.61380651519,-17539.014840570613
292,6657.097686055538,-14139.167284662692
293,9319.589683081973,-20260.252275742914
293,16547.766101128513,-14154.195283257324
294,10833.853235922026,-27541.097729589077
295,12468.726864076209,-20238.54486234337
296,10951.516372956916,-23691.855052190727
296,18984.336321972736,-12446.026903680697
297,14732.391230265375,-16945.439191134166
298,10736.853155858022,-22077.97267757727
299,12118.137873590227,-10179.931555261312
300,7473.7817254170095,-19904.13554952637
302,23237.747574528243,-9447.70804445935
304,8467.71255720962,-24045.136425020894
305,14304.246756550274,-16809.320995036498
309,20559.15349821941,-10412.691604290523
310,14679.742810502736,-18752.778923950827
311,10231.419916973511,-24170.848630620545
314,13049.278433769405,-31027.71750923168
314,19881.649670375307,-10663.474692304006
315,11930.10551848749,-29277.06556010037
317,5937.596188545647,-13553.411109108842
317,13930.29127133276,-24190.476755401272
317,16997.583297826808,-10030.886439919052
317,19769.1016029545,-11999.134562681837
319,17709.61855275223,-11462.384764763126
319,12621.040290644904,-24753.448549591325
320,23466.21356222504,-8844.622881035362
320,8008.00867688172,-18645.485981098285
320,16680.287425962266,-4149.072709638831
320,19319.994310513648,-8642.247663741957
322,20498.70739787364,-5024.405878465732
325,12849.484240148828,-24929.541003809256
325,15260.707159445852,-15975.654229875849
325,14917.547379314676,-17824.972624799062
326,19847.20023627299,-9911.83807535088
326,8747.315390684766,-17731.899113106425
327,14926.341684798805,-12545.76162592518
329,14998.8211114331,-20207.918101666743
329,16690.444116115723,-14568.35326525816
329,13672.089148068017,-21015.67230967224
332,11150.49626547466,-14477.749690126157
333,17200.76378841665,-12371.253434772045
333,8181.156769758163,-17517.51053702679
333,17138.18489231976,-12734.240689685914
333,8531.519924528387,-27132.215562040517
334,6225.430773171724,-24731.82562887484
334,13264.987408215256,-23340.56249303784
334,7705.040884244403,-11623.693308586482
335,15014.02245265019,-16427.603979506872
335,21161.522119708687,-9561.35968683739
335,10448.095478149802,-1731.8009557718833
336,24087.62663336687,-10226.16561487349
336,14523.38556995526,-14335.647402956512
337,19599.505763344485,-13870.079752191712
338,24279.172515602462,-10734.350541447146
339,163.59821385314626,-10791.358301426742
344,18446.85927962608,-14397.690041504902
344,14592.316344844488,-12491.49989629358
345,8998.965552284477,-25034.110738138424
346,8823.751924017357,-23465.1742819852
346,15920.35502812399,-13653.467102404067
346,13291.652270553095,-29678.721012708334
347,13520.71993171645,-13118.40246812311
347,8149.605758156089,-22154.081810123567
347,9034.120086141698,-24964.540028169347
347,14363.269856107134,-13290.296131476616
347,16989.31003889472,-11464.779488221162
347,13563.332665879116,-14462.749764994727
347,10537.05510860404,-25542.15944200034
348,15369.588035121977,-11398.218853649389
348,16295.612028922364,-15122.021757876842
348,20699.9883085293,-5687.873202277289
348,14873.736529865506,-19991.323800798684
349,15828.391760446366,-16049.209779676632
349,14551.111281179905,-23447.93953658949
353,13065.154721574356,-27957.210420642485
353,8247.105411622673,-26562.267164195408
354,12666.80415539056,-29683.50390606672
354,14649.962920465205,-14521.029366558014
354,10418.268775626371,-27781.31221251899
354,13393.100418475658,-20758.655966747963
355,13756.17535013472,-11367.929278471573
356,12894.695203990404,-22328.69902761663
357,1958.0114862034188,-12349.967093816063
358,5441.07115050778,-2615.043572735985
359,13533.176556763414,-11879.25316737753
359,13330.112919150071,-25930.44120542924
361,9243.232721356711,-23008.910083600636
362,10811.735083058938,-32388.24882097017
362,11921.989952673432,-21627.35841441592
363,12451.720323544385,-25602.27490764306
364,13104.57722066627,-17236.294857688394
366,6303.427180019471,-22851.53794829296
366,12704.98784451576,-26726.639552641827
367,13584.15428560586,-22356.02084032181
368,14685.14597587144,-16812.603615878714
368,7894.731027114482,-18302.72507634961
370,22296.780214612143,-9966.175843986688
370,12729.203151159958,-30157.897310124627
370,12554.105858534098,-32477.14666795501
370,14137.285148360264,-11797.981224644116
370,13093.498395574725,-20181.221175950217
371,11147.510132961988,-9703.558836173896
371,16469.164319550604,2242.875782935309
371,20428.466042334847,-11801.934415619464
371,9583.690063724958,-20847.738436168584
371,7129.775984781392,-15946.04361087342
372,20458.374456574733,-9379.159219086305
374,19334.650839933776,-12563.954641141518
374,15669.930684616656,-15854.752506205548
374,17022.83311282348,-9201.00378656338
374,12767.18649766508,-15406.913880961947
375,11517.83196805801,-27761.517908751324
376,12881.955598261153,-15013.80805857035
376,18479.71772558003,-4674.861368182745
378,17334.584569999763,-15070.18519817047
379,7694.976907379591,-8821.367907048154
380,7114.639692894307,-19448.06606695971
380,9657.978046384937,-9115.015340691118
380,16600.953849803944,-7127.507392013138
380,9032.20467130802,-15686.000971519592
380,18074.40019906964,-14682.323059979975
380,20620.99431215877,-12234.473537319189
383,8127.672432733407,-14457.420963080796
384,14034.259341466752,-16075.426115700418
384,21823.182189128216,-10514.606127906867
384,7165.760946111779,-13186.866736362465
384,20000.312093354893,-5755.234813315152
384,12992.758029785036,-23772.825528649235
384,20174.796934751612,-5006.331304149602
385,9338.870246625736,-18514.307172917717
385,18123.42497226217,-3238.132789744828
91,16042.451014574755,-8981.742393310582
92,16018.736679153348,-8960.803110268329
92,16063.98525244446,-8972.5974830732
92,16039.705545726563,-8989.973928178175
92,16042.443881878426,-8990.766366993443
92,16061.972384961471,-8945.014898932497
92,16030.385623640292,-8977.074143892682
