frame,x,y
59,-36508.32881833466,-27088.652388288763
61,-36568.38785561979,-27121.906486229967
61,-36501.87895893343,-27089.26483358857
61,-36484.609449083575,-27093.23880580413
61,-36477.31507165295,-27032.592948445694
61,-36582.52941590307,-27092.5965155346
61,-36508.11146584596,-27089.93798178657
61,-36462.76678920861,-27089.701154745308
61,-36523.04680408196,-27055.08036403812
61,-36508.51643525984,-27056.173422672786
61,-36517.0055833556,-27094.917423993214
61,-36583.63857588984,-27045.529666958257
61,-36539.08376200111,-27121.450262253828
62,-36513.20882181211,-26989.022006916795
62,-36346.33682664271,-27042.11152091738
63,-36471.40201223375,-27122.64814922876
63,-36521.17648030129,-27063.429621378124
63,-36662.88350718782,-26875.67634853901
63,-36246.057635362326,-27110.419816907077
63,-36709.21560124098,-27080.72925053373
63,-36539.30362177553,-27033.668742444606
63,-36619.48362109807,-27189.4720566802
63,-36487.66050983439,-27147.94788877414
64,-36519.14791143765,-26894.90498939388
64,-36633.28269426398,-27354.775839392438
64,-36699.939714908935,-27059.534576283717
64,-36388.9372455367,-27058.33157208348
64,-36644.18322310178,-26975.232779301143
64,-36617.7449799228,-27071.5130051848
64,-36592.31616462392,-26901.54793823764
64,-36545.96482935773,-27072.84658006174
64,-36397.85418474146,-27124.37198813757
64,-36398.22991402856,-27215.846494754547
64,-36410.8578417328,-27355.628906686776
64,-36500.56162133229,-27123.542426617267
64,-36583.99094729006,-27324.82944763396
64,-36342.71320419318,-26892.660165779616
64,-36678.22692488434,-27383.148361018
64,-36621.8765175567,-27224.67781579156
64,-36435.19363160561,-27005.32966087016
65,-36790.06140905277,-27364.539239326183
66,-36911.00555237166,-26799.30938199148
66,-36686.17439219937,-27235.171109171053
66,-36630.54685108541,-27420.645408923298
66,-36364.74934085492,-26692.643096332144
67,-36651.9174013206,-26663.652629435557
67,-36476.45533009931,-26984.550629940957
67,-36430.15780241553,-26945.39711899954
67,-37019.32564511227,-27087.67683165466
67,-36018.92638031572,-27174.607778423266
67,-36881.08707723216,-26797.08969132978
67,-36738.2831193295,-27156.718056190643
67,-36395.4568531171,-26936.206549716346
67,-36773.49335831044,-26807.080256577032
67,-36633.13997936392,-27182.82705470671
67,-36729.2366120524,-27324.72117584644
67,-36614.7454130235,-27160.71347366962
67,-36784.3541312196,-27133.37763069683
67,-37009.74997562107,-27334.29422588205
67,-36659.94433549654,-26933.94838225292
67,-36314.87514667484,-27005.30854412953
67,-36015.496505593386,-27093.0657741084
67,-36291.271623003406,-26754.30135144559
67,-36361.4933177182,-27265.35972351651
67,-36214.30798600566,-26727.46685810839
67,-36723.57276601828,-27175.42582452549
69,-36545.50318476426,-26904.88003854133
69,-36364.896310935095,-26793.98161592636
69,-36709.54722713304,-27388.15963842409
69,-37004.7833643866,-26519.466269305303
69,-36561.53348150089,-27416.647278310636
69,-36734.66336046624,-27080.689974414392
69,-36904.43598869532,-26725.387754756262
69,-36251.97167069753,-27330.737135107967
69,-36271.87648986108,-26622.40042649216
69,-36882.017126627456,-27203.292643093155
69,-36807.124412817815,-26978.687475235107
69,-37155.023069911775,-27191.96620692394
69,-36337.40823930103,-27172.299714515266
69,-36688.94197557976,-26831.15217705266
69,-36379.02046530146,-27318.24669589829
69,-36706.00771995928,-26979.549843785622
69,-36745.11678620078,-27330.853445530654
69,-36868.1070827422,-26900.231434869427
69,-36437.77310002403,-26871.422059651304
69,-36757.31119384676,-27215.40078679477
69,-36701.42195042552,-27156.884517500104
69,-35958.36276309909,-26982.427206324835
69,-36297.990785135305,-26461.89579105198
69,-36544.909795530686,-26536.755383655207
69,-36559.22850813669,-26765.302229241228
69,-37187.88971704878,-27065.57450305513
70,-36370.51096008532,-27601.98120939566
71,-37841.51906570403,-26865.269874128964
71,-36223.47976797654,-26028.75237855124
71,-37032.6067983635,-27600.552881975716
71,-36559.4788205885,-27227.73560659821
71,-36658.54968464954,-27067.153482887246
71,-36751.64133317742,-27177.495524063757
71,-36666.56661578488,-27412.61178056837
71,-36358.954020441335,-27197.060752123973
71,-36913.57183019573,-26796.438947266648
71,-36149.75296445368,-27121.77653089052
71,-36686.74668494118,-27295.47429013405
71,-36047.86839930147,-27290.58695087504
71,-36506.461472870535,-27886.84339726365
71,-36518.75175558293,-27348.307513656877
71,-37228.96691182226,-27118.784850907286
71,-36047.76062474782,-27160.397694513707
71,-36373.612068318966,-27293.479455744524
71,-36297.38127919834,-26583.827900127013
71,-37308.07079360346,-27284.19291555505
71,-36407.125225091055,-26124.587630842565
71,-37041.14974120855,-27319.309277102344
71,-36844.24987893056,-26740.07490610389
71,-35846.11524770703,-26540.58731487475
71,-36176.39822802368,-27796.63440274193
71,-36834.693233949794,-27365.525488517585
71,-36386.55497762994,-27004.239441305723
72,-36151.35068597917,-27546.048848482107
72,-36879.822539784334,-26982.587268526364
72,-36158.09208374915,-26094.715204879634
72,-36558.663364225526,-27128.37284683909
72,-36905.064207379335,-26642.8197912053
72,-36066.39211201672,-27003.63725446728
72,-36241.02213095198,-27812.579792778888
72,-36765.30395066909,-27340.841172198598
72,-36361.19934130594,-27258.48757623765
72,-36364.65194691585,-27093.11912607822
72,-37185.020543139326,-26791.689648901454
72,-36344.160366529,-27256.77316737323
72,-36661.98285029608,-26874.83219471024
72,-37298.097476756615,-27024.013194909807
73,-36148.01120034906,-27313.253392728657
73,-36129.60384675687,-25970.792690887112
73,-36557.53858381356,-26774.029941025685
74,-36654.16758975156,-27108.14858399254
74,-36227.50802109933,-27103.612669945225
74,-36561.15562238661,-27160.053809397214
74,-36196.47961544215,-26914.670698217997
74,-37250.48521955568,-26865.22470612105
74,-38237.72592091009,-26796.563049801225
74,-36467.92717195972,-26421.51268062316
74,-36613.76370108757,-27417.244347993084
74,-36281.40862532002,-27197.31496886309
74,-35968.96274271519,-27621.70403274728
74,-36036.85782491811,-27376.94511583175
74,-37080.42814496409,-27490.275217459934
74,-36940.7288144653,-26157.86202083052
74,-36372.09007860603,-27605.68357183815
75,-36562.37874958012,-26886.20582809601
75,-35778.75625485284,-26604.438094519435
75,-36860.78317230973,-26615.17390260836
76,-36985.296884023344,-26530.855994325637
76,-36410.45358448891,-27308.54096550085
76,-36837.661606200025,-27036.739050914828
76,-36806.43688088386,-26237.779795596973
76,-36649.278703576965,-26626.20547359417
76,-34896.76620309229,-25812.975600026395
76,-36813.85355790507,-26977.43357483983
76,-36153.92377977127,-26966.73529670612
76,-36303.94751947751,-27363.07051625571
76,-36495.81276498581,-28212.340924441916
76,-35068.683060521915,-27227.299973041947
76,-36725.60588372671,-27148.80848450196
76,-37131.73565887747,-26942.97921555376
76,-37293.48772832671,-27310.291550110927
77,-37001.055121044425,-27650.682582846963
77,-36797.874870770655,-27162.74658400821
77,-36883.82434663604,-26201.181144428378
77,-36796.2594276856,-27714.41669825277
77,-37030.68238245208,-27533.66445786061
77,-36297.87437236291,-25832.111979766003
77,-37577.61699085265,-27072.33766152439
77,-36056.3165007041,-27233.7156872081
77,-37107.0608955188,-26788.38887971137
77,-36648.15096360388,-26654.311310321944
77,-37374.51647085606,-27124.293628024985
77,-36286.370879751936,-27979.34815288713
77,-36322.33865699084,-27344.221038009237
77,-36468.11761059673,-27347.8996587305
77,-36988.4683831596,-26952.75329111412
77,-36319.0129622221,-27287.06311602745
78,-36264.42415280841,-27998.273002074333
78,-36247.39571377236,-26379.35848707599
78,-37407.20301600758,-27220.889914729803
78,-36013.30338529545,-27713.258252682983
78,-37057.92799618657,-25893.81660223032
78,-37172.90022772144,-26483.244489869416
78,-35569.95389492274,-26792.14952204113
78,-36972.23493939869,-27917.77338651472
78,-37195.60093147657,-26758.935844406187
78,-36525.53481784942,-26335.32684116524
78,-36474.62100752434,-26267.012708354785
78,-36924.9393665483,-27065.64261052081
78,-37535.63114970988,-27129.69992453536
78,-36145.3886953314,-27293.862172774698
78,-37236.77569327309,-28524.436370804106
78,-36228.909320342376,-26934.55716287981
78,-36163.24302622861,-27643.73835787016
78,-36454.56990662536,-27376.32477073513
78,-37530.76465823456,-27505.045714128104
78,-36532.01717854525,-27511.07606646232
78,-37617.07541386471,-27033.13621098408
79,-35636.851064169954,-26113.72078585944
79,-36658.13394799212,-27228.92409232808
79,-36329.08685715911,-28364.57002358373
79,-36603.88711312554,-27090.9720807446
79,-36916.171378226645,-27295.774508555343
79,-36175.31507556861,-27079.763261999
79,-36739.05872602682,-27329.089964223636
79,-36399.87367583407,-26512.579391507403
79,-37299.78420067159,-26594.44663503885
79,-36807.93890938493,-26879.837266686267
79,-36240.21886974971,-26121.64470833092
79,-36553.95725737566,-27337.668085619756
79,-34937.02024649586,-26277.8389117756
79,-37106.447327176014,-26765.02302935409
79,-37365.06953425364,-26702.36341281315
79,-36406.62315045315,-26388.18021879884
79,-36610.53486832681,-26665.3429244333
79,-37181.77934341523,-27339.224775103132
80,-37233.96677995967,-27661.907305194098
81,-36139.488874166,-27029.02641701718
81,-37284.19136862696,-27975.93540186117
81,-36750.77292137805,-27936.92004093436
81,-37304.11294410053,-26082.464503091065
81,-36882.986996369735,-26223.40421563377
81,-36601.71798977974,-27875.19446100412
81,-36497.14965913357,-26930.48689134976
81,-37467.76155136641,-25618.09364917477
81,-36134.48236051311,-26859.4290978074
81,-36698.67517235691,-27196.99551543717
81,-35744.73327236316,-26555.79547430124
81,-36769.16770295531,-27462.31786423472
81,-36034.88730765048,-26849.59140234037
81,-37114.48651790633,-27029.731908316957
81,-37210.07107091067,-27905.420196825937
81,-36105.075504303786,-27141.437927539573
81,-36814.10578026957,-27130.515732206
81,-35039.977601379294,-25485.360299649827
81,-36950.10695126183,-26792.72414210056
81,-36976.27643421463,-26467.33438063081
81,-36033.67267027401,-26624.09961888391
81,-36706.469083359625,-27242.057190873547
81,-37935.52019923857,-27275.925853435638
81,-35820.75332459004,-27078.462887624475
81,-36323.94379012814,-26659.826705733605
82,-37063.75968124512,-27541.118936090978
82,-36459.27714141204,-26101.16882640552
82,-37148.8366025719,-26503.791167472584
82,-37229.48355112539,-27096.842422169146
82,-36841.75035056703,-26791.774347404964
82,-37872.34551509493,-26285.896454255144
82,-36119.82038919764,-28111.869728308386
82,-37052.82153194262,-27458.91736400268
82,-37186.02524909302,-27299.65864550732
82,-35908.919811610715,-26995.92769466412
82,-36019.805560228815,-26227.57064890899
82,-37786.65967523383,-27575.905306102803
82,-37244.33099680018,-26540.044499174037
82,-36773.01482654292,-28333.87430932219
82,-36308.13408756683,-27886.9104890521
82,-36314.25603458212,-26801.12355506623
83,-36870.14387289629,-26388.30292529365
83,-36152.499203184256,-27072.247415335605
83,-37393.40759631527,-25755.22039535204
83,-36393.72400597632,-27922.621799736524
83,-36125.614552496416,-27701.03872721009
83,-36547.96051223026,-27181.610341168034
83,-36852.90214313843,-25686.359228418896
83,-35267.70346056785,-27759.22962980813
83,-36864.96312946163,-27448.10540590529
83,-36907.94176799157,-26236.943058063356
83,-36165.42428076146,-26419.777314311985
84,-36873.7391930648,-27450.83754849992
84,-36509.25275122767,-26037.86175477937
84,-37753.92032915789,-27909.01841541882
84,-36256.29005092121,-26750.302542939487
84,-36672.28801636361,-26861.51519733913
84,-36551.98160380817,-28655.66826678971
84,-35790.68857190891,-27254.69440955579
84,-35821.06086085695,-26922.705666366743
84,-37083.10010254671,-29960.600329138928
85,-37904.664083273376,-27752.524630681077
86,-37280.90050697039,-26691.455240012856
86,-36925.53771722466,-27148.011076405637
86,-36239.8062842177,-28812.527870104164
87,-36574.06609595403,-25626.770378560894
87,-37471.974432170464,-28282.65230207495
87,-36773.91175514363,-24779.05745603475
87,-37092.61320277234,-27680.241843402546
87,-36103.469419216,-27544.312736571606
87,-36888.72511306859,-26500.18880582062
87,-36329.11230418018,-28096.364694441523
87,-37079.2319979333,-26800.7658551673
87,-35668.800145616726,-27071.790432925223
87,-37400.186930927375,-27417.61064390192
87,-37664.41159549904,-27493.85489493155
87,-35206.01397618237,-27986.077743887647
87,-35875.266964171766,-26443.05062650087
88,-35815.30707989278,-27134.956595932013
88,-36973.0011337401,-28311.441252364308
89,-37735.54267620868,-26564.621575351062
90,-37058.80982565628,-26668.84119823039
90,-36486.70799668805,-25875.22722894941
90,-37480.2319038852,-26793.15465141308
90,-36025.082781034245,-26853.786823785136
90,-36833.10467182679,-26366.656153123866
90,-37189.97064435543,-27308.979697007384
90,-36266.90833875133,-26952.79043967329
91,-36961.8218281496,-28612.769165313395
91,-37291.04143382657,-27000.850829258423
91,-35441.6832129051,-25369.56886042562
91,-34977.84929472976,-27669.28766037376
91,-35889.64929683311,-27666.865347140287
91,-37964.213211883245,-27492.560372861717
91,-36224.90016513393,-26657.03976776145
91,-35972.83659711102,-28279.00673271893
91,-35265.35858749233,-27603.928384946816
91,-36511.38477994634,-27492.475009676305
91,-36412.76757692887,-27021.223050534118
91,-37574.43467558117,-27993.04326916288
91,-35591.43840588236,-27141.70021098866
91,-36169.96274539351,-28621.429343685155
92,-36926.98638463895,-29488.51642801732
92,-36673.19879511984,-27481.950427761203
92,-35368.58130069482,-26831.53832107986
92,-38053.07232277781,-28537.8147243999
92,-36431.44355389562,-28762.440703749377
92,-36608.78985964587,-27539.4201500574
92,-36956.902655773694,-26169.311017598666
92,-36850.16525995206,-26899.516123597088
92,-34442.7320634794,-25802.605685154213
92,-36678.81567414738,-24944.980519108824
92,-37970.89340518918,-26977.86065520935
92,-35375.05425586138,-26862.16293506308
92,-37262.54057951472,-25955.39502379473
92,-35593.12282717034,-27396.79356630106
92,-33732.12217853303,-27877.288712467576
92,-36176.91770597515,-28297.645374569256
92,-37108.69896367956,-26454.86945059908
92,-36726.74246468402,-26964.32346408221
92,-35310.83562931572,-28281.062247274436
92,-35593.57557157609,-28147.84512480178
92,-36805.69923014465,-26517.17978805528
92,-35832.859177332924,-26642.87897182509
92,-36159.07500413481,-26294.82325023356
92,-37265.62001374693,-26252.62959650206
93,-35622.52490534409,-28770.767501568786
93,-35741.27208959399,-29160.61330947042
94,-36041.05860058504,-25939.66776869748
94,-35970.459671474935,-27934.713880055417
94,-35193.76082874707,-27342.37910872875
95,-35566.80761282926,-28432.146325025467
95,-36689.54246031917,-27549.57723119159
95,-35662.13852435647,-28084.31160503237
95,-35643.29150614602,-27650.716221477836
95,-38747.96402167074,-25921.276773092413
95,-35058.13226884345,-27366.15555566206
95,-36832.37385748629,-27171.470142024395
95,-35776.824543350514,-25583.53801887676
95,-38012.05845530402,-25265.999603393044
95,-36308.73104080158,-28018.242278229183
95,-36325.6814520494,-26014.993327461405
95,-34944.31705654864,-26847.101634396728
95,-37102.36019879747,-26773.3993660707
95,-37043.50932587013,-25922.84361483173
95,-36617.4202534457,-28273.67284074102
95,-34526.36515245172,-26491.04867192159
95,-36129.79764803244,-27317.843380889943
95,-37129.37138786408,-28088.79077655472
95,-36141.93787680754,-27153.27844770501
95,-37779.51790493728,-26475.911636386143
95,-36842.411870526674,-27604.948910852043
95,-35661.24415878573,-26810.20549121178
96,-37949.00728184673,-26051.022837407992
96,-37728.013911458,-25744.88732586955
96,-38258.57373600279,-25802.67850733518
96,-37168.181152734935,-27035.93596184981
96,-36441.01325536189,-25883.642788102312
96,-34589.485788612845,-28843.541246200257
96,-35660.599143988766,-26935.84995766133
96,-36538.26240466722,-26824.94831105381
96,-35238.89135794123,-25248.561681953102
96,-35531.75503525637,-28285.800681886158
96,-35936.21234043769,-26431.27697700012
96,-36660.422817819,-26273.37779263456
96,-36417.97847327946,-26280.069486778164
96,-34887.61421745261,-27201.597471260964
96,-35835.73561495552,-30145.70267650611
96,-36036.69762703402,-26889.956170585898
96,-37426.68597433211,-28147.723876505726
97,-37555.14133375903,-27369.206204579645
97,-37749.2286158149,-28202.6126647789
97,-36960.82330560971,-27409.319574754118
97,-36606.55291284266,-26984.58397840657
97,-36498.22250688353,-28418.569623074694
97,-35349.795666325124,-27266.970022300604
97,-36586.086515144816,-25930.373663629765
97,-36190.35312189764,-26034.68778043927
97,-38546.017179941104,-27838.840871762724
98,-37725.35783501597,-25863.48210778365
98,-36435.37455192546,-28340.197558865304
98,-38111.41805179333,-27553.383633372297
98,-37309.5750964374,-26561.72535397626
98,-38547.469111883365,-25130.688474639897
98,-34962.98416488567,-26108.48768097805
98,-36072.62055358559,-27139.953485841168
98,-35938.49375485807,-26277.17460776131
98,-36172.47436543329,-26862.011384230365
98,-36146.77943033218,-26490.116929866057
98,-35617.56686460796,-29331.44181362056
98,-38295.40948459705,-29052.344650236155
98,-35852.39027157137,-26181.607493149582
98,-37030.83720581558,-26447.986407792803
98,-37800.06166585272,-25501.135081555996
98,-36442.22456633455,-27119.136411234427
98,-37515.47031048715,-28413.47736582102
98,-35774.452028992004,-26983.996157213205
98,-36585.054363627176,-25231.11647306125
98,-37735.7536609642,-27184.104786675096
98,-36654.28396929405,-26558.81025206368
98,-36043.42118301934,-24345.796689385817
98,-36021.843930603856,-27531.993994399996
98,-35636.294422552586,-26664.49551452461
98,-36760.54701024887,-27522.992194616247
98,-35419.76281123136,-28901.2015595393
98,-37540.76990978951,-25308.351086684317
98,-37557.75534422232,-27067.35720398685
98,-35897.647566299805,-26083.364841457
99,-37665.8047045152,-26006.816683316734
99,-35939.15797419695,-25882.756149717443
99,-36965.072171733846,-27324.144074272364
99,-34404.23374355788,-26219.55206914491
99,-37364.53992883668,-26050.704803734978
99,-37408.230523355305,-30382.938296445573
99,-39543.32266352293,-25113.351235542366
99,-35387.17773705388,-27885.615934021655
99,-35375.13107978069,-28298.98823212254
99,-36301.13290966598,-26913.747551084085
99,-35796.65952962102,-25842.036620632098
99,-36589.89116751868,-25085.459298015867
99,-36984.38081149923,-26198.457840398874
99,-36936.24318585336,-28557.836222933354
99,-37640.24135120772,-25716.81744455351
99,-35032.15780199524,-29370.04408718233
99,-37905.89477617598,-27346.403586903496
99,-34575.38232174674,-24504.888911204507
99,-37564.21774186006,-27688.411024341003
99,-36742.09181490068,-25908.10878063832
99,-36426.74572251227,-27797.79459760399
99,-34861.83587832376,-27126.56882194377
99,-38634.82791812551,-27772.60663000233
99,-37059.05166080494,-24583.48400563373
99,-34492.11677053109,-26309.30639055308
100,-36199.74929959542,-28285.40449721337
100,-36711.76886306882,-28697.03923087716
100,-35764.45082054048,-30454.95281855649
100,-38022.63281531676,-26301.514918374407
100,-36305.62684562431,-25737.253457881
100,-37057.93554857636,-28935.64265210005
100,-37217.00065790176,-27270.34857421645
100,-37763.662560391975,-27211.04716651417
100,-37664.90063634098,-26612.961244259397
100,-35508.16887046336,-27071.752801583312
100,-36220.0446855484,-26280.38056167138
100,-36697.56032807251,-28680.009260039595
100,-38088.94784465668,-25381.12564674865
100,-36096.50444877815,-25189.30183173971
100,-36128.38974909192,-27176.64923787833
100,-36307.50443925089,-26226.24594200572
100,-37799.997738250335,-26216.498411577344
100,-34523.19531240904,-27433.65814216484
100,-37154.108727144674,-27329.8749447122
100,-36521.190326018375,-25848.37085531633
100,-36650.05899085064,-28362.49740442462
100,-36630.87331715569,-26929.330339967437
100,-37752.51283384388,-26855.10905266279
100,-32691.66361857761,-28638.588040729894
100,-36184.07931380187,-27342.46176077755
