frame,x,y
97,-33587.7554559244,4428.204048632086
102,-33435.56690490742,5702.4130442815695
104,-33618.479943573235,5470.666000829116
110,-30824.58317502437,7613.725862724526
112,-32972.15689759094,5735.877168279928
112,-36198.92038320248,3316.1648597704816
115,-37596.44423138446,4122.415990539921
115,-33880.88910946618,4072.607412313828
115,-32811.224442955965,5709.419526139415
118,-40177.76147415723,3868.246739168017
118,-38504.4439291516,2651.3733825558847
119,-34112.939156008084,5220.354137446244
120,-34142.73880004564,5444.182370970245
120,-36552.72295945089,4241.126358274165
120,-33725.91185832919,5201.554344947404
120,-34834.32393254836,4341.987346089047
123,-34101.706928215826,5871.962453142312
124,-36443.43410425007,4396.754666375178
124,-34520.51183125968,5190.399441881769
125,-33304.83549653308,3715.4956601136178
125,-33465.057719799945,3510.055034222356
127,-34019.02862250102,5801.038766669051
127,-39918.324852786885,557.4251309889755
127,-32541.423131751813,6234.223574478383
127,-36886.2578957614,3731.156799430697
128,-33507.101159026155,6175.5805277249
129,-33186.852940115125,4524.66798373136
129,-33485.90766491099,3918.997648684355
131,-33961.62762004481,3462.479599475211
132,-35482.54394758902,3743.947914462279
133,-32835.72545069259,6495.134398628696
134,-35213.75845009471,4523.948276664351
134,-34487.864029336946,5807.393138185771
134,-32023.79128332565,6009.284639798021
135,-34659.98665551596,5549.823277556524
136,-30606.568726332647,7147.434106456406
138,-35843.75090718581,3544.616615036076
139,-33601.702597346695,4272.351619356577
139,-34688.77123830759,4885.186711579644
139,-34467.81327142466,5129.402120245104
139,-33597.46515589931,6088.101743023877
139,-34574.714927827124,5006.887049692177
140,-31376.388770979265,7279.327013080132
140,-37382.92344043258,3057.3384143712533
141,-34466.6248338555,3394.4976681640333
141,-37853.34083603986,1457.7635803246658
141,-32740.19160089486,5650.117233679201
141,-36535.49108840585,4351.868693998456
141,-32376.001786739864,6668.201279636744
141,-34276.2964538966,5774.146130436026
141,-37597.44477083489,3279.9968760468896
142,-35342.285520233985,4766.9304997054405
144,-36035.76295466676,4118.716306385755
144,-33722.78343695639,3104.450044472235
145,-31959.793174496943,6709.722696510378
145,-33174.46537139783,6113.519374202829
145,-34905.670276321966,3698.803370186478
145,-33877.91695827745,5320.83038813444
145,-36055.81545565706,4981.265243859317
146,-33113.328830807885,5696.6550229328295
146,-34401.05627484046,403.7127166833843
146,-33762.763693364504,4238.758310426228
146,-34609.73540043611,4152.882004595886
146,-35989.94565333369,4735.452407079195
147,-34741.41801016834,4834.798577780461
147,-30341.55790766673,6084.210326368307
147,-34364.32110375393,4515.566118168666
148,-36038.7315910437,3598.4034289426327
148,-34225.01133530311,5744.501596362557
148,-34917.345011521655,5076.825957974582
148,-34683.0237220944,5059.34318034334
148,-32449.624793386032,5622.551109138967
149,-32686.60233743376,5686.504643793705
149,-34803.27177740574,2735.717409022552
149,-35088.463484871645,4598.82084578145
150,-30354.31476388211,7041.679478665612
150,-38973.28267774146,2641.4575018634937
150,-32616.47907070956,2928.993805067684
150,-38239.69162403348,3317.817028899666
151,-29882.08264693513,5843.443504457865
151,-32480.72259645962,3683.668779275464
151,-36917.27377743189,3095.934016872377
152,-31598.61093451241,4897.039431241573
152,-32277.462681613106,7256.247854153044
152,-26166.88830616905,8212.3790914696
152,-35755.56986459285,2882.6594127017765
152,-34858.0203804599,5626.627642572293
152,-37655.77602581004,3905.578240980083
152,-34689.08941364568,5253.96230436029
152,-32523.729336179927,6378.446808351039
152,-27127.72442859853,4773.363212930086
153,-36293.69296677248,3911.290923623807
153,-32512.62845201156,5601.479260825883
153,-33123.46998795566,6050.972647797311
153,-31036.58474537628,5983.58808653252
153,-33655.13293867802,3731.664477283938
153,-33818.953852822284,4417.721214636182
155,-32938.12794437287,4443.059091934827
155,-34232.17114759131,5963.404122732698
155,-33589.16323374762,6261.121308661366
