frame,x,y
43,-6595.431254485084,32759.31271120142
44,-6595.125219462428,32774.16826556827
44,-6583.88563335235,32761.14743124811
44,-6633.368041055737,32777.995246473045
44,-6595.097093694422,32767.03943336812
44,-6592.575131332257,32767.83501325683
44,-6551.945169554769,32798.612796215195
44,-6591.457362115605,32778.77590203624
44,-6645.023959535234,32760.744511900928
44,-6595.544459687189,32786.30797428804
44,-6591.692152317926,32751.24046271947
44,-6603.711355173556,32784.429555737544
44,-6549.6121661881625,32736.97425840188
44,-6612.49513821264,32772.485727939245
44,-6565.248974041406,32782.775160883095
44,-6596.775853336831,32756.16182095889
44,-6577.024856656275,32750.99199820944
45,-6479.921543702702,32716.314696445454
45,-6591.669548361176,32639.056065242938
45,-6662.49407416295,32775.74624193116
45,-6502.351783867461,32747.58918224705
45,-6591.8301304900415,32803.32413010939
45,-6655.296246021248,32752.908949956854
45,-6658.037222851278,32801.91187175628
45,-6619.650857700398,32787.66922525097
45,-6578.259256080768,32813.0903177404
45,-6577.13868587668,32765.62805289965
45,-6640.978287096703,32770.01937504612
46,-6649.347782761325,32666.014284499342
46,-6699.498531873587,32729.558289259465
46,-6705.132086001656,32793.556964787014
46,-6562.098649566934,32762.32215266648
46,-6554.658064374023,32842.833729731035
46,-6623.014506335182,32720.59487697333
46,-6542.796996988604,32790.5225607099
46,-6675.117082499872,32719.20578899396
46,-6530.042769912284,32705.94756058693
46,-6571.990106793786,32709.317898669688
46,-6701.295169280475,32832.46541746945
47,-6630.315585505539,32808.58034863397
47,-6450.615942612799,32889.52750405964
47,-6553.051012026482,32774.9784871954
47,-6581.843489894879,32633.474295176107
47,-6471.486961698416,32630.52606658821
48,-6487.603150151201,32827.44534655596
48,-6609.103028636573,32582.33719694708
48,-6516.955185734049,32896.39513071314
48,-6638.161583320164,32763.72415969876
48,-6553.16679360445,32476.90974113002
48,-6563.965668997702,32711.72379496517
48,-6567.913015669806,32796.235754684814
48,-6644.107313389774,32863.864422812
48,-6510.917062535364,32935.6683213395
48,-6733.661485267327,32687.59390089553
48,-6480.127014438896,32760.137038707035
48,-6657.730578682144,32817.932702816855
48,-6415.878173193265,32741.306875063063
48,-6543.888127462553,32756.738669836534
48,-6670.317949576023,32772.06101808341
48,-6431.706149219319,32708.09684806989
48,-6492.360708164566,32603.323370094786
48,-6577.369130655584,32711.293185995783
48,-6719.480280359468,32685.92159321421
48,-6618.064078068034,32555.853320131824
48,-6683.066949984954,32825.969399893984
48,-6757.523020011781,32396.5032108167
49,-6553.558409128794,32693.6610683284
49,-6376.388343205109,32830.96346025532
49,-6734.717604607709,32393.780859437946
49,-6610.765946559625,32808.06384116566
49,-6740.713277889164,32426.484365093154
49,-6500.923130100674,32831.20030331833
49,-6692.558242796721,32893.165016350074
49,-6456.321627040531,32704.338833433263
49,-6696.24026813362,32749.73532721045
49,-6837.816919721901,32780.24424304394
50,-6301.072942430404,32927.67313033154
50,-6687.0955809321495,33079.24512272221
50,-6551.469418680853,32639.05653282268
50,-6529.348133884252,32831.699700354024
50,-6566.222906871567,32543.879412692597
50,-6564.268205039721,32934.27068287006
50,-6536.959752487328,33027.73444604495
50,-6574.133299942667,33202.12663017314
50,-6730.514379893559,32903.35294141838
50,-6642.01794790989,32473.41569093332
50,-6692.123474004473,32528.013431277603
50,-6858.073807289601,32467.910338448302
50,-6724.671873927748,32548.41244150691
50,-6420.187926333619,33073.0196644861
50,-6873.966483546767,32771.98472766916
50,-6507.819131699758,32754.527025191503
50,-6582.902023955314,32874.92282942929
51,-6478.984326932489,32616.1224864084
51,-6882.109857568885,32705.177884307708
51,-6234.305766787381,32648.75618041042
51,-6177.9824295869175,32103.289607364044
51,-6819.161202362795,32953.97838941447
51,-6539.334804068126,32739.599331785572
51,-6993.664217325408,32322.12211156624
51,-6691.597982715696,32785.541940561845
51,-6875.528017725375,33213.806282687365
51,-6460.97728308341,32751.37637076189
51,-6686.788004433744,32811.27430146585
51,-6642.374541093732,32869.52791855852
51,-6689.691554135507,32662.0974486815
51,-6695.792551941006,32480.353123943787
