frame,x,y
62,30519.97362301704,14359.186063776207
63,30511.342670299397,14384.700698493012
63,30463.6553959056,14336.89466757748
63,30517.85760657317,14361.754583049107
63,30506.20018257065,14331.65289198173
63,30503.631860847447,14356.322982460328
63,30556.61473327899,14382.635543683811
63,30519.639777974506,14385.223386524354
63,30502.221505996997,14357.913020737646
63,30507.13138961524,14348.390919686928
63,30502.23815019617,14339.264568118908
63,30514.01046798582,14340.864153688924
63,30520.48783692464,14362.845226182222
63,30522.444016939306,14387.744645897908
63,30480.761492353864,14401.69807919466
63,30562.274336389943,14359.75062198506
63,30539.362754365666,14370.588113346168
63,30531.72082618327,14364.446833479951
63,30514.451227499347,14353.033489104277
63,30523.721145419888,14347.02831869506
63,30559.46535568359,14377.972891413783
63,30508.619418812737,14376.51910200642
64,30646.842418881613,14316.79349814337
64,30581.930703748352,14363.60381462152
64,30478.3624974878,14355.741293209468
64,30445.678682596827,14382.747481912354
64,30596.0061704874,14411.226718822616
64,30631.766166661968,14398.740624319906
64,30507.018240315392,14378.784587230184
64,30658.44546108496,14334.767502426685
64,30622.799727129463,14369.110801268032
64,30576.90248881691,14366.031090688695
64,30455.437211707314,14422.98525019917
64,30450.714736269005,14320.179505779057
64,30562.577222848264,14384.143504213976
64,30607.47720357336,14325.893345396247
64,30462.686660490035,14302.386287144562
64,30512.18989906801,14341.893998998205
64,30523.704363178727,14379.745704508196
64,30523.706919444543,14331.410603768454
64,30483.26140106256,14329.343223802724
64,30487.61352579539,14392.93913545577
64,30530.216849337263,14184.781734134747
64,30507.23017038224,14309.867083211178
64,30467.38341068357,14336.975778631111
65,30465.83483779002,14304.271076203964
65,30457.00303600281,14371.809845574226
65,30599.849264995675,14336.247246116269
65,30474.34156827386,14362.965122003869
65,30515.930255694464,14273.476861846077
65,30502.051636814445,14274.049176071316
65,30543.48737544051,14308.22468422367
65,30560.32450229677,14338.738490700196
65,30426.914917933227,14534.742821949916
65,30565.422303294807,14348.76540290923
65,30602.924794099257,14300.779333804994
65,30567.31750363316,14424.413833200391
65,30409.30205285068,14378.001294087087
65,30514.114124203938,14364.933478897296
65,30325.92853351881,14391.62406640211
65,30544.12357710301,14263.4297677112
65,30629.683618843428,14380.415183205236
65,30430.217344432927,14403.247804281022
65,30557.667558085846,14391.773642495084
65,30508.937637359955,14420.474049965602
65,30594.756265532797,14329.444625677956
65,30462.91611093096,14329.553086395908
65,30509.979481752245,14407.819652875834
65,30555.26942131898,14444.01718821091
65,30541.256456685416,14417.432779521854
65,30533.148907008283,14250.563947390674
65,30477.47341630397,14416.683121186392
66,30311.370375357947,14312.868341209734
66,30421.664946183777,14397.346797371789
66,30618.52008930513,14474.7563278231
66,30588.55968165081,14556.12451341016
66,30527.55793547717,14193.937960399982
66,30377.857864849702,14467.643326065469
66,30656.19649458972,14382.717495735998
66,30412.236190434527,14330.66334394731
66,30475.92712015924,14457.809529354716
66,30592.754884332808,14367.760912494788
66,30374.24211816272,14470.645162575924
66,30412.354519489672,14331.541298226635
66,30667.310854681346,14261.18353226555
66,30440.831188271677,14460.776322865277
66,30519.79962039833,14264.157204169
66,30599.275304443887,14334.2216488438
66,30519.31311102897,14381.76147389088
66,30485.017851327717,14453.143597495708
66,30494.8128535634,14312.6999456677
66,30419.13624411496,14214.478120433492
67,30422.847946837468,14317.34877808764
67,30860.26665644733,14249.994094190204
67,30353.616769118573,14242.967873939711
67,30416.14203624807,14260.655804949634
67,30469.207980860163,14502.892752217302
68,30520.37636343163,14406.224338639033
68,30385.086341058657,14762.171046071557
68,30506.14317277674,14413.329777322348
68,30491.22574190043,14137.62275335802
68,30941.11744683145,14542.034376317892
68,30548.52714886091,14667.839911037589
69,30425.35157753306,14579.954771774326
69,30945.56124125059,14370.919747213418
69,30928.100403404045,14470.06739648764
70,30553.176204867104,14414.706466379255
70,29988.722492607976,14432.123566406255
70,30769.61717265312,14113.842438188436
70,31103.673773656163,14260.45936431439
70,30624.192262141933,13923.746368654382
70,30577.541436166903,14562.034970663048
70,30490.74711275041,14430.891550274337
70,30590.143555623355,14227.094503666644
70,30758.99945423908,14516.216652056552
70,30913.97064790645,14010.816967487575
70,30385.937217538925,14427.47239379971
70,30493.35125227962,14568.841807030589
70,30091.621174565287,14689.904828453316
70,30471.499798297587,14833.952190726548
70,30507.554303825826,14463.53041499772
70,30554.520653971937,14240.06004097568
70,30394.71050748289,14258.426836483171
71,30764.46971401097,14491.123763257436
71,30650.305338154478,14087.330258292335
71,30525.18659201897,14237.880827883975
71,30997.33172816255,14532.716138565183
71,30540.9788921854,14624.015870429388
71,30337.30235017521,14577.089050181288
71,30721.985455287377,14256.084943754971
71,30873.307245889857,14598.49558398592
71,30721.43123204329,14413.459020704124
71,29918.838118237225,14276.382465587492
71,30486.78415611476,14585.798462864015
71,30671.18861606305,14369.576070834495
71,30230.149658784016,14409.55896216825
71,30403.99484515819,14002.584839572955
71,30557.82058808511,14794.12490904301
71,30612.262080560828,14719.772791105328
