frame,x,y
2,-20679.59726142996,-18694.138704522757
3,-20690.20653823094,-18749.600872756037
3,-20675.01335446309,-18704.628692692884
3,-20653.72399211172,-18694.215369030844
3,-20666.63355014936,-18718.09920728293
3,-20665.23798995114,-18729.610027436214
3,-20692.918024815383,-18691.59969586403
3,-20691.14128561048,-18702.929654953845
3,-20636.016545818497,-18648.16761328768
3,-20658.671896082647,-18676.45899621701
3,-20689.383875068757,-18682.18269936632
4,-20656.616606166557,-18696.64836181331
4,-20691.328319096225,-18675.346337776453
4,-20674.192477936453,-18758.947230538
4,-20757.52052109413,-18682.68334317857
4,-20703.83584658875,-18755.513286918376
4,-20572.406379864136,-18632.983068568006
4,-20647.11711755699,-18682.662083701303
4,-20672.54771954368,-18631.021486504414
4,-20676.783882185533,-18693.60929441397
4,-20653.63324288615,-18721.23038062269
4,-20668.712477146128,-18707.363604977985
5,-20624.38246165712,-18697.70354645064
5,-20579.749233540835,-18638.73730157263
5,-20614.10489084592,-18633.531564579756
5,-20717.85907446997,-18780.537823526047
5,-20669.754841059064,-18585.79273900736
5,-20735.50880239858,-18877.04837718209
5,-20739.483444420646,-18764.180270169298
5,-20556.772133292823,-18719.144984128976
5,-20790.42498951931,-18672.163875477552
5,-20651.64232519936,-18651.349638477444
5,-20692.059171886383,-18620.22382082623
5,-20780.00292894488,-18796.92061180144
5,-20664.161171701613,-18608.79523067759
5,-20707.98522245732,-18631.322566038703
5,-20610.32548652431,-18637.06651311532
5,-20592.82856727663,-18808.75664032775
5,-20601.003263393843,-18814.129900960856
5,-20706.675679921245,-18735.360739809617
5,-20686.318591423016,-18742.951068690647
5,-20670.53124280381,-18599.294398111168
6,-20708.42535504974,-18762.011204704293
6,-20842.53247756834,-18796.16295307898
6,-20609.510279869755,-18720.35728752155
6,-20576.986966579472,-18763.07082376516
6,-20795.311868080225,-18734.724972245207
6,-20869.89001758128,-18661.606805243056
6,-20580.23944810591,-18764.93350179032
6,-20519.9741856489,-18516.465094505787
6,-20692.017962984337,-18718.03393833964
6,-20670.89582101203,-18704.080867328303
6,-20626.862119421166,-18603.87083456762
7,-20581.54912319759,-18441.38760375761
7,-20536.65964373855,-18765.570791495276
7,-20709.07947166121,-18698.73844144141
7,-20643.99954996562,-18729.40640701916
7,-20662.409870906704,-18791.653585119115
8,-20608.26316053256,-18687.206306738983
8,-20458.36842936613,-18667.29546114353
8,-20739.96597355703,-18542.291052169883
8,-20669.368166913613,-18429.19187048531
8,-20570.866249439623,-18757.260455170075
8,-20571.074469146213,-18765.104112877845
8,-20705.38496336723,-18700.361945891036
8,-20472.725395404283,-18812.4727640419
8,-20602.19607423622,-18823.75448913044
8,-20499.248083327824,-18755.87293359085
8,-20669.380829825157,-18725.46574982914
8,-20689.75633329404,-18562.25072192293
8,-20590.465971633774,-18628.90551180595
8,-20777.86843056823,-18835.96022535392
8,-20607.79915902082,-18832.674354424453
8,-20804.40648616124,-18451.80250019508
8,-20548.637404182737,-18837.40170804167
8,-20612.573739989984,-18825.44069709672
8,-20560.64551735179,-18552.535476933885
