frame,x,y
215,1818.9276134865493,-18258.32239224337
254,-3358.053150483498,-19055.15588451272
254,-1709.2064714125188,-18128.163973977
260,-1189.9366171722495,-22291.56041038621
263,-251.4709779524092,-12287.211844973874
270,-2178.34089732972,-20969.96071329537
271,-2462.491218880814,-24031.23567524729
278,-5874.798354081893,-18754.36455625916
280,-4176.768334243285,-19747.76986208837
285,-4263.685138839745,-22199.802629840044
286,-6643.891877373181,-18637.84759118485
296,-859.3472305113737,-26075.08456170701
297,-1229.403653072041,-24669.35716935649
298,-852.9591298505738,-22740.243374678983
298,-2433.3056530307967,-25744.65103807318
301,-3298.1580463441896,-24802.31321223076
303,503.5692851234171,-22853.27453866833
303,-250.91508328104285,-23564.556665949687
304,-3182.421145196645,-20483.40593559312
309,-2791.774449516071,-26427.93651584011
317,-3500.7955831959453,-25713.35230573505
317,366.1622430991506,-25591.797306951292
317,-2079.694747393348,-24760.219644032702
321,-400.9740706846833,-26022.283588141006
321,9195.12435137712,-7923.77710505162
326,-4026.102449573829,-26388.295253252607
329,1168.1247268142629,-13743.3195484282
333,163.0722280417358,-27197.57166357765
335,388.2738402615746,-26447.86592711121
335,-1207.4726768919654,-24696.595199163712
337,-2100.5465367377,-24968.790288880216
341,-3887.207856950389,-25039.39818085861
346,-90.1121500603822,-15090.49187966808
352,-3865.414808463748,-24881.418631747096
354,-4445.096376011397,-22824.688686991005
354,-4259.153982986444,-23882.93994140257
355,322.9509486785237,-14887.109492346864
128,-1413.0273092232292,-10759.140387119782
133,-4736.576073688586,-6477.686146529956
134,-3043.912307981863,-9081.495319128398
134,369.4352807570424,-12902.104015801984
134,-4675.063826231605,-8133.696092889013
134,-4308.408626155228,-9056.25916520738
136,-4750.834074248276,-7801.475024706082
138,-3807.1327391564128,-10709.383150878231
138,-5301.663022748426,-8579.42222832318
138,-1076.272715868534,-13158.620019310662
139,-4218.043422318637,-9412.409392705891
139,-6957.11539248135,-4198.499875851277
140,-4866.952463773675,-6239.492495346747
141,-5737.576629410671,-5248.641033378082
141,-5677.898800544811,-5877.39402886395
142,-6628.989379653316,-4060.263504565472
143,-4600.101812939367,-10374.190423569846
143,-4236.79107806596,-10586.942079416876
143,-5339.953728994823,-5657.625599633988
143,-4925.950425664076,-8829.723615017188
146,-2792.701599805431,-13287.544707710023
146,-4295.662029440863,-10464.298639565292
146,-6901.283344363349,-5505.880772224509
146,-4050.1605526485055,-8905.626396976582
