frame,x,y
7,-32976.226419992774,-33547.43019023831
8,-32950.58227777561,-33524.53732307143
8,-33006.56917076726,-33544.54370989632
8,-32975.453445636726,-33537.1400778218
8,-32978.72323613601,-33561.27012847087
8,-32968.99192030396,-33576.79662074093
8,-32955.52437381929,-33534.470162631354
8,-32970.484864562175,-33517.21391431605
8,-32979.4737374056,-33567.060288969
8,-32971.71994626403,-33579.67355541955
8,-32985.88427068434,-33537.284130309294
8,-32938.319915850174,-33522.89811011684
8,-33012.964300861204,-33588.40381573496
8,-32984.399046006736,-33510.04218255541
8,-32970.43013529311,-33565.11524379193
8,-32981.97182330208,-33573.32213028592
8,-32991.92592410663,-33555.01581662754
8,-32953.876149879376,-33541.80943576548
8,-32986.45751858115,-33534.32864274379
8,-32970.4992429002,-33535.84598617968
8,-32987.48336728672,-33525.76458656766
8,-32994.95474724473,-33541.15736746632
8,-32975.20607247927,-33525.7441702117
9,-32954.06741423529,-33552.111467424664
9,-33025.39442280234,-33584.03889027691
9,-32987.94499045727,-33550.08895666251
9,-32984.03936488199,-33511.6170456841
9,-32923.36912477935,-33477.62275827563
9,-32911.78378596919,-33521.13784329562
9,-32949.879393464274,-33576.39948978263
10,-32971.850362459445,-33549.54219958521
10,-32874.18913273648,-33535.23559788575
10,-33056.38759931158,-33497.413097451274
10,-32847.8304374349,-33596.57034655901
10,-33035.425706277005,-33453.21857242089
10,-33025.121317139856,-33503.03808271344
10,-32958.0444720926,-33394.72517575885
10,-32965.001329310915,-33581.74697082849
10,-33064.191637901065,-33475.57898736947
10,-33025.474083081244,-33511.60371386345
10,-32957.07806365166,-33591.28862265797
10,-32870.7242375656,-33498.293766465096
10,-32968.61790085312,-33564.994624695144
10,-32890.233262334266,-33524.90040245683
10,-33011.02079199369,-33464.78568591104
10,-33023.01759299912,-33601.573558972705
10,-32965.0056092291,-33538.2853059909
10,-32947.57890857677,-33613.090058722904
10,-33028.666126220305,-33492.8305528283
10,-32991.391969995486,-33643.434251551094
10,-33041.01081161118,-33583.07085014518
10,-32844.01247513567,-33385.60516515139
10,-32980.69813901339,-33588.808257567885
11,-32917.74137827542,-33460.57660693755
11,-32916.140037339246,-33535.79477939116
11,-33018.45540184689,-33541.345371884054
11,-33055.457332647624,-33519.68221747554
11,-32998.30897583121,-33448.44504064621
11,-32917.75470604324,-33604.704130376944
11,-32859.0443648159,-33384.445305454145
11,-33022.03942783662,-33592.028773357575
11,-32832.9509367982,-33714.64954483653
11,-32888.62216849434,-33552.407640971745
11,-33008.36335752097,-33536.4187776643
11,-32875.2631772855,-33515.70288308162
11,-33086.17321504699,-33558.06431246842
11,-33055.899608020314,-33458.582303649084
11,-32966.34822090771,-33542.05768737854
11,-33215.53429343667,-33602.09658351227
11,-33081.61517565249,-33600.73480639087
11,-32963.5108266176,-33525.449838263565
11,-32850.23569995708,-33503.97157557096
11,-33025.933794772085,-33530.97343384211
11,-32860.752398009274,-33503.25092394996
11,-33047.33676655966,-33399.70785325469
11,-32952.68029889703,-33344.30489759572
11,-33118.693938931065,-33494.063399442406
11,-33093.47867404935,-33813.273488488885
11,-32910.17080093119,-33434.577287604705
11,-33017.752588617244,-33569.41803394011
11,-33160.180908061164,-33686.6107599333
12,-33095.75573143815,-33748.531477574616
12,-32764.842039219784,-33463.011930217974
12,-32690.65395206797,-33428.99568473311
12,-32957.600695533794,-33729.900931782315
12,-33041.84428777342,-33501.3458016452
12,-32899.24018953166,-33513.437919947784
12,-32978.459579883645,-33506.78326791143
12,-32767.18401311039,-33348.7805203196
12,-32925.2218112881,-33439.06156707396
12,-32898.71260810321,-33402.75920655623
12,-32915.92181946503,-33684.11517803336
12,-33045.487033861784,-33706.60501023131
12,-33002.49067893618,-33717.3381601575
12,-33284.13907453515,-33657.96063866847
12,-32893.328550069135,-33368.10343061329
12,-33011.199697982825,-33330.88196773391
12,-33089.774832456256,-33632.68020616611
12,-32932.45478313873,-33463.42350967352
12,-33154.43032485486,-33550.60326549413
12,-32855.174575606434,-33453.920179049106
13,-32822.462367074506,-33504.557202394
13,-32771.489876479696,-33428.6303334426
13,-33054.95899862593,-33690.60580282097
13,-32975.59125762541,-33138.99125273485
13,-32969.5729264863,-33776.48584771006
13,-33295.88657509925,-33372.84379620163
13,-32897.35488077815,-33747.67848572338
13,-32967.96955271283,-33791.09679387646
13,-33048.791677734145,-33514.85880932453
13,-32642.00026339198,-33379.095624770234
13,-33014.929924253265,-33494.14063342511
13,-32955.02432541571,-33862.12211042053
13,-32741.105671616853,-33559.60304005001
13,-32812.27655619427,-33538.482150726464
13,-32817.3042661777,-33360.198866035935
13,-32975.71922841128,-33492.19403750238
13,-33034.614547125144,-33399.11716435053
13,-33157.189115873785,-33489.3100685595
13,-33177.31693265304,-33605.44827274312
13,-33091.34719235279,-33375.944391711324
13,-32873.03986189052,-33590.68976264852
14,-33149.18407894299,-33629.29503089572
14,-33153.85586355738,-33741.70548409315
14,-32753.567655874445,-33476.825342222925
14,-33097.83652345815,-33793.5466013123
14,-32801.69981983824,-33525.903554684366
14,-33181.4014095184,-33733.833764876465
14,-33295.65462635922,-33409.95259232966
14,-33094.65058484281,-33935.387657806335
14,-33129.74777497165,-33337.57009178684
14,-33129.77136146872,-33565.57333641412
14,-33183.95888922516,-33440.27577454966
14,-32962.4120325082,-33576.044628877375
14,-33128.82116843896,-33528.582770848385
14,-33122.389016003035,-33705.81804480888
14,-32934.88872130383,-33674.895045647536
14,-33123.79060146703,-33390.394714432856
14,-33140.84195970397,-33139.77475616495
14,-33026.36906637457,-33558.797574150994
15,-32963.32493433305,-33609.90160676539
15,-32620.16637174716,-33381.264713645985
15,-32820.06361096106,-33539.585761057
15,-32595.32285559828,-33398.80261244867
15,-32579.029853183263,-33415.87548383605
15,-32896.175786804226,-33767.70585869375
15,-32841.940633170925,-33682.29872134256
15,-32934.10501088515,-33334.54521790498
15,-33080.62637682592,-33851.44547565528
15,-32870.856872275785,-33520.240679460905
15,-33165.99882736142,-33645.34641718437
15,-32937.934004557574,-33945.65159599582
15,-32609.124913076463,-33804.48942703719
15,-32969.96216675813,-33151.064924452345
15,-33150.96129862126,-33719.75480878488
15,-33369.47054401537,-33162.72107235969
15,-33674.56145571583,-33335.51550755552
15,-32942.011557524274,-33838.524269493086
15,-32944.05260103011,-33535.536975407784
15,-33073.858646980225,-33787.09667950818
15,-32928.26470935075,-33233.46868979338
15,-33186.41123830534,-33466.06773466208
15,-32769.32673591722,-33303.0654037896
15,-33235.08288483074,-33673.53558089061
15,-32827.04510618476,-33371.50671771508
16,-33160.0493570376,-33226.5005488286
16,-32614.26104747145,-33333.269294130696
16,-32911.67797085964,-33348.90982020826
16,-32715.62110460312,-33760.45964519848
16,-33316.16062385888,-33657.891533449445
16,-33311.57171316916,-32803.1915590242
16,-32893.62504321847,-33852.89352061886
16,-33624.523291196056,-33352.96288541387
16,-33006.99074112899,-33179.13308260108
16,-33552.36377625737,-33182.29082752757
16,-33024.256048660274,-33550.44177606588
16,-32693.59161923873,-33365.49031128223
16,-33011.052189811075,-33714.28241493571
16,-32950.44049677062,-33446.67410522036
16,-33161.32919174503,-33787.51264444953
16,-32819.99919618252,-33509.81957922524
16,-32864.5198958777,-33332.9828856107
16,-33029.977964425634,-33804.52835038604
16,-33380.9852350768,-33651.34325968595
16,-32877.26953605379,-33521.770185008565
16,-33331.11899775561,-33493.046915094776
16,-32822.58034479429,-33760.58519952857
16,-33130.2888816482,-33189.12735270219
16,-32933.82301742723,-33682.0632982581
16,-33213.68574125299,-33728.93682600755
16,-33084.24403512411,-33453.823760313455
16,-33091.69899236852,-33893.73633660233
17,-32564.19359820368,-33745.33178117289
17,-32848.49059118585,-34145.88296700353
17,-33058.69285681128,-33780.42924258088
17,-32781.11957062208,-34039.525498009
17,-33389.59859164965,-33313.21900050413
17,-33370.73502491984,-33909.2742879608
17,-32929.64418161278,-33372.20278644419
