frame,x,y
182,30511.899491669697,-4950.227472970869
185,28042.98681995534,-4470.33633768861
229,30297.073617525184,-5355.11049209744
229,30276.03344368084,-3602.126437425072
240,31795.90683671306,-3397.868835626088
246,30432.45236315153,-6619.240883626588
115,24403.5438955962,-1067.4540696873803
132,24703.56700761801,-2460.741568059981
138,23545.33931150247,-1233.08631426878
138,24750.38326607533,-947.0350248505556
138,25634.93843332032,-1242.7546147835033
140,23219.833493154045,-1017.9844332423784
141,21868.198359395534,-2142.8820864595746
142,24767.160255143004,-920.2756127596404
144,28791.71405287236,-2567.733011163345
145,25793.020433652324,-4255.747276621195
145,21310.609766431287,-3923.4415752212817
145,26981.515475523185,-1777.2811597338723
146,23001.53380624216,-975.6767272591936
146,22531.129493225795,-1505.3684863940564
147,25782.53687613512,-4619.084383573153
147,21971.4623706488,-1336.5714023138362
148,26177.173028931807,-2841.740895482761
152,23399.46228915805,-1912.799186888856
152,24688.10126682839,-1285.717617944892
153,27416.01366439328,-2545.9425820643573
154,24190.146997112297,-2419.127832855964
154,23173.456493667203,-1290.1027151209382
155,24060.70283351639,-2608.210047214829
155,25467.608362035306,-3685.266739222648
155,20629.51826472389,-2303.287095078799
156,23364.07362549508,-2296.959652041155
156,26088.65134954597,-4304.539144299493
156,23740.755285266347,-1362.5426056522956
158,19596.194287143284,-1820.668601988151
158,24456.035069777765,-2543.443663190394
159,22545.793314127102,-2743.82169484947
160,24781.84114192756,-7620.937473102382
160,25359.27001284321,-2487.3754332107005
160,24833.8884135304,-2712.251027930519
161,26826.56918772064,-4425.053870803335
161,25292.048561414216,-2578.760845721424
162,25521.864600798664,-4514.044235542535
166,21831.22971331276,-1949.6882677396763
167,25102.993762518443,-3629.3391950509663
167,24394.242834297103,-2861.84052124684
168,27077.83456276953,-3936.538361282663
169,24731.78526021417,-1989.2861257378177
169,20118.95535668357,-1863.51708285089
170,23712.01092178437,-2862.888310095487
170,24202.542947309787,-2262.720152666998
171,25629.82637059441,-3228.6502540194874
173,19128.85462694404,-2481.038504753973
173,23870.40188668971,-3110.63620800698
173,24315.27772513834,-1601.4469933035064
173,23896.442458469664,-2589.378076367465
173,24169.443963088663,-2907.131009074358
173,19552.33054563144,-4162.945296848805
173,27378.79729366334,-6577.2331553865
174,21697.845104397908,-2931.196889745177
174,21498.375286197523,-2255.8642816249785
175,25115.972770149,-3888.476175157298
175,29668.83422646392,-5522.728123606007
175,20812.78683313984,-2736.526491517675
176,28003.195172651733,-2710.369975088277
176,26341.38986185842,-4904.9564656305965
176,20148.59246439069,-1373.7974963275797
179,26231.38760935052,-4286.118995010975
179,26711.813114886307,-4537.471941868691
179,24692.51123379326,-7946.167161040537
179,26927.63974082954,-2054.854502256644
180,21157.81528773632,-2632.652100586407
181,27923.39158002824,-5161.795399189953
181,21937.91655607675,-4314.661653637821
182,23727.174952498983,-2390.3160185839783
183,24994.10999809505,-3149.951448062592
183,18367.99002474734,-676.8221569687144
185,25705.380039362077,-7146.1003012145775
185,24307.99498509804,-6654.090647356846
185,30307.169888524582,-5140.297109937284
185,17459.445938285517,-1598.9916933057382
187,27495.24992435466,-3103.3828370231936
189,24506.504396036373,-3747.4284316623566
189,19116.07383728537,-7014.379573106156
189,27213.27088850088,-2942.93726798237
189,29230.616358129468,-4271.901388698922
191,27737.286042550448,-2695.925961668476
191,28493.11512505314,-4067.356620201732
191,23200.916723363694,-3487.02630573212
192,18605.315936363702,-689.571633681678
192,28062.203315166567,-2794.812124272423
192,21106.426548889875,-2992.2350634149884
192,22056.272981176706,-3026.5278572871707
193,28656.881964101856,-3966.03664053694
193,27012.39405832624,-2771.2537583292387
194,26620.57446604626,-7852.983528442095
194,19966.031470183894,-1534.472544497394
194,18755.11050868626,-182.22914469119397
194,20355.27897092659,-1882.950441711008
194,24606.539379778933,-3368.7618151551424
195,26227.895642328134,-4505.111566076981
195,19461.091310834818,-2335.732567803759
195,30372.85402419897,-5269.356630147993
195,21886.771507940368,-3109.4310077658447
196,24115.52860133416,-3191.8650834142863
196,31300.85654958629,-3523.61230313881
196,29583.40319438905,-3754.081309110183
196,22901.494514004025,-4607.166088118641
196,24341.629542462924,-2879.224694757826
196,19121.31817416986,-2240.204735044379
197,17244.475534848894,-698.640334953915
197,25284.33507133854,-3068.7612215753647
197,28553.01994924188,-5996.828941165998
198,24942.198424615275,-2593.4530000567784
199,21741.79707062184,-2641.1191090638754
199,28195.250885559053,-5181.312425528404
199,23443.32399506627,-3691.470438842074
201,24540.58811042973,-9932.12169803901
201,27477.395196511727,-2625.8640372525424
202,23128.969766579157,-8645.017977868913
202,21120.908538123007,-6599.7090844957065
202,21485.619638182816,-1535.6201609144518
74,25503.66437744885,-4623.244744322095
75,25489.40224326636,-4637.476039449995
75,25504.629135549483,-4629.096527333684
75,25508.677402430025,-4622.507663700813
75,25478.6347669586,-4618.195901045044
75,25477.96856661388,-4646.361943243628
75,25484.51803510272,-4597.268701901616
75,25499.82702587108,-4660.460699143681
75,25510.61147473984,-4605.824516398291
75,25478.718699566623,-4627.23716401078
75,25527.044347902032,-4624.963601025354
75,25484.19933652413,-4592.335302186999
75,25543.46015692714,-4612.273029488942
75,25470.44497808848,-4634.121778605812
75,25531.77716619385,-4608.418857931663
75,25508.573449292267,-4664.686841393483
75,25487.652452118185,-4640.434420832058
75,25522.14771778001,-4592.302154021245
75,25492.361371549065,-4620.296541976991
75,25517.070294213303,-4618.918616678882
75,25471.47020314041,-4617.788413187958
75,25497.151171130048,-4640.58643900326
75,25518.407280665688,-4660.611204242197
75,25507.171512548342,-4604.7017652517125
75,25486.22454764309,-4618.238367982823
75,25507.594643173423,-4636.291828626721
75,25502.790444089816,-4632.873412745351
75,25485.891748567003,-4621.414883656406
75,25483.165563006754,-4604.210211458093
76,25461.109978267184,-4596.037299395105
76,25450.97491619744,-4595.609591267153
76,25438.510397229456,-4657.279467280468
76,25480.445122137786,-4644.129890280407
76,25498.453179635413,-4704.56593739343
76,25496.204153073057,-4617.206769243629
76,25549.280566153284,-4599.179223613377
76,25527.154208423966,-4593.435520060996
76,25451.631949633727,-4621.09633661615
77,25447.09945526596,-4510.726126598527
77,25503.355986990624,-4565.517969741995
77,25457.2022729803,-4577.429273629996
77,25481.553858081083,-4595.607924085253
79,25515.49686629492,-4644.9027318927765
79,25405.302692834408,-4496.694030637549
