frame,x,y
8,22.540112008005963,34858.11962524899
9,49.71992744424431,34863.204200961234
9,-37.98281541512026,34840.818822559566
9,21.031500626512408,34840.65017736287
9,10.374546470409822,34857.5802084976
9,26.31431878409976,34874.94464460131
9,8.775275153111576,34836.89322656982
9,60.04663192153719,34860.993486872074
9,17.324590433952032,34852.51026778002
10,-33.00656789410972,34805.10737367767
10,-41.5365583990138,34864.84331143634
10,112.24274877072958,34852.86219150195
10,4.257912318526952,34879.64178572112
10,-48.87736428760064,34880.129756622126
10,41.50254623475769,34882.28747560656
10,79.17033107701438,34854.80947400453
10,111.44983977944024,34839.147395079184
10,-15.897183610360733,34890.70443835633
10,-24.070819187910438,34910.84848082078
10,39.713673607448655,34833.94256857685
10,38.87070305238511,34878.29283214582
10,-49.24996804419082,34802.92337044076
10,-7.733085775200891,34816.74789799069
12,162.19801976705148,34937.93765585232
12,-47.17821230026664,34787.118678432096
12,112.50267772866846,34968.915115278374
12,-8.858788995715742,34577.361397889166
12,-89.37119934065365,34869.74788321247
12,17.203783235750016,34895.83792260354
12,62.53308657282248,34889.068655685594
12,106.61213542044776,34841.00855217809
12,72.11091751436062,34818.596060929274
12,-137.3634272781675,34873.73162621892
12,-32.73311844902149,34909.467314260924
12,-10.34724974524471,34750.44318540105
12,5.244410937683442,34901.83100105541
12,-51.078335700972175,34878.15369281428
12,-26.825991238729497,34785.27252549953
12,-99.01606638190684,35023.22535904684
12,20.14687008745605,34953.935580363104
12,-10.608849702605028,34775.64861605295
12,-127.92714564789708,34695.810330647466
12,-94.68034188511214,34900.94450886904
12,-12.342206698847876,34892.599571446175
12,-0.257069366695184,34827.6221124265
12,57.71244789927242,34691.29799989396
12,-2.2809018607844305,34918.53903915374
12,111.24537541387322,34906.84846448016
12,-1.2098805953941891,34893.866012731974
12,135.46833558302177,34821.341722014935
13,38.42778673446543,34729.43338548296
14,-191.5385807927232,34928.1353904524
14,25.244886057113945,35017.851798939584
14,72.61867557048882,34676.60019410358
14,-17.939028628688327,34890.95078164703
14,-293.97787983259417,34740.29629924492
14,-148.8126700024541,34871.75395280743
14,-257.0023320358304,35107.16699646731
14,-49.4397991011849,34888.2186860053
14,-216.08849346442904,34668.4566292224
14,-236.0288951759761,34791.1114692613
14,-249.8503136087044,34742.69300593036
14,120.1860629907968,34901.61511797175
14,-30.68212449317274,34967.2189600644
14,-33.9822942602523,34931.28554857706
14,125.40791236923477,35062.0367846212
14,50.941301028606894,34957.5187977358
14,-5.883619639045875,34982.72023762575
14,59.47094224868566,34499.49139604713
14,104.97203074269612,34674.668638810275
14,10.987507439543576,34938.93919035644
14,-185.26316006095925,34658.94962838958
15,114.91392981038211,35074.471955908746
15,-144.10355629273343,34719.24636127855
15,-378.8556022188178,34703.998248709366
15,14.566759088694006,34804.31419093421
15,-359.8617390168583,35283.72568177446
15,56.13471063160785,35083.569787465945
15,205.49384481051757,34563.531475019816
15,-57.55958575641355,34836.43390159694
15,-63.20639291653803,34928.14851137393
15,-160.0133998024539,34668.459045715426
15,-193.1206841037423,34688.001556301206
15,-273.76019878664647,34825.14164420859
15,-95.2169664407289,35075.79831523669
15,-240.56378484104067,34749.16010308058
16,-266.411727013268,35066.33222579854
16,-79.1062766506975,34737.781076348176
16,-109.1857275082892,35137.862608616306
16,-128.55082919804246,35193.59597924084
16,7.025875846947077,34791.680683005405
16,92.3344310330046,34768.20773419851
16,-180.29767693005715,34954.109119840745
16,159.66647407115707,35161.25956715958
16,-68.71414725489429,35013.5980291854
16,-206.43476235846992,34867.18395345963
16,167.84001111458215,35061.971890030494
16,124.90697019352064,34733.669476597184
16,-1.350422401925318,35014.81503009635
16,116.86851012422105,35068.757860957856
16,89.6585408577633,35037.594972179926
16,-81.14776384625148,35024.11818630246
16,-205.51138554889693,34539.69202269938
16,84.0837783617186,34574.89562330588
16,-13.118548723331088,34559.04074206066
16,-192.984629682985,34550.48740179409
16,-203.01112194166583,34895.476634592604
16,44.273442242603664,34718.04407173823
16,381.1365770374718,34503.659167235994
16,40.62360805311951,34698.31712700975
16,-290.3306727635445,34933.481923098734
16,145.5007292277925,34804.24575958576
16,-96.93156767373544,35096.382990493315
17,19.61893115346449,34792.63997141133
17,30.551845730008,34810.77788755979
17,-71.83980195071928,34827.64855073658
17,-47.52582657703119,34794.43372826424
17,-50.02657300371001,34915.06579674862
17,-107.37788986133484,35099.25384199016
17,5.742005817831696,34600.93550890075
17,-273.62827816365973,34935.42206016266
17,89.75957868591442,34772.4198792568
17,65.26022578917777,35140.646761114745
17,108.93445510836403,35266.395995339095
17,-279.4254103949794,34438.68488552155
17,129.905712873149,34789.693903581174
17,-14.67112919452751,34957.047677434275
17,417.7938831559121,35032.10929335964
17,291.73821166143875,34960.95079681141
17,-239.3631420964093,34997.24560144404
17,100.00486694067412,35110.39526388047
17,-12.268727217475613,35074.197272448175
17,42.50700276342553,34637.069889263934
17,-87.75454884276738,34688.62556441049
17,190.38216276727675,34857.02279970454
17,-163.9990455977216,34857.02927952858
17,-590.3681153417381,35113.14795729708
17,-226.49576548600064,34593.57626146082
18,-352.07905085053244,35093.034822596695
18,185.0753304857432,35034.44618277979
18,-212.33281959822807,34652.968402605446
18,-104.63778285453672,34818.86193031991
18,-377.3736657663241,34995.84518895162
18,-13.341917434900225,34811.85511592152
19,223.75516809423576,34571.82387950136
19,66.700058329606,35166.34142422383
19,250.20760507943052,35013.561275700486
19,188.7492794602676,34658.14785096452
19,195.22676157016943,34883.62382155966
19,71.12407462791012,35026.71667917305
19,-283.34435247694745,34827.08826528431
19,-314.1408417655651,35272.00189709422
19,-69.52372331685416,34173.95434376885
20,-152.45983360513537,35221.862605742535
20,73.50819957878468,34799.355324438235
20,160.27571558299817,34424.48548385168
20,-49.41931723857951,35498.83080194254
20,201.9868095987734,34410.62809161368
20,-329.5952693489098,35070.01239977801
20,261.4229025342149,34597.68754035608
20,-656.0950089227944,34865.96624397729
20,-102.96296400021852,34777.216442006575
20,164.99124692465412,35256.29845656072
20,-177.80662749932029,35109.02780101162
20,446.5607044476247,34971.315461720566
20,-5.170863628401271,34805.28211485024
20,173.53300477317606,35400.396734962495
20,-105.80912263621283,34780.539544365514
20,87.27240688753626,34738.209471723065
21,-92.01861715103811,35168.30212167351
21,269.779497610312,35130.3935409754
21,-0.721184696460023,34992.23084973791
21,30.4872824597864,34503.94425441262
21,-6.478285038843481,35186.851805545644
21,65.29860572232118,34574.31939727168
21,-202.25687282893267,34566.65640065295
21,-169.99532214640547,35060.27438035293
21,-42.17696943549852,34511.250866802686
