frame,x,y
160,-24480.393524155967,-36669.91594202352
164,-27991.706837944545,-31212.14400250624
168,-26037.672736437107,-34939.036184340584
170,-23255.446892548363,-35304.230326252866
178,-28941.699994014514,-34060.41611117914
179,-29783.511872724117,-33431.82617573994
181,-27449.021364897148,-33158.08188185269
186,-29596.64088193848,-32927.47643880398
186,-26376.350685299796,-33833.291486503826
189,-24206.4003838194,-36005.94410021872
194,-24273.022467845163,-35410.556993431506
194,-21928.49395875693,-35985.87982880355
195,-22709.815173759616,-35778.135274998145
198,-26531.77311301036,-33713.9993774759
199,-24769.49403139425,-33254.3640388604
201,-27927.89724820905,-27375.123212266684
203,-24158.534274312096,-30182.97709017638
206,-22724.935299180164,-35104.13374257404
207,-28831.37661152544,-33080.98733610553
212,-24868.032909742196,-32177.268058812624
213,-22169.10867619666,-35025.1398905966
213,-26953.167278051573,-33252.639581496056
215,-24960.788326762744,-33771.700163793495
217,-30034.75417023281,-30175.06587779164
219,-29582.770343349963,-30547.34802955053
222,-26785.211299998307,-30030.86166221605
224,-27876.6708172664,-26600.46242395659
224,-25990.449875560244,-33029.52979592418
225,-27697.500335456432,-28744.925640561472
225,-30995.64435779814,-31363.01607940746
226,-28642.82274509725,-32660.201076340785
228,-24130.67650649143,-33551.165231169
231,-29067.81587468667,-31592.345704901447
232,-22709.24501712468,-30281.667013730425
236,-23711.365622237718,-31445.065071391728
238,-21903.91553789898,-27499.29555352637
239,-29830.77878753845,-25798.67133003943
239,-30221.086489307338,-32438.785876702896
239,-30573.87352041343,-29562.618667851475
241,-28963.76663664845,-32125.199481180654
241,-24738.934805158013,-35674.530448539954
241,-30470.44148445736,-31499.88045251273
245,-30901.41447818757,-27263.31444912345
245,-22288.182793915454,-30394.451389359187
245,-31559.71857250968,-33226.96143503298
245,-21690.21042177782,-31579.524258855246
246,-27438.082673546127,-33521.79524622122
246,-25837.13141985276,-32060.478901275623
247,-22703.02478803736,-36728.628494129145
248,-25025.784444152057,-36627.78488413725
249,-30900.459386603445,-32763.81139943401
249,-31988.50226190152,-32762.65566333595
249,-23559.161061975385,-36372.0391146226
251,-25552.13639835624,-24610.376944788597
251,-32027.38393347169,-32987.105902392395
251,-30842.06449302541,-32055.484878649757
251,-31415.222069696767,-32014.054180299976
251,-23436.92137756469,-32283.73277156969
251,-26982.516760062405,-33766.863684066615
251,-23229.886408645594,-37511.38370654934
252,-28180.46999924947,-30984.41816472908
252,-25545.791693489053,-35954.631516859496
253,-28239.88484313028,-32211.689547101203
253,-26180.57074809482,-34261.015731610016
256,-23665.45609480003,-32561.71844586539
259,-33463.00855766969,-30560.28958241113
259,-25948.36974381968,-31529.092278845223
259,-27060.454203634377,-31348.99745599808
259,-22930.35933362921,-38226.67128959751
259,-23123.288935646327,-37450.54292957388
259,-24309.85361891088,-29471.809774608228
260,-26137.27072198406,-35533.10351543052
260,-28172.81168223234,-30701.47558608017
260,-30856.645244696065,-31222.235940148654
260,-27119.759533017183,-29731.73569532799
260,-33604.53280065747,-30109.014308627266
261,-28243.85490996749,-21902.98096265423
262,-29829.332564076063,-29948.69829820445
262,-26370.25635403979,-26091.62884014316
262,-21895.533422324974,-34297.414564626226
263,-29442.359799147944,-33463.024893529895
265,-22329.86992513273,-35493.66144024539
265,-35191.51218670093,-27705.565098984716
265,-34233.677229158115,-31073.863274177103
266,-35748.271864871225,-30140.205009212663
266,-19570.042515818168,-30784.296340363457
267,-31850.711260690063,-33122.732285769234
268,-26122.21567594686,-35958.78730402192
269,-28615.62354661844,-30481.93285295684
269,-25371.941225873903,-29680.644970058856
269,-24967.903960029445,-30211.28970706893
270,-25881.12390613972,-29288.229237946416
270,-24080.72302855951,-33029.19770399749
270,-26911.2046406258,-34612.11769551193
271,-27355.60280555476,-32497.3593542346
271,-29324.81061988905,-33333.911280577566
271,-21306.0662423712,-30426.829872870272
272,-31175.93253287093,-31958.13483865688
273,-25883.799348062206,-36416.84659425629
273,-25523.80488152639,-34164.566229319695
273,-25320.636099547555,-24935.362072100525
274,-29104.234949358062,-30244.21857207199
274,-34140.23149753452,-29934.07920077524
275,-24955.921198242104,-32932.65197822284
275,-17879.039989225934,-19724.288105736385
275,-25003.68965697068,-35687.40090733876
277,-33364.46616684507,-30635.581955296435
277,-23842.078073789544,-32143.899761385364
278,-23371.416762143435,-32682.447057114263
278,-34523.92978574231,-30830.31581305224
278,-21460.34115073036,-32233.462214817664
279,-19108.291860918034,-25062.73387138724
279,-32063.26051541365,-31435.847494112608
279,-25991.12431891672,-34811.69261944038
282,-30933.73814918026,-33004.54135017745
282,-28056.674885634613,-34879.3710676884
284,-29929.878615034304,-30577.80927540897
285,-28104.23373737193,-28512.44591220642
285,-28257.62476215553,-28006.914462536773
286,-26855.796908634053,-33767.87790291385
286,-28604.984210304992,-32268.782883276523
286,-30201.867096725786,-29128.99562642924
290,-24224.38910557429,-35340.86611368481
290,-25187.4114477986,-28631.240963403907
290,-31168.93825494272,-30461.374170656127
290,-31883.412393742638,-30046.37180514728
290,-27468.453365683523,-32922.110950887014
291,-22555.57080052376,-37402.86256795767
291,-24999.793330625344,-36649.98991209346
291,-22985.526626980627,-35265.055264749455
291,-34405.31015260077,-28024.780271918477
291,-25965.04046654873,-32433.39805813409
293,-28441.97215906812,-34415.97377899819
293,-27637.586275567777,-34118.294392473224
293,-29227.00387961014,-31995.927724650377
293,-24076.18293227816,-25973.002718235693
293,-22746.3240713257,-38016.95557680118
293,-25188.523738905184,-35777.41047207377
294,-21628.71281698168,-24213.520997071
295,-27890.482010396816,-30970.657325623317
296,-25718.586588086167,-34754.2775524703
296,-18400.02801467756,-28840.59321930921
296,-28539.87993263668,-34193.99244470082
296,-30630.80417134667,-26016.05307307903
296,-24030.94499710432,-37869.86459091603
296,-23537.929081503884,-37736.26243595837
298,-27813.835370294357,-35141.10235613315
298,-22248.25892172053,-32609.73312637041
298,-21803.707652117148,-33927.82089101484
298,-28986.67717506583,-32882.06772629208
299,-28774.13251042149,-29246.06992817285
299,-23262.989111261777,-38567.36759814746
299,-30138.43652573973,-30609.30276891331
300,-22088.901271862364,-35312.993752983624
300,-23259.205059076936,-36072.53141884328
300,-27408.810048757718,-29005.181062497977
301,-32555.85370586531,-29632.07343935584
301,-23123.73890828497,-28182.96329840816
301,-29923.81939771194,-30055.106030978965
301,-24429.606517876346,-27750.73790598436
301,-22170.620850625164,-34380.39818589308
301,-22946.579071960638,-31858.348053495323
301,-27799.93634048133,-34879.482063319054
302,-28135.12691907453,-32807.09688555769
302,-17133.274708791723,-28714.82130075083
302,-27673.0801812682,-30825.32865444925
303,-23523.92725282214,-30930.02970245521
304,-23371.903617284028,-36697.83382828986
304,-32939.29879331079,-28879.15847411353
304,-27174.91812440613,-23101.051288394985
305,-29369.158662525773,-31952.224715773693
306,-27203.07127978601,-33139.60089731786
306,-23842.631805232744,-36378.04975529502
306,-27262.423216112144,-35327.71862115217
306,-26416.64191991453,-31752.08965558867
306,-22579.16098496456,-35904.46466917016
307,-26279.1973111038,-31310.04283528841
308,-25979.56145523593,-26727.051877769016
308,-27957.343346630198,-29118.37020984678
309,-24752.780528885647,-38811.69756826232
312,-20385.69119175827,-26757.05316078388
313,-26992.90382010801,-35832.989396531884
313,-29972.581410843333,-32427.71704999488
313,-24041.071981240188,-30105.689765255323
313,-27895.237003143928,-33113.64132530504
313,-29968.928644426356,-31714.870444333646
313,-28915.75013220436,-33034.236209891256
314,-29630.34758687988,-32077.54723324354
314,-26196.57723135401,-32426.954456835625
314,-22840.103874979664,-36243.48177643575
315,-32137.27288270709,-28614.40513541954
315,-27470.83006871788,-33792.53748168499
316,-26334.27856070808,-27671.262579647053
317,-30348.447401458747,-32681.16226305114
317,-23739.883259217146,-21030.26023517814
317,-27395.59381274906,-31702.410497936817
318,-24963.676840104607,-24952.342314544687
319,-25909.18453645186,-32025.498037779853
319,-24763.196895729063,-31065.62840466691
319,-23340.98472721505,-37145.40248785667
321,-26401.11557656813,-34066.41877548565
321,-21033.882560833823,-32722.41280634014
322,-23533.50324149605,-31269.36070626044
322,-31857.364772039426,-27802.186139886424
322,-21480.588474481767,-35971.97956279237
324,-23481.177620775925,-37223.268105280695
325,-29461.492248859668,-32962.29540842957
325,-20942.157081421014,-33504.35129260358
136,-18265.08456601176,-29872.58164133433
140,-20209.81687822183,-26966.59404837877
145,-20663.57506436753,-26921.7489514546
145,-22560.018596312257,-31000.35486643269
151,-17668.135043151742,-27720.39760495605
159,-22602.642914550925,-37619.33256812797
159,-21988.3502085376,-35033.81520605455
165,-17743.201716324776,-26783.88178816542
166,-17523.8974680348,-29078.618018503883
169,-19232.008542593143,-28937.642093515948
169,-18345.354381375357,-28229.774120368937
171,-24333.556687030778,-30961.21313125395
172,-16992.116864056876,-30460.53290894261
173,-23328.40907533972,-25578.54549829899
174,-21996.35117481028,-27452.72432194988
176,-17372.18179579926,-30245.241231564814
177,-17062.161712623034,-30262.404656733663
183,-20830.858935923145,-24459.6398736236
183,-24932.300474527263,-33247.31503573236
184,-21003.242297772285,-30542.62726348793
185,-23648.78235961892,-32294.07910331314
186,-23537.173374139904,-30205.630342676355
187,-21228.786396122538,-30048.618497683976
187,-20391.711613425017,-31085.78177447175
189,-21931.99595740832,-29031.3565896275
189,-25183.334873418276,-32910.91914602738
190,-20863.879050288968,-31132.779841009917
192,-22713.2949711148,-27435.717375288805
192,-18692.034354112613,-28670.212964648577
194,-22092.55444537493,-34862.63521843681
194,-18209.799568526243,-30027.83731990396
195,-18492.2491463138,-25611.79993192552
195,-20357.058145726507,-26464.84395640833
195,-18126.701253973893,-30166.935465688806
197,-22909.91697984528,-34930.402481521225
198,-18287.658114602717,-30342.700413214163
198,-19505.78959661184,-26769.455786917264
199,-20820.360629279046,-28434.15979428355
200,-17890.86477157926,-26699.239509534807
201,-22168.04467393885,-30913.259253927197
207,-17526.44295343854,-27690.760982682943
207,-22488.49456047921,-28784.861108936013
208,-19190.45239263028,-28852.601572842486
208,-21857.55073915484,-33178.80961113551
208,-22624.90525983752,-35685.158358987115
211,-21871.99685424395,-33427.40031146413
211,-22694.875819695397,-36326.28689860778
213,-24982.036009778065,-35953.090441671084
214,-21356.83589222098,-32180.03581454271
216,-23081.202035410155,-28394.67657178495
216,-21823.25228280164,-28750.607015600544
217,-22088.954244922323,-27592.642553515536
217,-24375.76717711389,-36065.18705547239
217,-22658.19243189994,-32829.14478508642
217,-20927.497086671887,-35168.12910578612
219,-26535.35778237496,-27965.19121751971
219,-17124.155630680514,-27347.18025582704
220,-21359.80886087646,-32378.07795170068
222,-21152.81017614228,-28934.59440199007
224,-23480.684837319648,-29224.67720356181
224,-21095.694566091548,-27676.23215936721
225,-20862.76367644028,-32849.315230067245
226,-21008.26280830019,-29185.354356134703
226,-25677.189065272847,-34359.536638170764
226,-24147.179631097144,-34144.697221326474
227,-21580.994251325337,-30136.12129075386
228,-22731.99453812217,-34850.929515730226
228,-17710.422258825856,-24393.9695597883
228,-23847.16766531649,-35079.59145907282
228,-24636.333270537714,-23308.165145918865
229,-28562.528438668567,-26713.617721896822
230,-27751.768218293924,-29925.70020583509
232,-22106.3512754068,-31114.246714030152
232,-21530.263622806164,-32661.29228512613
233,-21978.337260431665,-23062.631106705543
235,-24816.776356415896,-32804.766865015976
235,-22770.333540583,-36520.4201658899
235,-21511.720933069577,-29194.27807116502
235,-21906.156069626777,-31184.475380099724
239,-22789.51213388732,-31679.734245833723
241,-22466.240434029427,-31783.083345975265
241,-23613.61007833273,-30757.252522072064
243,-18840.30261273188,-25394.692057664364
243,-21396.745298216,-27113.4060036839
245,-21667.7093831922,-29344.26612726337
248,-22946.42560424226,-35215.23773727506
248,-25641.56489655221,-29048.65531834444
248,-22458.77735130141,-22000.531172584306
249,-21106.346764520997,-25801.00505878922
250,-27328.706878837336,-25030.000651271323
251,-23049.454061307537,-23761.028599633588
254,-19170.43466093039,-25463.49216237188
254,-22911.898006609223,-34646.51350925193
254,-20096.861753442536,-26959.864150437606
257,-21676.326147135424,-28529.764693034773
257,-26670.71165568076,-34769.377614487355
258,-25577.969186402333,-21861.18721892193
258,-23461.882280494912,-30314.48481798608
258,-18200.540105252352,-25441.977627099088
258,-20193.320232283982,-25873.65483171022
258,-25009.648741057183,-28794.83264417953
258,-21285.27582008471,-26649.564147130597
258,-20908.316852055963,-34698.11737341774
259,-25256.30742355272,-35797.585318053534
259,-18709.653734833708,-27416.22330193493
259,-24325.788647515958,-34056.7191008258
259,-19991.15846658068,-29427.0016954359
259,-21750.646034105637,-31242.16738121791
260,-27028.466222093324,-25359.19958853991
260,-18318.91285778607,-25926.765323757227
260,-21011.457660304917,-31094.46055036428
260,-21026.77398155491,-24958.505452077003
261,-22558.88049571348,-29959.315890563317
261,-23931.35117602178,-35575.592699984765
261,-32132.225268921,-29208.66592836865
262,-18424.616418361496,-26204.04853739813
262,-22207.293594826,-25384.428574843794
262,-27117.956277662837,-20440.943044557174
262,-23483.909799019257,-32585.52652783249
262,-28343.73641877731,-30958.61064297356
264,-23287.968033530706,-28789.923507743275
264,-24656.3703491794,-33274.920343815604
265,-24602.980034799744,-30097.44667121012
265,-21247.41205856886,-31446.930799113085
267,-18509.511030160145,-21239.54967303897
267,-16629.30545519106,-26132.34847937187
267,-16965.23688706979,-25566.96561189442
267,-19273.50995929725,-24974.21264301708
268,-27649.985526937253,-27217.66988548734
213,-24398.543798587747,-22165.601156524244
258,-18192.65552769712,-19335.58585515702
262,-18933.36456299472,-24061.5355198246
275,-18245.052446412003,-20698.3677538738
287,-18639.35339582616,-20833.699678382596
305,-19184.515932070102,-20748.068530252836
306,-17849.433684162323,-27968.953048043
