frame,x,y
19,11353.443120672811,-38003.64234092061
20,11345.437561523,-38033.99343825066
20,11353.879817393416,-38015.197989647655
20,11340.541472881,-38035.3498491539
20,11380.656533297572,-38003.46679914323
20,11367.562841486882,-37995.96785036189
20,11334.645066104942,-37992.56936335729
20,11317.21540761196,-38028.537942775285
20,11344.938773978254,-37994.91040705751
20,11341.833461073307,-38020.3356132176
21,11260.10194748537,-37948.07378681925
21,11256.715337074118,-38023.61540190203
21,11368.793030001492,-38008.07858796175
21,11331.438808495364,-37968.45570486987
21,11289.345259805255,-38048.86378789172
21,11273.568017589412,-37953.746526984745
21,11406.071156376767,-38032.27747113354
21,11379.71714205378,-38009.50469304563
21,11314.123331077008,-38032.32241549981
21,11264.819655508722,-37999.38035832702
21,11342.448264269216,-37964.8159836474
21,11334.967347769518,-38033.22553867359
21,11292.00827527098,-38030.44325859673
21,11365.975718815856,-38011.96863069534
21,11297.259936782251,-38063.19864718398
21,11326.35484874265,-38119.47194887955
21,11280.24868625066,-38020.98734613217
21,11344.254430274665,-38008.81890869982
21,11380.694571629982,-38046.0728656579
21,11380.681195621915,-38089.829721573056
21,11393.75108306428,-38069.22927644773
21,11329.546876231963,-38037.26872289989
21,11344.04698736807,-38050.274004789455
21,11334.295145236156,-37993.56095353531
22,11427.601335499256,-38001.369319300335
22,11238.411837939651,-37937.34099370295
22,11385.482130415174,-37991.76778111199
22,11381.21585847724,-37990.73238145409
22,11254.507254023349,-37994.58735835446
22,11358.143391249214,-37935.16654582397
22,11210.989381579122,-37962.01324815374
22,11410.828703475272,-38056.77963148093
22,11326.864486743918,-37987.91201619186
22,11267.495569391103,-38147.59335625685
22,11471.070474996875,-38066.41222280073
22,11324.37488699452,-38012.34705472915
23,11302.779355110702,-38001.942148168106
23,11366.30179400483,-37933.77771755485
23,11399.848187665426,-38036.78607836031
23,11289.251532888453,-38067.91117110107
23,11361.769886673252,-37968.81940946727
23,11403.6244575518,-37923.23399159896
23,11272.219954452004,-38140.569241411016
23,11476.150901626108,-38116.73580580141
23,11365.890291169371,-37859.9868928397
23,11449.692644021878,-38005.04800899701
23,11414.661992416894,-38030.09742542945
23,11293.114621410994,-38052.485781979
23,11431.828976062094,-38030.09354039951
23,11230.659790342705,-37984.1564547667
23,11443.960797756708,-38005.60751996695
23,11399.7581569284,-38152.54971018086
23,11294.068917911873,-38333.83294291441
23,11242.180625368212,-37974.46133441514
23,11421.599749967669,-37964.28839865261
23,11260.618480492394,-38031.36009134123
23,11440.52229834664,-38060.20706424184
23,11220.665065963994,-37933.97859253951
23,11317.623169681692,-37819.87818635977
23,11346.001015690535,-37992.59608042615
23,11574.120523288104,-38127.38346539096
23,11417.30642686258,-37886.55882072675
23,11300.999331910816,-37915.30661188338
23,11473.380076717707,-38012.76270544108
23,11243.248565961265,-37971.349750169975
24,11577.204218541598,-37757.37978300482
24,11531.541856473314,-37945.13643349782
24,11752.23472458538,-38294.083667703
24,11150.54756643856,-37837.81847631219
24,11293.16039553882,-38027.10946124608
24,11278.573124057855,-38165.78887742487
24,11268.436593145008,-38138.24553902583
24,11506.83217957505,-38190.6890681054
24,11312.365365266516,-37948.971061594464
24,11452.466178188535,-38069.59302331515
24,11476.076715828887,-37968.2786864422
24,11061.834350382507,-37920.66199387002
24,11470.856722031023,-38140.37907917268
24,11597.148142508642,-37738.69351325142
24,11281.412483015549,-37813.68328605843
24,11333.983393701776,-38035.66907163256
24,11617.631863832714,-37947.2525173921
24,11390.905995982566,-38020.51433658862
24,11478.7655198051,-38028.33928070567
24,11404.032136497615,-38158.37468164856
24,11132.434100191003,-37814.289208086186
24,11408.640949418905,-38046.1917528836
24,11150.927489171356,-37862.47515572994
25,11302.09281269863,-38071.01978972316
25,11235.668542809462,-37849.204031647765
25,11222.526626827996,-38040.150679443606
25,11378.286053692991,-37972.95583929586
25,11411.773760998298,-38185.23779640195
25,11226.015893540083,-37858.53942172204
25,11370.370273751085,-38202.91771473766
25,11500.051412641473,-38011.13016884253
25,11274.341656718823,-38041.58245040698
25,11512.163105578014,-37819.02580104993
26,11550.4724655857,-37859.6996417262
26,11038.816311361772,-38029.57161147639
26,11639.356124132744,-37892.24509242644
26,11400.061378689996,-37855.10490184519
26,11286.739770222412,-38140.06912689591
26,11434.5001833511,-38050.34725646943
26,11347.84483401517,-37774.20514441583
26,11130.16986687165,-37861.16345167387
26,11282.032671596296,-37949.36158409545
26,11439.439780588238,-37914.72351059787
26,11437.45999422425,-37731.90970739592
26,11325.710314726168,-38112.45414666594
27,11384.315077373958,-38235.28983579733
27,10794.330480047332,-37777.84186347359
27,10961.40916593531,-37699.00357424716
27,11689.480270569256,-37798.67221516134
27,11319.25896285432,-38159.02409564062
27,11327.53388645918,-37782.76920965586
27,11419.414203154378,-38184.25442507874
27,11219.940857364929,-38066.41920652567
28,11159.176166108113,-38162.71742751037
28,11513.096285054968,-38009.562653955065
28,11319.908055228145,-38141.10996264915
28,11325.7144737421,-38135.73454512016
28,11245.363058406732,-38077.260117881735
28,11247.846730947314,-37973.62212749138
28,11565.895551430096,-37840.30374583398
28,11454.99440832914,-37853.2796374317
28,11165.989438189928,-38242.269020781234
28,11474.456614675331,-38214.51286442788
28,11071.021330338906,-38011.45017977149
28,11187.058027122364,-38080.48788241126
28,11560.192346026828,-38200.46399929499
28,11420.633963595465,-38062.09826107344
28,11275.879610621743,-37800.68915616792
28,11429.392949883875,-37852.55193233437
28,11316.539148725456,-37814.82779763571
28,11541.24890534556,-38240.36026940463
28,11518.989631410805,-37776.70797319482
28,11538.030746422137,-38276.500697413765
28,11463.224289365944,-38192.03555641804
28,11271.314484634411,-37999.45026408635
28,11209.818641374755,-37506.45204859224
28,11279.983325849324,-37954.63586085935
28,11823.084922997545,-37815.67253667759
29,11315.751346167684,-37906.19752436772
29,11383.697582760597,-38097.431929438935
29,11140.209099946926,-38132.0936766372
29,11432.702190659424,-38409.44757072144
29,11382.053439575851,-38064.74511019913
29,11686.090264211483,-37914.54227288886
29,10899.861561049647,-38192.70810295084
29,11025.063838989718,-37929.47424078608
30,11418.946738295688,-38330.3864141345
30,11556.843343747592,-38459.98163670916
31,11304.179898380991,-38314.86435231695
31,11347.886190134534,-37793.04718522284
31,11011.793937182776,-38104.43505574381
31,11144.32112270651,-37645.22096282758
31,11881.544194777396,-37812.0210080369
31,11462.175025121916,-38115.03812387376
31,11643.801455823608,-38311.04215643568
31,11601.585646247191,-38207.35796971149
31,11664.308861731482,-37792.90792346783
31,10890.75878800667,-38320.30704550027
31,11002.476287852349,-37830.06631976271
31,11245.97989625555,-37546.39952019397
31,11513.50135392033,-37789.60944330452
32,11780.769233122495,-37578.0859383332
32,11200.836101900231,-38007.675259567775
32,11491.889606595312,-37894.87261262034
32,11398.773835996715,-37918.696798466655
32,11107.718502798269,-37657.39755499629
32,11354.33667900457,-38271.28600578492
32,10847.796794441909,-37609.0905263378
32,11260.363651166504,-37652.09331255022
33,11587.056809077216,-38313.31925685717
33,11156.860852296051,-37775.811361335
33,10913.20550940816,-38303.00522767606
33,10810.6926209079,-37507.70849042591
33,11656.51845401265,-38177.43279583343
33,11396.18504398526,-37472.4488616088
33,11413.881141074253,-37796.88993062795
33,11177.317062572443,-37982.51913421341
33,11503.507452093982,-37991.46343361149
33,10736.4074976006,-38469.28007404459
33,11122.153180216872,-37693.03915616643
33,12004.13378548573,-38183.83104182419
33,11708.89009740877,-37700.12004385996
33,11332.900941676304,-38137.34310972344
33,11660.28572183953,-38291.9199107004
33,10733.269837041196,-38210.4794363402
33,11303.7195929584,-38315.810449318495
33,11539.796829612307,-37649.305410687135
34,11438.00556350746,-37582.99852252655
34,11299.547691422147,-37249.2401661982
34,10987.069041880415,-38162.97934140144
34,11394.720344171295,-37805.85533539357
34,11311.643605691545,-38623.41910535871
34,10972.26905392701,-38101.15522238307
34,11774.93747895356,-38351.25477029495
34,11116.97095677904,-37619.1335784748
34,11920.447553364058,-37815.52804738255
34,11330.8734716437,-37729.95233339039
34,11194.71538980548,-37845.78598694646
34,11530.11658948778,-37900.41268077924
34,11462.862043980118,-37677.34605544646
34,10674.692643015578,-38602.324183938734
34,11351.707943286056,-37510.80807199153
34,11365.913878000812,-37942.51924313724
34,11431.654473539222,-38548.196241896505
34,10721.293994662572,-38115.19092964816
34,11164.386407943442,-37908.36491814743
34,11792.465059043596,-37817.13443958677
34,11229.912655560296,-38271.89158864144
34,10904.016807937538,-38521.94314388318
34,11481.260441771732,-38369.906242996905
34,11100.164114922898,-38121.79345494656
34,11543.229480278382,-37947.4548929561
34,12050.618087858442,-37966.695453846485
34,11557.621182530756,-38516.6024635982
34,11241.706934857446,-37668.07921006429
35,11287.136959176663,-38127.29931705764
35,11171.808011361303,-37814.57752543152
35,11889.83326545113,-37871.56252998517
35,11223.763003073907,-38180.40073831725
35,11439.515158986438,-37766.68135617861
35,11307.930193870525,-37989.50799645415
35,11541.882406455105,-38110.07261296742
35,11060.209831222955,-38451.223454781495
35,11075.372504235876,-38581.91636238758
35,11754.738143851308,-38409.00307435724
35,11022.924332609353,-37402.95675137041
35,11315.165579219272,-38624.31222718256
