frame,x,y
9,-33115.432776936774,-27628.969309841872
10,-33114.935199574466,-27658.36979144664
10,-33105.68818487564,-27634.41695103434
10,-33151.365185892464,-27618.1910449063
10,-33147.410291427506,-27611.688362993336
10,-33106.23115494658,-27644.9676234993
10,-33118.08788198294,-27604.445318586204
11,-33078.162879979085,-27580.911036317146
11,-33126.92059138579,-27608.521146358995
11,-33176.241388398186,-27671.08874834517
11,-33097.112734082955,-27668.25396279703
11,-33049.83743184879,-27621.23728525999
11,-33066.30158906306,-27659.908535417893
11,-33201.221172736135,-27617.235132135
11,-33116.18129840249,-27579.911939872007
11,-33089.803799807014,-27590.22202657395
11,-33067.18260397289,-27623.274861644903
11,-33179.21289225481,-27678.29923719202
11,-33114.80874279351,-27590.3482516938
11,-33149.65824638748,-27616.458324683223
11,-33125.86971508388,-27605.52331566114
11,-33132.99556776988,-27659.995329343667
11,-33188.41442237527,-27634.558785613048
11,-33152.321075014486,-27588.805294753693
11,-33039.289207694936,-27606.194845539343
11,-33116.420441200105,-27556.604601770625
11,-33157.74191309416,-27666.99249713638
11,-33097.09374761754,-27662.345999266923
11,-33154.94529992736,-27603.407398140287
11,-33153.890824908056,-27682.524622336998
11,-33136.47238747129,-27610.66264103213
11,-33099.535525108564,-27613.54069027757
11,-33168.120599535825,-27642.63951979388
11,-33128.53430919924,-27645.34458198584
11,-33122.11250212511,-27587.17564344052
12,-33115.70534089454,-27779.036655917065
12,-33085.48186919732,-27634.82191733377
12,-33016.97971768076,-27550.65592990052
12,-33229.74327981013,-27554.495409797782
12,-33144.739841578754,-27676.949002548405
12,-33201.31511844254,-27525.411244847848
12,-33086.509474744285,-27590.14220240903
12,-33114.298303902695,-27695.583009068807
12,-33204.53575037165,-27632.71679077996
12,-33247.54433195045,-27615.566626468542
12,-33095.40609655533,-27464.025496037862
12,-33174.59375110095,-27580.01644940112
12,-33190.525220960306,-27736.62924379145
12,-33191.49126258659,-27584.07047497892
12,-32880.76556495633,-27799.86269268573
12,-33075.26302517286,-27661.28602358884
12,-33143.35805178413,-27539.758285929
12,-33126.47522069334,-27672.178696266143
12,-33135.61088285266,-27553.58505840874
12,-33115.79952917487,-27695.243048955188
12,-33037.08340778516,-27580.232797979144
12,-33101.31572441576,-27664.868003436542
12,-33191.18238209559,-27724.164004403105
12,-33238.79458536577,-27692.698029179774
12,-33102.895518678335,-27633.43623965029
12,-33056.9195254531,-27643.04579399434
12,-33194.07625276679,-27645.73044725796
12,-33069.53115001585,-27607.02516463059
13,-33291.10133044086,-27628.018224576863
13,-33063.123148155224,-27589.572089610258
13,-33206.41871643785,-27593.112640311418
13,-33081.57569988354,-27720.51326579119
13,-33140.37089216724,-27454.19068248476
13,-33141.83527788085,-27836.372799089146
13,-33004.35658051737,-27686.997924859275
13,-33159.72341492576,-27597.0562837147
13,-32802.68882642084,-27787.995981186486
13,-33137.06319184788,-27604.839440931304
