frame,x,y
98,37302.42121684359,29922.029774818147
99,37280.316321439845,29934.024681082887
99,37277.00248418445,29909.36953731329
99,37314.81705703351,29913.02510079952
99,37295.1287668091,29922.2866785336
99,37301.78240633781,29954.31601954685
99,37283.01024090368,29942.556827739296
99,37276.25493119781,29888.796329616296
99,37316.44993757898,29953.39953903289
99,37284.74276436267,29943.85171530421
99,37275.68510284534,29941.45651593465
99,37301.77590732787,29958.190183636118
99,37328.95243031011,29903.65622651255
100,37383.269020051775,29925.67841815663
100,37320.51684411113,29897.165448597996
100,37341.92007369802,29907.32991458812
100,37301.081729934376,29949.09865062675
100,37279.0104237047,29987.18002115868
100,37325.24219864741,29888.977760367245
100,37347.611472394,29846.97504764246
100,37322.742137822825,29969.390069562796
100,37207.501721825465,29923.02466090549
100,37320.702909506246,29934.59000886596
100,37242.23912293783,29879.9341201097
100,37226.42516138762,29866.73890299412
101,37319.275509074025,29839.380617994582
101,37262.473649125095,29890.57446626908
101,37301.89459588528,29867.619353061746
101,37415.11606100867,29724.269335222565
101,37287.407378285214,30012.563759348115
101,37233.35596783212,29957.655760738016
101,37221.736891168286,29860.102679649845
101,37292.98948136005,30094.21771629584
101,37281.63863959964,29808.441218525448
101,37319.1750948732,29710.642142173267
101,37289.329803263325,30022.174516640174
101,37289.500318937215,30039.141643126142
101,37276.5778160552,29867.467960748905
101,37311.06743687556,30041.36894805945
101,37501.04026698042,29814.87892838448
101,37363.748896426696,29854.01623397593
101,37132.82806109441,29809.395537713
101,37388.61525496373,29942.46976284555
101,37334.6421890296,29940.617112239943
101,37207.21065563713,29893.428738785773
101,37245.94687432796,29974.591086169254
101,37076.69478890638,29935.656474475574
102,37173.24961587289,29545.68801111876
102,37237.39083650722,29910.98324605441
102,37192.457017507375,30102.053175544454
102,37417.16848662144,29799.915079525523
102,37317.21693184964,29753.270422536272
102,37228.04256238401,29908.58712661804
102,37172.44273210852,29837.90057015716
102,37314.32398929055,30166.27369473965
102,37007.46910468078,29847.0359766226
102,37017.63079943683,29768.658313200285
102,37185.82467821291,29838.29824266053
102,37005.36498993673,29689.46720324024
102,37212.88676849711,30112.58239716692
102,37283.81025404126,29995.161605921727
103,36777.61757574477,29781.653285083143
103,37234.54214071884,29548.8722901816
103,37451.78387850778,29973.60126784839
103,37443.52944384866,29768.398379037782
103,37511.37955100583,29280.495011193667
103,37064.058493207805,30146.218880846023
103,37303.92161137279,29583.391918516085
103,37470.3041306996,30130.172545648136
103,37345.595876705054,29707.75895079309
103,37370.17162098448,30170.083601913357
103,37434.97691098516,30029.90178070482
103,37345.26888523997,29995.218219563583
103,37390.87609842561,29832.622307173777
103,37169.21011490394,29865.97730408861
103,37449.85374471506,30214.556058807368
103,37638.80075227605,29596.30855671188
104,36598.92284297156,29749.51430795273
104,37606.55396972359,29901.28897484034
104,37355.20688616469,30278.88999309398
104,37129.30257982748,29779.351030259742
104,37527.08467505815,29817.80462801496
104,37351.42248181055,29727.5380078613
104,37332.237727456006,30246.16026285277
104,37581.96051426638,29823.92405134802
104,37611.5581566773,30146.390272776967
104,37284.58572494658,30270.916350804306
104,37286.63198128127,29844.25627153478
104,37418.37698242865,29885.760094040317
104,37378.65537478435,29864.791985479165
104,37121.65796289792,30170.79412435723
104,37216.11288885639,29819.316744653923
104,37152.16694338734,30017.23483466061
104,37472.52994722576,29992.615503382265
104,37086.5965059223,30077.308622227465
104,37589.7467318162,29245.30795983448
104,37217.66034247116,30197.30532295077
105,37226.05341515339,30140.744580648337
105,37419.41917811312,29835.47496835904
105,37206.633656234975,30178.65333545205
105,37157.30254293671,29821.30718950331
105,37679.75750721418,29779.1081602925
105,36758.56268010607,29965.422678682524
105,37336.90181666616,29697.707576080717
105,37392.38975918851,29908.521309163498
105,37370.40913239223,29908.095353764616
105,36965.2001332448,29683.23304087169
105,37618.29677644934,29916.68166093601
105,37186.23483322048,29919.322427678355
105,37469.85080175712,30369.2070622912
105,37563.64827912472,30016.38059863009
105,36877.83660009287,29688.57939317146
105,37304.55062559346,30156.594521991457
105,37819.30859122057,29909.425794660616
105,37723.98078596837,29666.07622156976
105,37173.118866312114,29486.74070220741
105,36842.729846484224,29669.05331745336
105,37012.37446823635,30180.77949900727
105,37148.56204677187,30264.083293383814
105,37033.18247167519,29639.77674858998
105,37096.29221294216,29225.07299553726
106,37360.13026243161,29774.38466398353
106,37204.021566872325,29814.012393296987
106,36853.96835919746,30174.032967397427
106,37069.76181987003,29675.89541943368
107,37439.1306561881,29941.63625114644
107,37100.49244022821,29472.20134214117
107,37557.390601338455,29869.177824563765
107,37180.638149711536,29956.76954125145
107,37814.13461760332,29631.65001110738
107,37488.41577208797,30259.88281578874
107,37027.480479427,30324.55050207425
107,37299.97135133395,30411.758197756564
107,37364.88818995841,30047.65228674706
