frame,x,y
110,-26443.15556195169,33386.948567404455
113,-25134.00399015633,31374.423600178827
119,-27366.2047079037,27449.62502260131
119,-26762.12453831574,29036.255201488988
125,-27899.861197017803,28862.76002826357
126,-25233.99875430034,31330.364859237885
126,-28268.37730039757,31959.61355019385
126,-28930.23372892324,28674.512836228445
126,-25512.705011062186,30476.4724949952
126,-27444.943066324264,34073.24373634193
128,-27122.6077394606,28095.81055893836
129,-26613.97981696141,30625.682575519248
130,-26169.474296436896,34276.758530932886
130,-24858.074831123777,30737.267968457403
131,-24001.13612941359,34182.173213598646
131,-28442.55465428529,31143.23485399497
132,-24822.79490633296,34431.598439178815
133,-24902.51478703744,30599.128117136854
135,-24686.54019194572,33949.90761938481
136,-26417.01066297321,27417.025925876515
136,-26667.518704337537,34433.01945611113
139,-27337.27986749599,28144.529914886974
140,-24053.22652934621,34679.613573780654
141,-25389.572541613365,30717.032179237736
142,-25682.596964288896,30148.898833665015
143,-26964.382246391702,29059.60761496525
145,-27765.64963524696,29650.727228593965
146,-27327.88349728416,29956.99375941254
147,-27742.281266691258,32697.13016139452
147,-27432.09701179657,30812.60811394877
149,-26186.45995927852,30352.897808223905
151,-28862.49846585426,29699.429704831047
151,-26079.9105421068,34687.238143883376
152,-26803.107687721225,31887.379078960672
152,-26904.007063203186,32112.24714463889
152,-26803.02471409804,33186.734678097215
153,-26314.074289314987,30128.41485514824
154,-25797.771963576477,25787.677425380178
154,-26403.773146609736,32104.48741827888
155,-27224.37029750245,34168.28648721491
156,-25499.42555988185,26200.735681581507
156,-27647.20443040309,30727.64522267761
156,-28456.71145653133,29951.08857162582
156,-27834.46985531172,29345.908734546225
157,-28505.00560953345,32059.112036140094
157,-22872.3799630258,34776.18297910451
157,-27853.35716650763,28640.520756952752
158,-27950.5973975537,25443.98694586616
158,-27035.18803745829,31864.23272903124
158,-27798.570588904528,28312.333378778618
159,-28516.945969102508,30912.843743282745
159,-27424.183671067232,24286.96977927382
159,-27355.19718605291,24809.3926502838
160,-30386.814622240447,28995.20735335118
160,-26719.547154171643,29734.14972535736
161,-24158.6202576215,23393.321244243813
165,-22698.339277726947,34683.09558828646
165,-25964.112090815684,34812.459508774016
165,-26440.006978828213,29247.106960159417
166,-26394.951643843426,25854.2070662879
166,-30144.12996216847,29876.34000543699
166,-32942.073442728535,29226.621451416133
166,-22548.843608998846,34710.63592714936
169,-28489.92082069322,33381.86378529093
169,-26053.96012914845,34580.3547439968
169,-24022.024345857317,34596.113923872465
169,-23971.228732208165,22704.978015913308
170,-23418.545923806043,23241.264714061173
171,-32949.46889249786,25403.01629735246
171,-23836.42845685676,34837.86614302568
171,-21691.92963553873,34691.04147934513
171,-26831.214962565253,30299.66779126759
171,-26160.37751350189,24205.66438951863
173,-25536.172049507797,25234.90429066417
173,-22625.531837581548,35612.2260862556
173,-28100.334638855515,26986.32042253004
173,-26813.70683580501,31451.294027855343
173,-27638.09217604469,30863.61604748882
174,-27785.98499542249,24378.79650763545
175,-28190.378026586848,32632.1404611952
175,-20937.608855058446,35229.56147408077
175,-26957.98212654287,24850.627974186376
176,-25218.53507101552,35093.5486240925
176,-28317.61336133117,28575.02600482812
176,-30332.002850248216,31575.800824015616
176,-23899.32745158368,34346.9850683554
