frame,x,y
5,12160.96188985229,17336.010124754583
6,12133.839738770695,17376.05993473117
6,12154.448758050648,17330.960537882063
6,12158.027445754118,17326.649315548337
6,12198.033521857837,17301.475577095644
6,12123.639520978675,17345.46669723353
6,12148.316583298169,17316.817634656374
6,12146.626923170645,17336.377151996465
6,12151.78602567238,17360.20226655616
6,12180.845651591357,17321.8297237067
6,12145.757895453336,17339.68842272437
6,12168.802809565954,17329.64827678937
6,12149.533827042156,17310.82750316591
6,12164.784751329094,17346.758870843667
6,12138.967872207331,17345.959729298007
6,12158.995641971713,17324.640025525518
6,12184.064457647246,17356.316860889954
7,12132.053090459958,17345.935702511328
7,12163.045686334784,17342.730225116742
7,12127.520338208398,17379.1067499623
7,12225.91233009139,17323.435104327265
7,12146.701475785729,17341.59210283412
7,12189.56952316563,17354.503726636325
7,12080.851856094105,17327.825171541914
7,12146.677902538786,17347.984172166172
7,12160.691421445948,17362.476599242833
7,12085.342511588453,17297.295045880273
7,12082.168685496565,17354.28495839367
7,12123.267723745385,17405.167102758784
7,12103.962261552648,17362.914012452868
7,12135.791856569658,17361.649933690212
7,12182.475652825044,17292.654819127645
7,12113.63575368263,17295.202494020305
7,12143.11606318122,17286.292819843784
7,12220.862170516242,17315.391961414858
7,12148.711004427283,17368.905139033137
7,12106.78241784994,17291.18466767075
7,12276.323302935174,17412.433552540806
7,12193.981654102983,17339.35663956499
7,12125.570202872315,17327.383742906848
7,12160.020206482071,17364.59501047035
7,12178.55471993874,17381.35344883171
7,12109.25122727132,17284.656506358606
8,12160.115090617375,17370.884301569942
8,12156.474932004385,17221.134402739743
8,12103.067514044043,17289.525772366705
8,12075.56996820883,17378.46524363381
8,12208.07503722186,17321.847249907954
8,12146.784236800631,17328.25879874332
8,12133.97950868667,17297.638706418977
9,12074.515595366012,17232.54080313678
9,12273.774284699251,17427.324844664945
9,12228.077587428588,17304.74245831351
9,12220.116916207136,17384.617339786862
9,12244.853486440898,17328.35325206522
9,12161.841981098005,17329.47575586328
9,12221.123555119351,17331.82332651976
9,12143.296746450897,17294.588480857034
9,12183.069153076603,17427.834819713695
9,12052.957090534885,17513.03866501048
9,12214.400792544731,17329.01118183847
9,12205.037402090718,17297.108183193453
9,12267.460642113268,17358.066705087436
10,12125.179086346154,17278.786904409633
10,12012.27683204706,17321.47722594016
10,12284.643345386976,17460.63800618953
10,12036.672317698038,17337.856866846385
10,12181.9960281463,17200.992932902536
10,12124.515836337478,17339.241630466007
10,12128.782325777582,17226.003785022825
10,12144.13452189158,17255.651126621517
10,12102.000277891626,17458.096281187656
10,12117.277253255968,17444.741599896315
10,12165.92318462481,17147.09464030738
10,12145.563922655258,17245.02033049928
10,12106.475440712418,17412.85148887818
10,12341.804599976023,17376.068612050512
10,12137.398954838156,17103.254861902766
10,12068.077350890491,17162.47982247374
10,11981.076296245908,17302.836391927107
10,12136.47906339763,17341.74196279523
11,12077.42332165281,17431.365659077932
11,12331.020598462444,17320.593723410984
11,12036.60896797915,17194.430798253175
11,12279.85538611253,17167.643032509564
11,12156.172250997715,17453.491766510462
11,12131.39712386899,17360.30418701851
11,12260.344325959595,17229.518766748308
11,12121.59865962135,17401.643789509457
11,12041.915768982724,17365.5918166279
11,12173.846366837595,17324.334623830986
12,12124.937522549808,17309.378904594894
12,12465.850231769478,17478.039311899745
12,12001.18659113885,17358.81751042233
12,12037.364863475384,17358.18235034389
12,12277.415913494053,17134.551703818393
12,12369.171095873777,17326.22151365039
12,12264.355024268569,17577.056631259984
12,12290.974060565484,17562.574211026364
12,12069.707964786923,17249.22395586946
12,12257.27749856171,17275.273708923403
12,12169.964081421684,17407.78261805313
12,12194.951851698615,17575.72950278296
12,12324.319617206527,17281.57384006379
12,12356.129735641854,17309.900547935624
12,12068.737747157964,17049.33759736643
12,12011.615763763057,17168.832548843606
12,12379.962827064852,17337.934224533954
12,12154.983400677444,17337.354800798035
12,12236.27903194712,17374.988758364954
12,12263.878753533549,17276.300479485802
12,12232.683556835927,17323.217176361213
12,12303.795324641877,17071.25972433629
12,12319.908600178633,17037.31448947013
12,12143.609585831528,17336.159916246856
13,12068.828769495552,17501.946647486962
13,12097.139844436982,17380.164415782103
13,12162.20080491871,17233.218677300316
13,12265.659548245108,17520.931250469668
13,12252.02420092096,17306.720373938555
13,12203.757159255609,17247.335319904225
13,11985.72788997456,17230.567541465087
13,12400.327787167387,17513.93442169127
13,12448.61043390012,17505.12137202194
13,12100.927182160249,17410.13216348158
13,11888.31054577782,17567.76214891343
13,12202.089702373258,17556.14749084767
13,12102.102199833314,17415.1090221152
13,12349.41297958986,17305.28857709309
13,12065.10949454453,17136.087817601183
13,12316.716048081093,17009.71882308832
14,12010.113216534031,16778.596673555337
14,12020.971044283471,17250.28414817511
14,12153.175141169677,17512.522075609257
14,12176.201248058263,17359.36536031303
14,12027.09358741288,17485.51100847886
14,12099.93065807007,17512.41593515073
14,12290.661308822222,17572.41396551899
14,12131.90872867398,17403.120845216432
15,12275.926614846723,17060.885687665563
15,12157.097467930242,16642.19113782722
15,12177.9150279782,17087.95171295828
15,11760.494917963337,17502.307643895987
15,12140.759619203996,16806.673094396858
16,12419.491156308444,16857.11007721976
16,12148.058207481934,17173.549915865162
16,12218.709740573364,17347.206620382687
16,11878.059908584431,17511.66891849602
16,11905.401974562134,17285.313996880697
16,11878.870569657418,17038.54446452393
16,12200.096307619617,17461.38053032132
16,12560.907669055889,17594.228196134605
16,12191.446540404908,16685.129899326967
16,11907.04044995958,17307.40061941993
16,12327.525467928825,17139.00074945691
16,12706.65153071375,17050.84797286755
16,11886.412151906332,18024.296248395807
16,12147.133423355064,17565.31343509518
16,12209.452241497467,17722.682172403995
16,11708.524104622244,17059.876068989397
16,12267.644635971536,17260.847431651993
16,12356.815573792108,17596.950264241885
16,12134.19282024236,16905.487229289138
16,12371.143171626558,18164.11318145588
16,12188.70041813421,17028.93011782589
17,12368.621097964022,17520.52992308878
17,11964.600270862757,16986.370462197938
17,11783.979133483885,17595.142883804336
17,12114.863021356385,17347.603365437335
17,12280.773794480923,17373.203450759374
17,12260.011882468612,16588.027354732723
17,11782.644124952643,17484.523837048084
17,12204.91424114002,17179.91154723556
17,12311.11131009963,18072.90412995712
17,12543.373982440113,17256.633510700383
17,12050.451725571234,17499.46466198398
17,12321.62475833818,17452.296833448923
17,12476.600738231622,17382.533611087598
17,12372.903989845265,17349.14164380693
17,12003.787480971108,17014.987398328245
17,12010.782835792405,17405.081422476775
17,12096.20322923247,16879.802984946433
17,11657.208251491831,16865.206845403292
17,12419.37406305358,17383.491706934976
17,11629.336967096411,17073.133500111395
17,12263.185575302346,17259.062803103418
17,11842.96573853268,17600.1490214044
17,12353.683228050537,16688.566660781205
17,12218.851736200755,17441.21991475291
17,12357.15117668888,17474.364276175584
17,12265.712609196878,17194.93071764673
17,11726.76982945198,16951.633460081546
17,12051.154602599465,16757.816977801016
17,12038.35748231596,17284.34155722726
18,12177.488410901917,17601.143684611503
18,12063.165320194888,17178.69804911665
19,12193.755191687178,17390.132962783297
20,12942.43001405325,17080.633541551902
20,12404.5447650461,17680.151420509508
20,12566.975767640068,17336.289596795064
20,12931.431577140283,17651.955857184734
20,11986.703330990857,17192.588974424372
20,12329.037343380896,16798.74319406766
20,11373.019306364637,17167.00954828827
20,12182.295373875397,17661.9361210853
20,11983.098927108264,17738.894284614908
20,12362.638486309685,17338.44512282835
20,11668.102004124914,17307.992642034893
20,11598.06517122354,17320.137336533324
20,12117.031225648538,17323.19032481599
20,12610.188776492669,17251.484877425588
21,12264.725429456235,17905.281728925893
21,12716.271529737258,16897.618721810275
21,11765.493543295215,17055.67207876556
21,12180.036268688817,17670.542348268475
21,12149.92546735609,17406.94887784352
21,12053.560676226756,17464.743672254892
21,11754.122489444944,18481.66126473273
21,12413.90902749271,17018.253433536942
21,12737.275381805664,17168.96108609025
21,11668.49013745184,16736.350336413678
21,11752.208425107416,17124.81085683704
21,11891.323235308362,17819.399847117616
22,11932.545343439588,17031.181114666866
22,12157.474370573918,17152.813444079227
22,12319.842348682856,17917.91723299937
22,12027.018639249896,17159.154020034013
22,11934.514138085877,17827.947576840514
22,12130.220141149584,17619.213369066227
22,12160.628081168355,17648.106489911293
22,11513.478706090486,16775.31175157094
22,11795.066192092652,18653.259495337614
22,11904.166222642863,17003.96714376234
22,12169.37104632445,17884.537014317357
22,11728.108577012516,17956.103507912732
22,12219.307278357192,16895.445857187187
22,12162.238230439643,16563.186532179778
22,12256.76055362651,17028.042988880483
22,12169.57840082147,16824.81327259694
22,12444.862583095572,17481.46757976822
22,12472.78539127813,17243.50992201041
22,12432.167317145731,17694.3373128701
22,12356.064438207715,17503.94494160424
22,12132.307716678735,17142.931877168186
22,11535.208066609037,17197.625044969212
23,11821.276004980198,16898.826044570797
23,12174.049219892908,17197.570521489564
23,13597.361271006606,16651.083486058455
23,12015.504293423966,18109.702641992088
23,12160.672216455516,17885.7502783774
23,11336.4696460611,17357.650708543835
23,11364.527837446956,17201.196747086356
23,11743.603449850589,17182.764898109253
23,12578.744889242487,17534.43857072659
23,11232.35429569674,17144.87517438702
23,12337.82784372044,16741.157653807917
24,11613.804372453058,17270.223687450743
24,11548.6085144662,17232.180545783798
24,11453.65103157924,17042.982078020235
24,12712.151296033782,18329.631083540644
24,12425.274108401803,17336.32555227006
24,11051.00542966387,17560.046665802023
24,11899.476990402994,17255.92854351853
24,11525.574189282268,18270.85060747293
24,12280.962551589084,17800.798533645655
24,12073.74172681628,17325.377666254393
24,11924.76417254478,17109.622025872413
24,12417.98819089919,17207.553388611934
24,12528.92266622641,17581.58288017738
24,11930.404879615238,17469.59988027994
24,12508.94737185476,17500.92010550197
24,11527.539739165177,17400.706086537353
25,12031.225118521046,17903.917742666854
25,12486.261998904189,17837.49482901435
25,11735.831932843112,16417.288797985493
25,12703.670382869966,17951.964099154935
25,11519.181517454632,17355.477018713784
25,11891.00598834014,17596.966938737285
25,13315.02166009546,18546.16981547845
25,11974.521720881414,17500.641279598312
25,13191.173735902015,17234.07208852079
25,11980.807471254251,17863.31300806615
25,12150.829213840792,17838.3375199355
25,12132.31041004772,17630.941557549228
25,10954.581565363133,16975.455485844122
26,13359.677207275188,17369.109926731024
26,11487.86315519103,16684.18211734455
26,12953.045570269109,17167.99011026957
26,11600.544032594204,17585.032698635125
26,11474.877536765796,17950.86720883911
26,12428.406678625788,17529.230774376516
26,11703.075714997502,17421.188769789973
26,12711.691364494349,17504.19778205214
26,12348.240054608264,17057.347398532263
26,12894.131807972472,17094.972503668752
26,12326.200088475596,17205.83568914256
26,12525.985922656448,17726.296107098424
26,11223.768841774325,17805.82698588814
26,12412.813850372077,17250.048700222196
26,11604.930921799534,17155.648551787228
26,12127.75194290547,17140.219733742
26,11851.740893117338,17441.959382676414
26,12115.785736604825,17333.886464287567
26,11911.92497754568,17060.30435486948
26,11575.06585652811,17970.800350691257
26,11181.611212492526,16900.62201576104
26,12338.597803492738,17541.51628783558
26,12302.784338610878,17533.32378501509
26,12449.37631559484,17581.48628384377
26,13062.782852914806,17847.717445452774
26,12078.995472431325,17652.394359662132
26,12157.928821707048,17877.363935656773
26,12449.048438314525,18197.03680542599
27,11910.269615843055,16885.41424554201
27,12119.52776850733,17289.18601101309
27,12131.399479594538,16116.215239599009
27,12788.04935289447,16544.375339794522
27,12317.766953235849,17586.946654288116
27,12221.692090618271,16625.14018834729
28,12216.496169036938,17488.9256976428
28,11669.954871804886,17294.196736892038
28,11789.564420192335,18024.16337835489
28,12525.887568305456,17652.25346538723
28,12799.706361539102,16915.88180343998
28,11952.789783921202,16660.617971785847
28,12271.779081851815,17214.656204037736
28,10624.075156056564,16352.27861038584
28,12260.20788888587,17674.26018969065
28,12155.452478063517,17640.157537525727
28,12355.546092473494,17133.786771163213
28,13056.019440683804,17020.050983483612
28,12529.889325692357,18076.83342919062
28,12241.50564730101,17045.217753904184
29,11834.301092843907,17321.417757524792
29,11232.359572599496,17514.056695910243
29,12670.270629253604,17775.133667061782
29,11841.762852096306,17630.87725817112
29,11505.30462848453,17217.64826516884
29,12708.231736010755,17432.512909161844
29,12137.216294215394,16907.40291746134
29,11465.082666212877,17901.40501346928
29,12676.975410213776,17092.087992265595
29,11701.7717022031,17069.575788145274
29,11626.171151017448,17201.436536913276
29,11116.61959279139,18227.81401994676
29,12792.105162838909,17247.042219912666
29,12331.73522547655,16352.32735592406
29,12528.504091240571,17220.428975320978
29,12287.985002451693,17904.0309543016
29,12667.603130095154,16789.392907184756
29,12735.767736923674,18606.53004455428
29,11881.15250278732,17080.296914210507
29,12169.929874025696,17194.40688727203
29,11549.26951320941,17503.280768005738
29,11901.223192552292,18556.435303437054
29,12354.342428433263,17244.169024635557
