frame,x,y
118,-17139.297194556926,-12905.226090649963
119,-14609.449111022306,-14587.573805355822
121,-15087.688989038132,-14322.710203848696
124,-17075.344166184146,-11669.87114736609
124,-15295.40465180025,-12235.44494150895
127,-15342.224498732594,-13377.04483985783
135,-14874.398362729897,-14083.814879701433
136,-12243.258040274368,-13562.788512805888
143,-15117.062503376164,-11451.12348675917
143,-13801.772303970538,-15453.274414571828
143,-16093.00678306707,-12326.987091133033
144,-15493.46730592372,-12028.063176801694
144,-15307.774372069536,-10994.58240247659
146,-15968.644356143765,-14223.866148641771
149,-15973.533079883086,-13683.029540003716
153,-15382.304175644746,-10359.388571418513
154,-15770.431755265632,-9989.45419630193
155,-15955.192990806729,-11626.647812731931
155,-14890.972354042464,-16532.202616101004
155,-16713.126047400106,-14106.889060627798
155,-16189.48247685103,-13226.927128597572
157,-16449.45101224561,-11760.286515070136
158,-13189.534831825807,-16533.711560961645
158,-16737.990243570377,-14245.986959028998
159,-16792.91724655009,-11381.501006551884
159,-15127.67132302546,-9043.883756965786
159,-14088.864446990428,-12263.230691986684
160,-16250.83607843078,-13376.358736663751
164,-15780.410661573798,-14312.644205895964
165,-16671.08826595111,-11819.67179119068
167,-15312.670578861758,-9986.24247138292
167,-16602.789778601524,-12315.872645977708
168,-15515.726118275208,-13568.052141063456
168,-14992.704247073643,-12230.147538919677
169,-15360.459199474715,-14962.129834526826
169,-10705.71349304698,-13865.612665165308
170,-16762.57878435347,-10925.937592611128
171,-15638.37571434211,-11630.281602721374
172,-10507.510693908083,-12391.560147653605
174,-12882.500691980826,-12958.425054958228
174,-12900.157637675937,-17940.678829090786
175,-16605.36981276884,-12236.524692172414
175,-14899.316750722906,-10078.292288606634
175,-16780.514734080727,-13111.625685434488
176,-16762.107722657947,-13790.09532184058
180,-14604.443647756005,-7460.727682651917
180,-12657.326732426813,-14992.682413839184
180,-15468.101615386991,-9338.161270364166
180,-14338.78421337869,-11812.543410306404
181,-11704.588497560848,-14480.34417070618
181,-14528.794123517251,-14773.220039752388
181,-6357.235998663054,-17819.013732786476
181,-17309.881535262106,-12717.27550369446
182,-13426.911311564232,-16615.465245431842
183,-4955.797480742106,-13604.421232461997
183,-13504.965341833777,-12794.076907285984
183,-16722.648653037,-14003.13150596102
184,-12957.846085386123,-15303.536333554528
184,-11190.910494586316,-11287.013519462114
185,-13015.181609734624,-13326.352641679185
186,-10463.639401342403,-18636.788279154007
187,-12904.74682143626,-17457.98579289595
187,-15390.744973816065,-11095.708775211766
190,-10521.4073975435,-7959.188138206514
190,-14396.293626063049,-10813.81726660839
192,-8480.571668256838,-17622.52398959078
192,-11524.869941878977,-17192.105177650483
194,-15028.161879169837,-13964.220431347829
195,-14018.6797862297,-13663.929856178596
195,-10105.511619971974,-19252.57585695674
195,-15217.731716487804,-14009.583062226851
196,-13635.893019923558,-17568.81834365392
197,-15655.028258179518,-13645.039696039526
197,-11750.344451694378,-15136.405345523164
198,-14944.01959966858,-12584.344807910546
199,-12133.911806992895,-9149.364325350598
199,-10031.612373869692,-15087.713079238329
201,-12248.446825962146,-18474.862072231623
206,-14461.722375309088,-10456.765006444366
206,-14734.04360526031,-14147.393712774712
206,-13356.82174173154,-11166.337096638355
206,-11441.27788616249,-13384.88316300138
207,-12350.771852089818,-13104.450398331992
207,-14343.549484259722,-14912.75108143896
207,-13594.076092334104,-14520.45666205747
208,-15436.621321142153,-13755.144005274688
208,-11564.12301107053,-12956.033803377895
210,-8780.456164412384,-13496.276122168072
210,-13820.159911350676,-8067.304301751708
210,-10698.81474857541,-12427.982644182655
210,-14873.72908823387,-11872.614875841113
210,-7144.089678711463,-11301.223818583583
211,-12241.265270179185,-19848.9343015177
211,-8251.162599901963,-14472.345834829292
211,-5683.468684887921,-19117.095222845383
212,-12053.645305377924,-11425.134181318948
212,-14763.925360963703,-14409.54882375214
212,-12484.644474774426,-19087.1003175461
213,-10773.672819620288,-13521.873854186017
216,-13425.162576282964,-14494.59024341056
217,-11996.543614381657,-5648.646683678269
217,-13752.937300731306,-8334.166252702786
218,-15075.4025116581,-14208.061294046272
218,-14386.195731973015,-12963.248933985216
218,-12843.867951276889,-21831.17011964225
218,-12776.13890943396,-15090.196899199776
218,-9270.3059346567,-19347.01666829695
218,-14310.149672116278,-12185.598750763947
219,-15324.987945687612,-12619.746433355294
219,-14221.090617374392,-11371.880250881342
219,-14064.596510416122,-5380.868787824718
221,-15581.4623475255,-14321.544580617016
221,-12861.744496602856,-4558.597039566137
221,-14132.006965222852,-15048.069236392066
222,-15330.459250474329,-11616.215440097489
222,-11787.734067188345,-10873.202405470684
223,-13342.447329226969,-12985.847306574156
223,-13289.057413076864,-17636.39830125619
223,-13536.439673473757,-10391.747157592656
