frame,x,y
98,-37676.82587674648,3302.548107751484
100,-37509.57456697539,4626.593514049852
117,-37428.60290993696,3644.274931381949
122,-38034.65027196354,4280.113875425364
133,-37027.05888735116,6818.651329667449
133,-38229.542866810734,3863.0336983698394
133,-34081.081856444514,5122.155677839034
139,-34900.19741875035,3441.3028095862123
144,-32895.065398882674,4046.405586412654
145,-32281.010510262706,5157.801753001879
145,-35906.4382175397,5579.517179482319
149,-34053.281257381765,9163.81708868586
152,-40009.04350614065,3625.400974657621
154,-32919.514184619395,4075.9087254662345
159,-38881.715239820245,8343.470135912812
161,-33822.85721653007,3259.050315313577
163,-39576.803128814165,4572.064356226791
164,-38155.94518941079,4828.308597827769
165,-33277.50993085798,3348.0332623487807
165,-34839.81882586712,3076.381145988951
166,-34334.76139244265,1801.614256456422
167,-31610.68277373288,3008.4271955306585
169,-32609.122255176542,4804.062431120455
169,-37362.22279019178,4236.891977704796
172,-34245.037293584675,9320.642478582184
172,-31818.613042181954,3494.218369195015
174,-32786.32220157937,788.5692553890517
174,-34831.474886299126,1989.6858474206772
175,-33875.74359554027,2034.0629151521607
176,-37405.02712780172,4541.10002344748
177,-32383.904718420155,4561.344240886645
177,-32931.06187974777,6050.151615418808
177,-40254.54835445555,4169.566760303476
179,-33409.19657627012,1101.250579758692
180,-38716.97152393487,6214.237314422164
180,-33481.22385376183,620.4527315428768
181,-33061.752163790814,3111.60269480022
181,-35476.529341310656,2366.49378106576
182,-30637.44743462485,6136.179119536202
184,-31121.23660566738,819.0608692090964
184,-35480.17318044556,2148.4523175833506
185,-31961.81811862137,3186.885925488476
185,-31050.05344592821,3144.1100123707283
185,-36935.07628689513,4010.7647834492273
185,-39115.9205763567,3282.0679890238957
185,-35066.3512088325,2423.458100841526
185,-31966.923844021105,3345.2038389001204
185,-33096.918802812615,4049.8729562051935
186,-31934.73546579873,5560.610138539625
186,-34293.69538029198,3715.593340811504
186,-39006.87326652949,2575.1124582152243
187,-35257.41383591204,1892.21166278794
188,-31148.06195053436,5058.946550151099
189,-31713.136508441792,557.8401510323781
189,-31117.93993506488,3565.7553428468
189,-33499.834433314536,4823.961280059002
189,-35759.43452600283,1707.864128800269
190,-41841.09118105658,3196.8283686576992
190,-30914.27130993,5305.858235992398
191,-32908.73425005773,728.421434215109
191,-41450.9155798742,3351.736184181724
191,-32755.071275784205,2133.386683863324
192,-34992.826025267364,5671.533959678005
192,-40603.57221097607,3749.7028861703097
193,-30797.415592654885,2236.9041574903067
193,-33584.68766127677,3940.7750076514703
194,-32820.902643497335,813.0864868076947
194,-36033.32550771679,1954.904428519525
194,-36679.38709434989,6220.388574372211
195,-32769.44915822621,3525.309907172256
195,-31974.31364907653,2963.678351196228
195,-37039.78574620888,9196.599371643328
195,-33143.66140469804,1152.820214604566
195,-35925.90316475908,11780.930048054362
195,-33511.81676377701,4385.867130473469
25,-34886.829573645424,8931.331403920303
26,-34901.61144227939,8945.873998827043
26,-34872.90047709728,8937.324178146811
26,-34852.02659747336,8945.47103687258
26,-34874.24663340419,8910.628390742106
27,-34807.87724069411,8928.734316963888
27,-34774.510467690576,8969.286587101717
27,-34835.81765333144,8964.420004451535
27,-34792.41128413712,8905.810689124075
27,-34945.4543010498,8926.743041605561
27,-34896.6320073472,8977.551348664547
27,-34960.51540818156,8884.417963601849
27,-34852.73612129021,8963.83311444
27,-34944.082416281744,8958.966768113465
27,-34879.21460281768,8977.769221824057
27,-34892.87340199104,8923.795121680878
27,-34930.16220852414,8976.086948356928
27,-34890.91653271206,8935.897294409862
27,-34904.58846501439,8959.392312189053
27,-34838.99840865746,8933.195639755379
27,-34852.3520771234,8986.171094070327
27,-34807.96890371564,8966.010053806633
27,-34897.09496155954,8920.296632881582
27,-34904.31866357854,8923.973885132671
27,-34980.875844009846,8977.660567613797
27,-34886.951163631056,8884.679713401456
27,-34818.23009559746,8865.448168718334
27,-34848.455622245005,8891.426335466444
28,-34858.95542272641,8983.337223435128
28,-34935.49343485694,8817.795174123725
28,-35006.67577116717,9004.038684644212
28,-34899.36502238248,9043.547269262926
28,-34877.1798942816,8888.642427370547
28,-34847.02424491666,9100.089643049056
28,-34813.723150477985,8886.039042662725
28,-34963.779969876974,8939.3803773896
28,-34940.25770867632,8912.743510984863
28,-34822.336147999486,8908.916707929151
28,-34792.338377620894,8947.747502743114
28,-35015.898312788355,8931.07750441691
28,-34852.26072033718,8910.312884397445
28,-34931.015985681115,8926.004243046187
28,-34845.66079376083,8891.314053514894
28,-34911.00116576154,8972.553344643677
28,-34975.05557587335,8871.289711106387
28,-34906.20068711292,8872.926296877942
28,-34908.39653663661,9009.500285275904
28,-34873.197395473355,8829.848903552693
28,-34936.47428107145,8881.199111685031
28,-34828.93384176897,8874.761158953497
28,-34843.09780860048,8978.445817920472
28,-34795.840394375766,8835.791029140755
28,-34855.72274257831,8886.232274097341
28,-34662.10155748383,8894.178574587753
29,-34840.29761461208,8894.088939231731
29,-34818.63035855525,8840.984056382553
29,-34942.382969044775,8879.67595765234
29,-34836.61385469528,8860.45165188282
29,-34714.8040564112,8877.446984085629
29,-34771.443930484405,8968.56312849271
29,-34927.191201891685,8888.713785438129
29,-34839.666938436465,8768.325729233233
29,-34886.04519666287,8951.725218845359
29,-34775.25091956356,8732.912747545777
29,-34908.44461339814,8908.097889381068
29,-34784.41847879107,8905.131332498324
29,-34761.949424349026,8731.397125834294
30,-34934.21296776414,8897.12132897988
30,-34892.89840310104,9028.68202444127
31,-34987.110419623285,8882.73133059376
31,-35025.860254482985,9145.432644752613
31,-34869.348953957066,8981.981891777134
31,-34528.41664095513,8887.455013284149
31,-35020.323205810026,8908.004060602307
31,-34658.60793699477,9029.654119045552
31,-35161.222378879465,8849.147541495
31,-34877.908170486975,8986.076719507459
31,-34693.08624596037,8876.429668420667
31,-34652.974219975935,9006.524917856521
31,-34966.68244944059,8785.000449938138
31,-34952.181089874684,8814.044378766312
31,-34782.92717027262,8874.38174088298
31,-34697.75804435213,9037.19759014452
