frame,x,y
40,4761.0518874295885,38670.64595483823
41,4745.201723735672,38639.89430507796
41,4733.467947161645,38674.048390430704
41,4767.622776418343,38683.79506161167
41,4765.712715710238,38700.96307165748
41,4758.208942594165,38675.7449576709
41,4781.342340229965,38679.654778640586
41,4774.536245712234,38664.57446872688
41,4771.140895736634,38708.04859325513
41,4774.227112844653,38658.448802818886
41,4729.909952021764,38677.73226438435
41,4743.270439189831,38654.925716311685
41,4754.154397019449,38644.68228817968
41,4745.889820789383,38678.53970650952
41,4775.837656562016,38711.64962074751
41,4741.440249380663,38651.17267833771
41,4737.477056107663,38661.90442840511
42,4691.379010036937,38688.57743589072
42,4822.868723739346,38693.53123811063
42,4727.35689471335,38559.89001680053
42,4754.011280389216,38671.6712859132
42,4708.505583407285,38664.81227654662
42,4743.506630266525,38589.94364078043
42,4796.281829104146,38742.83817666196
42,4759.455494984743,38634.23802304425
42,4830.3201024242935,38637.88319189752
43,4802.593251922721,38631.210153523534
43,4679.786387538478,38719.80262454026
43,4843.748392842144,38797.92717971174
43,4790.1104783634455,38703.19159347616
43,4847.706763237592,38664.74475928653
43,4692.82208933512,38726.7365198132
43,4770.162338657803,38686.4053398537
43,4598.082657785829,38604.34869122708
43,4697.368032455481,38597.39908004037
44,4770.455726705118,38739.23236129353
44,4825.764332369445,38635.98428169844
44,4746.596131998372,38732.58480767092
44,4843.948669564801,38573.12008213381
44,4870.89424832945,38648.33357982942
44,4686.688446799592,38885.0113554482
44,4687.146261541938,38579.670155920685
44,4832.0978758983165,38677.87427018102
44,4796.557870959493,38826.15180533577
44,4754.203248295934,38632.11915608825
44,4731.482503728486,38438.01054419277
44,4579.447169731523,38652.89387134252
44,4714.9668711047,38704.983877804334
44,4820.361969222312,38786.88255515317
45,4784.193833136472,38707.008153989525
45,4796.647855638477,38788.34573757502
45,4668.508034681345,38647.20964450427
45,4422.557162071134,38802.22878412817
45,4857.504079729365,38661.6769980102
45,4763.330692967077,38648.13186588112
45,4571.041886688919,38544.76957468411
45,4786.5126495732975,38715.30950055777
45,4806.028393539766,38884.68762144672
45,4825.303615850913,38664.86378275361
45,4743.385270801091,38320.204008091285
45,4829.393755460003,38667.28846938521
45,4652.451098488045,38853.56011669895
45,4949.209531270644,38603.31868481542
45,4616.124762248531,38685.03673380757
45,4672.269905892392,38629.410038327886
45,4499.377385233232,38794.98106610832
45,4697.509185240571,38723.08458096773
45,4825.196708973606,38655.510740993246
