frame,x,y
126,-1238.9051379685816,-13500.442313787597
127,-174.448016773541,-13961.413382509094
127,-236.5480579258792,-15042.459154859582
140,-606.2255527863426,-9782.916086414274
142,3443.2152562082224,-8629.162973329741
143,317.5820509334735,-16195.226744921112
150,4970.046551716981,-9047.24283315655
150,564.1817882835733,-15675.383004904294
151,1019.1241652629597,-12497.073332337684
156,-249.7340499819984,-15134.43516496712
159,134.7122686803118,-17279.333357460546
159,860.9230392170798,-10499.246926462643
160,-1822.1127214036887,-13268.900547839696
161,7675.799460708131,-9293.09268471974
161,6356.812174516021,-7855.791652202492
162,6761.967587533662,-8381.986392056799
163,6601.985345920074,-8644.588248761702
163,328.51520822911334,-17089.154188444616
163,-4.541605802714571,-12422.32718433557
164,3463.933512831276,-9297.923488605167
164,1033.0770761696235,-10311.812511839533
165,-711.3914099443018,-11096.9531045834
167,594.9121894784939,-7379.310940613994
168,4010.671030376877,-9835.39084526413
175,-1095.0502963780318,-14281.24921257517
176,4125.355148752593,-10415.16168776762
176,6614.638004997371,-9690.680711220575
179,7142.604927642546,-9093.565372046392
179,-5895.044184062155,-11960.08664810798
180,-2913.988484875073,-13328.146966379514
180,4462.445467801987,-9360.357727440034
181,6060.2419971488525,-8848.486143091686
182,-1329.0010832667713,-13213.47303789448
183,4004.975892753716,-9318.144838823187
183,-403.9248752268554,-12346.445368679366
184,-1534.5733461294926,-7905.640726627676
184,6825.86394137968,-8135.175405929648
184,-1044.452645958635,-15884.686410124028
185,-4.636355538503267,-10290.956241154288
187,6690.331088173304,-7976.960369445789
191,3699.3074934430206,-8849.110070272356
192,-1311.7535292800771,-14743.689398526243
192,-801.9968736516412,-14256.982843821776
195,5086.875985063809,-7060.257179065861
195,1544.4777639814156,-9849.815061346855
195,488.1591230142785,-10089.204355432175
196,4333.976842523227,-7588.321434992403
197,-2539.955878114132,-13550.70673943855
197,3272.785295558151,-6626.8685765212
197,-765.6067632215154,-14245.052128750778
201,-139.87987623289428,-12113.019469783536
201,1354.466847259091,-9734.680196476806
203,6032.639173014024,-6698.642499528899
203,5945.728711156116,-8477.413283886573
205,4366.260884631003,-8932.413107258608
205,-6100.196903975381,-11844.090574962474
211,-5490.791261971721,-8435.44502688484
211,2804.3270349559834,-3055.676661341404
212,590.293262139161,-9122.001100224996
213,7589.954874717476,-7189.6210523447535
214,-21.406837546375755,-9091.175299711434
214,698.472060245122,-7455.41780076935
214,6111.48410499515,-9379.109839555962
215,1078.5493627768565,-9374.089589877489
215,6166.797734248815,-7031.155273920167
215,6096.082293959771,-8640.506387691257
216,487.3811574391944,-7337.309903420265
216,1272.389688748858,-5768.875786514476
216,-418.11083045328814,-8877.759469907594
217,6950.641436095067,-7405.121452422027
217,-1961.8441143066643,-10833.748650677426
218,-4901.737709899683,-11088.303349743506
218,-1435.4086304824682,-8357.560419907075
218,-1665.9755180375391,-875.9462740177805
221,4282.928389730304,-8506.411998955151
221,-482.1058560844622,-11661.611484467456
222,-1221.386875168957,-1096.809818912319
223,-2447.3474053517502,-10248.144224932155
227,1249.607906640419,-9907.337954201552
228,-1636.7251036218886,-8102.007484901876
230,4857.747819658494,-9181.08931807923
231,3620.3827463370544,-8307.014488904966
234,-3319.515737006018,-8141.77258403427
235,3877.809008721578,-7987.04816310262
236,2162.9309998202352,-4070.5701588996535
236,5253.394021548267,-8157.930376581988
237,-2083.0875391088057,-6362.102777203218
238,1024.974617684994,-6174.437379078877
238,-2474.054232062176,-9564.636353623991
238,4944.700686797231,-9398.486167145362
238,2908.487622014141,-5136.938900671476
240,-1717.7269825788544,-11698.061217155731
240,-5463.836610343549,-14172.09010481021
242,-1765.2957925124292,-9078.666382035197
245,4768.280702862574,-10022.565086019424
245,97.94710228777876,-6557.982989124148
245,-6817.880933593583,-11850.311099900468
247,4791.874816907077,-7815.413835642379
247,-4587.046530850192,-8159.426491227761
248,-4052.1823189555766,-10268.760759892291
249,1938.4108606106097,-5862.622791022393
249,3001.1130872905505,-10180.602932486256
249,3617.1830376775615,-6117.985110806114
249,4046.923439553044,-6503.131263950636
249,-1452.4564747474824,-8016.096019210427
249,-1839.8510295872495,-11475.978604869111
250,625.967308293431,-7076.184972991621
252,-2863.940476918784,-12063.839112005604
252,-573.078260896471,-12245.835773532744
253,-5708.088326171327,-10240.079869505857
253,4336.271544369662,-8680.413304629277
253,-5606.391040326993,-10526.25188334696
254,1564.851098162162,-6833.372897047451
254,-3552.126980750421,-9093.976613389505
254,4356.2282988003,-7398.910111177991
256,-1320.482330878387,-7553.991358993746
256,-947.9661002631328,-8993.486627690885
257,2957.1377358512264,-6363.697301112762
259,-1719.6235890680282,-8717.520832160108
259,-921.9154040347994,-8772.325942344321
261,3729.4533138006136,-8838.421790040153
261,-2504.755607636197,-5995.070579219442
264,4404.9416049776255,-9407.094985409442
264,4885.851911788431,-5258.595873122778
264,3431.053077510072,-9453.880312005149
264,-1867.3219920546424,-11810.222839560984
266,-3026.464455598244,-6541.243270049414
270,5063.051308198221,-7924.360310969737
270,-3967.746994908237,-10513.17203959079
270,5359.417874289011,-7693.870754003525
271,3362.10726658912,-7331.823791075416
271,-1750.804125770308,-10110.738563178906
271,2013.3542752181213,-6449.153795636768
272,3715.172867277736,-10634.21884512321
274,-4824.11269560775,-3899.1505822993386
279,5452.838325259448,-7246.423586871539
279,-2812.614087302852,-13425.496845697297
281,-5153.093663179897,-3512.775495393211
282,-2207.884601066722,-13121.542194367928
284,788.6008973772941,-9387.396208966216
285,2.091467525079679,-8251.76609220073
287,-216.57604300891512,-6320.663165562981
287,-3973.582907607226,-4074.6487202157714
287,4725.109665694036,-9204.84748292336
288,-3621.741058804352,-12620.537045476096
289,-3190.128114838615,-13544.222353618294
289,-4541.232255289338,-12474.496209583564
290,238.51242110873773,-9002.939806064565
291,-331.5256156641444,-11493.964501269294
291,4637.093093611331,-8949.178076382877
294,-2054.017024995218,-7248.840523356567
294,-1356.3058191671944,-6796.706035455046
295,93.82125809162562,-11527.855557921315
295,160.85941623021515,-9535.705830203691
296,-272.8899527141939,-12261.268043731608
297,4799.956111948248,-7842.6974229402995
298,-2449.296578143073,-5386.482740977644
298,691.2529769258304,-11367.409189185357
298,-2007.6154016505009,-7525.104571000581
298,4481.901325176631,-7069.847325068897
300,3871.61774763865,-7437.02643621887
300,890.6017415613096,-9212.486549729228
303,-40.36220108808129,-10516.516273002922
308,798.5067940218993,-8032.254397601991
309,648.140994141896,-9115.448880730304
309,-90.2543653701523,-7741.577828206336
315,-663.9366778401727,-8399.706722652412
13,-1787.4785351650862,-5824.541220224259
14,-1794.3978062610609,-5831.628486556899
14,-1789.9466923704413,-5840.74314371929
14,-1762.3617400156436,-5838.76353200093
14,-1802.41880414463,-5830.380677039395
14,-1799.186032233245,-5812.501590819272
14,-1785.7907314020154,-5808.60884890462
14,-1774.453911414359,-5812.864853863698
14,-1789.519740445687,-5820.427150629575
14,-1779.9705383341989,-5803.588472190208
15,-1790.4423198394556,-5850.0363756381
15,-1846.5569934586429,-5820.693603555019
15,-1795.106208360576,-5841.059504106806
15,-1844.180783413291,-5837.447855293861
15,-1697.498442045082,-5854.055564561711
15,-1813.9919971138745,-5826.073552462168
15,-1843.7675268072055,-5820.528349746256
15,-1761.6098908458123,-5823.885649015934
15,-1801.3301129889471,-5861.032685239637
15,-1762.653646795016,-5786.725720645535
15,-1802.2829425673724,-5760.565738866144
16,-1833.9619048829315,-5834.518230027162
16,-1835.120100033453,-5758.278735694312
16,-1877.124641374684,-5817.425014899405
16,-1761.1997096897817,-5841.102397087083
16,-1788.18578989007,-5845.290178416445
16,-1902.402858298878,-5834.064816368586
16,-1820.9332783595344,-5840.440817964908
16,-1720.8291761647888,-5689.60140792627
16,-1768.1788827029168,-5817.376906055748
16,-1806.306599784841,-5807.300071244073
16,-1805.5094848614644,-5768.419551426163
16,-1747.7539776942672,-5942.853117274538
16,-1829.5310484775205,-5901.029032046645
16,-1945.7431308219625,-5815.469333280144
16,-1764.600300102038,-5785.508494470209
16,-1829.7989833177976,-5835.602962369196
16,-1841.468944049848,-5752.748884019311
16,-1784.6842600082691,-5813.504844081031
16,-1774.2357199146816,-5946.825236540019
16,-1828.7618929253877,-5747.782766799445
16,-1798.7449050795178,-5875.469841122485
17,-1835.534433057692,-5810.627769666714
17,-1870.190645660848,-5823.402443155865
17,-1585.0798439390726,-5847.9576932446025
17,-1922.2998356113696,-5775.257494982165
17,-1886.7746932080688,-5977.312751943126
17,-1897.9308060152048,-5769.755408946229
17,-1666.8723197461925,-5670.90953515863
17,-1758.552097328727,-5804.356896104035
17,-1756.478545900281,-5676.545731477234
17,-1695.639237345468,-5819.700099238299
17,-1643.4504591756347,-5832.280012031759
17,-1838.0715890148429,-5798.866350459118
17,-1690.352626916557,-5738.173488447265
17,-1773.8815096014162,-5837.331808927747
17,-1795.121711390821,-5743.46957246611
17,-1735.7926170264905,-5806.208701962173
17,-1967.5103292887115,-5659.338632206368
17,-1877.7072946659184,-5793.6280459819445
17,-1866.342599645914,-5863.991870363555
17,-1874.4491209627215,-5769.402752678168
17,-1876.318397487978,-5704.005771633154
17,-1912.4065990165795,-5944.813165001449
17,-1810.176208568468,-5790.384711759106
17,-1831.7920374277303,-5625.122633187183
17,-1886.9698132017495,-5755.501603782377
18,-1774.0777165273685,-6091.740746907212
18,-1777.8998703140458,-5730.962540581348
18,-1792.4197872621364,-5827.112028393792
18,-1802.175957501549,-5810.512588677687
18,-1966.5371717330192,-5698.586769656288
18,-1669.971821185659,-5962.967971929003
18,-1870.656184680908,-5750.766417334943
19,-1702.721767369501,-5675.889358603157
19,-1980.711375377383,-5844.97720611228
19,-1574.5237930472035,-5894.146375067141
20,-1586.195032030717,-5869.988662899336
20,-1903.5873078374696,-5474.74882703882
20,-1785.25383621204,-5457.849452431488
20,-1692.072852681247,-5891.495638779689
20,-1847.6163777904355,-5816.937373146174
20,-1522.279872314446,-5618.309015486285
20,-1574.7700929070193,-5808.266445270891
20,-1991.2117843634217,-5810.07781479567
20,-1745.1103193768977,-6047.069283078751
20,-1817.8076365350328,-5674.136671516591
