frame,x,y
5,-28632.21880138185,1859.979042118612
6,-28638.31135098401,1884.010393366432
6,-28662.1196170711,1821.0855086785143
6,-28613.1623727183,1884.5169920746227
6,-28614.4460636643,1843.486203534623
6,-28646.24663107519,1835.284605986507
6,-28631.38066585361,1858.7134363577889
6,-28650.252399615893,1842.6560345584817
6,-28685.37185843585,1819.969689627308
6,-28626.46074030265,1857.2246713330849
6,-28636.238656842885,1845.1814550238903
6,-28651.645186818216,1862.1302966514447
6,-28626.530936988387,1844.5817861803007
6,-28652.14480911521,1874.4575125203369
6,-28618.408473827207,1871.9260739307445
6,-28642.420761287736,1882.8837934811063
6,-28638.590839594526,1864.4838842320432
6,-28611.67301340502,1850.7210493698783
6,-28633.934914221016,1880.18614769065
6,-28634.4191379167,1867.1751583804723
6,-28688.50282599709,1868.428567036403
6,-28588.67927791958,1802.3030159136736
6,-28616.779948806445,1854.4723160165108
7,-28649.791598352072,1927.017829127088
7,-28638.569815778552,1747.5718123968309
7,-28642.04301007342,1734.5860527481277
7,-28587.638009876315,1936.1984301232123
7,-28627.417910002037,1903.5302553597303
7,-28655.87574779845,1910.032823943
7,-28668.690637077336,1875.958930712446
7,-28644.119577605823,1863.3771995452355
7,-28680.12108645056,1808.6419159605516
7,-28681.193759915303,1892.6495192820748
7,-28690.679606071888,1878.0121629846888
7,-28656.959455734097,1844.557728357856
7,-28688.18643594771,1840.028867306714
7,-28641.782405502658,1828.9088297697413
7,-28652.77554461906,1909.8625046540565
7,-28627.563265225486,1868.1877391444596
7,-28651.93791386447,1856.2440984993325
7,-28590.58768547306,1926.5827081610128
7,-28710.079238171587,1806.209019369459
8,-28646.165022766305,1878.752371516103
8,-28595.414872035253,1858.185004933924
8,-28650.82746901348,1849.0722994444552
8,-28713.223984984004,1897.5667537073691
8,-28728.84970089204,1882.269690208504
8,-28650.033530208973,1896.073059402752
8,-28625.614143187137,1732.3549561240054
8,-28543.13890061452,1932.639663875388
8,-28642.381841521965,1788.6175940803296
8,-28502.808560822617,1882.6758315708937
8,-28616.90921371805,1849.5564663546463
8,-28539.31028889338,1758.1955438414204
8,-28605.095786473597,1884.8190225515768
8,-28659.963365504034,1955.591174604608
8,-28622.2449575535,1849.9439300150032
8,-28643.18894904467,1755.0593729075008
8,-28622.25758394174,1863.224704268968
8,-28658.50057665465,1796.5094567366336
8,-28617.97343409148,1790.3412900176374
8,-28702.404886749377,1812.3901852344975
8,-28627.523765982845,1856.0733423298432
9,-28589.83946971201,1938.1664574813744
9,-28550.5418175334,1770.933289827689
9,-28586.014489842462,1895.9897665317
9,-28619.6088006416,1999.712955331444
9,-28635.10109017144,1779.6508227493578
9,-28644.399432233724,1867.658056473404
9,-28588.46715521017,1768.294904351165
9,-28666.100144202872,1923.2908005167887
10,-28808.1659726298,1877.373045706821
10,-28553.98935343336,1862.8276070498573
10,-28712.66029285936,1896.132409636648
10,-28599.99125385009,1736.243396528137
10,-28599.66306564861,1606.7603346150036
10,-28465.83789853077,2010.265457838534
10,-28468.070003209847,1880.361656062233
10,-28612.04643817964,1598.329855250896
10,-28714.18995434352,1783.207181516191
10,-28671.54333011509,1618.040275514437
10,-28831.810410558977,1799.2088678209996
10,-28660.282058607798,1566.0565704426913
10,-28716.260412734227,2000.250429975428
10,-28692.517332044885,2010.893326270067
10,-28658.28902839224,1977.62846951802
10,-28492.010603290582,2124.46377900449
10,-28392.26802098487,1758.4070569625978
10,-28676.76129915237,1915.5786585845317
10,-28590.97292081173,1886.0095660151528
12,-28785.80388812642,1739.0366513686004
12,-28656.572089077712,1955.8400210170587
12,-28707.91303980846,1947.5408280399924
12,-28636.086993054792,1920.419489131568
12,-28390.54587334453,1947.370591965816
12,-28823.544836034514,2046.0252294434083
12,-28492.668359886604,1855.2294315732693
12,-28837.41558972324,2130.9017050030347
12,-28864.70683862256,1978.9326996009584
12,-28684.42336801897,1741.4065663787933
12,-28578.806322963734,1855.5783009095544
12,-28778.572257736443,1529.1806071327412
12,-28724.46771437573,1514.0327829839011
12,-28971.546126482037,1942.677952040142
12,-28673.59835272893,1837.372021668004
12,-28527.130709913767,1888.574436676275
12,-28858.71102911028,1674.3202825810972
12,-28454.80428632272,2054.253491903885
12,-28627.197959533773,1700.3667307981736
12,-28444.922186887638,1624.4433632195487
12,-28679.107009900425,1799.0007968499854
12,-28433.29469224241,1803.038143636396
12,-28469.026921533863,1763.3349979598524
12,-28560.25848425454,1777.3331409917744
12,-28555.878320555817,1969.4026052144088
12,-28561.909617523248,1707.8683132868605
12,-28717.10077468528,1664.775715835172
12,-28521.646287696687,2005.985955137252
13,-28487.76550743875,1681.9450777991356
13,-28611.343369316917,1817.93523556182
13,-28262.83077739597,1596.3897499135635
13,-28495.70035333669,1795.8810364917802
13,-28695.975311015864,2117.898629168117
13,-28719.34609652269,1788.361547324961
13,-28471.672066821044,1778.274864354564
13,-28894.884348708245,1849.42060273632
13,-28444.47419032917,1888.7216451484333
13,-28777.31193924674,1700.5007135663436
13,-28259.680237331675,1964.3788005200088
13,-28597.24067148887,1643.694745962372
13,-28694.45641981369,1701.3937811037938
13,-28486.756213481964,1870.5972365379407
14,-28492.24751960752,1793.0778432840189
14,-28695.635927730047,2042.6601368778936
14,-28393.057775467263,1694.79078464855
14,-28672.27757834914,1890.291383186653
