frame,x,y
16,-7066.280828879579,-5287.651676144393
17,-7042.730529911422,-5286.476035770523
17,-7069.827908852511,-5289.366092120215
17,-7090.395139351126,-5278.755584237777
17,-7044.856324730908,-5310.04933837978
17,-7081.731683108299,-5296.025887936014
17,-7054.475689963813,-5257.970782172057
17,-7045.262315232878,-5286.778457463279
17,-7062.495335024082,-5257.949907256448
17,-7067.474872424822,-5297.714924946217
17,-7079.686944900307,-5281.863039468448
17,-7060.186936949885,-5288.21783881484
17,-7082.233576263164,-5264.614766659097
17,-7068.838658451887,-5280.282643930142
17,-7085.867966834103,-5265.503412031297
17,-7068.680630242832,-5268.688169721592
17,-7094.485534094378,-5284.09605414534
17,-7050.738298788484,-5303.712953274492
17,-7027.435357455499,-5278.594591572815
17,-7089.097195460349,-5296.937031220714
17,-7074.356119817991,-5305.332128104017
17,-7067.428261233934,-5320.674656865863
17,-7058.12440516459,-5284.86464868791
17,-7093.130983199822,-5307.37314482049
17,-7082.649291845033,-5307.53248322989
17,-7057.909979885316,-5261.028690432752
17,-7105.188951524204,-5296.798426595152
17,-7033.586994045696,-5328.94590911338
17,-7090.939648944894,-5273.94980155383
18,-7099.302242859628,-5263.106866153252
18,-6981.458567028207,-5251.595371524499
18,-7013.802346314872,-5273.879296770816
18,-7060.423554740524,-5344.908015977794
18,-7145.011510457194,-5230.735970445476
18,-7030.318687896344,-5302.8802424566375
18,-7227.070738437979,-5264.60304229545
18,-7127.372592261117,-5267.645789874825
18,-7058.653185291412,-5354.081914936817
18,-7025.1422338772045,-5230.541860617455
19,-7150.89033116857,-5323.378065437001
19,-7086.1095705855005,-5321.946830727146
19,-7040.51213890964,-5241.145640366502
19,-7030.015544993534,-5248.900507970331
19,-7090.8745774615945,-5290.691108626041
19,-7106.659333861137,-5124.496923413532
19,-7147.1256115839,-5411.82900212748
19,-7041.466938504952,-5250.057973606347
19,-7136.222784077177,-5205.270467539617
19,-7039.466329494568,-5405.94680569911
19,-6963.432354688976,-5401.608589290599
19,-7008.157356938803,-5218.822567931239
19,-7133.074218815417,-5170.270136395594
19,-6932.984905553505,-5258.022596477474
19,-6992.187737099524,-5424.964346846194
19,-7005.382399924518,-5256.503612836552
19,-6938.651210327694,-5268.68081873425
19,-6898.032697906789,-5374.458515132678
19,-7180.347975624259,-5170.4684343037015
19,-7312.235645827918,-5264.890823284645
19,-7017.485322457251,-5330.078914546737
19,-7057.262142866961,-5505.410395167164
19,-7037.769206572627,-5257.522558394105
19,-7012.226702003036,-5344.156731404644
19,-6941.342524794467,-5244.210108580388
19,-7003.204199289971,-5436.989594853229
19,-7059.063941759082,-5310.214672216537
19,-7130.96202006873,-5226.451104506587
19,-7037.417305925644,-5347.8572540833
20,-7091.942757923564,-5359.52938883702
20,-7066.822578670621,-5330.746456717799
20,-6888.076667511859,-5215.156489969998
20,-7116.962269772836,-5352.204930304967
20,-7117.278223108493,-5573.532693470866
20,-7196.2443321505325,-5404.13821036167
21,-7237.703366513355,-5356.879636971311
21,-6937.462679304251,-5155.563765851475
21,-6941.508483877734,-5185.83135331521
21,-7194.108462524161,-5170.403684415353
21,-7225.309586489214,-5266.9259100883655
21,-7216.302351672874,-5296.4749592240105
21,-7124.977156105107,-5322.764332629436
21,-7159.489541995024,-5224.997717474606
21,-6784.78442607033,-5523.798621935001
21,-7046.891916926674,-5583.652451209082
21,-7259.220084997881,-5117.025255467859
21,-7081.020331768299,-5313.781541930793
22,-6969.592623654162,-5210.230945502457
22,-7214.043588963891,-5034.78071094338
22,-7220.8267999519985,-5437.45684889208
22,-6834.492358957116,-5361.871019338869
22,-6862.645498774041,-5207.989469432293
22,-7171.179630620346,-5128.16161663906
22,-7094.893188624443,-5187.328647113151
22,-7217.636836223601,-5481.426187733058
22,-7135.500496389736,-5379.333985389307
22,-6992.667926879571,-5187.333047684121
22,-6913.22457423635,-5268.821259565292
22,-7292.242594657565,-5264.695958630916
22,-7189.558745948357,-5166.12692029536
22,-7004.831278462409,-5489.7396703994
23,-6994.708511247268,-5551.738318973163
23,-7162.491303532649,-5508.177034049232
23,-7004.850497442212,-5289.068980532205
23,-6762.437687823283,-5549.627731463555
23,-7298.145179007002,-5190.975997394017
23,-6983.314038805855,-5486.161752460166
23,-6980.576220883064,-5277.209880509619
23,-7487.428062182237,-5000.346066530768
23,-7056.034816989549,-5367.623004839742
23,-7352.684267469537,-5353.716769005027
23,-7031.450143450298,-5333.922158684529
23,-6937.9691897381845,-5528.01241637874
23,-7268.826470350988,-5110.956885236183
23,-7070.348819583726,-5204.201863372413
23,-7341.934743909336,-5107.30662609228
23,-6985.568048157888,-5505.423770509233
23,-7041.326415525955,-5540.143121176178
23,-6859.240374712292,-5326.370480473313
24,-6923.557607353662,-5312.994777853529
24,-7095.942790558054,-5367.046136239995
24,-7162.077110303928,-5294.380745746277
24,-6826.429420768225,-5425.18499922853
24,-7129.144271961898,-5171.970389128981
24,-7268.742950591938,-4925.095385706595
24,-6968.219058822671,-5310.5029253916255
24,-7186.528994602507,-5510.793572514033
24,-7065.781641790181,-5380.591905167143
24,-6724.562581681726,-5440.587331051775
24,-7077.460237922421,-5084.875740198653
24,-6949.597705075144,-5238.129965059779
24,-7727.866523997185,-5047.1595309037175
24,-7043.381129811816,-5084.401229259898
24,-6762.873784676419,-5190.079340867355
24,-7095.854067973404,-5202.376739707548
24,-7000.266785496048,-5338.15366697115
24,-7328.469158353546,-5152.812100147626
24,-7206.766091860833,-4909.800529202873
24,-6811.498231385172,-5619.035982383432
24,-7010.773033381736,-5102.533561436263
25,-6656.355351439002,-5230.420799009674
25,-6987.107919235011,-5633.103021630523
25,-7424.1459964714595,-5208.021161503178
25,-7273.548719342666,-5443.825800309624
25,-7244.892581118916,-5195.451461255492
25,-7065.869366534121,-5617.694368935544
25,-6766.655371991751,-5167.882061527664
25,-7142.279701335202,-5101.161491864657
25,-7493.422877478111,-4929.309563808449
25,-7064.057702783429,-5529.7550476071365
25,-7266.544697920029,-5239.659081841028
25,-6985.889221702219,-5287.244761650746
25,-7068.529093412568,-5083.479576379173
25,-7251.075903211404,-5381.880267833978
25,-7100.054430193186,-5343.953602404142
25,-7090.572235149001,-5419.120409125745
25,-7345.633156045364,-5173.816534074635
25,-7060.710093022698,-5335.877898575905
25,-6764.466204096065,-5119.317495504318
25,-7091.48724200633,-5118.743435282519
