frame,x,y
46,18077.601077484207,-3735.435096094574
47,18054.72151304276,-3713.963199658721
47,18094.48623971559,-3747.5624151863767
47,18085.47147196868,-3731.6459323691774
47,18069.551677902517,-3747.68538009806
47,18096.709693022683,-3745.995074438704
47,18109.10872025618,-3752.406072467648
47,18034.23949519277,-3714.448967706076
47,18075.836855696303,-3741.201769471021
48,18181.987487689374,-3732.8966966559074
48,18143.31864857745,-3774.012720967497
48,18200.885866864857,-3749.787609910301
48,18087.282357490774,-3740.7378521809615
48,18123.286356804936,-3818.8509410229776
49,18108.463755760426,-3706.8278530301022
49,18009.447813136987,-3816.64071658666
49,18134.272123872168,-3657.4129781062
49,17942.59311131594,-3703.2369083952494
49,18093.556358044185,-3874.5658791692576
49,18164.154158383084,-3692.3640068823056
49,18176.248322446816,-3740.081700865772
49,18234.414005774062,-3853.345822520397
49,18068.91142925239,-3740.15294186318
49,18113.87461564925,-3804.257286861238
49,17962.63886823397,-3758.411763065429
49,18201.547554938177,-3811.176153967512
49,18029.411794473668,-3726.5152972691512
49,17940.233516913093,-3715.748955590831
49,18082.109586202427,-3766.671499673698
49,18050.66885105935,-3821.434984283512
49,18032.37571226635,-3774.8801798996274
49,18191.46534500137,-3671.5490717085145
49,18081.174235540577,-3742.346509431709
49,18242.359245867214,-3781.8536639225513
49,18138.40520292509,-3769.340038393768
49,18130.95463743581,-3624.9359040703353
49,18115.127454750247,-3786.0403138352553
50,18271.240066297963,-3670.691906426056
50,18006.44223058487,-3822.247862019972
50,18351.186819515875,-3754.7737005861545
50,18089.63590460612,-3570.020264457952
50,17975.881443344282,-4008.350959982472
50,18030.23088725544,-3820.955178271762
50,18148.37638746476,-3788.5002836949047
50,18176.94567346768,-3854.45164480979
50,18158.273785488404,-3670.442249749837
50,18055.225130881485,-3837.451563244855
50,18182.51851920045,-3831.01889246832
50,18027.84807208015,-3736.944894285252
50,18085.66734447056,-3840.803813044108
50,18139.193376357664,-3685.685244154265
50,18306.796964651407,-3720.510719615581
50,18274.946291013905,-3775.211114252147
50,18151.146148432577,-3786.698211087202
51,18575.30939050977,-3737.059783214876
51,18160.50079448019,-3753.5924509083375
51,18068.558223131116,-3747.651638872453
51,17901.423400180178,-3927.085541048607
51,18222.646296835894,-3586.549754780446
52,18122.24348163704,-3774.005854915009
52,18410.055215881937,-3461.643991027339
52,18015.53395620549,-3609.3825489944215
52,18314.990286685414,-3993.6110774297767
52,18107.95576041954,-3714.0616075070334
52,17975.978110805932,-3893.978049747875
52,18179.759953746336,-3829.5469649427614
52,18125.25051169936,-3881.7194058863274
52,17761.35947822091,-3779.867931324673
52,18361.440139301627,-3698.686643520237
52,17888.251959169484,-3712.6753935830234
52,18036.641108667154,-3829.3704180240447
52,17858.679633133474,-3913.159358237998
52,18029.71598408405,-3839.4811554790376
52,18021.367332621237,-4032.951826717467
52,18182.310394621178,-3591.809423738916
52,17938.913246152337,-3651.034104681184
53,18001.26377263776,-3796.1790710745754
53,17953.852743100804,-4041.628299788904
53,18319.645739643056,-4267.901854686299
53,18396.65014686648,-3706.039137702784
53,17983.85345295566,-3703.942091737104
