frame,x,y
177,-10272.367918784415,-21684.273532582425
182,-9140.12214612549,-24582.56263762308
187,-11835.124246809746,-22605.762548513765
194,-18920.18354025884,-26676.8593584684
202,-10475.918674525146,-24239.51232801738
207,-3799.7581248047454,-24731.702472769277
215,-3223.389026966852,-21831.946872877925
215,-11078.204417351202,-24560.4744196956
215,-13076.403048830134,-24200.703942098888
222,-11927.147688446685,-26672.339882059587
222,-2672.3912839807927,-22977.061110605056
225,-13931.3500165881,-23241.74195125033
225,-15838.866014288373,-24537.704683176904
227,-8381.29887575333,-24668.046432903084
227,-5988.4512709781975,-23496.460566075195
227,-10520.270516490857,-22845.564710131257
228,-11828.501390281892,-24087.43605675922
229,-13292.344029212089,-26214.93713449101
229,-6718.402055986373,-22310.663052519867
233,-14071.641161301097,-21804.20257091909
234,-1062.1820959790202,-25573.20728690641
236,-3369.3879833794253,-22819.360676343236
237,-12651.380574142264,-24659.78524427719
238,-6872.122799201301,-26535.322852241166
239,-16227.175352526578,-23319.251085452383
241,-14010.318156919682,-28343.17415244639
242,3013.7439976878986,-21785.677861374967
243,-15412.063066759772,-22225.29844773585
244,-14496.191143546592,-25526.41391286976
245,-15432.189893585166,-20857.51036793967
247,-16124.036882037992,-22124.31643797366
247,-16193.836465227938,-21691.772769072748
247,-4726.147021153081,-23532.31268844064
247,-3234.800626385322,-22011.18546374805
248,-3556.388158901322,-23637.60700975808
251,-2558.264669269943,-24828.068488987003
254,-3025.233658337748,-22588.771898964755
254,-15168.876862599056,-28315.373006141235
255,-7807.595773467164,-22755.649578430744
255,-2172.136097668148,-24043.322988014763
258,-6240.523216114106,-23292.424245288414
260,-16336.304086719229,-25185.693687280724
260,-15633.908145412224,-20956.48449938133
261,-4325.801481985833,-21980.97139394296
261,-5080.737750126268,-22832.222718114503
261,-16216.985877923042,-23641.86951864864
262,-14691.953156533766,-23371.221768460127
262,-15606.688309467983,-20232.075189286654
263,-16628.694777316963,-23502.530505209685
263,36.88100953875619,-20088.74307408884
263,-15256.57335100468,-23688.11510065209
263,-13335.302335839571,-24888.868477794087
264,-5581.919291672243,-24762.277432786028
264,-5083.636947587791,-23046.98147269124
264,-14166.120113130768,-24118.107767322348
264,-5539.529578993807,-24841.404935589988
266,-3949.500033612084,-26672.16600141985
266,-785.5682145542123,-21892.5215645488
266,-3002.7606461446176,-27907.94130101191
267,-709.4317620696602,-23515.08734470056
268,-15627.228034830869,-20521.917683914588
269,-15228.014025515871,-26427.32058915354
269,-1861.1162756994795,-20945.781392092755
273,-936.9537981710037,-18037.61430238107
273,-3793.077566351944,-26893.51630191288
273,-8572.39278060353,-23638.55795675289
275,-9267.471257695775,-25892.27951237901
275,-7249.961260602201,-26366.167750485107
275,-3490.496046171839,-27919.379059254097
277,-937.2313036309674,-25979.30274109302
278,-15246.164805258635,-23359.930350870047
278,-14104.98270796138,-25266.53177623896
279,1203.4966615143403,-18207.85058363182
279,-3558.937733812203,-23279.948250450587
279,-7762.793173480831,-24688.458244916525
281,-10729.706354306756,-27039.843609302363
283,-1344.1102525660508,-22731.746951827823
283,-10829.358326328167,-26042.877684603896
284,-10497.911573634625,-28255.14377196997
284,-3446.9293216034584,-27074.01194501851
287,-4964.89661169164,-27422.126793244155
287,-14439.453075737436,-24136.75037052451
288,-17243.29751629861,-24367.270323459263
288,-5000.896847729138,-24629.05114863722
288,-8327.658439794932,-25772.954474543047
289,-16282.518974411032,-25810.725608926943
292,-8432.431714462915,-24639.521442963272
293,-8650.566591838255,-27366.77999084289
294,-5932.21438365177,-22078.82352422648
