frame,x,y
10,-17704.03222882851,-39796.09648578251
11,-17691.393299768155,-39816.730478532
11,-17692.953104109114,-39791.14207750544
11,-17681.26366433772,-39768.056383142095
11,-17713.068114952577,-39807.64554904376
11,-17705.203775665923,-39776.11132807072
11,-17713.422505164006,-39797.302291482825
11,-17700.271407571436,-39789.74731407477
11,-17695.894738919018,-39774.407057100565
11,-17691.470017345036,-39814.250795531785
11,-17723.952149826247,-39774.99450617131
11,-17704.291306068128,-39835.34841965205
11,-17688.7150409102,-39809.83842192305
11,-17715.84476831271,-39777.17694451686
11,-17710.074414806957,-39806.05426867093
11,-17715.489139144618,-39823.8479594054
11,-17709.0487825575,-39780.89181927286
11,-17699.89627777379,-39798.64655180735
11,-17724.043335107202,-39811.09353386222
11,-17696.012476150005,-39761.68303993456
12,-17772.946619509454,-39773.95514045942
12,-17727.691447639776,-39772.70405496792
12,-17733.354364038274,-39829.5715808557
12,-17677.72393837328,-39799.791863679966
12,-17651.36009253057,-39841.55858067423
12,-17722.171348057986,-39705.429570625165
12,-17693.60252995805,-39779.11142775432
12,-17722.854541286724,-39811.21070341098
12,-17782.205437856843,-39734.577932576765
12,-17707.40487348395,-39764.402109533214
12,-17686.466595261736,-39770.151031500536
12,-17696.47751737673,-39772.66764576068
12,-17729.369484836236,-39743.307306227776
12,-17771.484602208064,-39862.15294740027
12,-17720.223139057547,-39804.86581214804
13,-17647.362630496325,-39863.29750927393
13,-17747.153107153445,-39767.853562682736
13,-17735.50272928977,-39707.5351073811
13,-17733.957778171665,-39861.28235762379
13,-17563.666190832733,-39867.56442707531
13,-17644.22887546603,-39932.4709589106
13,-17757.604069468252,-39797.86131194855
13,-17697.796077734798,-39768.29987502051
13,-17850.966171192387,-39736.32432494807
13,-17663.769142881978,-39838.37924974667
13,-17731.312127064397,-39809.74347218697
13,-17731.71953937866,-39762.04802072624
13,-17664.29339670522,-39888.34094845325
13,-17675.655081375455,-39793.75042726022
13,-17712.785779261056,-39715.78714684148
13,-17748.30617058952,-39758.45200207584
13,-17614.97673775028,-39787.167200253
13,-17741.946312827684,-39756.00454321315
13,-17723.643168204795,-39733.89650261952
13,-17708.317342283066,-39899.81593687914
13,-17684.730076817577,-39692.20853637056
13,-17735.108094819523,-39751.78772134137
13,-17778.632874108876,-39652.491880128895
14,-17701.007942377324,-39833.72425664108
14,-17757.632767956402,-39916.7900466836
14,-17665.10084922274,-39699.67614830266
14,-17573.07431148953,-39658.43111307163
14,-17584.108959553614,-39668.18008315155
14,-17617.07160957792,-39662.75132234339
14,-17895.57925212923,-39693.94186226038
14,-17878.969100789847,-39662.19426737895
14,-17615.20060133522,-39834.29219204578
14,-17671.503649691433,-39813.11328738843
14,-17611.390580094147,-39775.2461277522
14,-17866.614941843152,-39727.48161741357
14,-17638.71383551798,-39712.55924799962
14,-17783.73216344961,-39969.654137618025
14,-17616.4835341558,-39815.08950042412
14,-17602.806827241413,-39886.55921442722
14,-17655.27076990674,-39776.74329366029
14,-17520.33072153288,-39882.310374693305
14,-17514.528589425947,-39844.50067901236
15,-17786.771094024516,-39879.05776588168
15,-17596.599828510574,-40017.06857998552
15,-17590.51105856833,-39901.1690165422
15,-17949.405876492838,-39749.32338708106
15,-17847.68466644833,-39728.17157941488
15,-17723.21451078765,-39892.81339186035
15,-17753.667350604115,-39635.75329556226
15,-17487.681848889406,-39950.01686445638
15,-17877.98979972947,-39683.66654163042
15,-17880.370143542583,-39803.692156969584
15,-17655.456938738447,-39628.4800172384
15,-17453.565830863623,-39975.09678389643
15,-17669.22449556093,-39863.40373765518
15,-17799.346178689655,-39548.84130734341
15,-17750.91967610939,-39606.69558951126
15,-17856.997481008388,-39743.81887598676
15,-17567.679658966706,-39749.57432591834
15,-17475.662152173703,-39882.76647800813
16,-17597.479069929643,-39863.15757008114
16,-17599.858309021485,-39890.622717476086
16,-17626.21280301672,-39574.91670367873
16,-17573.996468527,-39838.30226724378
16,-17723.482837882228,-39858.09310258471
16,-17648.88268227429,-39679.37270608844
16,-17658.762739385824,-39842.94466640037
16,-17704.461916997498,-39791.89441553981
16,-17654.073903087374,-39535.37686449174
16,-17718.054253555478,-39641.9278800069
16,-17433.952541174072,-39802.967392308565
16,-17621.835851319716,-39696.27504547979
16,-17878.200800153092,-39908.52391156616
16,-17824.51682040034,-40057.87902664179
16,-17597.98769331103,-39928.2854844721
16,-17566.351867847072,-39609.45301978881
16,-17742.31787187298,-39677.50644182824
16,-17644.19570852517,-39711.265114152986
16,-17837.35744017231,-39697.05545341362
17,-17707.622572104232,-39863.57796660629
17,-17497.955923223406,-39476.38054809768
17,-17386.21970631784,-39679.529768231085
17,-17571.71670125619,-39937.54761989057
17,-17230.8394345168,-39774.30660259461
17,-17590.398702940067,-39974.92802968163
17,-17803.143190404673,-39736.346531909614
17,-17685.88521972648,-39824.025686633744
17,-17574.264262788118,-39833.24616662988
17,-17795.16001442564,-39558.96387131062
17,-17347.306903960693,-39704.74130521637
17,-17809.700794096098,-39837.12954988823
17,-17718.04145136375,-39885.73062020073
17,-17338.748299405484,-39811.934213299566
17,-17792.488427728935,-39859.71512507511
17,-17615.874706055973,-39751.56381920226
17,-17902.76726387831,-39892.62103690001
17,-17722.646486289937,-39865.70278462823
17,-17595.695610900624,-39750.03993713587
17,-17740.348138664376,-40134.596552085786
17,-17811.760136569017,-39981.03402905153
17,-17420.511293020016,-39635.40557335845
17,-17692.529945002952,-39762.37666532046
18,-17485.025932303106,-39578.80568011846
18,-17600.91244122689,-39755.28958282671
18,-17828.08556176447,-39428.02219736169
18,-17688.569249040334,-39751.70362643978
18,-17719.789605249727,-39764.472562800096
18,-17963.808519566224,-39932.82024786892
18,-17702.37033348296,-39535.96764667446
18,-17729.644436438673,-39865.42477144456
18,-17770.40985766125,-40087.10191307985
