frame,x,y
12,25083.43635893136,-1178.8527894665383
13,25104.985460958174,-1194.5128167565929
14,25118.956691421547,-1246.5050876069272
14,25054.952072816,-1182.62123682656
14,25153.389016004257,-1167.584388500173
14,25175.95876131563,-1160.9354293910546
14,25038.81026875571,-1200.5648382740328
14,25133.747677745225,-1162.5752023283326
14,25118.44613820825,-1117.8752501178574
14,25107.809726765863,-1140.663777592113
14,25092.96061561145,-1139.6182420532475
14,25089.16932733056,-1204.725749104596
14,25098.42094720512,-1195.880667556737
14,25044.19286830844,-1158.4141210901375
15,25183.965112668084,-1231.2335131140048
15,24983.47617586945,-1166.572411855645
15,24985.20610408517,-1156.1337470929095
15,25023.935830103423,-1186.6978313650184
15,25125.28292811811,-1221.5253914349178
15,25084.615191527417,-1199.2559623589373
16,25121.022835467666,-1175.722733043247
16,25090.88157215368,-1523.398316426684
16,25058.728740531737,-1269.8619579826454
16,25108.708041832386,-1206.286388046938
16,24943.98002329195,-1323.314121712503
16,25042.61886879595,-1218.202497438081
17,25060.87880390962,-1652.5554364505342
17,24968.405816663624,-1173.3761247854457
17,25317.638345851006,-1058.1069237974389
17,25047.610853508024,-1435.7118238149044
17,25238.963336088447,-1317.4453873659809
17,24766.40398607568,-1256.4883468152002
17,25223.188310580557,-1230.1427698267298
17,24952.0571339919,-1359.3265685992803
17,24826.328629006886,-977.1137480042212
17,25130.080425168708,-1179.4840404783183
17,24936.35408850608,-1129.3220580484235
17,25233.300391242523,-1104.295562868266
17,25070.12844865576,-1196.150523362426
17,25352.32948041591,-1214.8588531932987
17,25109.61709860909,-1147.5391234898152
17,24984.334176366763,-1120.6982997960815
17,25198.12992337939,-1301.1369227697442
17,25109.44470423217,-1484.690176443444
17,24959.94432368107,-1219.2364299780247
17,25065.45071026845,-1244.9495322375594
17,25008.46525373042,-1255.0034418023229
17,25061.6172107041,-1182.196819567156
17,25129.65491835226,-1217.8716571066211
17,24840.26761704085,-1156.3393398179608
17,25189.94667553255,-1303.957225180327
17,24914.68494135657,-1367.0348110882026
17,25015.120796957144,-1313.286996427975
17,24933.07529368601,-1016.4895326123298
18,24993.511512721645,-1212.229904737908
18,24926.08774949012,-1242.8964416904157
18,24899.16371623768,-1527.9380928543
18,25197.245150554518,-913.4121346240232
18,24823.941446859,-1241.5653054602835
18,24983.265513346145,-1108.5827516569273
18,24798.041045613365,-1368.4858828767194
18,24933.068892766667,-1436.050063572732
18,25122.83893684985,-963.2907533828258
18,25078.9152181552,-1271.8701542054073
18,25000.728059515524,-1380.2146055454011
18,25011.196169724597,-1106.7093935490798
18,25072.476619106863,-1147.644773511088
18,25036.744555788744,-1138.423244705302
19,25113.904699326005,-1274.0841239543886
19,25314.892576831204,-1463.4068881021342
19,25453.38377914015,-1686.9781979136694
19,25148.20400021718,-1440.8762646018731
19,24960.196240485693,-1197.5383494211576
19,24951.97878378782,-1255.4812502016157
19,24988.04532218125,-1137.4471597297977
19,25293.374770237697,-1247.8304001405404
19,24969.663716603973,-1479.351790410553
19,24922.212325034023,-1252.928399874119
19,25303.910359944723,-1106.6623541087822
19,25147.17579972945,-1343.8093173410757
19,24809.652199916512,-1157.8677543912167
19,25140.45459960529,-1163.8957299372755
19,25035.398837877387,-1399.3055537276225
20,25253.183974208005,-1390.852693800026
20,25238.92702592493,-981.422371644468
20,25048.861261375496,-1243.7517397934746
20,25096.23135089799,-1376.610933476403
20,24851.414471811266,-1411.1614829560776
20,24994.746191940125,-946.4965968092332
20,25376.575470001342,-1279.864701442969
20,25034.67902476461,-1307.3591438699348
20,25003.711341009188,-1338.547106617434
20,25246.477043089573,-1313.4694772162463
20,24941.440078767075,-1053.5056039186325
20,24890.89623149246,-1242.1625648278537
20,24596.944107603176,-1440.8941719416125
20,25227.358060732407,-1153.7259836547205
21,24957.950821931958,-1625.2645553311277
21,24891.47497452001,-1476.5280778100769
21,25056.033469916296,-1103.2257226797694
21,24922.67438247376,-1229.0288525432832
21,24813.634257559,-1238.970883442082
21,24815.949025559177,-1638.8815932642297
21,24728.02808422621,-1122.1761175273602
21,25535.18924726723,-1328.922344713627
21,25164.51551719658,-1235.9379650270976
21,25102.3777919752,-891.5353498340417
21,25104.20935040632,-1472.7176258021907
21,24996.601256897524,-1004.9546828276592
21,25117.621931397312,-928.4961256908884
21,24859.92354319077,-1145.287635097254
21,25017.047630911515,-1307.796942512713
22,25036.382976638,-1907.2012806428856
22,24997.39914890804,-1636.7367553405968
22,24781.860548827448,-1402.8991987511324
22,25098.78326714839,-1023.6019543963164
22,24861.553537391694,-1115.8954599244578
22,25000.1685828269,-1268.3691790378823
22,25132.43448956165,-1562.2766381149554
22,24762.513289754446,-1771.685709281391
22,25240.79550052361,-1685.0132193499378
23,24996.07063848865,-778.6996020886133
23,24622.39748520771,-1262.4018388245372
23,24786.206630459685,-1619.5188860707765
23,24700.509523041503,-1276.368135373668
23,24548.45570778469,-1273.691241742931
23,24755.26709754196,-966.317151022371
23,25132.607070789807,-1232.539242771894
23,24609.02123338569,-945.8680380233064
23,25177.70786489406,-1040.8769897178072
23,25155.759990926395,-1112.897000719022
23,24637.131408583267,-1180.6549099628128
23,24767.969131318685,-947.5017657010574
23,25252.522937468835,-1109.150014927514
23,25126.54975637582,-1138.8974583818983
23,25027.134267312864,-1230.3756590225394
23,25283.06781315912,-1625.2004810328076
23,24962.47144116733,-1274.386487846252
24,24979.232517663488,-1634.4498244596011
24,25311.41734826761,-792.0041420384235
24,25057.02744169176,-1325.106836209762
24,24931.42897953413,-1000.1483498049796
25,25312.09042461405,-1108.3304544083653
25,24646.871163184216,-1722.0064280674103
25,25027.39130967733,-1063.466460208174
25,25004.26325332665,-1177.2755343096026
25,24584.03103088903,-1528.7447332478318
25,25194.82772300671,-1827.4017798900309
25,25124.24048180821,-1595.8864937055866
25,24829.632879757297,-1510.2392472027964
25,25359.00012150955,-1414.209438023268
26,25108.270216074245,-1395.6393567998778
26,24871.223063781992,-1384.4018578427683
26,24722.961170742645,-1086.8911457837062
26,24780.372680228716,-1204.1867894079355
26,24911.21280975287,-570.3398759970771
26,24962.608488550348,-630.4751679823651
26,24882.002504112672,-1000.806942517109
26,24742.305956568383,-1410.0779462861085
26,25293.041249442114,-1457.63769872203
26,25598.056408398017,-1041.53124680232
26,25422.973226673366,-1408.228372752246
26,25455.834153995005,-1381.9428279864862
26,24938.41441459204,-1508.9158661695542
26,24600.72386028051,-1678.4964949720224
26,24470.162188530998,-2316.8161383467204
26,25032.313986225035,-1111.9213312087122
26,25095.039416946474,-952.4394129007288
26,25229.86724676624,-1146.7995981112022
26,25422.410893612625,-224.4626509398812
26,25150.889131397133,-2110.738344578382
26,24381.305082179515,-930.610504401704
26,24643.31788622505,-975.7045989537578
26,25247.3461334138,-1313.6727663222048
27,25103.80461965583,-458.7073662451621
27,25315.625414720464,-1541.9678020268796
27,25303.55931137583,-1321.8780794392824
27,23961.70529488699,-1179.4954402589174
27,25492.951537193672,-1213.379798376074
27,25333.340998359807,-1092.5340316487743
27,24782.353920635174,-1964.5149458460985
27,25132.189036613014,-1683.6275825224836
27,24556.59000941406,-1280.2290049524188
27,24819.51822016712,-1468.4724706875977
27,24885.224780829456,-1166.387515682989
27,24922.27575499032,-1275.000287604057
27,24615.503432177196,-2010.120520138574
27,24503.910434168774,-1134.7786220742023
27,25162.407376972067,-1261.5081117900554
27,24729.33923077726,-652.7320328775434
27,25123.197423063728,-1090.74000480032
27,25075.055320164327,-1706.6390932267198
27,25475.922664479,-1738.8083393247773
28,25405.34926637736,-1895.646780070588
28,25076.47549638709,-854.8677816832561
28,25855.87709876181,-642.504643853702
28,24867.972904629398,-1412.7335674374317
28,25043.46069723877,-1308.0986798404915
28,25199.09035137405,-859.771661133754
28,25446.610452261302,-1527.326249037113
28,25143.886354637267,-1511.2583106621114
28,25826.71458206015,-1269.5443800594903
28,25313.837893570373,-654.4288058015942
28,24916.666837660778,-1421.362601337641
29,25509.48292561344,-1675.312218714607
29,24391.92579124038,-1426.9898880625833
29,25855.201299628865,-1524.7720004478226
29,25399.611109641148,-695.995423850201
29,25194.93231801096,-1385.782769519283
29,25185.19667929626,-1336.0251914137325
29,24928.807041792803,-1259.2802380623732
29,25199.072283000587,-1199.6304002985885
29,23926.722770719643,-1736.598505169162
29,25172.733344221437,-744.9355920642558
29,26649.706327485022,-1171.506648205106
29,25530.085060413057,-1621.0652164293092
29,25489.33405963068,-1420.379662580474
29,24735.07265319148,-1205.9978771599378
29,24738.929658076817,-1676.3528015705715
29,26025.777213943988,-2260.013266698557
29,25754.695223121416,-942.5658197789268
29,24930.37792217819,-1009.5410791951776
29,25013.273936697693,-1319.4575157295917
29,24928.672320809965,-926.0420861864636
29,24586.60738055576,-1305.1677277007375
29,25494.259432488994,-1282.0821094960877
29,24802.900677755984,-829.3369634298945
29,25509.167389098024,-1460.7631765519125
31,25641.931770479678,-2353.968625307969
31,25157.91122818785,-390.39267853613296
31,25193.46840929937,-921.1228043837694
31,24535.848019900284,-1762.3567782134485
31,25260.11949697676,-393.0482489238591
32,23113.208719733277,-1764.4639182390954
32,23945.07669615029,-980.7065905694884
32,24420.748216879547,-943.8664096287037
32,25581.02294674408,-2042.150338553769
32,24605.863047541603,-1911.5486563609973
33,24841.52207467552,-1459.2093340459433
33,23528.77777875968,-1407.2023714649329
33,25587.524114305903,-441.3887180651304
33,24926.872688632782,-513.2925568268356
33,24215.91129739924,-804.0820108408234
33,24865.61711142367,-1374.5096828920357
33,26048.120458585363,-1783.3845306542971
33,25691.370413763227,-1435.1269782576658
33,25271.598492093697,-1025.8131702332614
33,25624.66224506431,-939.0742317245936
33,25414.637951765304,-2151.4220299491994
33,25322.767269995624,-804.8764153398698
33,26752.48160554322,-2324.7962438807867
33,25350.244491469897,-1013.9598962781914
33,24949.264207120425,-1299.8435272435927
33,25561.142901204774,-776.427597675522
33,26433.63249421029,-1217.0974194937464
33,25758.641409941545,-990.4174804321038
33,25610.13731604308,-1308.411645431562
33,25358.66678252419,-1425.9012091917489
33,25461.709330802478,-251.66215346180297
33,24316.786610434778,-997.5243811812832
33,25238.102625517065,-1054.093175569339
33,24712.019333577944,-1929.722528133476
33,25177.20195235265,-1760.4749003051072
33,25303.279580008508,-1803.713099798132
33,25164.27635143732,-1337.661038891986
34,24763.960823384867,-1884.6556716722323
34,24926.149325032933,-1943.841668084192
34,25338.97752966664,-992.8909460238484
34,24778.17030409597,-1305.743374408578
34,25224.26478373801,-407.796491900066
35,25554.75866756512,-279.7507398229187
35,25358.86106082288,-1457.27542256711
35,25407.145160626256,-706.1895123950454
35,23905.57082051808,-2449.23060957526
35,24692.87433596577,-658.7947644711361
35,26361.50438751093,-2806.3274535157398
35,25791.356582720862,-1173.988913034707
36,25123.2997197674,-1089.9342033793157
36,24285.8320832185,-11.99326803346753
36,24558.137697928145,-858.8644954865481
36,26608.9753271452,-2032.844315150044
36,25116.44333450064,-866.7116109976491
36,25033.01522434679,-784.3666858615502
36,24219.880364718225,-2017.413637861468
36,23379.6836423076,-1231.463571300326
36,26771.252060978597,-1007.8333996775226
36,24982.01679734899,-1723.625047054381
36,24570.508150163907,-1528.0344244674482
36,26060.39449395885,-1621.7663438537847
36,25442.57778242497,-1771.5703218178814
