frame,x,y
7,37920.60066613143,-19497.37854643202
8,37924.345530705,-19554.097448722798
8,37894.482728968505,-19535.53659514085
8,37901.00202856223,-19509.03702726844
8,37881.74341762633,-19499.13833775292
8,37931.18838153551,-19527.86814121479
8,37907.02992843213,-19490.588455342964
8,37898.25514364423,-19485.25350476727
8,37890.28312470346,-19496.580094825276
8,37945.46679088789,-19472.931897268634
8,37911.04422095607,-19528.905136468275
8,37911.88348546327,-19490.85778374489
8,37908.70791094272,-19482.964559474465
8,37868.97135293714,-19446.41776909544
9,37957.25666319428,-19494.974015728927
9,37831.62625844029,-19560.90601651406
9,37833.17875465313,-19623.526425516386
9,37910.110636248166,-19415.41009994688
9,37951.6693121867,-19419.447983092978
9,37935.89365799294,-19459.81747630796
9,37812.31110197011,-19484.38735685473
9,37975.22946786898,-19475.1861466708
9,37893.547585438806,-19513.18670463337
9,37966.19716388096,-19528.040001377325
9,37871.635203885366,-19401.58265647761
9,37858.91066860167,-19449.68733510643
9,37946.76707418831,-19533.27972823202
9,37918.65381534895,-19512.0481510875
9,37887.57751861305,-19547.0602740657
9,37924.24574608793,-19412.843740687666
9,37898.32954834631,-19518.93536573788
9,37919.39742217531,-19563.400771427143
9,37905.23167970261,-19523.784047930447
9,37869.6039444108,-19569.182829813715
9,37908.44038932209,-19436.32498195692
9,37917.25972012547,-19501.44210769037
9,37963.59982032598,-19490.483104204533
9,37854.95830571896,-19495.31346040522
10,37915.30885856319,-19477.43392731954
10,37933.48508138232,-19550.301377135856
10,38022.22933796513,-19485.646921462965
10,37924.06815759464,-19490.22580787165
12,38000.05205383676,-19530.85095547256
12,37856.52352990105,-19453.94280755833
12,37768.68775142715,-19459.73875807661
12,37748.829173834274,-19693.335520521006
12,38117.74424368726,-19424.6468321114
12,37861.40743059764,-19347.683515220837
12,37929.09208078078,-19511.907829915694
12,38031.64293090124,-19638.570777083547
12,37733.46808584494,-19429.578458446136
12,38010.28469653156,-19709.29258920576
12,37888.97880905792,-19613.61677036441
12,37984.84976605522,-19615.852748314453
12,37758.35980643728,-19684.22842111141
12,37951.91615189816,-19517.919299459543
12,37786.91310763535,-19537.839616390665
12,37897.09238366952,-19332.308760013475
12,37893.99906953419,-19421.221851786613
12,37663.42188818205,-19579.98269799872
12,37823.67183593856,-19621.10398623579
13,37544.40643825401,-19476.69734753179
13,37885.53052156066,-19372.733366990466
13,38085.27716216487,-19410.41033006618
13,38049.554618104376,-19531.665362861477
14,37923.78405142443,-19509.72423217241
14,37819.54363441336,-19260.040041483426
14,37918.0711386349,-19591.62674176674
14,37951.38364232959,-19413.43432844093
14,37976.03805798509,-19559.148311288795
14,38019.47869029578,-19346.22908734357
14,37774.406646416566,-19471.902314767376
14,38143.29349259231,-19362.503917677812
14,37766.185361198506,-19715.810867770662
14,37727.889902192,-19696.42625567604
14,37677.41141457232,-19379.29075329124
14,37839.1828343251,-19460.91338494556
14,37834.3823911385,-19428.902351545614
14,37830.74290998747,-19406.332920985707
14,37928.98100438622,-19605.6908035435
14,37738.06125322696,-19588.06694432494
14,37653.633134620926,-19556.385303373638
14,37968.14214289581,-19490.776182983456
14,37969.9423778994,-19310.105316901983
14,37704.710203522125,-19268.199701624144
14,38147.1361031368,-19639.31020816696
14,38103.468211615065,-19784.39888735472
15,38123.79565817466,-19796.027592858685
15,38444.68282823913,-19061.67892759852
15,38207.79715178617,-19768.901947506947
15,37793.70929487985,-19420.259012087565
15,37866.91590034638,-19404.669079179163
15,38001.76820134571,-19720.924647085118
15,37751.48985405733,-19509.26095946385
15,37783.95486831167,-19394.953790065498
15,38185.12856078112,-19129.6763058889
16,37258.43121075044,-19327.898066487895
16,37729.752481894575,-19778.255772548717
16,37931.00287199552,-19401.282285247515
16,37505.48516426042,-19711.6150502031
16,37733.9205985829,-19472.60293788413
16,37979.9101003335,-19730.703509950054
16,37744.879611975615,-19421.725996591693
16,37925.60841578658,-19600.073329888142
16,38373.29141657925,-19659.99823698973
16,37987.878991435,-19888.776010673424
16,38076.75541209604,-19417.24116576032
16,37871.53825098257,-19442.668904344828
16,38117.99385411017,-19243.22375959122
16,38072.40965229234,-19683.099107372625
16,38112.47744718073,-19649.188645657818
16,38135.58949493183,-19913.03841904887
16,37782.37474701248,-19910.147334363937
16,37639.515225590745,-19432.67942482885
16,37859.77413777556,-19795.616249878294
16,38054.27052704888,-20129.41762541656
16,37896.67414809332,-19495.637821099423
16,37746.38413492285,-19521.204362709148
16,38179.19061838629,-19601.15629857445
16,37990.27348399818,-19485.19616435419
16,37711.5950228392,-19371.943943643066
16,37964.561201538,-19657.817012001186
17,38396.67574902275,-19762.21936527631
17,38248.54461506409,-19183.09050519957
17,37656.97654032653,-19987.58367134199
17,37907.33645402665,-19735.651956027417
17,38034.47684307201,-19599.429033556167
17,38109.764226704334,-19496.932300607376
17,38257.26996851927,-19624.762197160275
17,38180.23828222193,-18647.425824811333
17,38071.22695673395,-19382.297658107957
17,37720.844558232486,-19325.81910489397
17,37519.38238356598,-19959.186667149435
17,37963.12351089719,-19676.00671767593
17,37915.35843016076,-19704.56106253311
17,38164.2057051035,-19612.735427388947
17,37827.29375082375,-19643.24563193723
17,37832.96156450037,-19586.881435470368
17,37956.569872715845,-19205.6340661106
17,38143.44406824758,-19406.27707503003
18,37716.06296324186,-20037.156339026213
18,38282.06037273278,-20000.088014198376
18,38150.656097403546,-19451.244272087395
18,37656.53157116823,-19306.049536804447
19,38432.45062738336,-19672.293416967965
19,37901.3603224191,-19636.91534866613
19,37411.875140936965,-19255.19508714585
19,38006.35049022204,-19680.4346097021
19,38085.44587570998,-19547.243383417976
19,37902.02889634931,-19492.894415747603
19,38225.54621858029,-19106.153321116675
19,37791.71172737144,-19407.464284145502
19,37798.239107910114,-19367.61837931265
19,37872.60379438367,-19537.591870650125
19,37396.33715338443,-19612.02914144191
19,38547.78036936344,-19246.10672630236
19,37561.43252043503,-20224.198453177916
19,37723.97502582773,-19507.00362612648
19,37629.81534530293,-19101.618444774784
19,38033.92296145858,-19822.11006556708
19,38078.59760222947,-19793.44097528814
19,37962.74991104932,-19193.16698178996
19,38037.56029038683,-19586.45788008493
19,37829.75072843937,-19207.60737456984
19,37803.63878561511,-19631.36210599025
19,37723.70905746956,-19502.48690376992
19,37748.42228248712,-19535.635503506885
19,38043.87170330004,-19839.89725345156
19,38031.05325777501,-19446.105623799733
19,37933.34129336793,-20071.35684005243
19,37841.105009848514,-19039.58743749239
19,37900.56033927493,-19722.151690689327
19,37920.78935052014,-19359.28671351143
20,38464.69471269677,-19779.07993188844
20,37688.01075899512,-19423.1742129902
20,38459.56477750445,-19396.76919226502
20,38654.246187180186,-19584.979018413265
20,38249.091417492375,-19813.385532150747
20,37342.98502881409,-20011.28985351568
20,38113.243957287326,-19334.394105495838
20,38454.293861099184,-19649.17528833971
20,38210.43120774481,-19612.597000944497
20,38257.82306599486,-19836.11193977536
20,38366.01004023815,-19170.38013105291
20,38083.22475218477,-19347.44804225473
20,37481.297794989056,-19792.36669894199
20,37870.95121814789,-19153.15160996526
20,37776.78756653522,-19604.338646087745
20,38078.524328131534,-19604.122294651468
20,38389.787987232114,-20037.538125219933
20,37373.64497751441,-19263.26913341536
20,37713.59898330744,-20701.625989702487
20,38164.75551314533,-19399.20077478543
20,37775.06620857671,-19672.62607456066
20,38076.30757262404,-19604.707364424037
20,38263.83667450907,-19397.90436754043
20,37578.83849679127,-19503.18010461972
20,38142.93678333924,-19478.17446437913
20,38078.2137567132,-19441.765162953077
21,37715.0166075393,-19689.94567150781
21,38046.100107554725,-19260.657336431184
21,38591.71880053242,-19492.93354590531
21,38050.621558218736,-20439.149316147897
21,38686.100078053496,-19105.610688403645
21,38722.21719532035,-19327.841528670968
21,38316.287403423725,-19614.292741305977
21,38252.48862505237,-19328.656221746194
21,37727.830929922166,-19518.93628334612
21,38520.149879753226,-19407.40071523061
21,37803.94505109536,-19490.45856809354
21,37843.66727025958,-19571.91097463695
21,38407.40853168169,-20109.47265040547
23,38011.98656906998,-19212.1374163984
23,38556.89139609784,-19663.2238970706
23,37397.94858237307,-19614.633107377853
23,38217.2758565795,-19785.17196219141
23,37913.94743291652,-19481.26946578161
23,37834.61688581006,-19299.450965350738
23,38013.00648172319,-19427.20193584781
23,38051.096483679794,-19580.51918086884
23,36964.36297308752,-18585.40538956745
23,38687.70965434464,-19727.518588935032
23,37808.95634071427,-19653.020573059388
23,38138.90168946195,-19745.821407979587
23,37484.567096366525,-19764.71117302181
23,37879.31525899723,-19287.50365588401
23,37741.63922043306,-19871.05395260312
23,38149.121983954086,-20071.160883087898
23,37786.32398043556,-18840.47245907433
23,37949.90761383641,-18758.610896498136
23,38827.04208387947,-20659.653889071044
23,38001.26391837617,-19697.136452248207
23,38168.32445509526,-19545.914493415952
23,38169.19902453871,-19674.937072726843
23,37764.57108764132,-19969.225636217627
23,37825.73183618523,-19051.35257701621
24,38644.12385751745,-19978.851376720133
24,38744.615450099096,-19645.41471068778
24,38015.1121607625,-19319.14481179672
24,37731.87410670604,-19383.410766341098
24,37529.78680381389,-18581.4190373254
24,37705.06545413903,-19133.7074689296
26,38437.95404095928,-19028.185644030746
26,38094.61875982352,-18770.83579336673
26,38492.244615519856,-19433.29044038825
26,38085.474475019466,-19166.577741253368
26,38142.17933247808,-19506.288221883227
26,37462.13820900296,-20404.59044177604
26,37946.11290068938,-19249.139802661262
26,37798.145109429126,-19618.91746259948
26,38033.66785203968,-19055.067856471236
26,38479.62947559184,-19773.754766358845
26,37781.80112478945,-20308.192102356174
27,37679.90964310844,-19834.470953350832
27,37818.259365586826,-19996.05974002666
27,38252.141812276685,-19479.76385228422
27,38103.28361334092,-19364.7134960774
27,38544.40977487792,-19502.0730808268
27,37871.83891602623,-18717.06638714068
27,38279.588060437614,-18763.202279555942
27,37774.68951803177,-19262.240065305672
27,38387.56710517519,-19612.71482637874
27,38061.15416456084,-19201.911186686862
27,38552.40619802843,-19314.18893122496
27,37438.8849903621,-19524.127603726964
27,38414.60162275787,-19836.938186678075
27,38375.22734214143,-19845.67244048953
27,37758.13530187136,-19493.66648046824
27,38013.99804056745,-19895.399632534005
27,38658.63479526877,-18926.28656587089
27,38003.25740695947,-19908.192862058822
27,37669.14577363256,-19353.17822510152
27,37650.24193460365,-19529.15332606938
28,38018.39253946891,-19098.941027522807
28,37501.88889917372,-19554.15290042883
28,38206.677497177305,-19827.663469780608
28,37676.63964543246,-19875.1322566778
28,37811.43924533249,-19486.22480449427
28,37602.811523380406,-20157.73312109353
28,38373.51596995131,-19025.475468549543
28,38636.47601621991,-18595.119977574337
28,38666.36310010487,-18294.690867209367
28,39086.03883228407,-18996.37806724096
28,37693.23109304778,-19330.56905702432
28,38558.001680480666,-19583.184554171585
28,37932.63696427072,-20358.474768318207
28,38078.94482222978,-19825.77818527856
28,38262.05844503381,-19373.273699872894
28,38617.58041298086,-19876.619503119968
