frame,x,y
30,-7515.946185997276,-13737.382265610602
31,-7512.5472970507235,-13724.646020868173
31,-7548.816273986041,-13757.70354727484
31,-7503.555004687099,-13749.53110845988
31,-7508.837265463076,-13745.90802188353
31,-7536.217059823706,-13752.563606124402
31,-7485.009291804045,-13710.782371038693
33,-7452.515395180749,-13874.174617952396
33,-7564.98058274421,-13738.833846627154
33,-7569.790119381707,-13655.1515267952
33,-7516.88796831348,-13861.582324586734
33,-7496.986544881431,-13544.793198176378
33,-7499.155214706771,-13743.494088284531
33,-7429.931909217706,-13705.778757622476
33,-7552.03841419424,-13681.932739485062
33,-7468.534018192522,-13673.720611042856
33,-7435.329823015834,-13685.53296935816
33,-7473.947965723635,-13832.95799739494
33,-7405.013995682178,-13824.197958578705
33,-7567.746032235072,-13746.55609377656
34,-7534.571455473838,-13756.730335462013
34,-7488.731992784811,-13737.133126537738
35,-7422.55851151673,-13678.845656826756
35,-7438.370446236466,-13534.052099358962
35,-7601.169790469369,-13835.770979091916
35,-7370.023661076463,-13931.472541137084
35,-7623.23311327239,-13816.709033484069
35,-7565.217957433101,-13551.195115379616
36,-7284.0540542202525,-13920.60115351432
36,-7403.7449326049855,-13896.171360577802
36,-7805.410555251376,-13528.3363684498
36,-7532.026398705971,-13654.206801976205
36,-7427.874464106257,-13889.146067238356
36,-7451.0008281019645,-13843.313135220877
36,-7482.237141707138,-13690.252190856983
36,-7684.766438163571,-13885.427227055086
36,-7480.817972229775,-13800.68636564171
36,-7722.126169842291,-13721.79908146838
36,-7742.455709736821,-13719.658701832948
36,-7455.351451464754,-13803.691610087764
36,-7347.855072061998,-13651.261427983278
36,-7584.595869791443,-13800.454490364124
36,-7458.588023543275,-13874.511616005566
36,-7667.23121003423,-13803.654975612451
36,-7753.5945886218,-14143.48756058555
36,-7727.514233169625,-13801.426430878591
36,-7350.480046846423,-13642.908211059725
36,-7768.275850670204,-13405.547896148752
36,-7470.75758593619,-13713.499089983598
36,-7340.9032249779075,-13792.500862123812
36,-7491.086842641212,-13861.73656418138
36,-7707.202075484706,-13781.02148564603
37,-7425.311810444593,-13681.284723689314
37,-7881.3642045105535,-13800.479309495897
37,-7323.493899711469,-13839.975634007453
37,-7539.17601347138,-13897.322765313602
37,-7695.184255273255,-13624.495601166764
37,-7536.655180931274,-13576.497825594251
37,-7774.684473959341,-13787.554437843526
37,-7763.665693370971,-13886.13450284478
37,-7655.211464473475,-13999.317504422226
37,-7881.567328947897,-13700.560534121392
37,-7295.531456180561,-14108.764771864977
37,-7308.669849240381,-13609.282723312144
38,-7582.078873025405,-13589.568566053074
38,-7695.802629335426,-13614.321123982909
38,-7245.10295183692,-13368.803580722291
38,-7640.8347646264765,-13589.213005912705
38,-7462.59513344478,-13925.3980961442
38,-7272.69050396696,-13777.322292815485
38,-7048.592936996009,-14211.84604176408
38,-7485.245825606492,-13999.500261128333
38,-7184.03535026038,-13975.77235196212
38,-7706.292910757262,-13890.659334815457
38,-7056.95645359918,-13779.754720688466
38,-8018.908044633972,-14168.802144087676
39,-7432.987128377783,-13516.95267062521
39,-7430.997286925254,-13632.49913030825
39,-7362.781426347034,-13752.775951986518
39,-7702.551263614155,-13570.3134178989
39,-7671.686393556874,-13560.194246482
39,-7597.249760038348,-13436.137919463052
39,-7238.256090248059,-13492.075805642757
39,-7427.776906871619,-14199.286991200996
39,-7332.3577379572125,-13886.324714813314
39,-7415.786648466325,-13652.399027508194
39,-7413.337927599119,-13090.629619946962
39,-7624.529057881439,-13422.686680462572
39,-7440.943325914167,-13527.51384390658
39,-7513.472351424651,-13942.517338146905
