frame,x,y
131,-22172.99764368661,-36328.60906309945
145,-23388.403429396705,-36918.177097604166
145,-23163.411849723798,-39583.11736574175
148,-21568.167911398017,-35373.6405416758
148,-21168.001684179737,-35927.35032192182
149,-20854.45330645875,-35665.5636222457
151,-20961.613528773145,-37661.56988586296
151,-20861.36562311292,-35905.59756861605
153,-21660.537339486425,-35297.673323642346
155,-20758.017859360643,-35151.32705127788
156,-23653.80119780515,-36044.81948604349
158,-21226.032743575382,-39101.734094781146
158,-25132.97123374358,-37736.48397757185
158,-21732.99618749512,-34981.14280584414
161,-21931.325366201447,-36856.20320149206
161,-24009.18804815613,-38827.43355292654
161,-23183.929841905458,-33226.83814287307
162,-22909.288614274898,-32448.287966940366
163,-24284.149147824657,-33731.12969346301
164,-22475.10808347965,-35463.42157431869
165,-22150.766536472744,-35535.81969850821
166,-22170.14345264653,-41012.20233831305
167,-22317.12160055027,-34759.235318346095
168,-22495.04384504581,-37607.36229746512
168,-21948.479655763247,-41451.349515285714
170,-25039.66770205468,-36428.257008017004
171,-21304.21745964085,-35987.44856064592
172,-22266.51762714493,-41011.97576894641
173,-22568.347589583565,-35175.827447552656
173,-22057.167809871677,-39350.81397031518
173,-21232.430603256777,-42037.18806560161
173,-23442.129868815748,-34768.43750426667
173,-22493.35302777935,-36131.316313531
174,-22029.00292278345,-38424.905395911504
174,-22306.00662876341,-39263.53455913682
175,-24489.316870947117,-33801.3979007692
175,-22814.259251841,-36222.743790392975
175,-23245.994941796765,-41132.5691318979
175,-22059.797490309025,-37874.25127745928
177,-24270.617105371224,-37547.4539396612
177,-21647.7331050898,-41955.26513471159
177,-22954.48676543737,-36241.120131610776
178,-24802.082288296348,-38436.70966999704
178,-24684.501141349087,-33676.954446293115
180,-25181.21314243157,-33666.098944146135
180,-22526.56269476988,-38974.52483166898
181,-21448.52867203133,-39451.08712188681
183,-21041.94129734066,-35417.89294671871
183,-22177.858266380143,-35971.522546802706
185,-21098.21107131873,-40093.82253633042
185,-19638.98580439068,-29536.42190383419
185,-21602.631374177203,-34429.975268074035
187,-25293.8956489171,-36556.20019050445
187,-20945.22037601016,-39091.08686643238
188,-23494.4545930893,-34361.39211431272
189,-19871.512095610608,-39872.60864679541
190,-20787.289968613564,-29515.552150588886
190,-23623.23131372924,-36570.70966552432
191,-19674.05453342782,-39106.2138043
191,-22440.46341664358,-43138.886508303294
191,-22145.163198953072,-40740.403906826046
193,-22891.596054383423,-37161.64084406886
196,-22503.131100353978,-41818.88453150825
198,-22693.02993101444,-40592.99144979817
198,-22824.688562193794,-44390.76899247222
199,-23632.586728274742,-39682.324412051865
199,-25150.97879207271,-43884.85814086063
199,-20456.17552277761,-39804.986037553484
199,-24885.624296296828,-32585.326159344026
203,-26885.68495172963,-29400.30258757796
203,-29060.44216113812,-31829.167117398832
204,-21408.542416828088,-29360.64133489495
205,-18982.20126136294,-39141.05482543034
205,-23098.14907823242,-31696.211881826945
205,-25427.391059842244,-37138.10381687883
205,-21300.82904981537,-41400.135581063376
205,-23931.10359847852,-35228.182051018026
205,-24605.550079714467,-42141.852103491445
206,-22788.240373373654,-43850.474173649614
206,-18623.56711857817,-39789.78594903695
206,-22330.84875253707,-37502.424752397295
206,-17834.201018138305,-30640.518660665944
207,-24224.756636842445,-31420.05737100862
208,-21784.95669492156,-45454.894496757726
209,-19765.87377145615,-39951.45214773351
211,-28566.825886760093,-32766.96089260702
211,-18846.818651017995,-30163.952993157058
212,-27404.461059606198,-35882.27646412872
212,-27062.62370276619,-44573.13610747471
212,-22590.7216258766,-39176.4029096268
212,-23465.793525142184,-41631.18577989623
