frame,x,y
124,-31531.91504184334,-39921.845054683225
130,-29880.90603340872,-41438.55865781154
131,-31029.03591319378,-42119.586271473774
135,-29835.114367087604,-38666.27549725821
136,-29341.57423097683,-40705.94468361696
138,-29596.964405547547,-38739.44429178955
143,-30761.10650727981,-36005.957466691325
144,-29198.30993540552,-40114.59009991868
144,-32554.733842629368,-39558.72957051152
147,-29522.7066917018,-39003.937067801446
150,-30223.071046931545,-41607.17877615787
151,-30680.117244488487,-38950.13193707546
152,-34703.30013252248,-41685.25377773758
152,-32441.51046074343,-40516.55748961033
156,-29996.23853835659,-35851.107167414855
160,-29090.760132224583,-39112.64189604519
164,-32454.593045302096,-37975.45850883336
164,-29168.10223797625,-40563.48446514118
170,-31661.60155062539,-41032.19441647911
172,-30991.84728149796,-40256.9654760936
172,-29533.33027393136,-40979.33316558872
173,-31755.201180383203,-38137.64459421344
177,-31443.000656990203,-39960.41592196618
179,-31046.37466077208,-37094.820316083526
179,-34833.728805264946,-34860.4863785439
182,-33005.441561459294,-36667.15188813079
183,-33513.19025382169,-45031.32133769249
184,-33213.11421473782,-36148.67135647635
188,-33223.17535216684,-33199.1187609908
190,-31850.628181774133,-43546.21398828147
191,-37754.77884654745,-41516.26324080066
193,-30188.378094149142,-45990.13090886797
193,-32609.47594729568,-39235.34040554981
194,-31185.448876916853,-45648.059015734994
194,-32786.62181348704,-44146.17226485127
194,-32250.425187033285,-42901.58111149086
195,-35302.12955791965,-35300.189806598064
197,-33338.239383687454,-43641.39448405863
199,-33226.4912821676,-39445.26920878244
200,-31885.90799728735,-39434.4084373934
201,-33311.43409356557,-42426.70395170088
205,-31127.472923041725,-35908.97004085494
205,-30681.692228350257,-36926.43610311308
206,-30403.94536388363,-36527.348039870136
207,-33833.87740676604,-42708.75523800847
208,-33321.46131138757,-41091.78939011928
208,-31821.28635525573,-38737.05615751014
208,-35921.8427836135,-37011.85541980351
209,-33385.18045542046,-42350.23414794932
210,-36353.89745749047,-43216.24579772056
210,-34541.287588720865,-35729.6435435008
210,-30454.020657757894,-36480.8411870585
210,-32589.151505836588,-45220.70925806978
213,-31789.840433893914,-40457.22393857076
216,-33278.24117913619,-35832.85161560839
216,-31904.723372644054,-43868.73512650128
217,-29399.60550003756,-46568.69690990209
217,-32749.637990121955,-39573.58802348936
217,-32177.51978002877,-44638.86152749124
221,-29847.24478550558,-46017.916406213975
221,-31177.48821348789,-39733.85468733291
221,-31815.65427159877,-44070.6611398906
223,-32913.796772017486,-42988.5748063296
224,-31371.36511871084,-37188.18643165238
225,-32545.25743001346,-44421.92173784457
225,-28725.666150672616,-47524.96430361044
226,-30408.649050809847,-37076.27149013301
226,-31054.14547238695,-44993.74299929506
228,-34692.409363422994,-45524.287476036014
228,-33657.25832485214,-36289.295046250336
229,-30411.55022748128,-36690.77101559278
229,-36930.782655612566,-38677.13097127304
229,-30029.979606214773,-45939.0336153294
229,-36030.94245774372,-42286.62959956705
229,-33402.258560843155,-37359.070448947634
229,-28884.77596566265,-46879.3201795294
229,-35252.52229079331,-38869.27313622231
229,-34840.49380046684,-40099.2417480855
232,-29968.32000154555,-37613.40276237402
234,-32727.14507354188,-37198.29625947255
236,-33438.625829444965,-41752.89303361591
236,-33310.46191073132,-42320.76519871697
236,-30986.635415744488,-45691.71356186146
236,-28782.38618541452,-47606.80942135236
236,-27851.745268999013,-48317.6621569159
236,-33558.383935769074,-36469.339088962784
236,-28646.079236219783,-48239.566969504136
239,-39396.500733608525,-37985.39171872461
241,-29607.842054539506,-39148.8049185059
242,-39609.007014423056,-38509.62808878758
242,-28826.76038724304,-48159.70030978252
242,-34611.73614969768,-43713.7579341368
245,-31559.782291333955,-40526.077171110126
247,-30409.54754874452,-48092.933319891854
247,-33018.751524850864,-42887.05180157833
247,-33121.13712280673,-43107.41603979351
247,-30430.446379176243,-45482.61124789124
249,-32851.724315193205,-38226.41043335288
250,-29637.59134947481,-38880.88734834887
251,-37515.41890712886,-37860.91963800943
251,-30343.975814645342,-38333.17773690911
252,-43852.45798533684,-37314.772420098605
252,-37694.56551071288,-33745.57860713382
252,-32667.265039443875,-40555.60845737664
252,-34149.04101646915,-39760.4938824581
252,-29743.616052290752,-38022.28351297921
254,-40552.57372676625,-35497.865406596255
255,-32541.06695122168,-43402.04262461267
255,-33452.01568764889,-41999.40854348748
255,-30011.81670317281,-39656.40672954549
257,-32608.418217656443,-42722.57626467274
258,-32865.89715792588,-45425.3111851594
258,-39242.03162596064,-37539.56670954068
259,-35263.13724983227,-41135.54844795816
259,-35844.83176976901,-37900.675493315546
259,-32599.777297062046,-45084.43217261124
261,-38152.32306281473,-43302.8004164304
261,-34019.61051045072,-38890.02662546206
262,-33414.21539449901,-43167.045524978654
263,-34792.53764017441,-43712.188012925966
264,-39533.33742769675,-35581.8441322916
266,-30194.405330011366,-39610.76977994735
266,-39058.7113381643,-40006.48602214288
268,-30244.92461706119,-37684.59759893807
269,-37073.22211378959,-36137.78799047068
269,-29924.60134008016,-44631.52947832038
269,-29691.648191626267,-44716.47620825504
270,-28793.78604138413,-44716.52449248186
270,-32238.62670301192,-40702.77540934831
270,-32596.81867156816,-38112.81965866194
272,-35034.76387574038,-42644.86719367329
272,-31256.063922199788,-37019.857918719645
273,-33913.668872881266,-41415.73256197277
273,-36960.23946161762,-36456.7730137168
274,-41316.5279505377,-37879.97287318782
274,-29609.49712246611,-44395.67192061168
274,-37542.80045509175,-37437.48192624307
274,-31866.012083711557,-43938.26349026101
275,-34931.69058531158,-41720.87491850585
276,-32913.19075921782,-37942.14174840014
277,-32449.880016654093,-36753.34400786117
277,-35911.86675182504,-33917.613393388325
277,-34685.44290253859,-35633.369095786875
277,-38040.1404113225,-37355.6950149452
208,-30194.80034220941,-36264.9851969677
210,-33075.87200084182,-39834.31463668977
25,-35166.60950443554,-38890.15212163152
26,-35171.11635167279,-38880.39382514767
26,-35184.60672651369,-38907.32056974544
26,-35196.45670677329,-38902.34043622946
26,-35159.75277739972,-38866.37626283622
26,-35138.465487486734,-38885.79606145107
26,-35155.1625337011,-38892.13030047747
27,-35179.507194520105,-38991.19006755744
27,-35088.41472658555,-38759.09646193391
27,-35204.48777588474,-38847.93772912048
27,-35049.66203645764,-38868.94540589128
27,-35185.36672999615,-38887.38364324273
27,-35282.96407503738,-38916.90501265586
27,-35202.55833868692,-38808.88404278442
27,-35121.811047236115,-38938.21231897373
27,-35057.909232336635,-38911.517663877
27,-35160.27483557599,-38925.17548901781
27,-35197.86885882731,-38864.85235155516
27,-35150.85886220101,-38916.80712448488
27,-35155.35430163379,-38921.67873253599
27,-35190.29265288228,-38848.71343225303
27,-35134.03709282438,-38877.090028032944
27,-35241.402819063616,-38885.42313600276
27,-35135.600547959766,-38782.50731369052
27,-35177.92781293439,-38861.84025192388
27,-35174.36701385709,-38806.55445817624
27,-35150.433548157285,-38825.07809239127
27,-35278.9366961669,-38976.86753679762
27,-35125.09004063127,-38916.56327601495
28,-35087.886405798,-38921.42302826903
28,-35075.04271885728,-38768.72427230884
28,-35214.18833447652,-38878.739985495406
28,-35105.84700057891,-38791.956403395
28,-35132.829098950475,-38888.13272034881
28,-35116.333231620025,-38967.90204207131
28,-35192.16824517364,-38937.01423943993
28,-35133.18127154187,-38940.02182610872
28,-35133.31478425713,-38880.953917869694
28,-35098.40239215452,-38818.19897756397
28,-34967.6760298388,-39029.40453834496
28,-35044.93550048185,-38922.2561419697
28,-35209.55658671783,-38805.455644990805
28,-34909.66427438869,-38870.56391612699
28,-35221.94441255647,-39050.52412838303
28,-35226.7787950008,-38897.40733303667
28,-35125.01577971218,-38929.49918547784
28,-35178.41394591422,-38818.55942067012
28,-35084.83332342,-38847.75029198863
28,-35125.00848573871,-38963.57825122686
28,-35247.989399604114,-38893.31426134912
28,-35107.27329423919,-38806.75063478258
28,-35312.38837983437,-38876.19476375233
28,-35195.797371585904,-38702.10059806463
28,-35227.18525226923,-38909.00090402122
28,-35135.85076606833,-38987.27713327664
28,-35194.11005712582,-38887.680609054594
28,-35027.05909283502,-38904.98510639621
28,-35203.084170453345,-39028.26177886811
29,-35142.34684066694,-38790.71324296553
29,-35095.61530124919,-38841.71304984376
29,-35121.497291666084,-38880.53141434743
29,-35225.43922298437,-38756.486420349625
29,-35111.1705912313,-38776.461711616284
29,-35269.43223507612,-39011.38647854123
29,-35212.968243157404,-38939.34910376032
29,-35240.931627145816,-38775.00288732382
30,-35056.32458284523,-38901.89739426838
30,-35191.59858008731,-38782.73214880219
30,-35425.86367628482,-39070.83174702459
30,-35136.82330361459,-38784.32471551354
30,-35181.762674581245,-39235.63098639173
30,-35118.32441810496,-38984.915785236015
31,-35265.47371356877,-38937.45068419709
31,-35272.44379408308,-39056.24715754188
31,-35145.023085452834,-38837.55121470343
31,-35365.10670352983,-39088.69112765423
31,-34985.398741088975,-38678.37031379869
31,-35300.82772184478,-39008.76001667199
31,-35274.52854598084,-38832.76604258317
31,-35040.362706142056,-38828.90271568881
31,-35389.250126348255,-39159.69400933608
31,-35447.234653175234,-38833.096556893295
31,-35157.669788237064,-38880.46750366731
31,-35036.78875422494,-38915.51287901729
31,-35002.715721080654,-39128.45674285475
31,-34904.88519316547,-38824.694558898256
31,-35539.26931850047,-38835.73729254223
31,-34911.20617102158,-38927.62625549566
31,-35175.55792950862,-38906.33845487999
31,-34743.90254324206,-38861.48115033306
31,-35034.269149829786,-38789.48583530708
31,-35253.24080212905,-38904.918425886615
32,-34773.949454978814,-38904.152602294365
32,-35092.29664399169,-38908.327055325535
32,-35239.792647673385,-39154.96737925796
32,-34820.765774512794,-38961.386819920255
32,-35128.440940998815,-39357.6153306499
32,-35088.568296295925,-38857.82840091516
32,-35333.96236142026,-39074.2888572231
32,-35288.03626468754,-38861.991790768814
32,-35206.02882550371,-38623.710227355536
32,-35033.22103812999,-39039.75347295837
32,-35216.11529623616,-38919.19256871432
32,-35282.39551871956,-38773.15140827136
32,-35212.78969953288,-39190.59461926346
32,-35387.5310062286,-39008.72234394964
32,-35031.50793739967,-38785.040217995534
32,-35096.14917210094,-38750.48835747962
32,-35147.57311209792,-38957.96326331397
32,-35205.81908101524,-39041.31843573358
32,-35007.641309597886,-38821.505638631614
32,-34768.56825465093,-38563.53555669186
32,-35152.483470277955,-38550.0418217538
32,-35312.9115950619,-39040.93552036882
34,-35245.602004655055,-38347.24588328074
34,-35130.09643459749,-39025.29721577116
34,-35315.927803140425,-38862.43024273864
34,-35532.79456543515,-38932.12121599547
34,-35487.24788977939,-38467.64599472064
34,-35245.355223740306,-38922.61639330443
34,-35720.081578795885,-39004.17639208518
34,-34822.91762484373,-38633.103881080926
34,-35470.72108735605,-38425.40018114135
34,-35307.85407602107,-38757.792470774206
34,-35067.96782367849,-38638.59608893374
35,-35491.360003211434,-38286.13778028412
35,-34954.024056356175,-38947.02907155416
35,-35552.69867436312,-38803.9114021826
35,-35175.755868010114,-38967.58128051001
35,-35001.82524106227,-38902.42977015195
35,-35350.15629469554,-38865.43900665305
35,-34658.17114821711,-38734.76948366165
35,-35425.28001560457,-39063.97802616611
35,-34930.17150962149,-38540.08980910397
35,-35069.901564889835,-38800.227470931706
35,-35084.01166228398,-38904.138504726674
35,-34771.56791218605,-38840.83378852326
35,-35034.4504424861,-38822.15593455424
35,-34994.82346031361,-38925.206350566215
35,-34834.64491450346,-38785.43758012883
35,-35214.41857562229,-38796.71885020535
35,-35285.486099253336,-38923.10142576233
35,-34998.61899063893,-39158.95893336268
35,-35186.67359059815,-38536.83709848533
35,-35064.29710201333,-39655.91747917353
35,-35391.62651590308,-39027.79647809898
35,-35006.180862522,-38274.778940691474
35,-35219.66638652101,-38746.08904986658
35,-34451.357530638415,-39342.3297144969
35,-35286.982262200305,-38614.59685829572
35,-35182.394504639014,-38937.01296153851
36,-35442.76731439437,-38769.6292687369
36,-35455.839679696765,-39020.51563726
36,-35306.595257729045,-38430.39591122979
36,-34855.0133917407,-38716.04590383322
36,-36088.50742053144,-39329.50221538504
36,-35668.81270973399,-38909.62557647228
36,-34865.00972994722,-38667.16465811937
36,-35505.36798704849,-38721.47735960114
36,-35253.61327865891,-39168.75884026673
36,-34823.95586966145,-38833.08302317737
36,-35016.43303836345,-39036.24515560128
36,-35006.874123635724,-39176.38263888306
36,-35420.03300906015,-38825.982295452326
36,-35037.18968612046,-39264.2737658028
36,-35292.10652278796,-38410.90563720471
36,-35008.85820838204,-38848.713068869496
36,-35087.04206566818,-38998.92145450027
36,-35594.30707409429,-38654.64235005652
36,-35398.05700325119,-39137.38458303088
36,-34584.544010858575,-38974.31648277786
36,-35107.69008819039,-38376.99549355543
36,-35076.48802572124,-38950.07936092202
36,-34695.809638968174,-38833.49883054041
36,-34858.781281930154,-38809.19634854536
36,-35055.34804931176,-39176.90977747949
37,-34576.27190898379,-39702.84388086663
37,-34390.129071722986,-38615.79122116578
37,-35279.28817711468,-38559.52179152778
37,-34890.48748010814,-38779.08632206711
37,-35102.13733101896,-39175.06546391859
37,-35505.74620087895,-39281.24059643611
37,-35279.42015348589,-38713.70590491203
37,-35309.89864117698,-39056.30074701923
37,-35042.4679483778,-39208.82563509656
37,-34744.50693524222,-38966.36870324203
37,-35447.39557056562,-39271.243321792885
37,-35057.936122151674,-38726.55835639981
37,-35258.513366298575,-39254.74499149681
37,-35051.21314258737,-39083.389323108895
37,-35093.02086774499,-38488.51395336718
37,-35277.79632582392,-38131.688408260256
37,-34877.01234796643,-38757.00311396699
37,-34939.10286281379,-39769.09597706143
37,-35169.18003906581,-39011.91417748953
37,-35113.84234734566,-38710.90343061049
37,-35422.59178773862,-38820.66811674997
37,-35160.426458671594,-38911.31812179077
37,-35779.97812182409,-38915.08319468751
37,-35633.15842158874,-38793.17846219098
37,-34589.70851022847,-38729.29002437846
37,-35357.567359980945,-39325.33063902221
37,-35261.222548604404,-39073.24751349578
37,-35446.191563306274,-38700.64720058
39,-34992.87569208356,-38309.8093794949
39,-35468.97551352886,-38690.05186230821
39,-34793.1851016824,-39318.02767224703
39,-35259.15126143896,-39011.80269805365
39,-34821.22599320291,-39531.30722945574
39,-35106.08784642918,-39188.652178408855
39,-34664.9762531465,-39001.69330246086
39,-35549.70822681258,-38736.05906936383
40,-34481.65174523084,-38652.40630510719
40,-35722.26468592199,-38843.08232312212
40,-35174.7939561184,-40235.01595793374
40,-35565.90804275624,-38848.7298358736
40,-34812.96249000533,-37656.16036177197
40,-34835.582158572885,-39073.58636372966
40,-34800.960317116456,-39056.31348368541
40,-34993.09308131421,-38809.79537382124
40,-35136.0694117968,-38731.177771130766
40,-34847.18110282724,-39154.52410312887
40,-35306.190489301225,-38210.874058515874
40,-35377.713574733665,-38732.98925343539
41,-34820.51844080275,-39394.111877417134
41,-35787.84247912525,-39154.59143879962
41,-35207.42506122607,-38773.05891234513
41,-35238.230530598405,-37388.383016224754
41,-35736.5584427925,-38959.50190839116
42,-34701.00409124631,-39206.60709308324
42,-34788.66681587653,-39888.57026593396
42,-35430.246496554304,-38201.34609372187
42,-34229.0109900744,-39656.1672859879
42,-35084.17931441152,-38890.44818648629
42,-35144.31043330407,-38940.828040259774
42,-35132.386749455814,-39667.44843561588
42,-35189.60686128652,-39204.7353114298
42,-35291.77845666822,-39314.77725263052
42,-35895.32124544219,-39004.17053455598
42,-34980.29374741218,-39119.36080348888
42,-34432.9150194543,-39227.70733140286
42,-34838.758256854744,-39139.210357412114
42,-35176.48412737109,-38864.966544337294
42,-34991.70730777806,-38866.94113835547
42,-34658.20824657318,-38565.80400541597
42,-34976.765413066874,-39022.23457748662
42,-34828.707779359145,-39612.35358991787
42,-35167.65411959305,-38745.97092331982
42,-35844.16321265486,-38475.42569421142
42,-36046.430578781954,-39040.15915647103
42,-35624.65295406656,-38504.24645709455
42,-34814.52698137174,-38913.5988149647
42,-35814.8901232499,-38437.27580081549
42,-35020.19549934159,-38196.49660845403
42,-35723.62463029822,-38930.31620210952
42,-34249.834749316615,-40134.53863526581
42,-34664.48278900456,-38555.17037672534
43,-35464.01090712409,-39192.88446809874
43,-35088.49839898221,-39201.98350179094
43,-35523.588227852844,-38697.03095254823
43,-35049.11761584042,-38206.33923318932
43,-35001.38344738984,-38857.984079188434
43,-35358.310428600875,-39162.6620312507
43,-35229.4618879311,-38562.24825397076
43,-35308.70692635917,-39315.73711686458
43,-34896.96480349643,-39042.58532611402
43,-36068.85797804796,-40389.87010755084
43,-36352.4904517297,-38685.52215778951
43,-34458.68990208061,-38770.645374926266
43,-35613.58747050988,-39423.03713371313
43,-34054.61244130184,-39955.87045647271
43,-34621.684708118395,-39145.93714710307
43,-34158.24265956237,-38895.12506308858
43,-35176.25591286607,-39412.70725762502
43,-36175.68566507097,-39068.08968852328
43,-35004.2732593098,-38895.226204883926
43,-34210.36038306107,-38836.75559144687
43,-33754.77514471377,-39498.612544490585
44,-35736.16456830122,-38171.45212174208
44,-35487.03897618032,-39118.42758057058
44,-36026.33068627975,-39667.94400846122
44,-34658.51053325578,-37824.91428184583
44,-35170.15089897974,-39952.29450605335
44,-35452.25111106809,-39614.76046233811
44,-35581.03265567789,-39170.50999866893
44,-34681.154411823794,-38939.58226810563
44,-35466.836380135224,-39410.98608424477
44,-35837.018389582445,-38758.201648779024
44,-35417.60441196334,-38840.81253153786
44,-35838.41320518618,-39261.18870024652
44,-36075.17159369229,-38819.62378786272
44,-35722.42687320461,-38872.81680743747
44,-35128.3666513166,-39017.66418700615
44,-35198.89401735969,-38730.38183754155
44,-34022.599984379674,-38182.19209094954
44,-35367.16162206729,-38887.79573820641
44,-34463.75311721819,-39243.278951067776
44,-35713.933411786325,-37400.062748059216
44,-34731.30502570381,-38614.03007797579
44,-34885.50869705549,-38563.783421900414
45,-35464.2830935608,-39011.3206807795
45,-34610.9095502351,-37252.33632825447
45,-34902.75799478641,-39735.22566236704
46,-35167.938755592906,-38500.2859615076
46,-35156.89827112016,-38537.20991590722
46,-35658.2699993682,-37771.60054546001
46,-34265.230898467205,-39724.50715261141
46,-34429.39478134191,-38666.89658432236
46,-34953.91362758427,-38950.87570953489
46,-35800.284460020215,-38247.8782837884
46,-34307.3853900349,-39043.09791294263
46,-36316.45643724022,-38051.06287732669
46,-35057.85786913858,-38422.56061016632
46,-35507.35970049386,-38802.39634744002
46,-36132.82942345994,-38904.21657696359
46,-35276.939100561394,-39541.94644769919
46,-35382.4712050442,-38860.26017282727
46,-35213.567516815405,-39463.996816562096
46,-35217.659669211826,-39130.282499046414
46,-35588.447294565274,-38815.94176102059
46,-34733.28834912121,-38615.09136956636
46,-35152.747623701805,-39786.284176455614
46,-35018.188001067334,-39054.51085588525
46,-35449.66601298653,-39427.69739956492
46,-35030.55042264326,-38322.25940440856
47,-36310.27605765656,-39652.47613175539
47,-35799.744125459845,-38739.46022927186
47,-35056.19204503324,-38896.28086912596
47,-35959.12669460532,-39350.586456065845
48,-34428.505644885176,-38817.43718230688
48,-34946.66725041619,-37815.86004706074
48,-34744.991840111266,-38824.48071371238
48,-35161.032109138745,-38839.14497109982
48,-34973.5222330537,-38848.115795986494
48,-33608.87370496618,-38228.90125928513
48,-35797.6179534464,-38079.525348043375
48,-33458.75067921477,-38997.39908570991
49,-34363.24008974113,-39136.58075604163
49,-34686.898113198135,-38801.1818201211
49,-34801.84060920875,-38896.26017590775
49,-35909.98029968637,-37175.47128572303
49,-34770.4617909591,-38620.69408802517
49,-35211.05451490066,-39433.62207237772
49,-36071.60759270277,-39917.55399596588
49,-35231.44844217211,-39197.776675275534
49,-35548.22303117895,-39072.21062308439
49,-35898.16294955337,-38541.07612559542
49,-34726.363192522665,-39774.45628143764
49,-34200.68063228687,-38528.87597475091
49,-36013.51483664597,-38587.13392246991
49,-35059.19175685876,-38492.334799622215
49,-35461.82298164298,-38611.148117248966
50,-34668.876552088484,-39120.75232972362
50,-36031.52573361157,-38867.12046435037
50,-36220.90940485537,-37914.84282529904
50,-35094.10147348725,-38076.530781282745
50,-35504.994540722684,-38768.86176150618
50,-34479.83679228727,-39559.56658245063
50,-35790.877686085616,-38776.62238889365
