frame,x,y
146,22502.025752123813,-9092.61030340264
148,25991.115275959808,-6168.688256817636
149,25069.90963450093,-4822.917939094845
151,26856.446822256978,-7219.136017313258
151,24303.275019618755,-11306.300665785784
153,26680.81117908698,-7304.395047485469
155,25008.978695631315,-5315.697819853919
156,26163.0295616317,-5049.194838251798
157,21880.555006423936,-9858.710772641987
157,24914.38826160318,-6242.1038325688805
158,25573.79969974949,-8270.011553498221
164,22437.961159323957,-9446.185729035553
168,25518.37477894288,-7806.3516759718495
169,26792.42574802645,-7000.931901685355
170,25029.540977784596,-6440.470992813083
171,29382.396496122343,-7035.553298095866
174,23181.703827445344,-4782.407765737299
174,22704.260770896944,-5684.891010580512
175,25580.424025546505,-11166.19812518836
176,23676.046679465577,-6645.1784854184325
179,22963.64074427024,-5849.492991321456
179,27734.743631922636,-4081.44258001824
179,22353.892181309115,-7672.051115335255
179,27476.06400035657,-10129.609460831209
180,25036.33186581872,-9003.966071091045
182,22517.793786725048,-4850.721874393395
185,27402.64825684455,-5012.456038609928
185,26084.847040191835,-5983.522241373829
187,22467.837666252766,-5199.666953048447
189,16664.46256490238,-5560.432631254388
189,22390.44101836661,-4183.970121532867
189,23193.05150056949,-4141.176789426151
190,16050.599838520822,-6379.810021518522
190,20739.62224169919,-7337.786178821619
190,22511.270037451235,-11140.342650788292
191,21423.491460558864,-7422.104990563045
192,23880.0891204177,-9814.038437511546
192,21608.006092058044,-4373.276671558999
193,20893.69569971837,-4123.483685997892
193,21657.08366526948,-4399.832501299053
193,19067.19385071883,-5900.212699639704
194,15187.05901408429,-6209.077245147787
194,21177.43359029197,-4042.4485545596817
194,24293.744615446896,-7582.8609059436385
195,19092.53250928572,-5397.92961766526
195,22065.37247632559,-7878.002287800549
198,16485.61356621758,-6102.015201091291
198,26918.810996554523,-12333.934548889809
199,17404.70167401641,-5126.059479317218
200,18425.948710768476,-4513.5339608065
201,22582.857480434344,-5964.853942147594
201,25571.33094819279,-6028.01494979838
201,23865.756561780967,-3032.4165256467973
201,25995.82715338472,-7250.123751078171
202,21292.7309210338,-3802.2973072079194
203,23657.821746481117,-8077.22453610577
203,14507.172311787275,-5347.4068436363
203,15121.75371544444,-6039.814097143602
203,21407.906268867184,-4436.180045741916
203,16940.10808723294,-6659.82345341366
203,21430.35537313523,-12861.77554278032
203,13487.020164212106,-5985.260287533847
203,17957.764591552186,-6487.587566464754
204,26593.1385125674,-8618.610511073606
205,22352.84454256579,-8322.211694574999
205,15988.630380430744,-5153.623387051195
207,24187.32466123995,-3086.2301099759743
208,21437.485889328746,-10265.646601148565
208,22942.97839209447,-3302.65969688825
208,20036.24565034448,-6536.314662316014
208,23035.46139723009,-3167.9794348344944
209,21320.93141205323,-5806.775418483699
209,18117.392696631392,-7374.888447877349
209,16967.041146323078,-7247.723005323405
209,18940.39174792711,-4551.6608591194845
210,16164.32527977759,-4709.235460059505
210,15173.728444982571,-5095.823690359699
211,13442.032532145173,-6336.74438788722
211,22864.592793914493,-2662.4530385430157
213,22214.25509884414,-10290.856797363998
213,20238.349242588105,-7275.505244344369
213,20685.02998532728,-5051.732701489265
213,17572.239646282902,-5061.451872478748
213,18135.368484458217,-5100.314558308436
214,21282.53456188645,-7130.2156814929
214,17213.61956686531,-5411.691781818643
214,15374.199874631997,-5227.83327836438
215,14432.963610901188,-4471.82271203295
216,22209.227595948432,-6674.084378474404
216,17402.729846192145,-4735.830548810773
216,18087.91280644473,-6044.6349942021725
216,20193.84941021495,-9544.072331992678
218,25248.69622018125,-2784.503631267562
218,14099.108541925576,-5233.244663707361
218,23586.414566930176,-7416.541760912176
220,22266.137186232158,-3558.094990916365
220,21331.541192503613,-5612.428417278705
221,17915.53899028274,-8477.328102624964
221,25666.866192555583,-9221.995381599869
221,23449.604125730937,-8651.493075036486
