frame,x,y
228,9983.614938925915,6292.268569973422
0,10900.857899771923,-1963.0170080404716
1,10928.130210487683,-1957.848848821553
1,10919.26741703774,-1942.3321363387504
1,10870.9403072482,-1986.7118287237904
1,10933.81416489522,-1974.2847915533832
1,10903.4836989096,-1981.546237136732
1,10866.01352562681,-1948.360922846171
1,10892.525026312667,-1971.4786945217384
1,10904.908262493083,-1983.011609570534
1,10918.44790958988,-1984.356756973858
1,10928.139385647666,-1951.5252496315463
1,10932.137090477234,-1957.0907597769144
1,10900.739619594206,-1978.2885616423064
1,10884.757404061233,-2051.443697257724
1,10875.054297119012,-1982.359062940488
1,10923.343035015714,-1968.2633840884944
1,10914.309611660292,-1950.184376269504
1,10900.769122019225,-1957.7307545794115
1,10933.29515214592,-1960.050446749154
1,10871.24283537165,-1956.9123406328151
1,10917.635290940274,-1966.8952175602365
1,10930.91431506138,-1959.8209270541868
1,10950.379634106352,-1950.874009747984
1,10903.05825704898,-1976.9985762289607
2,10895.332562006628,-1965.2291777251344
2,10924.594536101302,-1940.940478267103
2,10989.32835748081,-1890.2458844478945
2,10900.262470072015,-1971.5628104902917
2,10911.781415066744,-1978.5111366980252
2,10877.972055499791,-2000.217284982433
2,10949.946003411804,-1970.7679727908796
2,10872.348004264988,-1943.1726512786236
2,10957.844686077737,-1932.5725576728669
2,10914.31180000073,-2053.8023386220443
2,10905.507255506747,-1958.2337788495668
3,10887.560683960392,-1879.241418016184
3,10964.713103567308,-2004.070076042641
3,10888.311100237952,-1941.0380177582288
3,10922.363876352189,-2032.7731820660024
3,10980.057072225176,-1951.9198673799565
3,10981.091242718265,-2031.1359190995952
3,10993.967097087623,-1895.9242506973344
3,10913.578894578875,-2093.5487591370024
3,11062.554790631586,-2016.3435177625
3,11060.338363141322,-1948.5367889648064
3,10837.752922443822,-2166.047616689525
3,10993.481739319448,-2008.7273977108475
3,10858.573289893087,-1936.249061732413
3,10880.056294966882,-1859.64533345826
3,10973.17274808009,-2005.800042364183
3,10831.499329184611,-1999.9958906571408
