frame,x,y
374.0,-30625.23319318208,18499.55390515864
156.0,-32261.07660889317,20204.572323443517
156.0,-32160.446768500657,20280.02586503476
157.0,-31914.072552376405,19701.027921925244
157.0,-32436.660937028013,20310.435910612807
158.0,-32426.767619260565,19895.045493295427
158.0,-32969.22217026857,19895.17976896211
158.0,-31701.8624604532,19246.494975189813
158.0,-32169.939860761668,21016.47589008195
159.0,-32055.04757106876,20769.663192433298
159.0,-32254.163716725736,20108.25512259777
159.0,-31920.56294132789,20076.684072560747
159.0,-31883.027878296227,19355.32861991641
159.0,-31754.877117819367,18707.65146962677
159.0,-32536.120416119604,19693.784252106216
159.0,-31672.55537599413,18417.176491830727
159.0,-31508.44564629853,20566.34262916842
160.0,-31978.106701886103,20013.3211840968
160.0,-32197.078967573656,20553.941089006978
160.0,-32368.522807203117,20256.527798950898
160.0,-32156.81803433309,19721.359277535263
160.0,-31710.798273053304,20310.74551081117
160.0,-33396.38452540266,20411.28357553113
160.0,-31879.683260387264,18713.846944022524
160.0,-32766.005603845668,20799.582808419284
160.0,-32189.117085576552,20461.447117065145
160.0,-32521.548870098344,19891.450911315445
160.0,-31710.188301772305,19131.14698070908
160.0,-30977.50151746981,18649.33696932167
160.0,-32640.16096434232,18522.933767578743
161.0,-33205.84478918003,19511.91012712447
161.0,-31756.43624426131,19263.294851946324
161.0,-32473.746581942694,19998.01112414744
161.0,-31928.10610971578,20432.352880837843
161.0,-33612.189754818966,21184.790507644448
161.0,-32482.3178852137,18124.77989487399
161.0,-33262.55346557825,20782.43030537314
162.0,-31704.15491695929,20058.189414533448
162.0,-30558.69345858345,20185.688016604738
162.0,-32728.615494366848,19957.478136451387
162.0,-32034.829652452663,18664.78904884334
162.0,-33290.641531103865,20104.190999672224
162.0,-32960.0159070558,20036.26952191047
162.0,-32781.71969382027,19711.02715811577
162.0,-32242.13117637069,20091.45326213516
162.0,-32188.54681405669,18024.82248485213
162.0,-32553.558667043973,18893.058526849105
163.0,-32558.677947106837,19794.523856841
163.0,-32305.303901310588,21032.79948847832
163.0,-32395.825022118974,19158.22838845152
163.0,-31702.00814280085,19589.739735160478
163.0,-31746.94192161064,18421.14423261274
163.0,-32465.69132415933,18189.08926209012
163.0,-33186.071340565235,19934.13497915605
164.0,-32574.980020426177,19990.9920965632
164.0,-31946.485609977488,19177.92307072528
164.0,-31858.48985624548,20074.405101925284
164.0,-33334.588104639595,20020.51475222869
164.0,-32838.626234284005,20602.395748358693
164.0,-31855.61484106129,17954.01295284732
164.0,-33820.48849685276,21283.63810292984
164.0,-31722.373821649177,20011.358727636773
164.0,-29999.31012810836,20767.79762252053
164.0,-32621.776367537008,20023.4471584661
164.0,-31675.913677802608,18585.91099778163
164.0,-33505.54710570925,19499.340424738497
165.0,-32592.8129217341,20928.25653775687
165.0,-32355.540256979915,19884.354986970327
165.0,-32298.75413980812,20031.841742480625
165.0,-31923.23209274169,17087.803126287174
165.0,-31471.74559607581,18344.874075031523
165.0,-32320.518915597597,19242.70804821483
165.0,-31167.4647447686,21363.775216917285
165.0,-31811.467676762324,18408.10947292877
165.0,-32105.576105111373,20057.10139472277
165.0,-31209.044251424308,17847.439239040916
165.0,-32711.995397513285,18001.018978664604
165.0,-32796.004403235864,20387.250571975397
165.0,-32672.94309173629,20177.2139754252
166.0,-32585.30695415083,18250.44574275329
166.0,-31819.704181372,20555.02475929499
166.0,-34094.58659541132,19922.224952732453
166.0,-32555.031147987156,20323.750659745685
166.0,-32495.27505378608,17421.23156854934
167.0,-33798.22627169016,20134.73610040072
167.0,-32144.85003358953,19805.991433374485
167.0,-29841.578908145755,21089.023015532068
167.0,-32397.5536171414,19452.94239033442
167.0,-31889.73100723903,18364.63033493137
