frame,x,y
389.0,13214.627816304732,-27469.355238809712
393.0,13460.219882711126,-26939.03614462892
395.0,13730.470750553875,-27125.026577662284
395.0,13931.427415132655,-26921.49982584898
397.0,13891.528800199623,-27342.30726861225
397.0,14129.815019996857,-26565.700600936376
400.0,13778.025165395678,-27050.50798075428
400.0,13633.494649440085,-26830.98259216993
402.0,13363.01400325978,-26338.26654062253
402.0,13675.532719825283,-26407.74163895558
404.0,13739.582611040973,-26812.324540027945
404.0,13362.112328800766,-26560.22606511941
406.0,13719.168254711967,-26712.81952518734
406.0,13325.503760714924,-26452.78200494877
408.0,13259.197115777944,-27122.957864948818
408.0,12807.610806222066,-26310.95569561332
410.0,13915.968197497416,-27023.88789800043
412.0,13961.231919624926,-26591.74714153288
415.0,14139.298229452896,-28202.3692051186
417.0,15210.9678832719,-27643.983279553493
418.0,14122.234673748571,-26534.08591351392
420.0,15461.753346304517,-27273.46658407661
420.0,14447.360239256715,-26472.17598370371
422.0,16443.60139359795,-27080.948898129136
422.0,14995.05169356369,-26657.732208642803
424.0,16808.130428921213,-27606.701812818268
424.0,15122.207571577335,-26217.61545588211
426.0,17563.591901796823,-27992.703398796508
426.0,14966.617816473932,-26417.618126968773
429.0,17198.288380433063,-27382.307220494276
429.0,14773.710057808124,-26958.95798565196
431.0,17380.645002576446,-26350.63753151547
431.0,14317.473681701951,-27272.45077153833
433.0,17354.687011297137,-25770.498940209018
433.0,13744.162166532633,-27849.86295743613
434.0,16971.87889462708,-26997.68038321808
436.0,17432.827423111616,-26086.829372962035
436.0,13590.405794997794,-28260.212783631545
436.0,16959.137099745876,-26628.496506408657
437.0,14381.476956803455,-27148.22415175623
438.0,17284.042730687077,-26704.15535848184
438.0,14223.659794505356,-27663.185998663397
439.0,17174.00472680543,-25856.83239789741
439.0,16291.489807616535,-26676.43134877781
439.0,14521.460102707337,-27102.640855833062
441.0,15042.458928798493,-27571.509907225773
441.0,16802.807165807164,-26334.020796934565
441.0,16005.376535361884,-26886.641459474464
441.0,13823.180516143038,-26853.12701671525
443.0,14725.628143454598,-27595.690775806896
443.0,16391.70709719141,-26652.792874389183
443.0,15657.35117024516,-26352.26952601168
443.0,13852.949694428493,-27428.070031095845
445.0,14243.394377272934,-27861.969202875844
445.0,15991.103952315232,-26503.99410047722
445.0,16448.365819307885,-25610.873727228063
445.0,14043.040540122627,-27189.3490035888
448.0,13695.562791612423,-27973.65092993299
448.0,16424.72574970267,-25879.7727628334
448.0,16644.051546944986,-25762.372324879863
448.0,14135.629132890745,-26869.649840905426
450.0,14658.79717458154,-27028.97470843271
451.0,17131.82533953407,-26228.98200813589
451.0,14514.45945353381,-26124.362157285737
453.0,15031.415082335896,-26051.79172084184
453.0,15597.239949979015,-26214.87112379295
454.0,16817.752425503553,-26049.146047317798
456.0,14923.603425748754,-26304.996223352537
457.0,14770.322233169634,-26913.58789071387
457.0,16832.200842113252,-24946.490712195537
459.0,13831.230344244375,-26133.96365523567
459.0,14089.898294753088,-27649.4965922177
459.0,16998.246160240662,-25179.294027301457
460.0,15654.242585003023,-26410.427605399345
462.0,13979.64664428601,-26667.172257640173
463.0,13698.897268911567,-27429.386108913717
463.0,16024.625835429171,-25067.634043622875
463.0,15383.702608554646,-25766.304261824007
466.0,13889.688009843992,-25915.5488864002
466.0,13688.874328303174,-26838.706796648818
466.0,16185.241835457498,-25211.4240491872
466.0,14805.015248554351,-25548.395147156836
469.0,14158.582159382342,-25871.509605047257
470.0,14589.480555323626,-27530.852641197445
470.0,16328.100763419869,-25738.819608317943
470.0,14699.574900674996,-26082.208102148707
470.0,17317.511545583384,-25011.09009722829
472.0,14767.90223277804,-27227.2360541328
472.0,16332.777786723023,-25311.24440341837
472.0,14380.5910507532,-26288.978472945204
472.0,17316.82993419617,-24932.260094730624
473.0,13978.482873255583,-26395.684974101143
474.0,14315.083846110118,-26023.299371760542
476.0,14880.362336344557,-26647.95075199469
476.0,14158.9067868078,-25371.21286354438
479.0,15368.530061068286,-26508.422253476943
479.0,17431.414737759074,-25661.53807350103
455.0,13720.710684418424,-27646.560777015504
360.0,17456.29425229247,-34038.46249435934
362.0,15025.282895410302,-26827.839778266665
22.0,17218.63997432912,-29824.690079710825
377.0,18657.7042712514,-27927.745568995822
291.0,17151.33378655874,-31767.528555832287
285.0,19970.64659551045,-28322.4495731138
330.0,17296.691697670132,-31841.354773328643
444.0,17403.424882970998,-27652.896952986
378.0,19073.600613766637,-32120.032955479488
402.0,13201.355980508386,-26264.47085408544
362.0,16192.655973632916,-30047.87721201253
413.0,13189.40753478225,-27900.3902877637
310.0,19603.848702312334,-26135.841965748543
278.0,17970.582237206836,-30139.830895100986
278.0,17396.380064950004,-30587.58316425981
279.0,18272.16053422404,-29103.10909227145
279.0,17191.015649138226,-30218.36696756841
280.0,19098.62353199304,-29888.793625252176
280.0,17138.34224257446,-30463.94065644492
280.0,18213.51657411673,-29457.89632636364
280.0,16869.699935497323,-29679.918645574893
281.0,18270.891847911844,-29737.594113643867
281.0,16768.07606335954,-30909.657035388
281.0,17434.55372551773,-28290.75608524869
281.0,17219.572655773343,-30610.13767632502
281.0,18987.57462920729,-29738.48149830331
281.0,16477.023289030578,-29837.855657464148
281.0,18116.694923364128,-29639.243388532097
281.0,17143.369366689774,-28992.239766172366
282.0,17959.981745363457,-30322.73310554968
282.0,16726.748779818015,-30455.91336140587
282.0,18035.35225145741,-29636.321417139483
282.0,17024.238006310454,-30103.114087864305
282.0,20084.374404149585,-30426.00309643819
282.0,16408.62268470555,-30550.27649847612
282.0,18036.89185330561,-29074.73570171185
282.0,17714.715603082353,-29482.428045792272
282.0,17560.331108904225,-29627.82886599773
282.0,15950.51725383645,-30741.365805027537
282.0,18206.284733240947,-28385.31218419949
283.0,17468.631486160386,-30158.650643569912
283.0,17092.256997190038,-29612.487205586724
283.0,18395.27152812388,-29309.01591764255
283.0,18071.39183217545,-30359.15811507499
283.0,15696.402568297395,-31021.42937287756
283.0,20400.80013984634,-31171.01791022387
283.0,16675.342251836748,-29694.39371739126
283.0,18226.046148191883,-28969.908579359253
283.0,15998.561900615854,-29906.422939588603
283.0,18923.462230773715,-29385.621271519976
283.0,16681.19510042213,-29303.114111904837
284.0,17588.96047012749,-29913.809951289244
284.0,16373.449435523497,-30181.708312557737
284.0,18389.90929079188,-28487.598912527577
284.0,18868.38313516668,-29771.97052909644
284.0,17528.516648513007,-29294.94201884496
284.0,15540.130078903496,-30796.402802463672
284.0,17842.612900763874,-27960.25790280225
284.0,17800.936628084975,-30943.17906269073
284.0,17032.143152671244,-29231.363925955306
284.0,19032.593460275224,-29760.16083476217
284.0,18482.620104127986,-30484.10928548825
284.0,15376.205016428974,-30907.070920957987
285.0,18001.84051811399,-30401.63722621668
285.0,17323.044842577987,-29788.839266189047
285.0,17138.396225067077,-29672.661235840627
285.0,18855.241309419336,-29695.36714759216
285.0,18299.343335207843,-30588.75920765617
285.0,16146.309122138337,-30615.9005601492
285.0,20672.80010243953,-31237.4800089528
285.0,17332.78556494158,-29327.233461950305
285.0,19549.06285032671,-28305.61179408416
285.0,16718.525110861014,-30177.834750140108
285.0,18124.39839352521,-29459.330909073327
285.0,17050.54730315592,-28969.57841559029
286.0,18818.85881900642,-29127.21445388394
286.0,18094.032852916527,-30477.39044096002
286.0,16671.854071662423,-30670.53979724712
286.0,17993.625653147526,-28777.206748374418
286.0,19706.945699513897,-30582.16677181618
286.0,17413.4084987234,-29499.913756692007
286.0,15294.01610807724,-31210.44560665152
286.0,17874.6932084472,-27530.338493529827
286.0,17429.455294538246,-29962.022424080427
286.0,19282.275657795555,-29992.77670208401
286.0,18347.99419531157,-30453.23595670882
286.0,15421.239843600451,-31080.879829836467
287.0,17792.84004615609,-30106.153882501283
287.0,17370.694958427684,-29284.827277761167
287.0,17105.192194868006,-30685.206212616573
287.0,18045.798190758705,-30365.22443684058
287.0,17842.736800359064,-31722.66050203188
287.0,16198.195335893328,-31664.41135331776
287.0,20693.813038697463,-30219.443770220005
287.0,17193.266760964772,-29689.92685595755
287.0,19940.661661689148,-28456.55568488346
288.0,16679.89997854175,-29214.867430642047
288.0,18290.730650743248,-29919.0561529834
288.0,17053.034911893457,-28828.532319829286
288.0,19001.34796121769,-28958.41616134002
288.0,17479.165269612822,-31157.13359122991
288.0,16702.072507066598,-31000.307833137675
288.0,18280.474140072416,-28628.71328419828
288.0,20596.744623688257,-30786.23756622085
288.0,17565.23745164527,-29220.560657973085
288.0,14672.451781273525,-30636.134517114235
288.0,17083.820193978074,-27708.020136583928
289.0,17405.37879329064,-27397.79452042649
289.0,17463.543041381345,-29492.888777089847
289.0,19346.706313532944,-29857.02866303391
289.0,17964.727508721135,-31268.43622314849
289.0,15548.133811001187,-31054.35965575344
289.0,18184.335415691217,-30224.39051609835
289.0,16206.27511625846,-29989.017380969806
289.0,16717.41334759802,-30193.433842892304
290.0,16690.332268378625,-29625.638397975137
290.0,15593.4944927221,-31983.259232727203
290.0,20356.746298622576,-30628.621686256505
290.0,17096.349490971417,-29877.02238040174
290.0,19767.828608198317,-27911.04081952039
290.0,16596.53332715641,-29282.46616417989
290.0,18246.39096576001,-29993.507070852396
290.0,16594.37290445682,-29278.12714590043
291.0,17241.70204101679,-28926.89389652228
291.0,19143.102750993337,-28570.290067204754
291.0,17312.426085833184,-31974.73650041189
291.0,16306.823257552063,-30351.50054918311
291.0,18111.37956285714,-28028.183971674647
291.0,20689.515389001357,-31744.562789233016
291.0,14357.698336307038,-29985.308394046708
291.0,16694.61711299216,-28648.057785690697
292.0,15540.023668192269,-32052.067507431504
292.0,17746.104009017356,-29146.768930854745
292.0,18795.213073384428,-30213.964561832763
292.0,17431.951573502924,-31125.724658301064
292.0,15473.63955256592,-31836.590284962924
292.0,17744.976996738795,-30764.64173123918
292.0,16709.587622451636,-29526.5845392907
292.0,17627.825915606096,-29832.081681582036
292.0,16328.811623816762,-29496.513640127952
293.0,18356.220380634797,-29985.350300014317
293.0,20236.87455914247,-30815.40721367359
293.0,17140.49702104135,-29849.713522529782
293.0,19291.297673422072,-28265.91512393661
293.0,16977.086556414095,-28614.641566449656
293.0,18215.928299950163,-30303.4315588228
293.0,16835.494514116486,-30102.45546778809
293.0,17642.175476951164,-29263.479718319348
293.0,19080.680530184974,-28458.66485650611
294.0,18892.031456521152,-27846.270274076804
294.0,14824.706140232482,-31233.421518216262
294.0,18248.36911971882,-27234.37869818577
294.0,20728.221081308297,-31282.27060464861
294.0,14430.068201704658,-30900.735974593463
294.0,16940.179404047107,-28729.365606908937
295.0,13963.898888707252,-30117.314621975387
295.0,17588.26576202651,-29674.55962641201
295.0,18594.195738990693,-29771.15039280864
295.0,17585.787925285644,-30716.609279223627
295.0,16020.524940421785,-32025.97517052264
295.0,17599.131595403775,-30657.346995980548
