frame,x,y
337.0,-19208.07479090418,35695.66072821463
365.0,-16126.974367081652,34959.19792373935
355.0,-16395.377083983567,35417.62941122279
398.0,-17952.04665230731,36401.52752442788
219.0,-17652.30588028139,34011.24938697209
380.0,-17645.693451242827,36399.52164278191
399.0,-20474.71346763899,33684.433657093614
398.0,-16533.97911315827,32553.62464579128
307.0,-17638.13484314756,33721.00285955657
307.0,-17727.379006333587,33269.11600447436
308.0,-17550.610715047744,33488.86593676009
308.0,-19143.665797194608,32679.33815082893
309.0,-16704.595239430328,33885.81304348849
309.0,-16961.300772959523,32885.987550460675
309.0,-17918.761162985058,33082.1479656129
309.0,-19461.799784477276,32439.102130941643
310.0,-18052.93297875225,34666.120657088715
310.0,-18010.934063958368,32909.34494515985
310.0,-17161.91039286847,33188.08597360825
310.0,-20520.70577162385,32488.334183840805
310.0,-15778.22339239844,33737.02134057845
310.0,-16764.44079837365,32849.44271287867
310.0,-18862.45545938032,32714.657912842336
310.0,-19530.958319274498,32636.539861932208
311.0,-17316.73627932971,35030.50927804909
311.0,-16933.12911539883,33016.29780584612
311.0,-17230.75277341155,33438.79767471275
311.0,-19553.85046259397,31949.674465143613
311.0,-16233.616540252906,34180.35287529592
311.0,-16686.747804061266,33066.88875138664
312.0,-17625.27668541167,33816.37400339309
312.0,-19142.724157637487,32041.359850472392
312.0,-17148.092050829968,33495.20305973716
312.0,-16546.66006367055,32675.735744231763
312.0,-16790.23330305159,35236.453137584685
312.0,-19735.028970898424,32738.252152875568
313.0,-17130.837779706915,34084.631889247314
313.0,-16835.42336773014,33202.31363600878
313.0,-15784.77367604571,33999.23598234226
313.0,-19482.198560589502,32023.593510915245
313.0,-17387.59208219188,33680.43119951071
313.0,-16367.90838700386,32726.314613601626
313.0,-16169.901857375384,34660.78069468253
313.0,-20312.278942820667,32731.290785330017
313.0,-17232.069089028922,33569.71386576479
313.0,-16666.403966559992,33115.862020938184
314.0,-18106.974520915337,33703.947355925055
314.0,-16466.887109203617,32564.66614524456
314.0,-17823.144399431636,34345.42322872868
314.0,-19081.66795233341,32280.923498130385
314.0,-17249.45086019152,33151.12948799372
314.0,-16645.096588327866,31938.994641459667
314.0,-17002.51242102511,35394.78550718793
314.0,-19899.92294168209,33346.46111793645
314.0,-16928.543970510746,34092.5796162988
315.0,-17971.118988841336,34429.833007002904
315.0,-16885.999773654665,33156.99854897575
315.0,-16485.51127869892,35752.83877235572
315.0,-20133.86411990196,33410.51827304752
