frame,x,y
230.0,-6457.761678562965,1731.9286424847814
290.0,-8447.49305834089,3533.168906509258
254.0,-6632.811936990031,1533.5330209237363
255.0,-3003.4976041493646,-3261.6280993250693
321.0,-4516.740456752697,2245.553655998934
291.0,-2335.1686607642987,145.01028638298158
279.0,442.0727692572618,-339.7780318572695
270.0,-6205.388028117159,793.1125492761348
200.0,-2331.325397098896,-4329.57715518515
235.0,423.16144621271087,-6617.297315913311
234.0,-2220.931655844965,-2096.1271870293203
280.0,355.90514898631955,-1439.212785127711
271.0,-2770.4845614791266,-4286.267760751085
329.0,572.6739550668717,-4784.064953575122
290.0,-412.5491834088825,-192.6312746727272
259.0,-3865.88129828198,-1948.348671363972
303.0,-3879.438850435865,3169.0092312263296
273.0,-1609.018887374732,-575.398243619391
235.0,-2142.799882840613,908.4042487435144
305.0,-4753.529750407775,-4138.944434993937
215.0,-6983.138771302831,1547.225956777278
214.0,-491.0348323136423,-3043.3681138293905
307.0,-587.1760403010412,-1113.2473827666545
227.0,-4065.235422209822,-287.00112453487964
356.0,-2376.024282319857,2754.8744154479427
336.0,1441.4843774841138,-5931.938419894446
314.0,-3294.6984987211617,-3440.035899915434
348.0,-2464.677245092287,-2059.086324985292
248.0,1560.9431618120434,-3965.689898007688
278.0,-6710.08392135601,1687.4764170167036
305.0,-3642.828672954689,2841.267286428054
273.0,-2160.875014512945,-1810.9736251116483
226.0,-1810.9287497840776,-2560.832682041495
226.0,-1562.4776934958231,-2968.321033263971
227.0,-2695.774709498952,-3147.8045288724743
227.0,-2420.720879873575,-2893.46012738268
228.0,-1454.01102058563,-3256.364188355021
228.0,-1470.9146768895791,-3059.727395806304
228.0,-2411.152729656895,-3707.072606041715
228.0,-2538.1690504422586,-2843.2508589596728
229.0,-1616.2401790800393,-3311.184220147627
229.0,-1881.418869954997,-3215.412066551508
229.0,-2530.940124139305,-2784.4996112781296
229.0,-2275.608879364609,-2429.8344678933267
229.0,-1083.417656176202,-3712.160923167821
229.0,-1185.502838003672,-3415.7115073948085
229.0,-2449.539439915067,-2996.955856326896
230.0,-1331.802588822306,-3141.5923022325564
230.0,-2441.2103586774297,-2941.9593981255944
230.0,-2595.4993458155923,-3088.5397471898755
230.0,-1517.7164309456646,-3164.159715371839
230.0,-1862.8826959626133,-2999.7138467684254
230.0,-2549.343335194881,-3457.193789974649
230.0,-2625.719913124085,-2489.2365360496005
230.0,-1545.962136369996,-3496.398224481766
230.0,-1882.4897368425184,-3278.269944663956
230.0,-2515.28436930054,-2809.470483449015
231.0,-1507.9953207658311,-3092.657802016545
231.0,-1116.827023663711,-4443.598153555579
231.0,-2891.140359968012,-2821.5920472513085
231.0,-2791.8113583285026,-2654.0717255429527
231.0,-2486.596442720352,-2964.380166877721
231.0,-1408.7740851677097,-3230.655842583482
231.0,-2909.0299244891794,-3080.6289241860864
231.0,-2107.740070458992,-2889.3160282223025
231.0,-2025.8097792426,-2545.085417454492
232.0,-2108.879775349328,-2416.779621727826
232.0,-3940.6976034970016,-2674.7922129922995
232.0,-1506.3391760785084,-3805.508522567651
232.0,-2512.853968936547,-2809.812465270439
232.0,-2150.8770536711963,-3139.946480317496
232.0,-3026.3749358162145,-2481.684383124159
232.0,-800.7432484557221,-5609.626056201623
232.0,-1813.379233638772,-2429.36884700224
232.0,-1919.470319241982,-2949.253779244392
232.0,-1627.4251735649627,-3325.015397951414
232.0,-2293.24997879925,-1840.0850561227085
232.0,-2519.195153547804,-3018.9985877895406
233.0,-2221.501853843489,-3324.4222628984166
233.0,-591.7277922895464,-3548.6092157286416
233.0,-1220.5611794999616,-4602.723617137904
233.0,-2626.57802673912,-3287.577988412317
233.0,-3077.8215199613896,-2753.1644909642478
233.0,-2672.6078931060924,-2050.9524529540195
233.0,-2139.470817931188,-3481.3244888056006
233.0,-3155.1601045892035,-3411.1211836023685
233.0,-1720.6249514628148,-3357.062153938631
233.0,-2600.083894651457,-2281.062833812276
233.0,-1584.8958845656637,-2670.0662064793387
233.0,-3541.1959614395414,-2811.7023050081707
233.0,-2390.923100252409,-3408.4162217815297
233.0,-2446.4454308540585,-2966.3696531749606
233.0,-2217.033376414632,-2300.0822597931983
233.0,-2456.728104124404,-2553.826068394318
233.0,196.0938220947028,-5505.553114397116
234.0,-1699.3586456347584,-3313.318300150239
234.0,-500.25333208158327,-5640.26123463247
234.0,-1821.365890645897,-2890.1382742241904
234.0,-2315.6365091937714,-3042.976844052183
234.0,-2053.695947384105,-3273.4177117960926
234.0,-2138.448059400908,-1825.6790974760888
234.0,-2946.983679716973,-3203.613581347373
234.0,-2560.7143193611946,-3121.2129186257325
234.0,-761.2578486468844,-2862.240342606316
234.0,-972.0701372678244,-5042.431836950676
234.0,-3015.4778453148137,-3157.885238203819
234.0,-3773.4161471700686,-2427.4778537654056
234.0,-2097.6729641032025,-1853.608159439725
234.0,-2041.185218921109,-3052.204473981327
235.0,-2629.3608572164912,-3060.977171101796
235.0,-2727.566937081363,-3604.85329195522
235.0,-2156.7291807593247,-3819.30271328808
235.0,-3206.802450191831,-2936.711294770572
235.0,-1397.3162641226074,-2939.2060652956707
235.0,-3757.7420826446496,-2314.475588655096
235.0,-2800.426920946102,-3151.694645770351
235.0,-3354.983394342659,-2804.417010209998
235.0,-1461.6007941659966,-1864.2709993811652
235.0,-2329.435115374963,-3046.298368977851
235.0,952.3190969472508,-4807.773034710075
235.0,-1834.9454522612264,-2216.8264449084554
236.0,-3340.9199054383294,-2213.9304742402333
236.0,-2214.7818403478195,-3057.4099840613744
236.0,-1893.4234118091167,-3566.134280876909
236.0,-2234.198086149542,-1973.2299297367092
236.0,-3015.911548936712,-3628.239767281557
236.0,-4037.377581865621,-3197.460897806864
237.0,-2365.041928661401,-2768.949259274139
237.0,-439.798368940356,-5566.412486405914
237.0,-3250.620452613542,-3320.9190368217924
237.0,-3637.190649804145,-2158.340337734457
237.0,-1692.301382756003,-2049.7871728251544
237.0,-1322.9484779232407,-3615.2760872894455
237.0,-2807.134034382832,-2578.659431871667
237.0,-3600.2617715173697,-3358.444574711674
238.0,-3199.4272158923127,-3381.168819914445
238.0,-2770.6807992376207,-2614.031912708161
238.0,-1154.0353019038596,-2621.4669905636883
238.0,-3333.624909556905,-2283.506721240184
238.0,-2836.8369364756268,-3222.481557528882
238.0,-3815.813983897487,-1720.3133842166635
238.0,-2086.0989445777645,-1374.551209443904
238.0,-1752.9055022817847,-3271.2371037259454
238.0,965.6770284909504,-5412.774714654115
239.0,51.2130924932606,-5090.540283563199
239.0,-2633.348217789051,-1788.2657978503216
239.0,-1178.394310956444,-3215.858172824093
239.0,-1920.3739290080784,-3548.5414816568546
239.0,-2758.4949139242835,-956.8703745704872
239.0,-2943.3176358739897,-3892.712663366493
240.0,-2336.747219932199,-2720.950781131231
240.0,-2143.0137857700456,-3022.469186798044
240.0,354.5210241983277,-5120.904179609263
240.0,-3234.953750787495,-3494.730773637845
240.0,-4061.445007303364,-1832.1553236627465
240.0,-2507.665084006408,-2246.024469243764
240.0,-1392.4108244944296,-3624.957277138189
240.0,-4001.650914179231,-3085.4548134022198
240.0,-3866.906128284768,-2840.2001902734173
240.0,-2758.204347722352,-3544.506223392294
240.0,-3387.549520858983,-2086.7830655824623
240.0,-1773.5090125244378,-2717.504767165653
240.0,-2608.2877950977563,-2789.496364540488
241.0,-1844.882414021381,-2919.118742029113
241.0,-3622.1647416020537,-1628.9335704813916
241.0,-2995.1035874773047,-1800.119346130024
