frame,x,y
181.0,33258.17151972056,-33906.09348523556
360.0,32637.38135810272,-33744.23368584382
350.0,35626.4025556844,-33747.78814830809
248.0,32025.26823824336,-33203.35017062478
403.0,29279.851609603156,-36447.4222839866
298.0,31797.212030912386,-34237.70993192129
494.0,34754.20353044155,-33259.51615414494
416.0,32729.10071247247,-38666.14974388063
30.0,32375.8030295035,-33503.58121844723
386.0,32396.867479031323,-33648.34240952603
387.0,26464.806519381546,-29312.1572623176
346.0,31982.42589480232,-34646.928945897285
363.0,30423.095567577635,-38862.464334373566
442.0,32797.688464406005,-36198.321222771454
496.0,29609.38993254608,-39503.77714378158
459.0,25503.013635741663,-31237.82136215972
472.0,28207.231782114497,-33556.54641999557
465.0,32774.67597219639,-34963.98855763397
294.0,29620.91690282247,-34612.65799570831
352.0,33988.525442222875,-38886.59994423134
311.0,32173.96547688151,-32955.98888909326
440.0,24441.08154838741,-27006.901556501663
468.0,32619.7723283892,-34763.010286624754
407.0,28449.785275950417,-38196.28220641218
434.0,35313.47854253791,-35526.952308535365
404.0,28350.273046761853,-34175.45925988915
444.0,25464.780133863736,-32918.65877863788
482.0,27552.60359425636,-33452.86807300084
208.0,33674.86050159812,-33794.192131653224
342.0,33105.46770511499,-30124.480523095892
493.0,30307.05930514612,-39218.00421013295
462.0,33477.43054791723,-32444.85109662098
403.0,34006.42581925352,-38434.32158510692
426.0,27610.68317533184,-27258.01250750925
424.0,32936.56588314491,-33934.143362845
327.0,29781.29506138932,-38501.37493735301
459.0,24267.513197042645,-32956.576230726074
381.0,31874.654172005627,-39738.554732163495
434.0,22512.25531214747,-32883.6331168411
292.0,31141.919019988414,-36860.90031125496
304.0,30166.126177733167,-29832.48499460645
24.0,32398.583123074583,-33495.45867443371
330.0,27306.749394025697,-32012.73533658976
270.0,29878.07060874997,-37330.82206851049
364.0,29110.580575642656,-36670.96997170942
381.0,33523.06506066384,-33458.79869715138
458.0,38188.05350039125,-39294.47655174311
495.0,28640.72749811328,-37589.76652017145
254.0,27877.19475947024,-35044.09760217922
330.0,29762.485864044444,-31377.025756318293
428.0,28276.649293794384,-27373.127067115674
333.0,36129.77398641677,-34919.83638410356
386.0,33963.74641876209,-36718.47921068004
313.0,31105.1794661724,-38581.378299815326
448.0,26518.080129950307,-29741.39425167295
484.0,34442.36257498017,-36327.79248283474
35.0,32733.264220020486,-35056.92925629862
382.0,33491.62254436688,-33582.300662220514
427.0,36340.4302076116,-37098.12685563967
318.0,35840.64414373583,-35453.33930120099
326.0,26866.689167787103,-31967.236579031447
163.0,34007.87157589292,-33960.36516921776
446.0,30116.683007764383,-37924.68114745988
318.0,37103.81852032506,-39991.44447861382
408.0,31056.943343069084,-34185.2182153601
443.0,36977.81450102445,-39772.70694058892
277.0,30490.207816516617,-31409.110956364057
377.0,32503.53571250067,-36690.16921144164
464.0,32504.55789392315,-30806.756400288294
48.0,32470.757015847837,-35217.95559672413
365.0,38480.23691105456,-38565.44144095414
372.0,28819.23925736634,-33241.34844475426
382.0,34492.15978168245,-37710.95096623821
387.0,26592.62625983008,-28698.58874867588
460.0,23534.233189353567,-34263.29905442314
318.0,28213.445119483687,-32056.18005625614
363.0,38723.31844598998,-38504.84106047524
465.0,24689.93293770063,-30545.248265424638
411.0,31339.34333498776,-31690.52266107288
386.0,30928.40163190381,-37802.09440656265
339.0,27009.22285127519,-30911.71430568212
386.0,34657.79605544213,-34402.60034252229
400.0,26673.577109749865,-34358.99992518491
345.0,32100.67557799096,-39881.65758953986
394.0,24008.398570562167,-27338.716733496803
367.0,35722.65548551142,-35644.02772588694
496.0,23392.06456303328,-33169.95014468581
353.0,29966.20424582735,-30889.172871727853
436.0,24514.77916778216,-28542.05787918075
322.0,34017.12504892796,-33051.48553277359
485.0,28615.254603149617,-39788.67818222564
432.0,33513.262241838296,-35035.5104707394
468.0,24347.377748319508,-34023.72938398724
449.0,28019.60554423617,-27267.010572636154
401.0,34394.48773399524,-35308.77527836898
429.0,26482.892191149745,-30218.671410259547
392.0,30293.984513086994,-33523.128011793306
427.0,31454.329369778803,-37351.12464663792
426.0,34796.13785473857,-32526.721593612936
391.0,25842.922466278804,-29427.63800184324
389.0,30233.398185110596,-34402.83497464858
479.0,27604.0402522986,-38314.52119291786
311.0,30994.500779538736,-35279.874923108495
439.0,22401.15040509375,-32679.085625718355
454.0,25578.981616434685,-32429.459846823844
272.0,31441.646320855754,-34151.035789189744
272.0,31608.719615594124,-34965.64284020294
273.0,32487.291239932005,-34176.78737486711
273.0,32033.286327346712,-34549.909697590105
274.0,31781.122195025404,-33402.60727313979
274.0,31481.618508901312,-34547.88487793813
274.0,32311.026248651597,-33725.58748418486
274.0,31808.05589734441,-34591.81116351362
275.0,31452.00746661559,-34554.21182069017
275.0,30835.249066175304,-35007.54189757997
275.0,32293.22670176991,-34261.94692092089
