frame,x,y
235.0,-24534.28686322787,-15618.462734918648
247.0,-22207.28545517105,-18014.5853601638
403.0,-20128.50434603976,-21259.000458658516
164.0,-18242.33743775639,-20723.78824162061
299.0,-27824.357106228446,-13558.004132800335
237.0,-19833.118137658206,-12439.959442669358
268.0,-22603.84784461583,-20069.29855035184
357.0,-27799.10938472673,-20058.405964299254
298.0,-20968.63903900981,-16730.85225635864
342.0,-19447.461311913667,-11817.333911164087
354.0,-28368.09986997282,-11132.515401316658
324.0,-18986.98945696668,-11597.81574854807
224.0,-24320.117096677925,-11247.13280902438
201.0,-22171.167807672293,-14872.035997149584
348.0,-19555.07208808213,-16139.720809770251
210.0,-15747.51207263372,-13524.505633792463
269.0,-16750.817190579844,-13995.020852694412
274.0,-22385.422802782163,-22856.689561104515
356.0,-19057.760469605277,-16957.802971404544
80.0,-16460.398613561447,-17755.88259876776
260.0,-20702.992513138062,-14179.771824800237
215.0,-23606.809294961007,-19091.07047189118
365.0,-21675.08143714157,-24728.03629096445
152.0,-16935.74274220916,-18404.28544241504
222.0,-29707.877236564174,-11872.323489854289
230.0,-23388.43107050984,-11601.419371328666
253.0,-19369.09376094776,-17641.987422443446
310.0,-23542.41659584968,-10313.69935033122
76.0,-18341.4847110804,-19337.951596846724
89.0,-24330.96619109551,-17285.96463522564
347.0,-18143.371745284283,-12642.415076984638
84.0,-18879.143456751623,-20100.754412116767
335.0,-22489.00031973303,-27508.972019543457
33.0,-21471.039581423447,-17421.254724502414
290.0,-19816.27544761373,-21582.630968452107
82.0,-19816.493222708046,-19752.284973244918
70.0,-22156.536815095737,-14030.833622222304
329.0,-24614.15331759504,-15995.836256417944
83.0,-23846.20360733709,-20989.225531741697
376.0,-21139.748806751824,-21951.729748542624
454.0,-21180.762051297606,-24976.80473106228
416.0,-26323.98857197241,-17835.29937394408
283.0,-28270.38859002484,-11528.55423309468
245.0,-20893.51529110945,-20069.086511298647
250.0,-27789.810337755032,-22165.042614900896
220.0,-25099.7768393578,-14785.007653697645
235.0,-23447.590474663444,-11466.969577493132
28.0,-22610.646353901982,-16776.576372354233
97.0,-20057.382101688087,-11577.043443952978
99.0,-20960.839505564647,-14829.204319915334
254.0,-21171.27941504956,-21331.41076510907
370.0,-29088.061181938443,-12540.699213470729
392.0,-25554.07729580523,-15128.768644580205
75.0,-23887.69132029069,-19369.41857651164
269.0,-19130.017704223937,-14437.820104271765
156.0,-23706.013619922927,-15413.359171778511
309.0,-21540.63363169433,-17332.41926538191
230.0,-20614.637021735474,-17260.110802565734
259.0,-28576.785604852383,-16817.23613717103
34.0,-22929.303345673543,-16141.797069266737
415.0,-20849.94793741249,-25291.182869872435
194.0,-17954.046682059914,-12076.659466543242
293.0,-21799.240565111628,-19767.269605931957
408.0,-28427.95027365612,-12735.827602978765
207.0,-21489.36292397777,-19026.226723112395
117.0,-23496.5540342992,-17233.860667243545
156.0,-23851.77577160987,-16653.35133801043
225.0,-17376.134018760673,-18026.46160296291
280.0,-19179.997959921628,-14615.339640464535
334.0,-22625.9684716197,-12876.37630822152
387.0,-23469.949713251168,-12845.18026329617
411.0,-21384.75696836232,-25125.41586804749
367.0,-28650.63278067719,-17191.179086882312
413.0,-17610.943582469466,-10898.011145967226
145.0,-26206.102263271216,-18158.64997195168
