frame,x,y
244.0,27371.703054982936,-30815.518384440256
286.0,30019.338930925893,-29113.124198731617
206.0,25599.92878671203,-29341.71601892365
203.0,27081.309873556587,-31628.845294133043
351.0,31892.725494493658,-28774.42679311448
177.0,23920.20074147406,-25660.549064972536
297.0,29184.770447254123,-32933.893625788434
258.0,27869.98468842549,-31732.19119762207
336.0,30176.63269386005,-31393.67704686209
142.0,25635.15861865021,-26794.78014529773
312.0,28791.4813543012,-30848.34204966221
150.0,28123.59108803821,-27055.2208412932
29.0,25256.64002029434,-27935.12782403969
314.0,28214.63096750299,-26411.6323600676
378.0,28959.655037439283,-32464.8442892621
363.0,30877.953876373125,-28624.616673767705
118.0,24739.91691607739,-28557.360034043188
344.0,29992.3571678826,-30333.542297238742
133.0,25217.899065521346,-26668.625478360293
275.0,25510.6602508407,-32992.47630449669
3.0,24352.81724196169,-28576.43030716144
304.0,25815.39704237318,-25965.3206254078
429.0,24007.027757012525,-31664.42239299319
154.0,28114.5043937154,-28155.594198868617
131.0,26612.87318801135,-28031.71757658364
182.0,24532.60526813002,-27179.904215747123
360.0,29658.27324358748,-34267.348203526155
210.0,27700.322971943708,-25802.891313923225
415.0,24658.162350422182,-34944.664614069974
191.0,24476.70240609764,-29835.87902388357
194.0,24609.77460760877,-29576.961508822085
197.0,24413.79027370837,-29324.627383868763
200.0,24704.102468836976,-29590.285498343084
202.0,25107.94417650988,-28570.94190301661
203.0,24366.452197105937,-29491.19456715786
204.0,25544.967675977663,-28463.169121379942
204.0,24669.52903980245,-28891.27829745656
207.0,25523.92523983541,-28290.38138444717
207.0,25068.932283911105,-27973.721743302787
209.0,25168.916744026483,-27796.159962641577
210.0,25545.23202858347,-28575.33247611917
212.0,23882.41682381242,-28029.80097527832
212.0,24987.805713084577,-28699.407651857477
215.0,23934.62781175864,-28006.68519396537
215.0,25670.7393907716,-29599.36863187436
216.0,24790.665297102296,-27405.684417702487
218.0,23914.534701068427,-27883.1857323204
218.0,25091.34893052554,-29612.33185282922
218.0,24656.60361835359,-27407.379197245336
220.0,23815.34297865489,-28018.55113737389
220.0,24746.911476545218,-29787.10835502425
220.0,24026.938660101016,-27277.593086674467
221.0,25229.349744253243,-29719.8182100026
223.0,26356.127656754656,-29905.051153136035
223.0,23413.318123267207,-27371.797642032023
223.0,25750.038212396023,-30197.516609894417
224.0,26176.257279370635,-30450.656115283866
224.0,23719.749519824025,-27121.847216596765
224.0,24782.91002513646,-30441.26229187573
225.0,25207.45898324633,-29645.527624261864
227.0,26149.41229413148,-31497.549480560545
227.0,23854.477982614768,-26864.528700903076
