frame,x,y
253.0,-21760.8195688561,16570.748267726347
237.0,-27217.120652086986,19908.57430808092
194.0,-19669.03245865975,16555.662300721553
140.0,-23546.115138417183,19995.43983744725
133.0,-22152.9808999794,19792.876654489344
133.0,-22963.118650343906,20172.21976076311
134.0,-22146.59085910402,19352.395339866373
134.0,-21899.524320408666,20656.301488102305
135.0,-22432.78501789169,19795.401669064
135.0,-23461.79472533573,19535.6399802274
135.0,-22240.52814323376,19470.805149776406
135.0,-21666.070351380164,20825.0175372044
136.0,-22831.57073498714,20391.799764055697
136.0,-22697.3734731641,20159.290853837338
136.0,-22411.6511087938,20434.93225038319
136.0,-21998.621574339104,20351.163139593245
136.0,-22154.60422825592,19602.4171666247
136.0,-23169.654890932776,19020.759243578126
136.0,-22046.42589410472,20210.44547501224
136.0,-21843.82809981482,20375.74692733272
137.0,-22171.55598800086,19905.36242664265
137.0,-23606.595616463408,19803.546156080138
137.0,-21980.92022834854,19090.890777576245
137.0,-21727.93243788756,19954.898630300013
137.0,-22435.65714177623,19575.762370314613
137.0,-23610.11082132542,19390.10123476956
138.0,-22101.206574952805,19757.564455458552
138.0,-22337.985049800314,19969.0826550772
138.0,-22859.91694999113,20145.82274146017
138.0,-22832.57957338606,19515.25789196595
138.0,-21979.98437425056,20630.23178238344
139.0,-22890.92067863106,19560.847711302533
139.0,-22843.122652243605,19311.058397170444
139.0,-22080.39090712333,20402.18687080246
139.0,-22348.71300069388,18869.98164092875
139.0,-23923.602456095527,19817.863422507817
139.0,-22528.445703886275,19524.60539222273
139.0,-22519.63299511075,20389.23139831528
140.0,-21958.448611604497,20523.488183890197
140.0,-23603.18803406197,19413.19292082216
140.0,-21970.497398178093,19070.65237098243
140.0,-21106.238862472128,20393.14656318432
140.0,-22682.65602279302,19933.268193770804
140.0,-22283.79584335236,18958.70734011523
140.0,-21836.106496059976,20881.68123146571
141.0,-22021.120232052665,19523.31616287473
141.0,-21777.50313234898,20557.808795604946
141.0,-22246.40815123897,19866.86203498137
141.0,-22573.115774798487,19508.628147154268
141.0,-22976.22110161992,18987.064729148704
141.0,-22388.551749687747,21026.231332698004
141.0,-23521.057707939726,19490.340579170694
142.0,-21248.53424994626,19762.38889998589
142.0,-22936.20456782251,20605.395561945355
142.0,-22576.99921715614,19672.688120661205
142.0,-23276.8101491592,19390.8750668459
142.0,-21794.8304098522,20173.700496780475
142.0,-22395.2625117947,18911.65396000245
142.0,-23479.729613384,19265.62814575859
142.0,-23230.559058267445,18577.08728166515
142.0,-22250.931810609607,20141.930171282984
142.0,-21677.91714762471,20451.87675253256
142.0,-23218.318170502032,18707.320543645805
142.0,-24158.671810585936,19254.18877195406
142.0,-21377.959384739534,20510.93604796797
142.0,-22777.99540323727,19423.77005124693
