frame,x,y
340.0,-37461.68583073566,-25948.44360560603
282.0,-34206.542017434585,-30521.46061519325
317.0,-34983.51070012233,-24341.83504915114
323.0,-36255.991946779104,-26356.540671273677
383.0,-36827.36730756517,-17143.01812296733
395.0,-30258.08408708077,-21960.888374607155
91.0,-36342.06092184905,-25928.08714429592
270.0,-37791.61029059672,-21743.315505306145
196.0,-35120.84970132065,-28857.62981337347
320.0,-39291.63179374197,-15743.212726575412
275.0,-36334.12623001228,-28748.78297134288
463.0,-38752.41479067986,-17361.063016764325
24.0,-35546.15309106712,-21497.084667829327
225.0,-35947.32253689901,-16518.83789552694
475.0,-37297.80717490959,-16732.131583775037
97.0,-36580.884200517285,-25585.863771008004
234.0,-34185.24478878853,-22796.26453772899
156.0,-36937.53514604001,-29306.086920832444
110.0,-32766.67547422181,-23884.83768756556
159.0,-35796.0327170838,-28225.098992096748
373.0,-39742.34701374984,-17216.607968374814
212.0,-37673.017896296216,-20248.34487329512
382.0,-33304.81500561339,-22162.933909509957
472.0,-34256.91716837477,-22043.65373790358
409.0,-34818.809447936634,-20538.316975084435
306.0,-39093.43071544811,-20507.984256815507
253.0,-33977.51134731964,-22615.41467000344
432.0,-36821.428458612194,-16146.321023350783
394.0,-39000.75966895415,-20357.33231757009
216.0,-36662.25835163886,-24026.01399579444
112.0,-36045.59762880516,-17923.5408403704
384.0,-38758.58223074672,-23030.892713840785
19.0,-36338.71086722106,-21519.238702894883
277.0,-34830.97871084098,-17869.314338935914
453.0,-30938.768771181443,-20671.52269717632
267.0,-35860.06300046404,-19431.52079941166
403.0,-37455.72501350416,-23256.736545535325
487.0,-34907.91750254808,-16742.33184736928
351.0,-39146.51217185594,-14903.689240125306
298.0,-38414.014518973694,-17918.917905647155
424.0,-39409.88074655377,-23031.754982114857
236.0,-33570.39818430781,-20373.799042866343
182.0,-34554.57159621209,-31368.57963669145
456.0,-36071.41353320474,-15859.883076878748
161.0,-36128.26221527651,-29803.13921344747
317.0,-38794.26272917784,-14637.096190348611
348.0,-39384.40394735583,-17230.454634953752
489.0,-39276.761314481584,-15555.392606566646
471.0,-39191.785292778,-22003.957151711395
309.0,-39506.13551423279,-24380.39789306958
135.0,-35248.654212645226,-26322.588873438348
355.0,-36681.503543052415,-20549.23789138289
118.0,-37500.615407673846,-23543.253896039696
327.0,-37754.79951478577,-29407.20943370069
442.0,-36386.45444423187,-20333.539326684066
396.0,-37985.21975987805,-16000.920594506097
86.0,-35868.12470647726,-21358.74814136576
173.0,-34631.75951792482,-30939.00333884929
325.0,-38113.73040416955,-22477.72785823509
342.0,-37084.78226529449,-24236.281684975474
387.0,-36789.50082606614,-18049.762305016466
221.0,-36826.42454183768,-21790.270920337287
469.0,-36537.94205170552,-27004.445019068917
36.0,-35994.78668609536,-28113.79930851409
265.0,-35344.39240578589,-23558.09023182516
235.0,-35432.11971297472,-20090.340480674004
359.0,-36223.14247402949,-25102.32678070161
95.0,-31032.5737779138,-21243.543587123386
347.0,-35516.517162320626,-21923.314639965527
46.0,-34706.00857080205,-22084.25672946701
289.0,-36262.52778487888,-16562.26680449942
280.0,-35532.92656925261,-28877.618911769787
19.0,-35913.12735953252,-17420.719319387637
359.0,-34592.198425835006,-25303.48158681638
312.0,-38764.92094810834,-21007.42719929759
318.0,-36372.9657377046,-16736.799729000963
382.0,-39927.327767323615,-17810.437637014278
495.0,-38593.36661764053,-14481.03118166916
350.0,-35989.460446755824,-23086.735948832717
408.0,-36531.12490637988,-13248.8352382319
296.0,-37030.11696409823,-25264.708819727915
360.0,-37780.00756674004,-21040.990790946336
416.0,-32904.09869989476,-23271.99372505773
178.0,-33381.2635118649,-23405.092212623174
88.0,-34019.7477757321,-20600.135278190628
409.0,-32858.35182858968,-22396.04455138313
372.0,-36998.85659654577,-17037.187264186963
259.0,-35929.911636549834,-16967.929216008128
145.0,-36533.83172961178,-25154.001106771306
471.0,-36197.9217533381,-29457.0486818255
477.0,-37628.310620679,-20320.436705031498
495.0,-36191.4227643414,-22623.417790014628
403.0,-35956.67512532472,-25845.31889072358
17.0,-34718.03712054073,-23081.89722667164
365.0,-34953.08349937738,-21003.56435806673
94.0,-36081.20170137512,-22203.716546576936
137.0,-31183.268353312906,-20720.03471847289
226.0,-38832.54390842997,-21617.5963451336
237.0,-35404.27753249067,-29286.784048152986
172.0,-34874.164307249084,-29304.234264873976
483.0,-39072.28935568133,-19692.79648786821
452.0,-31613.189709671427,-19205.12481915404
277.0,-35871.104181597475,-16609.65297160006
395.0,-32829.14094222055,-23036.27983533958
138.0,-34745.26169415329,-19078.40041258712
491.0,-34658.867893407856,-20433.59828487227
101.0,-38972.36052822884,-24720.58444612093
253.0,-36045.50262111139,-19107.215309751304
255.0,-37758.92087784872,-28606.56056048864
421.0,-39144.56049449142,-18102.272927051526
351.0,-37336.98459657444,-25424.58107450089
247.0,-36033.58585810782,-27974.619077591065
225.0,-36308.71484519103,-22883.584982804503
293.0,-36088.95489204212,-28167.251237098004
83.0,-33218.95505694171,-21996.80634181881
220.0,-35007.66129392981,-27942.566849094943
108.0,-38794.85784426817,-22056.06761720228
138.0,-33762.49940863036,-21245.76666252829
102.0,-31058.531762953437,-20174.095733506227
497.0,-35199.19932123634,-17811.043832258234
9.0,-35840.09385217568,-29629.820766681947
472.0,-38988.26717003629,-27207.3380663353
496.0,-36457.48760834208,-19555.41765740668
229.0,-37173.78870129616,-21212.630630825683
249.0,-37384.04446372667,-18209.34981145971
433.0,-33366.80819127055,-21071.30424005067
26.0,-35158.71444582783,-23083.65553175407
456.0,-33078.336931116675,-20474.260785415783
154.0,-36958.5532554176,-30992.606781573908
221.0,-34261.33105314151,-28332.0928810787
83.0,-33701.62119911254,-20742.825291572124
350.0,-37753.28906410344,-16613.744878383408
229.0,-35009.31315868798,-25856.634029338937
4.0,-35371.730535565315,-24526.38335293102
442.0,-31984.28793820225,-23994.61132326813
238.0,-33852.462847356925,-29638.2357889376
302.0,-34965.06977063508,-24056.36338704179
316.0,-35413.24514617552,-20817.96162895172
249.0,-38238.2106942362,-16108.565600918904
459.0,-38842.96364588347,-16714.62139100906
471.0,-36584.331038779565,-22158.97333727767
133.0,-35767.89901645114,-23393.50622453893
246.0,-33147.98237772939,-29869.674591460083
81.0,-32367.8399797266,-24031.14823475387
224.0,-35071.809936402606,-18637.711265398262
433.0,-36461.00861801807,-14109.38367876149
251.0,-37759.00538432055,-13748.625908078437
459.0,-36636.25305231456,-20250.22854789245
470.0,-37111.73488522656,-14886.582626383077
462.0,-39647.84170758264,-16359.841117063212
449.0,-39526.4271544639,-17238.301681337758
329.0,-36770.90319172864,-23105.38380931596
119.0,-33696.96691176626,-21815.295963723653
143.0,-34195.187080077274,-17957.194349468067
276.0,-37041.353157624864,-21579.044129154125
376.0,-38404.98318034825,-18770.47852137097
427.0,-36833.26570047096,-24667.10342307641
144.0,-33542.113208532144,-21081.126701599536
455.0,-36619.29005947465,-16884.80207098703
394.0,-36896.18224674935,-19924.696290234697
394.0,-36633.68843512774,-20669.2771778356
395.0,-36556.06610763471,-20377.728046119784
395.0,-36321.975377712566,-20779.99072079506
396.0,-36734.01410025403,-20042.76472829077
396.0,-37702.904773000126,-22190.426458043978
396.0,-36741.06086739824,-21011.36617413633
396.0,-36954.505426987,-20196.652022023405
397.0,-37315.023591729696,-20672.78645591402
397.0,-36894.55208278661,-21228.695496907683
397.0,-37661.20063207011,-20166.35911735333
397.0,-36594.64322841083,-20751.954532144904
397.0,-36868.88885475703,-19577.96599961089
397.0,-37590.16853262803,-21655.5323887503
398.0,-36621.68137974524,-20059.144178774397
398.0,-35837.21643437624,-20566.70897067681
398.0,-36354.15332651295,-20352.09164142128
398.0,-35458.43370617584,-20865.65300065797
398.0,-36658.623442068994,-20270.258056278537
398.0,-38637.82411512238,-22487.74196860806
398.0,-36813.353743733074,-20742.949093917872
398.0,-36715.77648899641,-20537.998377348154
398.0,-37424.38806639376,-20008.85209869144
398.0,-37086.19616907156,-21148.960134009507
398.0,-38411.45756932739,-20037.124979305558
399.0,-36251.45963139195,-20011.72027415095
399.0,-37330.95065873582,-20592.857494194897
399.0,-36180.30827337323,-21158.63970899288
399.0,-36281.27042525244,-20772.44578253161
399.0,-37582.114875069245,-22365.222557536166
399.0,-36470.11493110444,-20214.585874003104
400.0,-37263.88297061996,-20240.9646254141
400.0,-36136.62599273185,-21617.226153146657
400.0,-36203.92201590965,-20041.114746490948
400.0,-37290.02487471297,-20699.58253794246
