frame,x,y
337.0,24634.18753321465,-8389.673936710336
367.0,30046.74294565998,-5043.05531611995
372.0,34052.142935435375,-6176.897652720087
316.0,29654.88672951797,-3630.908336499648
417.0,35264.50322810632,-5137.156952892306
325.0,31557.280797326443,-4285.139581869407
423.0,22102.05897845388,-8993.67843636572
398.0,24546.216106696014,-4616.159043661217
260.0,29311.41778856977,-7657.08619107147
496.0,23585.131299895947,-3211.133921436165
309.0,29890.869792989703,-5637.049089511231
395.0,36476.56936025148,126.3924330043228
148.0,25979.388223140137,-5998.981741039468
410.0,27359.05977924235,-9224.878701310616
433.0,32602.727588184163,-2120.1043330400644
418.0,35629.342515894445,-5661.409253482212
338.0,29456.635674426143,-3363.7311641761044
47.0,28077.43271732572,-5705.063973858443
377.0,26520.09704850109,-9188.260105784644
379.0,29923.052409487253,-5353.12895116373
301.0,31022.857925941644,-4231.016805284009
367.0,25519.835909639674,-6357.40348858347
370.0,24440.78093567305,-2193.728441181709
223.0,29021.077005119107,-7024.1496784650735
413.0,22597.91553420609,-9798.56497302655
374.0,29697.449917722945,905.7620655672654
382.0,34951.653317359654,-8138.156330876223
234.0,28561.02624163087,-4260.139902396273
397.0,24345.223568435693,-7988.378432168029
384.0,23258.023636473896,-9602.32466308944
347.0,29730.79995775185,-3974.8827343091616
303.0,27594.621231965808,-589.7617412984182
353.0,29677.02883461656,-6715.845489545311
374.0,29657.02258945697,-8880.603070299963
340.0,21735.33271682564,-6429.450027265673
355.0,27966.99648362334,-8321.408108613494
293.0,28344.74516801696,-1214.0053414748836
310.0,31082.13756323351,-2672.3837956365387
183.0,24718.19075706524,-6918.15749256275
429.0,24132.192118834537,-3986.4729769083783
477.0,23183.409121325876,-3770.551276344173
396.0,24238.239811403026,-5782.3347008845085
454.0,28156.97707707417,-6272.255511969241
384.0,34332.458281130894,-7289.596057244835
412.0,29715.051490530182,-6983.11242037762
386.0,29376.89792977809,-3496.8548809306885
319.0,28016.93689563527,-6824.3314764546085
339.0,30664.65706301914,-863.5669602001799
287.0,27646.40064056004,-9431.3626726529
376.0,28720.53948530184,-1209.7005466439732
280.0,29745.6790646171,-4790.534634845128
447.0,27257.959241564444,-1698.4698239121865
24.0,28905.0513017746,-5736.346646030768
374.0,28766.55529784903,-1579.654848651131
346.0,33971.332269390085,-8172.903976207363
337.0,26251.283468966318,-7358.41403857715
396.0,24628.183750848257,-2048.1457535753943
406.0,24064.16137521253,-9233.952561117534
328.0,28745.72992459034,817.8588519244076
38.0,26313.04263244891,-6570.788350141069
431.0,21411.405613372008,-5974.337565906979
431.0,24841.465868222505,-2420.2359599621195
46.0,25861.375400128032,-5084.478189733942
445.0,23517.71792603817,-7011.764389540949
366.0,20823.80165693826,-6816.844729335367
409.0,30189.33096147205,-5412.201904409798
205.0,24347.206801907378,-5830.091509802849
367.0,29393.167978315483,-6609.60263565668
390.0,27438.28914675489,-4972.949776860463
164.0,24779.171444982545,-6848.076998216515
419.0,27323.598316819887,-9535.932364412238
429.0,27206.85369245148,-9867.229634890951
396.0,29625.373852674107,-6365.752274071325
375.0,28986.382962406104,-9303.662256445476
372.0,21288.94931311196,-6978.8843673044685
371.0,26670.705818581293,-4053.616701886436
257.0,28736.416308707747,-6756.433028098247
419.0,25592.769099325524,-7753.190950597509
352.0,35261.044508884384,-5869.770955045322
451.0,29751.163235540385,-5710.025445706204
397.0,33985.599777922835,-4750.485928094087
225.0,28434.84995984705,-4912.784058234603
280.0,31724.326408332578,-5994.727476693421
402.0,35502.14076382936,-1068.8543915496557
294.0,26367.36733069233,-3597.9965375552056
351.0,26087.167678279235,-3861.6048243504847
349.0,37447.46260640993,-4369.005818903162
177.0,25712.346599768163,-5765.057456472779
296.0,27637.83943042777,-5096.970491780747
342.0,31419.049425396806,-2531.956679834489
300.0,26764.43791638789,-7015.046857373607
288.0,28606.000134286805,-4104.1448874491325
252.0,26229.814476682688,-4755.977687529223
256.0,24238.03167160968,-5006.63523744102
15.0,26332.383062724926,-5968.686797813723
436.0,29711.25979514708,-5991.89772999585
275.0,30075.53412150149,-9308.686869763436
290.0,28315.29207458491,-2314.272321094417
364.0,28661.336116119823,-9088.329506711314
396.0,21347.281349101904,-8642.758786347738
281.0,29671.356331431078,-4485.567247641244
399.0,27471.743471490743,-9207.681315265105
403.0,29810.735670007256,-2720.531784518367
273.0,28020.14511075763,-1150.5830050398215
275.0,30961.263749707417,397.1666242745487
409.0,25191.57691368869,-1791.1390378202705
367.0,37523.772773140096,-4591.934255628257
264.0,27088.444138215094,-5783.2734280886725
