frame,x,y
294.0,13291.673625337986,-22099.3407772589
291.0,2871.6243815872804,-20586.238599616965
112.0,10819.870470385948,-17279.54395380114
112.0,10260.146795639756,-17452.426260023338
113.0,10419.606743832876,-17683.443009267
113.0,11054.653414265757,-18532.513859953764
114.0,10458.82829512722,-17391.21514017341
114.0,10519.42457816653,-16924.111245672007
114.0,11388.945909124788,-17347.167516906396
114.0,11033.502103171902,-18407.640323043037
115.0,10550.096081384254,-17595.24960153345
115.0,9443.245676795752,-16735.3852060202
115.0,11435.41260162722,-18152.059676024062
115.0,10730.948159886835,-18902.512472128292
115.0,10254.711427682916,-18013.821675997697
115.0,9550.39951872011,-16620.834284144974
115.0,10790.805257545258,-17220.295067452713
115.0,9727.337711750875,-17979.169227991002
116.0,10197.817580396822,-17678.85084780503
116.0,10235.60630436537,-17054.874603535234
116.0,10390.36686960263,-18378.333011460934
116.0,10986.301149289971,-18023.47818892143
116.0,11093.647313701287,-17373.159490313734
116.0,10500.399391507575,-17572.105753880543
116.0,11359.813436027223,-16507.246832195637
116.0,10835.878248416848,-17240.48110133002
117.0,10618.00731052386,-17635.486840863552
117.0,10405.87915687287,-18224.12242904916
117.0,11121.959021129423,-18359.46001731845
117.0,11589.294011495793,-18360.64158459588
117.0,10882.449472567065,-17862.211333368195
117.0,9890.234629566148,-16423.309523952805
117.0,10287.446286758604,-18462.81968718833
117.0,10234.882588550883,-18154.647554416053
117.0,10082.1662263558,-17334.581559126065
117.0,9090.589430487444,-16070.894172966671
117.0,11180.222403410002,-18740.114095579997
117.0,11098.770406759531,-19028.11285194598
117.0,11415.484409488392,-17217.148625930204
118.0,10696.892861988794,-17242.979834840513
118.0,10764.691122198332,-17263.11786317941
118.0,10654.352425085614,-17027.334565544134
118.0,11523.741686657257,-16675.51337342334
118.0,10455.953111186973,-18071.356097061613
118.0,10107.032029138029,-18141.088423723668
118.0,10289.882946015949,-18848.90224964004
118.0,11068.030886808268,-18210.35562928831
118.0,11906.920672796325,-17955.282608063997
118.0,10140.141596017658,-16137.006197595536
118.0,10388.348997495072,-18156.38437557501
118.0,9454.308966863924,-18494.02768704606
118.0,10290.36517792406,-17298.272673114603
119.0,11903.225930280803,-16480.26223860674
119.0,10385.547490504758,-17978.837900752005
119.0,11111.914115813332,-18712.26851144365
119.0,11101.959780516529,-17844.13249823261
119.0,10190.462241841164,-17178.26920921298
119.0,10783.55573375022,-18586.376541622663
119.0,10393.86278326658,-18169.641214190902
119.0,9474.172819761245,-17276.503416336313
120.0,11084.797964847345,-18446.89840679189
120.0,10278.340723648673,-18780.38342653827
120.0,10979.456272521664,-17436.38974933808
120.0,10900.107581781936,-17861.804164594094
120.0,10233.628183725696,-16497.877921373194
120.0,10200.654906063804,-17427.27866627874
120.0,11655.240047110574,-16803.755988112247
120.0,10295.414620148618,-18714.364796588703
121.0,10270.757060765223,-16313.645642461868
121.0,10240.552304544386,-18972.047714206343
121.0,11674.867585275972,-18465.00085497745
121.0,11785.454171861958,-17999.716438410403
121.0,10079.162019501397,-16163.006435503698
121.0,10508.938098349316,-17824.543313463095
121.0,9438.90440846427,-18399.75604208913
121.0,10582.94904565865,-17061.555224184838
121.0,12661.017426902945,-16503.545938861353
121.0,10165.113672681284,-17904.485788607148
121.0,11502.422246396549,-18593.609513129253
121.0,10821.8809829715,-17976.692358356548
121.0,10702.679466650116,-16981.80494807611
121.0,9885.0772970101,-17698.36294955635
121.0,10308.863946176489,-18100.919584875388
121.0,9776.39098836897,-17186.46294471134
121.0,10990.183987279792,-18420.53457208603
122.0,9939.40201586129,-15624.695213699397
122.0,10351.292657948192,-18042.161930526283
122.0,10226.07032910722,-17943.27326938611
122.0,10350.929539620058,-17262.389756360975
122.0,10159.900486277813,-17142.619209033022
122.0,11812.36704882927,-18588.053350536666
123.0,10503.1462488631,-17610.644311495198
123.0,9905.906727753469,-17622.72683649055
123.0,9874.718612969164,-18880.834059700395
123.0,11565.469814552584,-18039.264192656166
123.0,12339.36798830587,-18032.419557374906
123.0,10560.713339187803,-16185.185969283726
123.0,10783.547141514427,-17734.46267418172
123.0,9273.166954505952,-17686.466061631814
123.0,10511.020665470702,-17011.659009784704
123.0,12371.217673816574,-15935.658644974006
123.0,9766.12860171314,-17048.769355927296
124.0,11688.831859421209,-16247.988661048488
124.0,11402.902494946784,-18579.121787481145
124.0,10200.5208927002,-17866.856525784657
124.0,10566.139641550302,-16838.649921926833
124.0,10295.798788376807,-17535.416425283747
124.0,10261.909603178006,-18782.96682167644
124.0,9312.18965312275,-16116.686866543174
125.0,9711.399851233164,-18448.18645895401
125.0,10042.23889933604,-17134.963729462397
125.0,10474.94822844228,-17496.81811003956
125.0,10580.837201539482,-16945.11675603527
125.0,9874.456344400522,-16559.108463145083
125.0,12118.505836077158,-17796.030251255674
125.0,11056.410964867368,-16402.13139710934
125.0,9986.58844773547,-17254.923356124807
125.0,10509.862873212312,-18292.40148779031
125.0,11951.198777128708,-17181.090946987828
125.0,12160.333801679752,-17695.061418993642
125.0,9025.95229832004,-17157.065565390807
126.0,12385.346745463765,-18080.86565671945
126.0,8867.620305539614,-18193.602020272472
126.0,10351.946261429606,-17164.280964206482
126.0,12462.6536466525,-15780.228748068752
126.0,8420.680114935776,-17412.814835286514
126.0,12476.861830704747,-16189.276037355958
126.0,11874.8919887442,-18375.07629379986
127.0,12565.682872309131,-18142.87067456981
127.0,11116.21027782179,-19275.285223607996
127.0,10706.352856709467,-15935.512557644512
127.0,10189.019085258116,-18395.650260308048
127.0,10018.174156329573,-19272.579493834848
127.0,9674.320624742844,-16229.27925576534
127.0,9206.927991051229,-19158.942213467344
127.0,9249.593007226596,-17200.967185897567
127.0,10589.904881219443,-15752.574226491526
127.0,9646.37152440498,-17528.902519288262
127.0,9656.517333263546,-15962.76915702118
128.0,9792.445351585253,-16721.922867566795
128.0,9837.931043724837,-17643.122174723307
128.0,10451.313670296226,-17574.187321961566
128.0,12405.85257460944,-16209.01178718743
128.0,11614.25593825355,-16148.087940614783
128.0,9845.970393927291,-17306.47016693623
128.0,12558.579741953235,-17702.994634583643
128.0,8685.067726133886,-17889.236348787443
128.0,9668.44594149612,-16748.939805037284
