frame,x,y
211.0,12060.220162609085,-37186.77647811586
216.0,11558.333540025298,-35651.70959411298
207.0,13217.195015639132,-39562.6155945802
122.0,13929.738065106443,-37400.16475195219
122.0,14308.556852644037,-37324.68566034023
123.0,13836.639249611204,-37181.22760375016
123.0,13843.803876459608,-37770.32341773949
124.0,14687.596659669189,-37591.69292026899
124.0,14101.399989057603,-37393.211685692215
124.0,13135.528958255158,-36732.5521106276
124.0,13214.330191712974,-37779.98836541524
125.0,13589.393817571752,-37078.78619706108
125.0,14103.382717449176,-36633.39602256698
125.0,14384.705337741145,-37153.14385394958
125.0,13545.13289375528,-37758.110689647576
125.0,15198.021537599188,-38105.56868850809
125.0,13747.420379192208,-37977.47146706174
125.0,12972.414677543136,-36708.04793970657
125.0,13154.93399732138,-37844.51453964548
126.0,14251.843579006254,-37572.56406543274
126.0,14867.74591261474,-37610.59527253773
126.0,14116.35705343078,-37252.01206030216
126.0,14283.527086379148,-37028.6687872726
126.0,15663.796502615283,-38074.19713520628
126.0,14431.62868573605,-37310.20855422967
126.0,13786.365968378172,-37241.516839824646
126.0,13701.634507956136,-37945.33412757188
126.0,12958.323152762146,-36682.49728773868
126.0,14195.623599608543,-37291.89178462289
127.0,13417.611234875803,-37809.04793825594
127.0,14082.594209840368,-37740.31365268354
127.0,14306.291650834926,-37136.97467413317
127.0,14101.035527442064,-37603.900618310574
127.0,15446.186909967588,-37524.50785990695
127.0,14149.341343975932,-36820.12076742236
127.0,14698.856595597816,-36756.06122684152
127.0,15041.785405214672,-37513.65081303447
128.0,13509.397900858166,-37446.1269310084
128.0,14697.603386423563,-37604.23370652993
128.0,16241.39327251927,-38376.329459686094
128.0,14380.64592581438,-37709.15008084146
128.0,14496.96791211576,-37262.24467428653
128.0,13862.202600079414,-38994.95295817065
128.0,13742.610367175774,-37488.19895261583
128.0,13552.620017251696,-37175.25721789862
128.0,13322.20585869842,-37331.348372353525
128.0,13893.492086552227,-37567.2365969376
128.0,14256.312678222985,-36835.16524890556
129.0,13717.117146701145,-37689.95938990028
129.0,12883.279151124774,-36113.29156664456
129.0,13192.850014513897,-38271.11663972764
129.0,15109.243265654632,-37918.40481796102
129.0,13617.221929298395,-37120.28376832306
129.0,13844.011206062894,-38208.42372271336
129.0,15487.50292717122,-36986.74858249605
129.0,13493.149680215603,-37067.28343557037
129.0,14692.490140093294,-36916.21816130477
129.0,14086.369022134188,-38290.40716744842
129.0,15493.45654616563,-37105.84164377163
129.0,13918.953122249874,-36650.10724155877
129.0,16300.768671405574,-37934.86949748588
129.0,14922.401159242923,-37221.9065689979
129.0,14094.357151187678,-37037.47398426907
129.0,14093.52697153947,-39529.71222931407
129.0,14405.833263695433,-38185.66422536989
129.0,14273.730397610469,-37688.12303179837
130.0,14429.195767612911,-38103.682898809326
130.0,13857.315048473389,-36574.356299942025
130.0,14052.06705009219,-37679.93881299668
130.0,13278.868090086353,-37110.39284119856
130.0,13763.554553380587,-36930.7719704579
130.0,13669.842594215976,-37476.86124179608
130.0,13918.029137588885,-37153.78671789961
130.0,12540.790202193526,-34789.18921433872
131.0,15040.596698721009,-36561.65451976537
131.0,15823.62077155605,-37214.81928216818
131.0,13578.297062985166,-37095.41921782515
131.0,13483.61742899092,-37929.11128460176
131.0,14820.629039279143,-36954.63707399185
131.0,13159.729971794502,-36804.82730212224
131.0,14173.93061570977,-36857.98969497383
131.0,13773.642467681886,-38352.56558350178
131.0,14427.549948312608,-36925.57259324275
131.0,14388.795781192111,-36928.82779315899
132.0,14557.383894648936,-37162.75746457592
132.0,14892.263709994057,-37677.36613438268
132.0,14938.66614357722,-36851.3493673384
132.0,13777.924057482373,-39492.45592605839
132.0,15585.171266293331,-38532.94158414452
132.0,14146.788876375207,-37838.46740989787
132.0,14330.801196548682,-37922.46682058183
132.0,13074.160282363318,-35749.1881749366
132.0,14550.248373816848,-37754.93588068311
132.0,13149.745242117384,-36645.25776240693
133.0,13597.23451985012,-36638.18176047979
133.0,13377.08844316156,-37429.55851537801
133.0,13924.930279474427,-37515.07690616876
133.0,15048.366170390673,-36998.72470594846
133.0,16272.50758303416,-37420.31178729687
133.0,14340.24264021838,-36796.60793415346
133.0,13886.034842955536,-37442.08276170396
133.0,14643.203018900524,-36975.401920705495
133.0,12726.77155173954,-35256.45790635683
134.0,16259.855642916771,-36939.96264941622
134.0,13754.959531340728,-38215.23607902314
134.0,14456.78634255649,-37435.72398694973
134.0,14331.774379101722,-37551.28814837863
134.0,14153.071176764504,-37296.8203989648
134.0,15591.413920151272,-37781.26454970302
