frame,x,y
196.0,9420.49508864664,39555.13340801608
173.0,13156.388115234797,35845.835990123465
46.0,12582.392009855204,39653.97721939217
383.0,9010.704393977234,35808.331999942005
163.0,12945.526248539078,38707.43757840988
289.0,7072.524205514943,37403.71466145023
202.0,14185.143282606652,36233.41989605968
319.0,13044.166521621344,38814.89244604211
256.0,17246.625183088916,38093.82464357904
329.0,10785.908839861186,35576.16964463303
153.0,13439.103442903564,34105.59519144418
250.0,10322.793402661317,38069.62421989489
250.0,10350.872833661151,39617.41302317666
239.0,13753.565003848518,34142.99516299929
239.0,11826.72682814869,37558.66745273078
345.0,7195.450441165973,36483.10655896542
212.0,18357.57692124889,37489.417567071854
305.0,13410.992182184957,39453.33688498344
349.0,13053.609275967969,34917.6449796739
331.0,15973.417435865718,35307.04446306804
298.0,9664.899897856028,39024.49574690312
235.0,13812.692011726322,34326.38650037124
279.0,12676.493466811968,39273.986580115816
247.0,6595.960024687687,39523.60929999505
206.0,12291.969950483355,33778.85841087904
213.0,10469.69841348038,34348.78211456345
268.0,14583.750383756693,34312.05743946685
309.0,12434.3272223428,39506.19840695568
356.0,12496.512097450948,35675.11041402316
98.0,14292.124236143827,39581.68076261791
303.0,17657.57736613146,34614.53638846743
165.0,13894.559181211742,39054.00436656174
248.0,8491.47926079022,35815.67560354054
195.0,14013.730618517046,37893.17004087771
340.0,15906.7209118881,39026.75068370353
265.0,16470.054381230417,35601.1013359061
319.0,12255.14951770568,32869.010973068725
249.0,10826.47714064175,33103.278947502506
211.0,9633.825598955043,38944.03518515006
353.0,14181.872012545668,33081.996622392326
152.0,13436.793813548336,39461.56461888767
313.0,14971.919161217003,33886.79265096763
353.0,9728.333376909184,34070.397140286004
59.0,12028.31345631856,38257.78815168212
288.0,9674.533185760083,38290.5424362013
179.0,11435.224190391564,34796.98598249996
272.0,5455.655013455158,39220.93856087847
251.0,10754.801855122452,32875.93520870607
199.0,8041.363905377708,33856.41364505129
255.0,16231.71879682631,37712.12889698168
164.0,13681.00293546683,38970.88884509873
164.0,13365.94897019638,39025.27479259772
165.0,13504.7238698966,37732.40705206143
165.0,13505.578301318032,38669.24118635565
166.0,13515.07298962436,39190.4437408694
166.0,12876.016468795631,38996.877512813626
166.0,14212.027339412482,37925.68769001373
166.0,12606.760789499924,39068.61283077602
167.0,14298.838058516489,38785.64165132457
167.0,13549.197813773237,38451.514024070864
167.0,13347.085937066957,37683.17890927881
167.0,13449.042062109696,39165.46672717733
167.0,14482.257483077676,39241.39393335488
167.0,12707.23083267159,39449.48851825027
167.0,14170.48361968604,37731.25094743698
167.0,12345.85179493494,39663.30565165439
168.0,13458.240220059794,39594.83291731845
168.0,12691.897400535096,39008.05896269887
168.0,12840.473438791742,38058.91816119031
168.0,12429.267929222233,39074.76918091472
168.0,12930.708396236168,38875.67178075371
168.0,13172.16815747679,39029.84844528209
168.0,13797.2328694171,37416.85155999708
168.0,13037.096273845393,39728.54386013707
168.0,15052.29654999677,39439.58594245351
169.0,14307.47564224769,38556.834262580014
169.0,14304.80168970488,36664.72132489336
169.0,13298.825916484147,38113.55157157233
169.0,12122.250019125544,39663.76859842289
169.0,12304.040984398176,38824.656174256605
169.0,12969.238545713442,37499.3089013527
169.0,13126.240948420036,39355.395000656994
169.0,13067.289193567942,39785.679804553045
169.0,14036.535426870232,37803.49893936809
170.0,14102.451321385632,39508.20592994892
170.0,12516.832078138415,39585.314007288885
170.0,12972.11102729398,39198.57266960124
170.0,13400.638618530513,39563.985769048726
170.0,13836.491804084311,38352.15465103459
170.0,13066.026310266434,39654.48237007644
170.0,14278.095288614992,39992.1869169174
170.0,13319.859814522895,37926.61272935503
170.0,14080.80381576388,37877.81404697629
170.0,13598.24366401638,38284.21382227889
170.0,11705.62477583664,39622.218865858886
171.0,14660.240130631217,38304.45363199508
171.0,13516.804225707456,38365.16389652373
171.0,14258.603872688518,36512.71842302435
171.0,13780.854422050876,38036.85803723543
171.0,11662.588251970728,39611.96132046341
171.0,12320.44471134604,39240.86828942143
171.0,12498.04643737332,37154.05987710123
171.0,13209.787700339884,39547.89164999402
171.0,13481.369476909998,39569.36573764818
172.0,12813.102924780182,39594.39448192299
172.0,12949.780407314707,39847.94581577981
172.0,13657.902519582582,37719.63191046455
172.0,14650.827210329377,38821.54481487644
172.0,12537.250921630755,38767.82194199424
172.0,13544.978332700854,38366.53661939696
172.0,13286.63378817298,39251.716778575785
172.0,13770.975542959572,38971.342309052125
172.0,13623.2221650702,39178.58506829968
172.0,13323.518018835866,38726.68172791272
172.0,14417.044381854748,37599.99975250854
173.0,12657.437145617518,38783.48687667046
173.0,12072.30192859971,38802.82119090351
173.0,15081.430080841785,38053.87890418529
173.0,13249.424273439836,38373.65788843106
173.0,14217.157412331208,36584.67591007503
173.0,13364.127772157408,37802.44139295356
173.0,11668.360806681172,39389.34935042502
173.0,11836.10792685174,39646.210695623726
173.0,13175.237003263785,37779.54399361959
174.0,13230.781507688222,38176.04099793346
174.0,12792.793271316892,39005.415810375154
174.0,12851.725514880543,39506.54417629713
174.0,13026.592769784074,39197.193040022285
174.0,14108.139220777828,37422.31927237553
174.0,14404.06175930847,39036.97489226651
174.0,12479.811608177331,38572.96604117873
174.0,13808.676987326444,38761.47123759188
174.0,13254.508033899434,39335.07862261847
175.0,13335.548712073403,38839.97612652696
175.0,13634.918351134304,39649.95548734574
175.0,12062.66035052879,38589.87390453029
175.0,12450.700780717269,38742.1804806692
175.0,14083.495195815129,37566.62896518714
175.0,12293.101418518503,38417.64310340664
175.0,11816.760635588542,39339.0596999247
175.0,15233.957461740689,38259.16614303023
176.0,15377.343727337737,38070.406733147385
176.0,14057.004170675946,37875.85117503175
176.0,11308.725677303732,38498.97039233259
176.0,11896.413256270807,39717.04702460421
176.0,13161.674706797903,38648.41347621584
176.0,13254.982130702974,37575.62285107299
176.0,12884.195907850137,39083.426239176886
176.0,11680.227466274142,39045.350556331294
176.0,13762.836481320614,38687.70558869488
177.0,12929.151705943486,38626.44622363226
177.0,12731.818462485488,37591.710799149805
177.0,14375.053507167127,38832.93406113283
177.0,12468.890832679925,38803.188175952026
177.0,13783.92559175573,39045.42944353879
177.0,12901.24205410478,39486.47126233332
177.0,13336.631221076455,39164.082135297416
178.0,12767.620628350987,38554.64903688488
178.0,13773.158831576791,37035.500315717625
178.0,11802.012417233174,38104.93510408964
178.0,15162.77670382765,37991.85538233088
178.0,15414.00202930238,37567.4363985926
178.0,13838.009077980569,37788.17872053551
178.0,11513.4137541055,39020.160846838015
178.0,13075.697058289295,38796.871689143416
178.0,13656.32282166097,37569.05683829978
178.0,13457.559482460854,38955.11785460961
178.0,12143.2480282609,39088.21851165109
178.0,12719.368757143362,38392.76588793824
178.0,13174.96146479694,38538.08105695279
178.0,12462.874125379842,36401.53495268195
178.0,14221.92480007547,39085.3571509337
178.0,14055.88782043534,39331.17366404403
178.0,13514.433423714863,39112.85329516687
179.0,14116.14588331582,39582.45035697471
179.0,12432.230857045492,37829.21434956223
179.0,14136.736742566356,36596.31492481364
179.0,11345.800945116282,37724.76776210215
179.0,15605.664755091064,38221.67071060852
180.0,15093.561046323468,37296.08955734687
180.0,14852.791779009493,38862.70089916177
180.0,11064.293304160516,39178.01006066631
180.0,12458.847007639104,38396.07723667465
180.0,13616.161716953546,37328.58375648969
181.0,13177.327338768662,37754.39405236149
181.0,11086.598434979074,38928.06950364149
182.0,11890.524176490657,39425.67292502417
182.0,12793.22154068186,39223.002413299895
182.0,12324.18646562284,36471.25348551502
182.0,13606.392107385933,37894.00690964969
182.0,12886.595938418595,38837.31842082024
182.0,13924.034293021705,39809.807233250125
182.0,12493.567822316323,37870.414874350114
183.0,12389.184804304572,37339.12838156223
183.0,15045.089904236258,38289.87546604242
183.0,15360.243955028349,36559.97183932918
183.0,15384.028440231636,38798.238625897095
183.0,11057.209347660357,39866.87036463118
183.0,12060.435230012115,39836.41801660084
183.0,12385.754773170727,39150.23989079893
183.0,14691.2893636585,37335.68651471779
184.0,13795.537336195695,39124.5643470343
184.0,12021.75170031019,37473.75016078541
184.0,10468.294952592229,38527.19565632587
184.0,11554.04148397948,39030.1312843814
184.0,14006.058886181829,39123.07071458255
184.0,12783.379322579442,36184.44669122504
184.0,13560.167384100072,37724.975136967885
184.0,13447.310349482574,39778.207107089496
184.0,13242.51385512881,38432.03135934707
184.0,13699.891276977303,39472.11388083068
184.0,13000.763919326337,39358.62322671932
184.0,13507.561013342382,39783.39074292493
185.0,12974.779681398028,37269.946284712685
185.0,12230.04168606197,39469.20175019141
185.0,15172.188784675142,37715.16603362174
185.0,15671.193569652987,35947.54671699362
185.0,15922.007956004103,39195.50855639517
185.0,11183.18902018511,39745.01855881888
185.0,12412.229966467525,39244.9858982433
185.0,14639.740140640535,38095.12606816143
186.0,11833.90809305361,37884.53347734861
186.0,11635.703491846718,37894.727427954575
