frame,x,y
224.0,20017.87661176905,-32566.569193550185
226.0,20729.387355399656,-32316.69548060372
228.0,19290.21916061513,-31990.447533580515
229.0,20978.528033409257,-31770.91952831324
231.0,20841.40940858352,-30579.68002864712
232.0,21431.928560030672,-32925.559889159704
234.0,20344.578021795136,-30851.26518418036
234.0,21731.360875323564,-33161.42264650338
236.0,19696.19899656291,-32336.915470632608
237.0,20424.76509072611,-30421.907919216097
237.0,22167.585314530952,-33285.57317783004
239.0,19334.667013662976,-32034.36147142518
239.0,19790.883316932748,-30456.249844348928
239.0,22412.98719941444,-33744.86251333372
241.0,20104.54753237583,-31988.576189548818
242.0,21531.80859779628,-33013.51136691144
243.0,22523.49779277296,-33318.42170511944
244.0,20015.045571149287,-30781.599611059657
245.0,21763.852169617592,-33157.23829802074
245.0,21980.76789073873,-33091.259119408
247.0,20514.85569629724,-30925.046074532747
247.0,21162.400133179548,-33045.03140115803
248.0,20724.62187153864,-32146.887237531344
249.0,20368.834474556366,-30532.291197977065
250.0,21351.52547759276,-31960.896263027804
250.0,20679.482300275613,-32601.37626931521
251.0,20705.530498817403,-30214.234356272635
252.0,21462.725150184368,-31582.73819821176
252.0,21457.4768417233,-31867.550567461796
253.0,20048.93564775647,-30890.147861214435
254.0,21535.046281654413,-31364.241157209577
254.0,21204.146187212875,-33009.333313026735
255.0,20627.118672631357,-32977.01202527608
256.0,19874.587793197144,-30619.679150893266
257.0,20883.219620947864,-32613.04999923024
257.0,19735.832789736207,-31205.709497676035
259.0,20756.94596612241,-32872.66329668892
260.0,20662.79949007809,-32106.861610774307
261.0,20928.40041314548,-33343.924385039645
261.0,22382.51709757061,-33498.74360968233
262.0,20250.08909659077,-32413.244193236376
263.0,21171.606691847384,-32718.6862225594
264.0,20166.62788515115,-32308.09862904044
265.0,21082.523037439503,-32818.61178142773
265.0,22892.63190305288,-32090.20583828569
266.0,20864.06963635823,-31722.259300076235
266.0,20062.400750606048,-30367.25216380054
267.0,21467.42853111245,-32851.10536542288
267.0,21926.817009932296,-31339.648719524383
269.0,21403.689178519344,-31290.28763188578
269.0,19932.59972186924,-30128.91344696291
270.0,21637.379277334167,-32638.937248032467
270.0,21843.85527896588,-30776.98611002956
271.0,20353.923189869314,-32815.17774589956
272.0,21035.333468852205,-30999.37273739221
273.0,22265.628123028557,-31707.177911250372
273.0,21602.457047632644,-30669.748211972663
273.0,21340.5448347196,-33207.23296841978
275.0,21469.626229176312,-31034.031356198677
276.0,20857.94704739579,-30588.215498587728
276.0,22593.970839200258,-32847.279623988856
277.0,21454.9733914486,-31573.255207016868
278.0,23038.066595315413,-32571.176502193157
279.0,21456.621628600336,-31247.21827590776
280.0,21640.792207564096,-31730.20062573783
281.0,20365.67384898787,-31679.143142743706
281.0,23112.44883110491,-32857.97119640023
282.0,21510.230582589083,-31182.55900164767
282.0,20816.097376857408,-32438.36018069695
283.0,20755.9591932451,-32428.49793148456
283.0,23572.528146262302,-33024.325157342464
284.0,21418.462101222907,-30660.32443295751
285.0,20750.71639420328,-32386.27061610094
285.0,23295.650833523297,-32394.29654783496
286.0,23295.25431979984,-33469.7227883673
287.0,21753.21069295166,-30220.44808295668
288.0,20321.90745753382,-32482.408008324408
288.0,22605.449192982174,-33476.850023249164
288.0,23045.6120951512,-32905.02249644825
289.0,20979.571133981703,-31147.47711622315
290.0,20492.763044171526,-32116.993560812265
290.0,22184.38705525497,-33707.65833565789
290.0,23031.11109774921,-32742.768206336183
291.0,21503.23198830205,-31658.11108358341
292.0,22987.40800107674,-33261.57219615237
292.0,22748.63458551863,-32858.82076287006
293.0,21547.84136475972,-30681.284868912568
294.0,23163.26535053302,-32483.289092614843
295.0,22933.22786529955,-32232.019689241828
296.0,21870.98033088329,-30150.947190174084
297.0,23453.395580327626,-32726.78121702125
297.0,21910.5662694339,-32196.469909772848
298.0,21525.6847198712,-30092.93635428637
299.0,23001.217516895143,-32144.88451494768
300.0,21305.068588542883,-32104.809467608957
300.0,21835.41978696073,-29961.768232902363
301.0,21557.438354404618,-29292.087576204227
302.0,22729.69955868381,-33393.0310310622
303.0,24042.143419594868,-33662.72094700962
303.0,21961.180822498805,-30598.84502628236
303.0,21340.42058192878,-29571.16553396882
304.0,22481.3026665577,-32767.23650255113
305.0,23630.452645748173,-32443.46479860446
306.0,22171.0606197466,-30301.673658560907
306.0,21108.299244305705,-29699.225175360345
307.0,22315.5269449059,-32740.85152937251
307.0,24360.843933491786,-32174.22978291638
308.0,23489.812552982174,-33485.92609118703
308.0,22162.109559511893,-30434.461730143405
308.0,21140.87647055176,-30191.36411799155
309.0,22374.651318808945,-29094.304535405547
310.0,24096.4702932676,-32239.79906144784
311.0,22141.85074899813,-30847.800769557256
311.0,21301.58854805318,-29888.081254968893
311.0,22903.41135332523,-29862.58596410025
312.0,21156.118945299368,-32738.40805573234
312.0,24011.93561711498,-32647.686835486053
313.0,21664.431896085574,-29824.40299736309
313.0,23183.218452958725,-29918.28838859501
314.0,20884.56582121625,-32375.937211200537
314.0,23989.99233159673,-32272.407456916517
314.0,24176.198661084207,-33472.98468839042
315.0,23654.102593850985,-32710.70344854239
316.0,22233.53061290151,-31585.429941199214
316.0,21013.37747940945,-29782.012403551427
316.0,23412.36952548562,-29848.88055058799
317.0,20487.942999693896,-32155.950229816703
317.0,24343.16610038196,-33026.05218089312
318.0,24100.17367425933,-32499.797892869617
319.0,21452.828638634743,-32090.67080754609
319.0,21568.107515466887,-29484.90437742122
319.0,22904.70585498552,-29041.4121812824
319.0,24438.29101616188,-34150.22166099491
319.0,21015.772042554603,-32555.119388332685
320.0,24107.208191786933,-33734.26961114349
320.0,23495.95307722514,-32176.450654577584
321.0,21116.832048143184,-32516.222049125052
321.0,22881.863092463554,-28874.239020182617
322.0,24234.63617324028,-33923.88359349216
322.0,20323.115154332198,-33067.19641224537
322.0,24446.674213361744,-33015.900051289136
322.0,23021.39840268405,-33760.69151731531
323.0,21982.889661004832,-32509.79706418229
323.0,21690.54736818312,-29278.90136598082
324.0,24260.734690852554,-33341.35807068226
324.0,24329.33165811781,-33193.1760502673
324.0,23824.081318265664,-32877.147338068695
324.0,21096.639252411944,-31920.903099230258
325.0,20673.906909410965,-32677.23692163457
325.0,23639.86371999199,-29766.02018713597
326.0,20398.840358357564,-32955.275708803645
326.0,24545.83752674802,-32539.78973902163
326.0,24119.831375441387,-33162.74663742713
326.0,21549.30983515293,-31519.624950677902
326.0,20556.15918184998,-32072.152543772507
327.0,21870.78667195396,-29734.375654752428
328.0,20194.38601940394,-32780.79406898352
328.0,23902.482368803645,-29754.81843748255
328.0,24463.2526496488,-32217.386817474147
328.0,24287.4481740714,-32503.29116093624
328.0,21149.34900134446,-32020.21161181917
329.0,21145.072311774788,-29156.34454573836
330.0,20655.52869739833,-33492.07098002023
330.0,23827.392066415505,-29776.50401713744
330.0,24242.83580321984,-31896.449349225757
330.0,24674.46242160013,-32396.20827850839
331.0,21536.69597758972,-31411.955383144865
331.0,21703.44148768597,-29788.45806085949
333.0,24603.91441460766,-32555.969422758542
