frame,x,y
82.0,26072.152149863803,29720.177180025872
72.0,23562.76859176484,35734.52015246991
10.0,27062.089875593,36426.63412250183
107.0,22277.33705611976,29479.948540355224
13.0,24570.296031424543,35281.91841386032
13.0,24811.680708791908,35045.460730780105
14.0,24756.536509117057,34667.7087120988
14.0,24530.16315815072,35854.26318064129
15.0,24413.02325840961,35024.81576977985
15.0,24623.761162181578,35340.82428032644
15.0,24142.728018904825,35015.85911221475
15.0,24477.61868246304,36026.93598219056
16.0,24805.9185299056,34983.11958625428
16.0,25244.913223352032,35760.6988915891
16.0,24443.69895518674,34466.636398021976
16.0,24762.243394544188,35438.23217724367
16.0,23567.8698654772,35134.546773639246
16.0,24327.78347986813,35283.53573380053
16.0,25013.14989723083,34947.12923064219
16.0,22967.676457667734,36838.207785620114
17.0,23958.031562546323,35101.97852898327
17.0,24119.084016495497,35369.65244461209
17.0,25293.655966838804,34787.21616872941
17.0,23885.898811429288,35926.028169372235
17.0,24432.705562346197,35254.60649283543
17.0,25188.481298085928,34892.825343228425
17.0,24950.64300393949,35214.25770608739
17.0,24250.890598742597,36196.42073149955
17.0,24480.815672272405,35411.13328919117
17.0,24767.96469332892,36040.66980262608
17.0,24389.822382604543,34144.840860452074
17.0,25081.785139264048,35872.72443630873
18.0,24735.238021204408,35753.52942999711
18.0,25043.85089062531,36112.88596324334
18.0,24302.13807065315,35116.99405765752
18.0,24111.08407497864,35848.49288719773
18.0,25284.78367317984,35610.29356286134
18.0,24857.230648940866,34929.626079073016
18.0,24089.203653950102,35658.886373949346
18.0,24468.8879697869,36119.34341361932
18.0,24896.73539069784,34524.88404614196
19.0,25700.68076432464,34979.69197512704
19.0,24554.140241480807,35467.924632433256
19.0,24276.648154816245,34907.7508683888
19.0,25658.68549277549,35596.06652541366
19.0,24906.157671340283,36941.78146765709
19.0,25075.621570324143,35803.20830109255
19.0,25307.63195350889,36431.84307579319
19.0,24332.95944442861,33931.73946713957
20.0,25144.787318696403,35233.797666029604
20.0,24102.488204679656,34502.79891738991
20.0,24465.88263254325,34711.694921001115
20.0,24390.003266342075,34095.88061744374
20.0,24258.078111116167,35638.49771019504
20.0,24701.654686837726,35259.47678205619
20.0,25612.24782183289,36215.50646482411
20.0,24827.688307899385,34767.65360002154
20.0,24476.750410256,35680.15403143964
21.0,24066.400564101605,34769.70256041627
21.0,24162.633061799464,36193.7739341429
21.0,24623.000571688142,35186.03111440292
21.0,24586.931138144693,35684.399146446754
21.0,24838.746095056315,35120.345561985545
21.0,24722.0822195,36549.08196662861
21.0,25109.674485436062,34557.94533496268
21.0,26332.33535419369,34963.72511215878
21.0,25660.899652662534,35050.55491799329
21.0,24632.80862170026,33957.45651110372
22.0,24380.06317104168,34604.10359564821
22.0,25281.308430601952,35998.092734744394
22.0,24147.648025501243,36487.55416861316
22.0,25015.528678420585,36427.612805721
22.0,25198.067471263163,36375.76917033438
22.0,24030.899807785587,33695.168596020965
22.0,25940.9600903537,35988.96036199464
22.0,23478.659471035,34941.48874618505
23.0,24302.705326278738,35209.15458531858
23.0,24867.82361217574,35300.041585641055
23.0,24131.177004998764,34617.58356856404
23.0,24561.10629521872,35426.81721804569
23.0,26220.18746533221,35397.39239589976
23.0,24847.30330882561,36008.953796143134
23.0,23740.62720213039,34713.06174596763
23.0,24605.732690493744,35931.889091385136
23.0,24321.562267913163,35544.71480346348
23.0,24175.62790635489,36785.48856676245
23.0,25784.556387256744,34595.46184591685
24.0,24872.9137216011,34897.92433692481
24.0,25823.680399282108,34830.36764214726
24.0,25784.636248252133,35619.066965377075
24.0,25268.543924616,35551.40186415202
24.0,24281.214298077957,34019.99467316847
24.0,23953.45776171989,34682.87795999548
24.0,25164.08240604352,36710.3525701301
24.0,24245.22317317259,36033.50013320726
24.0,24958.351396772745,35984.56500357986
24.0,25327.158464579104,36075.88373543528
24.0,22908.47450353496,33399.79720432613
24.0,25806.69011633605,36831.25006135449
24.0,24490.47635983016,35157.427141120024
24.0,24319.276791553057,35693.09880489526
25.0,23771.605856524853,34244.13219078736
25.0,24380.119619727637,34918.49191480011
25.0,23814.829488529365,34681.39485498639
25.0,26622.04498691581,34845.73610697716
25.0,25592.315887838988,36509.97318229205
25.0,22813.62034925128,34607.71827558268
25.0,24532.977560000872,35599.891278302995
26.0,24724.421338120985,35102.59906218307
26.0,22828.34494305405,36526.51486020958
26.0,26736.9270328764,34952.4687649601
26.0,25587.71454693643,35181.495528071624
27.0,23976.96503065974,35186.23534084696
27.0,25926.72181455468,34617.5449398606
27.0,25048.83957299855,35481.681509252536
27.0,25279.73305407817,35672.623782139686
27.0,24885.88709113276,33313.81812107669
27.0,23701.554426890914,34084.27632815635
27.0,24875.244725026874,36103.96083755451
27.0,24277.10092241072,35942.54561460756
27.0,25757.172014552765,36621.21411958856
27.0,22594.536807305467,33143.56039422778
27.0,25804.03404220644,36435.862891688805
27.0,24963.7008894487,36533.673167419925
27.0,24177.340291418077,36060.77645027848
28.0,23546.26832156381,35319.66911040373
28.0,24059.23443780192,34468.58890803373
28.0,23302.97595325634,35217.273088230766
28.0,26808.29817391269,35829.474458900375
28.0,25422.948333288867,35673.962445192185
28.0,23188.55752720336,35441.46182398615
28.0,24174.272279738576,34947.542706805136
28.0,23783.371443775643,34191.692873149
28.0,22481.33254779368,36719.088711938886
28.0,27208.11464110732,34301.14582042853
28.0,25200.314773562324,35943.90307333442
29.0,25942.342805869168,34358.765597142105
29.0,26027.077852567712,34450.72200384959
29.0,24620.186624696653,35554.71829662178
29.0,25701.488714868785,35948.83392089897
29.0,24921.190884633877,33273.24076812319
29.0,23453.27236232088,32817.909551520075
29.0,24571.45657381617,36077.40554986932
30.0,24032.823827202064,36278.211530933775
30.0,25857.44983881074,36345.15121768148
30.0,23606.222233990466,32905.82490957911
30.0,25800.904670802363,35736.43470120414
30.0,24742.786578088864,36359.47331161122
30.0,23962.388321903265,36646.26251166628
31.0,24837.936828830072,34855.8047328569
31.0,24676.281160495462,35635.65981985049
31.0,24443.48141876771,34141.7839183928
31.0,22716.24359564205,35081.420632442525
31.0,26916.572579775988,35546.070644997104
31.0,23496.63496159766,35359.41636730353
31.0,23235.172704069395,35035.10257892451
31.0,23011.269212531948,34213.36495380396
31.0,22316.58714875686,36763.40032731185
32.0,25421.86536064722,35061.7936198101
32.0,25799.242140254595,36457.04497764744
32.0,26264.75064957345,33797.927031617226
32.0,26083.56452371697,33633.29927014715
32.0,25190.140805840187,35512.1906282163
32.0,25382.86126491176,35595.26949578631
32.0,24831.39496136513,32689.51091818595
32.0,23767.06143071115,33856.14540118113
32.0,24394.94297807661,36753.732209386144
32.0,23282.0321398101,36783.12070998413
32.0,26165.10956291665,35903.98716444563
32.0,23349.20622660512,33200.788325435526
32.0,25308.993219469565,36052.87141701197
33.0,22090.333600845835,33661.71342986848
33.0,24764.205006063054,36862.72657690692
33.0,24879.6734922354,35369.24586250371
33.0,24888.81713891784,35823.43492303045
33.0,24412.259748276345,34711.513011739095
33.0,22821.813059796397,35453.194972513724
33.0,27231.893579348754,36020.43826295253
33.0,24077.972533983284,35365.624838396834
33.0,23300.287042822943,35769.080762198086
33.0,22612.72064462212,34172.14984099644
33.0,22819.782413650195,37535.953200277705
33.0,25557.057260843023,34858.86445551594
34.0,22091.755475710816,36693.52494447044
34.0,25980.14410056783,33935.47213881047
34.0,24949.30276664917,33022.921996472454
34.0,24648.069991756987,35982.930546600364
34.0,25382.828789906864,36612.25098298572
34.0,24876.857305663914,33087.34846587533
34.0,24281.911785052365,33343.575038187984
34.0,25259.98556326857,36200.422812258446
34.0,23378.271482483266,36210.86489000641
34.0,26766.79904119876,36497.65205005816
34.0,23364.58320309185,33452.12315098886
35.0,25718.59827902659,37178.59433024783
35.0,22166.235038936837,33399.17440871193
35.0,24204.746647148364,36870.87899349029
35.0,25226.41691330528,36127.25426137462
35.0,24435.429270466597,35642.90663597184
35.0,24301.56024296011,33808.02850502674
35.0,22920.21365645933,36066.44317939281
35.0,27734.83863245554,35399.34674385036
35.0,24224.274534908716,34589.496101741686
35.0,24347.76631642417,35892.13333967001
35.0,21691.263670712942,34058.63378530311
35.0,22975.83091885505,37818.58745154159
35.0,25938.20075717703,34573.80908172713
35.0,23297.498913493426,36409.64173002154
35.0,26375.753594284524,35341.78518591842
35.0,25266.35042854302,33491.820687217354
36.0,25732.29248744368,33003.23982666089
36.0,25634.765831993976,36211.66052972896
36.0,24712.67545416764,32356.44716101174
36.0,22850.88725814131,33768.9214992164
36.0,25151.64892187654,35999.975450789374
36.0,23503.35228252771,35893.952891472254
36.0,26389.924583202184,37315.011782690905
36.0,24199.507076948717,33464.8563401178
37.0,25742.729551198685,36214.75122412582
37.0,22238.65956616762,33620.87350115078
37.0,25354.34276996277,37022.45640559971
37.0,25733.87808356713,36004.299799541404
37.0,23885.667864081777,36011.0680684619
37.0,24705.46954269094,32982.413197831745
37.0,23582.66400536169,36299.92859529799
37.0,27628.045603231218,35630.7258887035
37.0,23966.017072458635,33900.56002020891
37.0,24672.134222657816,35658.32705792973
38.0,24120.83016241772,35626.38055995611
38.0,22415.684215835063,33952.44960816806
38.0,22828.330911098663,37627.17124755924
38.0,22579.479706455197,35968.98065901871
38.0,26315.699429265253,35587.52638767522
38.0,24875.79502652817,33870.01030703314
38.0,24816.751313349192,32925.57816758169
38.0,25616.88838304925,36234.896094016505
38.0,25610.123183819484,32734.02927811901
38.0,23584.19550752945,33890.186522279815
38.0,24750.27187358353,35457.72467058306
39.0,23809.121390047458,33142.55915996385
39.0,25867.13357519096,37406.49885935382
39.0,24217.14294245473,32659.863562390787
